rank	node	rank_score
1	IL23A	159.9985
2	B4GALT5	158.899
3	NCOA1	156.496
4	ZDHHC23	156.09650000000002
5	ZDHHC18	154.3955
6	RXRA	153.895
7	NCOR2	153.6945
8	RXRG	152.094
9	VDR	150.8935
10	NR1H2	150.693
11	NCOA6	149.4925
12	PPARG	147.49200000000002
13	NCOA3	146.791
14	RARA	146.4895
15	NR1H3	145.7905
16	RXRB	145.5885
17	NCOR1	145.0915
18	NR0B2	145.09
19	NR1I2	144.589
20	RARB	144.1845
21	RARG	142.58800000000002
22	NRIP1	141.8875
23	THRB	140.28699999999998
24	PPARD	140.186
25	NCOA2	139.5865
26	PPARGC1A	139.1855
27	HNF4A	137.58499999999998
28	ESRRA	135.78400000000002
29	THRA	134.6835
30	PSMC5	134.6815
31	NR4A2	134.283
32	SIRT1	132.072
33	HDAC3	131.1825
34	CREBBP	130.581
35	SRF	129.079
36	SP1	127.67849999999999
37	RELA	127.678
38	JUN	126.477
39	NFKB1	125.57750000000001
40	PML	125.176
41	CEBPB	124.3765
42	KLF5	123.37550000000002
43	EP300	122.6745
44	STAT1	120.773
45	FOS	120.7725
46	UBE2I	120.47350000000002
47	PIAS1	119.374
48	HSPA5	117.699
49	AR	117.36949999999999
50	ETS1	115.46900000000001
51	HDAC1	115.071
52	CEBPA	114.47150000000002
53	NR3C1	112.575
54	TBP	112.1685
55	HDAC4	110.4565
56	SPI1	110.268
57	E2F1	109.867
58	ATF3	109.37049999999999
59	RB1	108.9665
60	HIF1A	107.66399999999999
61	MAPK1	107.65950000000001
62	SMARCA4	106.96599999999998
63	RUNX2	106.9635
64	MDM2	106.7675
65	KAT2B	106.665
66	DNMT3L	106.47
67	STAT3	106.0645
68	RUNX1	103.35999999999999
69	TP53	102.163
70	MYOD1	100.8615
71	KAT5	100.6625
72	PDF	97.897
73	BCL3	97.659
74	FOXO1	97.5655
75	SMARCA2	97.5515
76	CREB1	97.162
77	NR4A1	95.539
78	MED1	95.37950000000001
79	PARP1	95.3555
80	POU2F1	94.15599999999999
81	ATF2	92.958
82	TDG	92.76050000000001
83	NFATC1	91.649
84	PGR	91.455
85	ZBTB16	91.0535
86	ESR1	89.5545
87	CARM1	87.0525
88	SIN3A	84.851
89	NR1I3	83.0805
90	HDAC2	82.3495
91	POU1F1	81.28
92	ZBTB7A	81.2505
93	SMARCC1	80.8385
94	TF	79.6
95	SMARCE1	79.4375
96	IGFBP3	79.0995
97	ARID1A	78.138
98	SMARCD3	77.3365
99	SETD7	76.661
100	SMARCC2	76.537
101	DDIT3	74.936
102	SMARCB1	74.5355
103	SS18L1	73.93350000000001
104	CCND1	73.25750000000001
105	CDKN1A	72.75399999999999
106	SS18	72.23299999999999
107	FLI1	71.735
108	SMARCD1	69.8315
109	SMARCD2	69.13250000000001
110	DPF1	68.02950000000001
111	GATA1	67.9345
112	ACTL6A	67.029
113	TP73	66.957
114	ARID2	65.928
115	ARID1B	65.2285
116	DPF3	64.827
117	GLTSCR1	64.22749999999999
118	EPAS1	63.62049999999999
119	PHF10	62.7255
120	NFYA	62.653
121	BRD9	62.325
122	DNMT1	62.1475
123	BCL7A	61.1265
124	PBRM1	61.126
125	BCL7C	59.3235
126	DPF2	59.0245
127	IGFALS	58.798
128	STK11IP	58.724000000000004
129	RELB	58.130500000000005
130	SP3	58.048
131	BCL7B	57.423
132	SS18L2	56.6225
133	SMAD2	56.529999999999994
134	BRCA1	55.94200000000001
135	TEX13B	55.722
136	BCL6	55.645
137	EZH2	54.63199999999999
138	CTBP1	54.54549999999999
139	SMAD4	54.04600000000001
140	AKT1	52.934000000000005
141	TBL1XR1	52.7195
142	CTNNB1	51.6185
143	ING1	49.721000000000004
144	CIITA	49.548500000000004
145	ETS2	49.158500000000004
146	MED24	48.38
147	E2F4	46.55
148	KPNA1	46.2065
149	FHL2	46.0175
150	JUND	45.741499999999995
151	TBL1X	45.517
152	NR2C1	44.846500000000006
153	TP53BP1	42.831
154	YY1	41.01649999999999
155	JUNB	40.340999999999994
156	HIST1H4A	39.2145
157	NFATC2	38.621500000000005
158	CA11	38.4985
159	BRD7	37.3255
160	KDM1A	34.22
161	MYC	33.8155
162	KPNA2	33.6065
163	EGR1	33.118
164	RBBP4	31.8405
165	XRCC6	30.0125
166	DAXX	29.547000000000004
167	NFE2L2	29.415
168	HDAC5	29.215999999999998
169	MAFK	28.113999999999997
170	CEBPD	26.97
171	XRCC5	26.711000000000002
172	SOX2	25.419
