rank	node	rank_score
1	NRP2	180.1
2	TGFBR3	179.1995
3	PLXNA1	177.79850000000002
4	DEFA1	175.997
5	PDGFRA	174.599
6	CNTNAP3	172.9975
7	TMEM132A	170.2965
8	MAN2A2	168.79500000000002
9	DNASE1L1	168.4955
10	FIBIN	168.196
11	C1orf54	165.1905
12	GGH	161.885
13	NAAA	160.493
14	MFAP4	160.186
15	GALNT18	158.37150000000003
16	LOXL2	157.6855
17	ARSK	155.89249999999998
18	CHPF2	155.7865
19	LY86	155.783
20	IL5RA	155.387
21	ITGA7	154.77550000000002
22	SDF2L1	152.68400000000003
23	TAZ	152.674
24	SCGB2A2	152.5935
25	PTCH1	152.1745
26	TTC17	151.98250000000002
27	ART5	151.3835
28	PRG2	150.976
29	LAMA5	149.5815
30	LYZL1	148.9785
31	CBLN4	147.6805
32	CHST14	147.673
33	BMP1	146.879
34	GUSB	146.382
35	PLXNA3	146.1875
36	LEPREL2	146.0635
37	IDUA	145.78
38	ST8SIA4	142.598
39	PCSK9	141.25900000000001
40	KDELC1	140.5725
41	METRNL	140.175
42	OS9	138.6605
43	BTNL2	138.4885
44	TRGV3	138.378
45	SEMA3B	137.8735
46	FUT11	136.77
47	IDS	136.666
48	TTC13	136.167
49	P3H4	136.1615
50	HYAL2	134.8845
51	NCR3	134.7695
52	LAMB2	134.4895
53	CFC1	134.36849999999998
54	POGLUT1	132.671
55	TMEM25	132.472
56	MAN2B2	132.381
57	ADAMTS7	130.277
58	CHRD	130.257
59	OLFM2	129.669
60	PI15	128.863
61	SIRPD	128.5625
62	PCSK6	127.96
63	NAGLU	127.26399999999998
64	CRISP2	125.258
65	GALNS	124.168
66	EDN3	124.15950000000001
67	CERCAM	123.96199999999999
68	CACNA2D2	123.17649999999999
69	PTPRK	122.69449999999999
70	DNAJB9	121.561
71	ELSPBP1	119.4565
72	CEACAM8	116.854
73	METRN	116.356
74	ISLR	115.96549999999999
75	GPIHBP1	115.86749999999999
76	FGFR4	115.3575
77	BMP8A	115.04749999999999
78	NAGA	109.8585
79	CNTNAP3B	109.6665
80	LY6H	108.45149999999998
81	SEMA3C	107.55550000000001
82	RLN1	106.0645
83	MBTPS1	105.85349999999998
84	MANBA	105.76500000000001
85	CRLF1	105.47049999999999
86	SLURP1	105.1795
87	LAMB3	103.252
88	IL17RA	102.455
89	SEMA6B	101.148
90	TOR1B	101.0525
91	FBXO2	100.3915
92	ALPP	99.836
93	MGAT5	99.547
94	TMEM131	98.75450000000001
95	TMEM87A	97.1485
96	EDEM2	93.9345
97	POMGNT2	93.2495
98	CELSR1	91.14500000000001
99	SEMA4G	88.97749999999999
100	KLK15	87.843
101	SFTPC	87.65
102	GPR56	87.5435
103	CHRNA5	87.54249999999999
104	CHST12	86.851
105	NXPH3	86.34200000000001
106	DPEP2	85.9505
107	EPHA7	83.9405
108	SUMF1	82.7415
109	PRF1	81.84400000000001
110	BRICD5	81.6445
111	CHID1	81.437
112	MEGF8	80.93050000000001
113	TMEM106A	77.24600000000001
114	LRFN3	76.449
115	SEMA4B	76.24549999999999
116	CILP2	74.834
117	ECEL1	74.7465
118	HS6ST2	74.74
119	LYPD4	73.8335
120	C7orf34	72.253
121	MAN2B1	71.633
122	ADAM9	70.3395
123	NOMO1	69.9365
124	CRELD2	66.832
125	FOXRED2	66.2195
126	LYZL2	65.035
127	TOR3A	63.831500000000005
128	CST11	61.939
129	EDEM3	61.427
130	OAF	61.338499999999996
131	SEPN1	61.041
132	VWDE	60.8325
133	CLEC12B	60.338
134	LIPG	59.629999999999995
135	SUN2	59.42
136	CA6	59.102
137	HSPA5	56.628
138	LRIG2	56.0375
139	MAN2A1	55.6265
140	FSTL4	55.61749999999999
141	BDNF	55.4935
142	PLXNB2	54.289
143	CDHR4	51.521
144	ST14	51.3255
145	CLSTN3	50.814
146	PON2	49.6355
147	GAA	49.527499999999996
148	HLA-G	49.322500000000005
149	NLGN2	49.0205
150	PAM	48.725
151	ITGAV	47.229
152	COL6A2	46.631
153	B3GNT3	46.2285
154	GXYLT1	43.515
155	FBXO6	43.429500000000004
156	ADAM10	43.423
157	GYLTL1B	42.8215
158	EOGT	41.918
159	B3GNT2	41.3235
160	IGLL5	40.7125
161	EXT2	36.2145
162	ATRN	36.124
163	PSCA	35.422000000000004
164	HLA-F	35.013
165	GAS6	35.007999999999996
166	PTPRU	34.916
167	FGFR3	34.912
168	CLEC2B	33.5135
169	CSPG4	33.211
170	JAG2	32.411500000000004
171	GALNT12	31.309000000000005
172	ASIC4	29.709500000000002
173	NXPH4	28.716499999999996
174	PLAUR	28.419
175	PROS1	23.31
176	HLA-E	22.5065
177	ADAM21	20.307499999999997
178	MSTN	20.006999999999998
179	SEMA3F	19.798
180	PLXNA2	19.203
181	CST9L	18.717000000000002
182	SGSH	17.7185
183	GPR110	17.7085
184	SEL1L3	16.616
185	LYPD1	16.106
186	COL18A1	16.026
187	SIAE	15.392000000000001
188	DHH	15.312999999999999
189	ECE1	14.9055
190	ENTPD6	12.8035
191	MR1	11.9015
192	TMEM2	8.788
193	OIT3	8.504999999999999
194	LCN6	8.124500000000001
195	MFGE8	6.201
196	SUSD4	5.3045
197	UGGT2	4.901999999999999
198	FRAS1	4.901
199	ARSB	3.5909999999999997
200	PCSK5	3.3049999999999997
201	CLSTN1	3.3049999999999997
202	TM2D3	3.0095
203	ADAMTS2	3.004
204	KREMEN2	2.0025
205	ST8SIA5	1.702
206	TLL2	0.8045
207	CLGN	0.601
208	INSL5	0.41550000000000004
209	CTSF	0.29
210	DEFB135	0.2105
211	DEFB109P1B	0.20049999999999998
212	LACTBL1	0.099
213	PRADC1	0.0975
214	SUSD1	0.094
215	C1QTNF9B	0.0025
216	NPTX1	0.0015
217	LRP6	0.001
218	LRP5	0.0005
219	NDST1	0.0005
