rank	node	rank_score
1	MYC	173.096
2	MCM2	159.99949999999998
3	DDX39B	150.574
4	EMC1	137.6
5	HNRNPA1	127.8895
6	PRPF8	126.9855
7	HSP90AB1	124.785
8	CDK2	123.178
9	HSP90AA1	122.5655
10	JUP	122.49300000000001
11	ATP5A1	119.595
12	FANCD2	118.89650000000002
13	PKM	115.19850000000001
14	ENO1	114.79099999999998
15	PINK1	109.9595
16	HSPA9	106.5805
17	PGK1	105.69149999999999
18	METTL14	105.0755
19	ALDOA	101.49449999999999
20	YWHAQ	101.3885
21	PARK2	100.977
22	SOX4	97.795
23	TPI1	97.09
24	S100A8	96.5755
25	BIRC3	96.57300000000001
26	PHB	95.9825
27	EEF2	95.576
28	YAP1	95.3735
29	TUBB	95.159
30	AKT1	94.497
31	CYLD	94.237
32	EFTUD2	93.36949999999999
33	CTNNB1	93.251
34	NTRK1	93.03999999999999
35	CASP14	92.0945
36	FABP5	89.096
37	TARDBP	87.957
38	YWHAE	87.2955
39	FUS	87.2745
40	FASN	85.9665
41	RBM39	85.181
42	LDHA	81.988
43	CFL1	81.8765
44	DSG1	81.7895
45	EEF1A1	81.054
46	AAR2	79.7865
47	LALBA	79.3985
48	DSP	78.69
49	HSPA5	78.666
50	TKT	78.59200000000001
51	YWHAZ	77.583
52	U2AF2	76.771
53	FN1	76.575
54	MCM5	74.784
55	NPM1	71.756
56	PLEKHA4	71.7085
57	BRD4	71.5615
58	PRDX1	70.96849999999999
59	AZGP1	70.679
60	DSC1	70.494
61	SERPINB12	68.592
62	ARG1	68.3875
63	KRT17	68.0795
64	CALML5	66.29249999999999
65	CSTA	66.1815
66	FLG2	65.9855
67	CFTR	65.9785
68	C1orf68	65.289
69	ZNF598	64.06649999999999
70	VCP	63.6645
71	HEXIM1	63.2675
72	PIH1D1	62.894000000000005
73	SLC25A5	62.2395
74	HRNR	61.883500000000005
75	RPS3	61.641
76	CHD4	61.587
77	DCD	61.480999999999995
78	HSPB1	61.479499999999994
79	PRDX2	61.0715
80	HSPA4	60.45550000000001
81	PCBP1	60.436
82	PHGDH	59.67049999999999
83	PHLDB1	58.999
84	PCNA	58.597500000000004
85	SDK1	58.396
86	GSK3B	56.626
87	ZC3H18	55.205
88	CDC73	55.0515
89	LDHB	54.6875
90	HNRNPD	54.67
91	CUL2	54.633500000000005
92	DYTN	52.687
93	HNRNPU	52.235
94	BLMH	51.290499999999994
95	TGM3	51.1845
96	RPL12	51.128499999999995
97	PPIA	50.78
98	KPRP	50.583000000000006
99	ST6GALNAC6	49.4655
100	AGR2	49.4625
101	ZUFSP	49.282
102	S100A14	47.8935
103	CAND1	46.946
104	GNB2L1	46.7455
105	PKP1	46.6885
106	EIF4A1	46.153499999999994
107	NCL	45.733
108	UBE2M	45.56699999999999
109	HUWE1	44.979
110	HNRNPA2B1	44.2605
111	HNRNPK	44.138999999999996
112	RPS4X	42.7425
113	S100A9	42.1725
114	RPSA	40.447500000000005
115	RPL7	40.153
116	CD4	39.993
117	XRCC6	39.507999999999996
118	PABPC1	39.451499999999996
119	CUL7	38.947
120	ARAF	38.4905
121	APP	38.3995
122	ESR1	37.9805
123	RPS16	37.9225
124	ENO3	37.790499999999994
125	MDM2	37.4585
126	ARNT	37.394
127	MYH9	37.314499999999995
128	MTHFD1	37.161
129	DDX17	36.338
130	RPS3A	36.2385
131	MIF	35.9655
132	RPS15A	35.7295
133	PARK7	35.3505
134	SOD1	34.564499999999995
135	NAA40	34.5335
136	COPS5	34.4045
137	HSPH1	33.4165
138	DDX5	33.3505
139	PTBP1	33.3445
140	SLC25A6	33.299
141	PSMA3	32.462
142	RECQL4	31.564999999999998
143	RPS9	31.428999999999995
144	VCAM1	31.3545
145	RPS25	30.823
146	METTL3	30.244
147	PPIB	30.1955
148	RPL18	30.130000000000003
