rank	node	rank_score
1	HSP90AA1	175.299
2	SHC1	169.7
3	PTPN11	164.5905
4	ERBB2	164.298
5	CBL	163.291
6	PTK2	162.197
7	SOCS1	160.592
8	EGFR	159.3875
9	PIK3R1	159.2895
10	STAT3	159.0885
11	SRC	158.69650000000001
12	IRS1	158.483
13	SHC4	156.0785
14	GRB2	154.8935
15	IGF1R	151.88600000000002
16	PLCG1	150.6975
17	MET	150.1755
18	KIT	149.5805
19	SOCS3	149.1815
20	FLT3	148.9655
21	PTPN6	145.6915
22	JAK1	145.28199999999998
23	EPOR	144.393
24	ERBB4	143.37449999999998
25	SYK	143.07999999999998
26	PIK3R2	142.47750000000002
27	ABL1	140.5795
28	GAB1	139.88400000000001
29	CBLB	139.48499999999999
30	LYN	139.071
31	PTK2B	137.6865
32	CRKL	137.5845
33	INSR	137.2765
34	SH2B2	137.0855
35	PLCG2	136.978
36	MAP3K5	136.8945
37	ERBB3	136.4735
38	DOK1	135.981
39	PDGFRB	135.59
40	TEC	134.7715
41	CSF1R	134.679
42	ITK	134.66199999999998
43	SH2B1	133.3725
44	ZAP70	132.36849999999998
45	RASA1	129.976
46	HCK	129.975
47	SH3BP2	128.1585
48	FYN	127.165
49	VAV1	127.074
50	SHB	126.36749999999999
51	SOS1	126.2835
52	LCP2	125.4645
53	RET	123.78699999999999
54	CRK	123.769
55	ABL2	123.17049999999999
56	BLNK	123.077
57	NCK1	120.07300000000001
58	PIK3R3	119.272
59	MAPK8IP3	117.79549999999999
60	FGFR1	115.5615
61	SH2D2A	113.3595
62	YES1	112.27000000000001
63	SH2B3	111.94500000000001
64	LCK	110.454
65	CSF2RB	109.7335
66	IRS2	108.9365
67	SLA	107.86100000000002
68	BTK	106.25750000000001
69	GAB2	106.06700000000001
70	VAV3	106.0635
71	AR	105.46599999999998
72	MATK	105.15050000000001
73	LAT	103.05349999999999
74	WAS	102.75900000000001
75	NCK2	101.764
76	TNK2	101.5625
77	KHDRBS1	101.457
78	FGR	100.856
79	FRS2	99.9825
80	SH3KBP1	98.549
81	NTRK2	97.955
82	GHR	97.74199999999999
83	VAV2	97.65
84	HSH2D	97.26050000000001
85	IL2RB	97.029
86	STAT5B	96.628
87	INPPL1	96.25450000000001
88	IL6ST	94.0565
89	SOCS2	94.0445
90	FES	92.36
91	CSK	91.0515
92	BCR	90.74300000000001
93	AKT1	90.74
94	GRAP2	90.6495
95	SLA2	90.541
96	NEDD4	88.2695
97	HSP90AB1	88.148
98	SH2D1A	86.5205
99	INPP5D	86.14750000000001
100	GAB3	85.468
101	CDC37	85.4465
102	FLT1	82.1525
103	PTK6	81.651
104	PXN	81.053
105	APP	80.1255
106	ELAVL3	79.5995
107	PIK3CA	78.80199999999999
108	DOK2	78.1485
109	DDR2	76.994
110	SHC3	76.5215
111	HSP90AB3P	76.34700000000001
112	BLK	74.563
113	STAT5A	73.8245
114	LRRK1	73.646
115	KDR	73.1345
116	KIAA1429	72.314
117	PECAM1	70.7415
118	ARHGAP32	70.21900000000001
119	PTPN12	69.036
120	CD247	67.7225
121	GRB10	66.439
122	BCAR1	66.25550000000001
123	HSPA1A	65.444
124	PIK3CB	64.13
125	HSPA8	63.838499999999996
126	MAPK8	63.106500000000004
127	TXK	62.926
128	FASLG	62.021
129	RAF1	60.335
130	MAP2K7	58.996500000000005
131	FCGR2B	57.612
132	YWHAZ	57.329499999999996
133	MAPK1	56.715999999999994
134	HSPB1	55.952
135	SKAP2	55.537
136	SH2D1B	53.6145
137	CSF3R	52.244499999999995
138	GAREM	50.834
139	STAP1	50.0135
140	STUB1	49.542500000000004
141	HSPA9	49.138
142	MAPT	48.617000000000004
143	MUC4	48.2105
144	CTNNB1	47.8405
145	NEDD9	47.8035
146	PAG1	46.935500000000005
147	HSPA5	46.458
148	IRS4	43.628499999999995
149	LTK	43.188
150	AXL	42.7125
151	HSPA4	42.227
152	TP53	41.5255
153	CDH1	41.1275
154	JAK3	40.2395
155	ASAP1	40.2265
156	MAP3K1	39.298
157	HSPA6	39.2315
