rank	node	rank_score
1	CDH1	180.1
2	SH3D19	159.2995
3	LUZP1	145.09650000000002
4	LIMA1	138.0985
5	MYO19	136.598
6	DBN1	135.89749999999998
7	MYO18A	135.796
8	AKAP2	134.595
9	MYO5C	133.7955
10	MYH9	133.69400000000002
11	SYNPO	131.7945
12	ARHGAP21	130.074
13	SPECC1	129.5935
14	IQGAP1	129.3905
15	FLNA	129.19099999999997
16	PPP1CB	128.9925
17	CAPZA2	128.493
18	SSH2	128.292
19	AFAP1	127.9915
20	COBL	126.8895
21	ACTR2	126.38899999999998
22	SVIL	124.47849999999998
23	CLTB	124.2885
24	ANLN	123.98800000000001
25	BMP2K	122.88699999999999
26	DAB2	122.3865
27	ARPC5L	121.4875
28	PDLIM7	117.1795
29	KIF14	116.777
30	MYO1C	115.178
31	FGD5	114.9675
32	TJP1	113.0495
33	CTNNB1	110.95250000000001
34	MISP	110.77649999999998
35	TMOD3	108.36949999999999
36	NEXN	108.09
37	RAI14	108.07350000000001
38	MYO1B	107.97449999999999
39	LMO7	107.76599999999999
40	TMOD1	107.67750000000001
41	ECT2	107.375
42	CLTA	107.08600000000001
43	MPRIP	106.86800000000001
44	ARPC3	106.37
45	NUPR1	105.771
46	CHMP4B	105.57300000000001
47	CFL2	104.7705
48	GSN	103.47150000000002
49	ARPC2	102.65799999999999
50	CAPZB	102.1685
51	ABLIM1	101.9755
52	ACTN4	101.47200000000001
53	ACTR3	100.7585
54	ARPC4	100.55449999999999
55	SH3BGRL	100.45750000000001
56	ARPC1B	100.454
57	MYO1E	100.265
58	MAPRE1	99.176
59	PPP1R12A	97.662
60	CLINT1	95.88550000000001
61	AP2A1	95.884
62	PPP1CC	95.769
63	CTTN	95.655
64	PAN2	94.9635
65	ACTB	93.86699999999999
66	CAPZA1	93.657
67	KIF20A	93.56649999999999
68	FLII	93.3595
69	CLTC	93.08
70	CORO1B	92.3555
71	BTF3	91.46000000000001
72	LRRFIP2	90.559
73	CIT	90.46549999999999
74	SPECC1L	89.8615
75	SIPA1L3	89.235
76	CORO1C	89.056
77	ACTC1	88.65650000000001
78	TES	86.761
79	EZR	86.36449999999999
80	FLOT1	85.53450000000001
