rank	node	rank_score
1	ZNF510	173.5985
2	FBP2	166.2815
3	FANCC	159.385
4	HEMGN	156.0875
5	CREBBP	155.69400000000002
6	PCNA	153.57649999999998
7	RPA1	152.775
8	MLH3	152.6385
9	CHUK	152.446
10	KAT2B	151.7965
11	BAAT	150.39249999999998
12	C9orf156	148.592
13	ATR	146.856
14	RB1	146.286
15	AR	145.898
16	BRCA1	145.0825
17	HDAC1	140.397
18	SMAD1	140.18099999999998
19	SP1	137.3945
20	HSP90AA1	130.6835
21	HIF1A	128.8915
22	HDAC2	128.7635
23	CDK1	124.07449999999999
24	CCDC180	123.09
25	RPA2	122.58699999999999
26	TUBB	120.86100000000002
27	CYLC2	119.19000000000001
28	PML	118.77849999999998
29	HSPA8	117.75399999999999
30	HSPB1	117.49549999999999
31	SOX4	115.98400000000001
32	XRCC6	115.37100000000001
33	BRD4	109.869
34	VCP	109.69000000000001
35	SMARCA4	108.18199999999999
36	MCM7	106.3655
37	MAP2K3	105.02150000000002
38	PPP3R2	104.69749999999999
39	NCOR2	103.173
40	PRKDC	102.977
41	HSPA4	100.58
42	CEBPB	99.49300000000001
43	BLM	97.8925
44	TRIM28	96.8865
45	ESR1	96.7135
46	CDK2	96.679
47	CDKN1A	95.83099999999999
48	STUB1	94.62899999999999
49	CDKN2A	94.17049999999999
50	JUN	93.088
51	CTNNA1	92.88050000000001
52	RUNX2	92.768
53	IL24	92.099
54	MDM2	90.858
55	BAG2	90.686
56	HIST1H4A	90.1935
57	BUB3	89.5235
58	HSPA5	89.249
59	DDX5	86.866
60	CUL4A	85.796
61	RAD9A	85.78450000000001
62	DNMT1	85.0475
63	BUB1	84.477
64	HSP90AB1	83.6415
65	USP11	82.25
66	MAP2K1	82.16499999999999
67	NTRK1	81.94300000000001
68	FOXO3	81.487
69	PAPPA	79.9835
70	ETS1	79.689
71	HDAC6	79.17
72	FZR1	78.78099999999999
73	RUNX1	78.763
74	RELA	78.559
75	COPS5	76.6545
76	BLID	75.8995
77	MCM3	75.5095
78	STK11	73.259
