rank	node	rank_score
1	E2F6	170.2925
2	RYBP	159.599
3	BMI1	158.6995
4	RING1	157.298
5	PHC3	156.79749999999999
6	PCGF2	155.497
7	FBRS	154.49650000000003
8	PHC1	153.19549999999998
9	YAF2	152.49349999999998
10	HIST1H4A	152.481
11	PCGF5	152.095
12	KDM2B	151.9945
13	CBX2	151.89600000000002
14	PCGF3	150.594
15	MGA	149.9915
16	PCGF6	149.493
17	SKP1	148.79850000000002
18	PCGF1	147.99200000000002
19	CBX8	146.49099999999999
20	KMT2A	145.7795
21	SCMH1	145.6905
22	PHC2	145.4895
23	RNF2	145.189
24	CBX4	144.89000000000001
25	MYC	143.17849999999999
26	HDAC2	142.97899999999998
27	HDAC1	142.577
28	EED	141.8825
29	CBX6	141.5885
30	CBX3	141.584
31	L3MBTL2	140.9875
32	CSNK2A2	140.388
33	COMMD3-BMI1	139.18699999999998
34	CBX7	139.0865
35	DCAF7	138.086
36	HIST3H3	137.5805
37	DNMT1	137.376
38	CSNK2A1	137.0855
39	RBBP4	136.875
40	AUTS2	135.5845
41	CSNK2B	135.385
42	FBRSL1	134.1835
43	SCML1	132.382
44	CBX1	132.28
45	MXD1	131.483
46	TFDP1	130.0815
47	PARP1	129.57150000000001
48	ADNP	129.47750000000002
49	HIST1H3A	128.87550000000002
50	USP7	128.17649999999998
51	ASF1A	127.3
52	H2AFX	126.97350000000002
53	WDR5	126.878
54	H3F3A	123.574
55	HIST1H2BG	121.37049999999999
56	H2AFY	117.97
57	CBX5	117.87100000000001
58	RB1	117.572
59	CENPA	117.06800000000001
60	KDM2A	116.36949999999999
61	CHD4	114.46849999999999
62	EHMT1	112.46700000000001
63	HIST4H4	112.373
64	EZH2	112.15900000000002
65	SMARCA4	111.9725
66	BRD4	110.3575
67	EHMT2	110.26500000000001
68	CHAF1B	109.7645
69	CHAF1A	109.3635
70	WIZ	109.0655
71	TOP2A	107.96900000000001
72	HIST1H2AB	104.7675
73	MYCN	104.47449999999999
74	POGZ	104.06599999999999
75	DNMT3A	102.7665
76	CHAMP1	102.66399999999999
77	SIN3A	101.7505
78	BPTF	101.655
79	UHRF1	101.458
80	GATAD2B	101.25550000000001
81	ZNF644	100.063
82	MBD3	99.5525
83	SMARCA5	99.253
84	BRD2	98.657
85	MTA2	97.151
86	SMARCA1	96.654
87	SUV39H1	96.05850000000001
88	GATAD2A	96.0535
89	C17orf49	95.5515
90	MTA1	95.55
91	SUZ12	94.852
92	H2AFZ	90.756
93	LIN9	90.7485
94	HMGXB4	90.349
95	BRMS1L	90.348
96	MBD2	89.3475
97	SAP130	89.147
98	ZNF512B	88.6495
99	SUDS3	88.545
100	PWWP2A	86.74600000000001
101	NSL1	85.9625
102	ARID4B	85.6445
103	SAP30	84.84400000000001
104	MTF2	84.54549999999999
105	MYBL2	84.3465
106	RBBP7	82.84049999999999
107	MTA3	82.34349999999999
108	TERF2IP	81.3545
109	LIN37	80.94300000000001
110	BCL11A	79.9425
111	CDK2AP1	79.042
112	SHPRH	77.8415
113	DAXX	77.73150000000001
114	CIC	77.43350000000001
115	GATAD1	76.241
116	SIN3B	75.538
117	CHD5	75.44
118	HIST1H2BB	75.0565
119	CHD3	74.3395
120	PHF1	74.239
121	LRIF1	73.362
122	DSN1	72.5615
123	HAT1	72.5385
124	ADNP2	71.8605
125	MIS12	71.761
126	SOX2	71.7325
127	PMF1	70.86
128	BCL11B	70.8375
129	ZMYND8	70.4365
130	FOXK2	70.23299999999999
131	SMARCC1	69.92999999999999
132	ZNF219	69.637
133	PHF12	68.4355
134	XRCC5	67.626
135	LIN52	67.236
136	SMARCC2	67.2295
137	DPY30	65.934
138	HJURP	65.235
139	ZNF296	64.7345
140	ESR1	62.5265
141	CHD7	59.9285
142	ARID4A	56.63199999999999
143	ZBTB7A	55.6255
144	HIST1H3E	53.53099999999999
145	XRCC6	51.626999999999995
146	HIST1H4I	48.0305
147	ZNF687	46.027499999999996
148	ZNF330	44.727999999999994
149	PBRM1	43.323
150	NFATC2	43.125
151	BRD3	41.9245
152	SUPT16H	41.024
153	ING1	40.806
154	CD3EAP	39.923500000000004
155	KDM1A	38.116
156	ZNF592	37.9225
157	TCF20	37.321000000000005
158	SMARCAD1	36.9205
159	SSRP1	36.22
160	SCAI	35.6595
161	CHD8	35.216499999999996
162	ING2	34.729
163	POLR1E	34.5195
164	LIG3	33.822
165	DDB1	32.417
166	SMARCA2	32.2105
167	MEN1	32.072500000000005
168	HIST1H3B	32.019
169	XPC	31.0185
170	DNMT3B	30.815499999999997
171	MDC1	29.221500000000002
172	PHF14	29.017500000000002
173	ZBTB2	27.218
174	ERCC6	25.713
175	SMARCB1	24.9065
176	TOP2B	24.7135
177	BAZ2A	24.014499999999998
178	HMG20A	23.113999999999997
179	CREBBP	23.002
180	SMARCE1	22.9085
181	WDR76	22.112000000000002
182	UHRF2	20.915
183	BAZ1A	20.811
184	ATRX	20.6035
185	PYHIN1	20.1125
186	RBBP5	19.4015
187	TAF6	18.0005
188	EP300	17.903
189	EP400	16.5115
190	BAZ1B	16.5095
191	RSF1	16.31
192	COIL	15.905000000000001
193	WHSC1	15.9025
