rank	node	rank_score
1	YWHAQ	172.892
2	YWHAZ	166.1
3	YWHAE	157.0985
4	YWHAB	146.993
5	MCM2	131.142
6	IRS2	129.6945
7	G6PD	129.199
8	GAPDH	125.08099999999999
9	KIAA1429	123.15
10	SAMSN1	120.69099999999999
11	UBE2M	118.776
12	EFTUD2	116.58600000000001
13	PRDX1	114.345
14	VCP	110.29
15	YWHAH	109.2895
16	YWHAG	108.79749999999999
17	REM1	108.388
18	PDE7B	108.095
19	PRDX2	107.89949999999999
20	LDHB	104.77350000000001
21	ENO1	102.832
22	SFN	101.68350000000001
23	LDHA	101.63300000000001
24	NTRK1	99.1865
25	PARK7	99.02799999999999
26	AGR2	98.0755
27	PGK1	97.94300000000001
28	TPI1	97.514
29	CFL1	97.3235
30	MIF	94.7115
31	PPIA	90.1345
32	AAR2	88.936
33	CDCA7	87.789
34	MYC	85.72749999999999
35	NEDD4	85.4695
36	ALDOA	84.9255
37	PRPF8	83.659
38	FAM53B	81.674
39	PKM	80.94800000000001
40	HUWE1	79.765
41	TKT	79.6815
42	HSP90AA1	79.54400000000001
43	MC5R	78.9
44	CDK2	78.513
45	CYBA	78.099
46	ZNF395	77.88050000000001
47	PIK3C2B	77.2885
48	PIH1D1	76.4135
49	HSPA9	75.9385
50	SPR	75.288
51	PRDX5	74.4905
52	HDAC5	73.619
53	PRDX6	71.49449999999999
54	SPATA13	71.4845
55	DSTN	70.279
56	EIF5	69.79249999999999
57	TXN	69.771
58	EEF2	69.647
59	GRB2	68.59349999999999
60	GRID2IP	67.2645
61	SPEG	67.1825
62	GSTP1	65.3665
63	FASN	64.72
64	PCMT1	63.4005
65	HSP90AB1	62.650999999999996
66	PINK1	62.52049999999999
67	PARK2	62.2125
68	DDX39B	61.402499999999996
69	PGAM1	61.358000000000004
70	BRD4	61.1245
71	MST1R	60.287
72	CLDN9	59.9995
73	PIK3R1	59.598
74	GLRX	59.4995
75	FUS	59.4335
76	KLK10	59.4
77	TAGLN2	58.7745
78	HDAC4	57.7605
79	CFTR	57.5355
80	HEXIM1	57.00599999999999
81	NME1	56.59349999999999
82	SIK3	55.693000000000005
83	ATP5A1	55.2285
84	NME1-NME2	54.3865
85	PPT1	54.384
86	HSPB1	54.3505
87	HSPE1	53.56700000000001
88	NAA40	52.7765
89	EEF1G	52.018499999999996
90	CBL	51.68150000000001
91	KIAA0930	50.733000000000004
92	YAP1	50.724000000000004
93	LRRK2	50.5625
94	HNRNPA1	49.929500000000004
95	PCBP1	49.918
96	KLC1	49.783
97	RFX7	49.347500000000004
98	U2AF2	49.3425
99	SUMO2	49.162
100	RBM39	48.9145
101	PDIA3	48.7685
102	ABL1	48.17100000000001
103	CAPNS1	48.085
104	SMTNL2	47.777
105	CTNNB1	47.757
106	CBY1	47.677499999999995
107	GPI	47.652499999999996
108	PHB	47.3155
109	RECQL4	47.25
110	VCAM1	46.863
111	HSPA8	46.669
112	EEF1B2	46.0075
113	CDC73	45.621500000000005
114	PPIB	45.46
115	HSPA5	44.8305
116	BIRC3	44.7735
117	KLC2	44.384
118	PFN1	44.2595
119	SDHA	43.223
120	DAB2IP	43.0785
121	TARDBP	42.326499999999996
122	STIP1	41.97
123	GAB2	41.966499999999996
124	SPIRE1	40.763999999999996
125	FAM163A	40.6745
126	ANXA5	39.9485
127	RPL23AP42	39.5875
128	ENO3	39.3635
129	TUBB	39.352999999999994
130	TANGO2	39.2915
131	PSMA3	39.117000000000004
132	NCF2	38.8995
133	HSD17B10	38.873000000000005
134	CKB	38.857
135	PRKCZ	38.525
136	PTMA	38.126999999999995
137	HSPH1	38.101
138	ATXN3	37.903499999999994
139	DNM1L	37.765499999999996
140	PEBP1	37.674
141	HSP90B1	37.654
142	NPM1	37.3175
143	CCT8	37.308
144	FLJ25758	37.1965
145	MARK2	37.077
146	SRGAP2	37.06
147	PAICS	36.452999999999996
148	ALDH7A1	35.394
149	CRTC1	34.8535
150	XPO1	34.755
151	DUT	34.364
152	HNRNPK	34.302
153	CLASP1	33.9855
154	VASH2	33.685
155	GPX4	33.645500000000006
156	TSC2	33.178999999999995
157	KLC4	32.7915
158	PRDX3	32.269
159	PPP1R3D	32.161500000000004
160	ZFP36L2	32.1145
161	PHGDH	32.0095
162	PDIA6	31.630000000000003
163	CALR	31.356
164	CRTC2	31.1375
165	NACA	30.714499999999997
166	KIF5C	30.580000000000002
167	MTHFD1	30.4295
168	FAM122B	30.051499999999997
169	TFCP2	29.948
170	ISOC1	29.679499999999997
171	NME2	28.6715
172	MSN	28.641
173	MAP3K2	28.558000000000003
174	PAK4	28.470499999999998
175	FOXO3	28.445500000000003
176	HSPA4	28.358500000000003
177	MAP3K3	27.6575
178	ACO2	27.450499999999998
179	DLD	27.247500000000002
180	KSR1	27.176499999999997
181	NEDD4L	27.1675
182	FAM53C	26.871000000000002
183	METTL14	26.836000000000002
184	TAGLN3	26.468
185	AKR1B1	26.267500000000002
186	UFL1	26.101499999999998
187	ITGA4	25.851
188	CRTC3	25.734
189	NADK	25.676
190	PTMS	25.438499999999998
191	PLEKHA4	25.326
192	CGN	25.177
193	STMN1	25.155
194	MAPKAP1	24.675
195	CUL7	24.637
196	ATP5B	24.6305
197	TESK2	24.3725
198	P4HB	24.1405
199	DENND4C	24.0715
200	KIF13B	24.068
201	SH3PXD2A	23.978
202	CLIC1	23.797
203	EIF4A1	23.547
204	KIAA1804	23.3695
205	AGAP1	23.363999999999997
206	ANP32B	23.049500000000002
207	PPM1H	22.674
208	MDH2	22.6515
209	ZBTB21	22.466
210	EEF1A1	22.422
211	ESR1	22.381999999999998
212	HDAC6	22.3395
213	AHCY	22.3215
214	CCT2	22.117
215	KCTD3	22.062
216	HSPD1	21.939
217	DENND1A	21.869999999999997
218	AKT1	21.8625
219	PLEKHA7	21.773000000000003
220	ANKRD34A	21.6655
221	MDH1	21.5265
222	RTKN	21.464499999999997
223	KIF1C	21.367
224	SIPA1L1	21.174500000000002
225	INPP5E	21.1735
226	CDK16	21.169
227	RALGPS2	21.0775
228	TBC1D1	20.944
229	CDC25C	20.7755
230	CDC25B	20.767500000000002
231	BASP1	20.349
232	SYDE1	20.158499999999997
233	NF1	20.06
234	GIGYF1	19.963
235	FAM110B	19.861
236	FANCD2	19.819
237	CYP2U1	19.5985
238	SRSF12	19.563499999999998
239	DDRGK1	19.5315
240	ZNF839	19.4955
241	DCLK1	19.4685
242	TIAM1	19.360500000000002
243	ENO2	19.359
244	NCF4	19.2975
245	TANC2	19.252
246	APP	19.189
247	RASAL2	19.170499999999997
248	MAGI1	19.061500000000002
249	PHLDB2	18.965
250	EIF4E2	18.9575
251	LPIN3	18.954500000000003
252	HNF1A	18.896
253	LRFN1	18.7625
254	PABPC1	18.709
255	MAST3	18.666500000000003
256	CCT4	18.304
257	WDR5	18.107
258	NIT2	18.0845
259	HNRNPA2B1	18.012
260	USP8	17.962
261	SIK2	17.9225
262	CLASP2	17.773
263	CAMSAP2	17.772
264	DENND2C	17.770500000000002
265	IGF1R	17.753999999999998
266	ZNF638	17.559
267	PGM1	17.483
268	USP21	17.4595
269	DYRK1A	17.336000000000002
270	GIGYF2	16.8555
271	PCBP2	16.844
272	LIMA1	16.7565
273	DMTN	16.578
274	LTB4R	16.297
275	TNK1	16.179
276	SH3RF3	16.1535
277	ARCN1	15.677000000000001
278	FAM110A	15.657999999999998
279	TBC1D25	15.657
280	MELK	15.656
281	STARD13	15.6525
282	DENND4A	15.554000000000002
283	AKT1S1	15.5435
284	HDAC7	15.479500000000002
285	CAD	15.434999999999999
286	SH3BP4	15.353
287	OSBPL6	15.251
288	SCAND2P	15.176499999999999
289	NAV1	15.055000000000001
290	HINT1	14.88
291	CDH1	14.738999999999999
292	CUL3	14.608500000000001
293	PAK2	14.5725
294	UBA1	14.5285
295	KLC3	14.476499999999998
296	SORD	14.377
297	MLLT4	14.351499999999998
298	PTBP1	14.222
299	EDC3	14.0495
300	PTPN14	14.049000000000001
301	GRB10	13.956
302	RAB3IP	13.9505
303	RPS4X	13.834999999999999
304	BAD	13.746
305	DEPDC1B	13.65
306	PHOSPHO1	13.625499999999999
307	TCP1	13.526999999999997
308	GOT2	13.36
309	PLEKHA5	13.3475
310	RAF1	13.1525
311	PTPN13	13.148500000000002
312	RAB11FIP2	12.847
313	RPTOR	12.748000000000001
314	KIF1B	12.744499999999999
315	CHEK1	12.238
316	TUBB4B	12.0365
317	SOD2	11.965
318	IQGAP1	11.9565
319	FGD6	11.9405
320	CCT3	11.74
321	LARP1	11.6465
322	PANK2	11.639500000000002
323	TP53	11.637
324	RPL12	11.6105
325	CAND1	11.3065
326	PDIA4	11.245000000000001
327	TRIM24	11.1325
328	RPS3	11.1105
329	CALM1	11.0315
330	IMPDH2	10.848
331	LATS2	10.6425
332	NDN	10.52
333	MARCKS	10.5125
334	WEE1	10.4385
335	ALDOC	10.431000000000001
336	ATPIF1	10.42
337	MARK3	10.279
338	REEP3	9.8415
339	PARD3	9.445
340	CSE1L	9.433
341	BTF3	8.8045
342	ANXA1	8.7805
343	BAIAP2	8.7315
344	FAF1	8.7245
345	CSNK1A1	8.643
346	TRIM25	8.5485
347	ISG15	8.4155
348	LYN	8.035
349	RIN3	7.8134999999999994
350	LGALS9	7.715000000000001
351	STAU1	7.708
352	PRDX4	7.598999999999999
353	SLC25A5	7.508500000000001
354	RPSA	7.216499999999999
355	CUL1	7.212000000000001
356	MICALL1	7.1285
357	RHOB	7.036500000000001
358	MAT2A	7.013
359	ARHGEF2	6.968500000000001
360	EPRS	6.921000000000001
361	SIPA1L3	6.6325
362	TPM3	6.537000000000001
363	HSPA1A	6.34
364	TRIM28	6.3045
365	KRAS	6.2219999999999995
366	MEPCE	6.212999999999999
367	CHMP4C	5.956
368	RUVBL1	5.929
369	RAN	5.911
370	CCT5	5.802
371	XRCC6	5.6274999999999995
372	HNRNPA3	5.606
373	DARS	5.11
374	HNRNPD	5.1065
375	DACT3	5.0435
376	DNAJA1	5.021
377	ESR2	5.008
378	ANKRD55	4.907
379	BCR	4.622999999999999
380	OCLN	4.54
381	CTNNA1	4.5295000000000005
382	TJP2	4.3255
383	PPP2R1A	4.2425
384	PPFIBP1	4.239
385	PHACTR4	4.2305
386	BRAF	4.1465000000000005
387	WWC2	4.0195
388	RPS7	4.0009999999999994
389	SLC25A3	3.911
390	BRCA1	3.6340000000000003
391	RPS3A	3.6020000000000003
392	RPL9	3.4115
393	ACLY	3.2049999999999996
394	HNRNPU	3.2039999999999997
395	CCT6A	3.2030000000000003
396	JUP	3.1195
397	LMO7	3.1100000000000003
398	GNB2L1	3.002
399	EEF1D	2.818
400	HECTD4	2.8155
401	EWSR1	2.8125
402	SRC	2.652
403	ARHGAP21	2.625
404	DLG5	2.5245
405	NR2C2	2.5155000000000003
406	DDX17	2.5115
407	NCL	2.4015
408	EGFR	2.1655
409	LAMTOR1	2.118
410	ARHGAP32	2.031
411	SHROOM3	2.012
412	RPL7	2.0055
413	CAV1	1.941
414	C11orf52	1.937
415	RAB11FIP1	1.924
416	MYL6	1.9075
417	CXADR	1.8275
418	SIPA1	1.7914999999999999
419	SNAI1	1.7055
420	RAB35	1.6265
421	LZTS2	1.6215
422	PHB2	1.6149999999999998
423	LCK	1.501
424	SPRTN	1.4105
425	RPS15A	1.303
426	LSR	1.0045
427	ZC3H18	1.0015
428	KHSRP	0.9289999999999999
429	VCL	0.8634999999999999
430	AHSA1	0.8195
431	PLEKHA1	0.713
432	ATF2	0.7065
433	PKP2	0.6205
434	PLCH1	0.5269999999999999
435	FLOT1	0.5235000000000001
436	CCDC88A	0.319
437	PPFIA1	0.221
438	GJA1	0.126
439	C9	0.0995
440	MMP9	0.0985
441	CYP27A1	0.098
442	TKTL2	0.0975
443	CD28	0.097
444	MC3R	0.097
445	QDPR	0.096
446	MMP23B	0.096
447	OLFML2A	0.0945
448	ZNF891	0.094
449	COX17	0.0935
450	PTPN4	0.0925
451	FRMD6	0.0925
452	ULK4	0.092
453	GSTZ1	0.091
454	NKD2	0.0905
455	UCP3	0.0905
456	MAT2B	0.09
457	ING1	0.0885
458	GRHPR	0.08499999999999999
459	PTGR1	0.08349999999999999
460	CLIC4	0.08249999999999999
461	PLEKHG5	0.081
462	ASS1	0.0795
463	ABLIM1	0.0785
464	FOXO1	0.078
465	PMP2	0.078
466	SHROOM1	0.078
467	PTPN3	0.078
468	GLCCI1	0.0765
469	PGLS	0.076
470	GLOD4	0.0755
471	RUVBL2	0.075
472	HIVEP2	0.075
473	GCSH	0.0745
474	PI4KB	0.0745
475	MYCBP2	0.0735
476	SPIRE2	0.072
477	ERP44	0.0715
478	FDX1	0.0715
479	TTLL7	0.0715
480	RAP1GAP2	0.071
481	GAREM	0.06999999999999999
482	NDUFAB1	0.06949999999999999
483	C11orf63	0.06949999999999999
484	DIAPH1	0.068
485	KIF5A	0.068
486	UBC	0.067
487	UBFD1	0.066
488	ATAT1	0.065
489	MARK1	0.0645
490	CMPK1	0.0635
491	SSH1	0.063
492	RIPK4	0.063
493	NT5C1B	0.061
494	WDR1	0.061
495	LACTB2	0.0605
496	CEP112	0.0605
497	IDH2	0.06
