rank	node	rank_score
1	DARS	180.1
2	EPRS	178.8995
3	IARS	178.299
4	MARS	177.5985
5	RARS	176.598
6	QARS	175.5975
7	LARS	174.597
8	AIMP2	173.8965
9	KARS	172.89600000000002
10	AIMP1	171.595
11	IGF2BP3	171.4955
12	MIR15A	170.19400000000002
13	DDX1	169.1945
14	RTCB	167.8935
15	MIR34C	167.59300000000002
16	MIR7-2	166.1925
17	HNRNPA2B1	165.0905
18	MIR199A1	164.29149999999998
19	MATR3	163.88899999999998
20	MIR107	162.49099999999999
21	PTBP1	162.39000000000001
22	YBX3	160.99200000000002
23	MIR20B	160.4895
24	HNRNPA0	160.288
25	MIR122	158.7875
26	MIR138-2	158.5885
27	FUS	156.28699999999998
28	MIR128-1	156.1865
29	HNRNPH3	154.786
30	MIR214	153.8845
31	HNRNPH2	152.385
32	MIR205	151.68400000000003
33	MIR451A	150.9855
34	HNRNPA1	149.2835
35	MIR19B2	148.98250000000002
36	HNRNPM	148.283
37	HNRNPK	147.1805
38	MIRLET7F1	146.88
39	HNRNPA3	146.381
40	HNRNPF	145.882
41	MIR9-3	145.88150000000002
42	MIR140	143.17950000000002
43	MIRLET7A2	142.279
44	RBM14	140.5785
45	MIR106A	140.277
46	HNRNPR	139.7775
47	MIRLET7C	139.478
48	MIR31	137.57649999999998
49	SYNCRIP	137.276
50	MIR128-2	135.975
51	IGF2BP2	133.8725
52	MIR7-3	133.6745
53	TAF15	133.5755
54	DDX3X	132.073
55	SFPQ	131.074
56	MIR200A	130.57350000000002
57	MIR138-1	130.2705
58	MIR25	129.571
59	MIR29C	127.57150000000001
60	IGF2BP1	127.27000000000001
61	MIR1-2	126.47200000000001
62	MIR92A2	124.6695
63	UTP20	124.369
64	MIRLET7A3	124.16749999999999
65	SF3B1	121.768
66	MIR7-1	121.1665
67	FAM98A	120.06599999999999
68	TRA2B	119.867
69	MIR93	119.6685
70	MIR19B1	118.8655
71	MIR199A2	116.665
72	MIR9-1	116.16399999999999
73	EIF2AK2	114.5645
74	APOBEC3B	113.96300000000001
75	MIR17	113.6635
76	NONO	112.96199999999999
77	MIR18B	112.2625
78	MIR29A	109.86100000000002
79	LARP7	109.1605
80	MIRLET7F2	107.8615
81	MIR143	107.7585
82	SF3B3	107.15950000000001
83	MIR20A	105.25999999999999
84	MIR21	104.95750000000001
85	DHX36	103.958
86	MIR10B	103.85650000000001
87	PUF60	102.4555
88	MSI2	101.957
89	MIRLET7D	99.856
90	MIR16-2	99.854
91	MIR34B	99.155
92	MIRLET7A1	98.559
93	PDCD11	97.95450000000001
94	MIR15B	96.553
95	NOL6	96.2535
96	MIR1-1	94.0525
97	MIR363	93.551
98	LIN28A	93.352
99	SF3B2	93.1515
100	MIR200C	91.7505
101	UPF1	89.8495
102	MIR19A	89.1485
103	MIR155	89.05
104	MIR141	87.748
105	YBX1	87.449
106	MIR29B2	84.6465
107	MIR222	84.4475
108	RBM4	83.247
109	PTBP3	82.24449999999999
110	MIR92A1	81.545
111	DDX21	81.24600000000001
112	MIR106B	80.944
113	MIR29B1	80.24549999999999
114	RBFOX2	78.84349999999999
115	MIR16-1	77.643
116	SUGP2	76.54249999999999
117	MIRLET7G	75.64200000000001
118	TRA2A	74.7415
119	MIR9-2	73.841
120	C9orf114	72.9405
121	U2SURP	72.03999999999999
122	LRPPRC	71.1395
123	SF3B4	70.139
124	ZNF346	69.4385
125	G3BP2	68.438
126	DHX37	67.5365
127	RTCA	66.237
128	HNRNPH1	66.1375
129	PRMT1	64.736
130	CELF1	63.8355
131	KNOP1	62.935
132	NUDT21	62.4345
133	YBX2	61.234
134	PUM1	60.133500000000005
135	PURA	59.632999999999996
136	ZFR	58.532500000000006
137	LIN28B	57.63199999999999
138	STRBP	56.731500000000004
139	C1QBP	55.830999999999996
140	HNRNPL	54.5305
141	SF3A1	54.42999999999999
142	ADARB1	52.929500000000004
143	PLOD1	52.428999999999995
144	CPSF1	51.3285
145	ERAL1	50.428
146	AQR	49.527499999999996
147	NUDT16L1	48.227
148	ESRP1	48.1265
149	ATXN2L	46.826
150	NUFIP2	45.8255
151	RBMS2	44.7245
152	MYEF2	44.225
153	SYMPK	43.524
154	MSI1	42.3235
155	RBM39	41.423
156	GRSF1	40.4225
157	PAPD4	39.622
158	SNRNP70	38.8215
159	WWP2	37.721000000000004
160	STAU1	36.12
161	CAND1	35.5195
162	RC3H1	35.2205
163	PHB	34.819
164	ZC3H18	34.0185
165	EDC4	31.918
166	CPSF6	31.817500000000003
167	RC3H2	30.617
168	CUL3	29.716499999999996
169	FZR1	28.2155
170	HNRNPC	28.115999999999996
171	RIOK1	27.214999999999996
172	CDC5L	26.514499999999998
173	PCBP1	24.913999999999998
174	ILF2	24.6135
175	RBM45	22.413
176	U2AF2	21.61
177	TARDBP	21.011000000000003
178	HNRNPUL2	20.612000000000002
179	ELAVL2	19.1115
180	PUM2	18.8125
181	FAM120A	17.910500000000003
182	RBMX	16.5095
183	PABPC1	15.4085
184	NR2C2	15.109
185	CUL1	14.911000000000001
186	MKRN1	13.706
187	DDRGK1	10.908
188	SRSF3	10.4065
189	ILF3	9.705
190	UFL1	8.9075
191	SRSF1	8.3055
192	RALY	8.206999999999999
193	PABPC5	7.5045
194	DHX9	6.903999999999999
195	ATXN2	5.907
196	HNRNPU	5.103
197	DDX5	5.002
198	EIF4A3	2.3009999999999997
199	EFTUD2	2.0035
200	CUL7	1.8015
201	OBSL1	1.001
202	CHD3	0.3025
203	SRRM2	0.3005
204	DDX17	0.3005
205	PABPC4	0.001
