rank	node	rank_score
1	SARAF	173.9
2	YWHAQ	155.59949999999998
3	HP	146.0955
4	FN1	141.0845
5	SNORA12	136.9945
6	ITGA2B	135.898
7	FGG	131.899
8	P2RX6	130.1975
9	FGB	128.291
10	SERPINA1	127.297
11	HPX	126.59650000000002
12	TF	126.396
13	HSP90AA1	126.22999999999999
14	FNDC1	124.9985
15	CP	124.793
16	KLK10	123.5875
17	GC	122.69149999999999
18	ORM1	121.792
19	GNG8	120.3835
20	PHF11	119.59400000000001
21	SERPINA3	118.7905
22	AGPAT1	118.3925
23	SNX27	117.28699999999999
24	C3	116.18199999999999
25	UBE2U	116.08600000000001
26	GDPD1	115.18800000000002
27	STATH	114.99000000000001
28	HBB	114.9805
29	PRR4	113.48499999999999
30	EGFL8	113.48299999999999
31	LCN1	112.37950000000001
32	CCR1	112.08099999999999
33	MBNL1	111.678
34	CIR1	111.38250000000001
35	CFB	111.3765
36	MATN2	110.579
37	SCGB1D1	109.98899999999999
38	IGHG1	108.88550000000001
39	SERPING1	106.375
40	IGHG2	106.2865
41	GOT1	105.8635
42	CFH	104.87550000000002
43	IGKC	104.57849999999999
44	STX17	103.87249999999999
45	ORM2	103.6885
46	ITIH4	102.1655
47	IGLL5	101.574
48	APOA4	100.5745
49	ST6GALNAC6	100.48150000000001
50	RHBDD1	100.47200000000001
51	PDE6D	99.8895
52	THBS1	98.5
53	IGHG3	98.08
54	PPP2R2B	97.6775
55	ITLN2	97.373
56	SSUH2	96.5845
57	A2M	93.877
58	IGLC2	93.56949999999999
59	ITIH1	93.4585
60	IGHM	92.5735
61	SFXN4	92.5705
62	IGHG4	92.084
63	HCN1	91.4675
64	CERS3	87.87100000000001
65	LCN2	86.86800000000001
66	PLA2G4D	86.4605
67	C18orf21	83.06649999999999
68	FNDC5	82.269
69	DDX31	81.076
70	OR2A4	78.857
71	AHSG	78.67150000000001
72	RIPPLY3	78.65799999999999
73	CALML5	78.45349999999999
74	ENDOU	77.756
75	EVPL	77.1645
76	SERPINB3	76.864
77	TTR	75.47
78	DSG3	74.849
79	PLG	73.159
80	ANXA8	72.841
81	ALDH3A1	72.36
82	PAPL	71.065
83	SULT2B1	70.761
84	IVL	70.4505
85	EBF2	69.763
86	CA8	69.595
87	SERPINB4	68.362
88	TYMP	68.3575
89	HRG	68.276
90	IL36G	68.054
91	DDX19B	68.05199999999999
92	POF1B	67.753
93	TREX2	66.647
94	HAL	66.2515
95	CDK15	64.75450000000001
96	PPL	64.4495
97	SERPIND1	64.17049999999999
98	LGALS7B	63.55499999999999
99	PIGT	62.7475
100	PINK1	61.959500000000006
101	NDRG2	61.3615
102	SSBP2	60.44449999999999
103	RNF115	60.251
104	IL36RN	59.1425
105	APOC3	58.199
106	SDR16C5	57.9345
107	GOT1L1	57.35850000000001
108	PTDSS1	57.138
109	AKR1B10	57.1365
110	MMP2	56.795
111	LGALS3	56.596500000000006
112	C4A	56.595000000000006
113	A2ML1	56.346000000000004
114	LCP1	56.23350000000001
115	ESR2	55.998000000000005
116	S100A7A	55.54549999999999
117	SLC25A6	54.943000000000005
118	KLHL11	54.039
119	SERPINB7	52.74400000000001
120	JMJD7-PLA2G4B	52.56849999999999
121	GM2A	52.4485
122	TGM1	51.948
123	NRSN1	51.64
124	APP	50.897000000000006
125	PLA2G4E	49.7565
126	GSDMA	49.6375
127	SLC37A4	48.246500000000005
128	TBC1D22B	47.7395
129	S100A9	47.5255
130	KCNK17	47.4935
131	GABPA	46.85
132	KIAA1429	45.793
133	NCCRP1	45.3555
134	IGHA1	44.766
135	S100A7	43.435
136	ALOX12B	41.629000000000005
137	CALML3	41.5265
138	PKP1	40.545
139	ELAVL1	39.899
140	IGKV2-40	39.7975
141	HPR	39.374
142	C1orf35	38.429500000000004
143	SERPINB13	38.4245
144	KLK6	38.2355
145	BPHL	38.042
146	YWHAB	37.6955
147	TRIM29	36.5435
148	KLK7	35.4385
149	CASP14	35.326
150	ELANE	35.160000000000004
151	GJB5	34.767
152	AZGP1	34.6625
153	FLG	33.323
154	MOGAT3	32.822
155	GUCY1A3	32.531
156	SDR9C7	32.42
157	ZC3HC1	31.9275
158	ZSCAN20	31.2115
159	IGLC6	31.064
160	S100A8	30.521500000000003
161	ACPP	30.136000000000003
162	KIR3DS1	30.134000000000004
163	CPA4	29.631999999999998
164	FCF1	29.321000000000005
165	TRIM25	28.797500000000003
166	TGM3	28.1235
167	SERPINB2	27.933
168	APTX	27.528
169	FTH1	25.722500000000004
170	SH2D3A	25.124000000000002
171	HMOX1	24.7285
172	SERPINB5	24.6305
173	SBSN	23.119
174	APCS	22.467000000000002
175	HMGCS1	21.9315
176	CTSV	21.420499999999997
177	PRSS16	21.125
178	EPHA2	20.7985
179	LTF	20.6165
180	RBM24	19.6195
181	PI4KAP1	18.913
182	CPB2	18.8975
183	NUDT3	18.8185
184	YWHAZ	18.686500000000002
185	FAM53B	18.485
186	HSPA8	18.402
187	SRGAP1	18.294
188	THBS2	18.293
189	SIK3	18.1175
190	PAK4	18.0915
