rank	node	rank_score
1	ERBB2	175.898
2	PIK3R1	172.4955
3	PTK2B	168.79749999999999
4	LYN	167.199
5	EGFR	164.4875
6	SYK	162.995
7	CBL	159.391
8	BGN	158.3
9	COL4A1	154.8985
10	PTK2	154.4725
11	EPOR	152.09300000000002
12	MET	151.7865
13	SRC	149.481
14	PLCG1	149.1895
15	DOK1	148.0855
16	VAV1	145.99349999999998
17	PTPN11	145.87449999999998
18	SHC1	145.58350000000002
19	KIT	145.0885
20	LCP2	143.6915
21	PLCG2	142.9925
22	GRB2	142.286
23	THBS1	139.49949999999998
24	CBLB	139.4795
25	CSF1R	138.977
26	ZAP70	138.089
27	ERBB4	137.99200000000002
28	SOCS1	137.576
29	BLNK	136.59
30	ERBB3	135.7905
31	MMP9	134.2965
32	CRKL	133.278
33	SLA	132.98499999999999
34	GAB1	132.28050000000002
35	SHB	132.1815
36	ABL1	131.38400000000001
37	LAT	130.9845
38	ITK	130.98
39	SH3BP2	130.288
40	TEC	130.18699999999998
41	FLT3	130.07350000000002
42	STAT3	129.87
43	ITGAV	129.825
44	FYN	128.975
45	RASA1	127.07300000000001
46	SOCS3	126.76700000000001
47	SOS1	125.574
48	HCK	124.47049999999999
49	IGF1R	123.965
50	PIK3R2	123.68199999999999
51	FGFR1	121.46599999999998
52	ITGB3	120.8425
53	JAK1	119.66199999999999
54	NCK1	119.47649999999999
55	CRK	118.17550000000001
56	LCK	117.5575
57	ABL2	116.8665
58	YES1	116.16399999999999
59	PIK3R3	113.771
60	HSP90AA1	111.268
61	SH2D2A	110.77150000000002
62	VAV3	110.1825
63	SHC4	108.2695
64	SH2B2	107.583
65	IRS1	106.76050000000001
66	INSR	106.6655
67	RET	105.772
68	WAS	103.75999999999999
69	NCK2	103.0565
70	FGFR2	102.34700000000001
71	FGR	102.159
72	GAB2	101.679
73	BTK	99.869
74	SH3KBP1	99.263
75	SH2B3	97.4555
76	GRAP2	96.7785
77	IL6ST	96.357
78	INPP5D	96.1685
79	AR	95.256
80	SH2B1	94.55
81	EPHA2	93.6335
82	KHDRBS1	92.05499999999999
83	SOCS2	91.9625
84	PECAM1	89.845
85	TNK2	89.2585
86	FRS2	88.251
87	BCR	88.1645
88	KDR	87.258
89	SLA2	86.1405
90	NTRK2	85.949
91	PXN	85.9485
92	INPPL1	82.9595
93	GHR	81.861
94	HSH2D	80.8545
95	SH2D1A	80.34400000000001
96	FES	80.16749999999999
97	CSK	79.4465
98	IL2RB	78.346
99	COL2A1	76.596
100	MATK	76.3415
101	COL5A1	76.29400000000001
102	COL6A1	75.593
103	CSF2RB	75.1525
104	BLK	74.6345
105	HSPA5	74.4105
106	DOK2	74.143
107	PAG1	73.736
108	IL18BP	73.197
109	STAT5A	71.64349999999999
110	KCTD9P2	71.39099999999999
111	NTRK1	69.8515
112	LRRK1	68.6635
113	HSP90AB1	68.3375
114	PTK6	67.614
115	GAB3	66.74549999999999
116	BCAR1	65.0255
117	TXK	64.337
118	CDC37	63.839
119	FCGR2B	62.661500000000004
120	PTPN12	62.64
121	FLT1	61.952999999999996
122	IRS2	61.14200000000001
123	PZP	59.4975
124	TGM2	59.096500000000006
125	GRB10	57.632999999999996
126	ARHGAP32	57.541
127	PTPN20B	56.826
128	CSF3R	56.025
129	HSP90AB3P	55.4005
130	HSPA9	55.20799999999999
131	CAV1	54.9535
132	VAV2	52.9505
133	PIK3CA	52.847500000000004
134	AKT1	52.3395
135	TRIM25	52.01700000000001
136	HTR2A	51.0745
137	CD247	49.838499999999996
138	HSPA1A	49.6195
139	ALK	49.024
140	NEDD4	48.854
141	FASLG	48.7495
142	ASAP1	48.331
143	CD5	47.3635
144	HSPA8	46.505
145	PDGFRA	46.448
146	STAT5B	46.2295
147	UBASH3B	46.2025
148	CDH1	45.6315
149	SH2D1B	44.9325
150	PIK3CB	43.1265
151	SHC3	40.634
152	RAF1	40.2145
153	ITGA1	39.695
154	STAP1	39.338
155	THBS2	38.5945
156	SKAP2	38.53
157	LAIR2	37.6905
158	COLGALT2	37.195
159	MS4A2	37.0775
160	HSPB1	36.3115
161	CTNNB1	36.2235
162	MAG	35.8945
163	HSPA6	35.3155
164	COL9A3	34.4925
165	IGHV1-2	33.677
166	PDGFA	33.06699999999999
167	MUC4	32.974000000000004
168	HSPA4	31.802999999999997
169	TNS3	31.228499999999997
170	AXL	30.815999999999995
171	KRAS	29.903499999999998
172	IRS4	29.616499999999995
173	STUB1	28.906
174	CBLC	28.427999999999997
175	KIAA1429	27.411
176	MAPK3	27.0245
177	TNS1	24.406
178	YWHAZ	24.232
179	JUP	23.723
180	LTK	23.305500000000002
181	STAT1	23.125999999999998
