rank	node	rank_score
1	MYOC	180.1
2	HSPA5	179.1995
3	COL18A1	176.6975
4	ITGB1	176.0985
5	ITGAV	175.798
6	FN1	175.299
7	TGM2	173.697
8	PTPRZ1	173.69650000000001
9	PLAT	173.493
10	ITGB3	171.8955
11	ITGA5	169.09449999999998
12	FBXO6	168.494
13	LGALS3	164.7935
14	ITGA3	159.59099999999998
15	LAMA1	158.673
16	VHL	157.9815
17	MMP9	147.4905
18	COL6A1	145.79000000000002
19	BGN	145.2885
20	COL4A1	144.38899999999998
21	COLGALT2	143.1895
22	C1QTNF1	141.887
23	PLOD3	140.6835
24	LAIR2	140.4865
25	COL4A2	139.084
26	COL12A1	137.98499999999999
27	COL5A1	136.38600000000002
28	COL8A2	136.3855
29	COL21A1	135.3825
30	COL2A1	135.0875
31	PLOD1	134.683
32	C1QC	133.6845
33	COLQ	133.081
34	COL4A6	132.28199999999998
35	COL6A2	132.1805
36	COLGALT1	131.88
37	PDGFA	130.58800000000002
38	FBXO2	129.8775
39	C1QTNF9B	128.5795
40	COL14A1	128.279
41	C1QTNF9	128.0785
42	MAG	125.57649999999998
43	COL9A1	125.377
44	C1QTNF2	125.078
45	COLEC12	122.776
46	COLEC11	122.57449999999999
47	LAMB1	120.275
48	PTPRK	120.17550000000001
49	OS9	119.97350000000002
50	LYZL2	119.274
51	LEPREL2	116.872
52	PRELP	116.17150000000001
53	PDGFB	100.668
54	PDGFRA	97.167
55	UBE2U	94.19500000000001
56	HSPG2	85.46849999999999
57	NID2	85.07050000000001
58	TMEM25	84.271
59	LAMA5	83.9695
60	EPHA7	82.066
61	P3H4	81.265
62	PLXNA1	80.9665
63	DNAJB9	80.6485
64	LY86	80.4635
65	IL5RA	78.86449999999999
66	GGH	78.16749999999999
67	LAMB2	78.1655
68	DEFA1	78.069
69	LOXL2	77.463
70	POGLUT1	76.462
71	CFC1	75.4615
72	LAMC1	74.964
73	CNTNAP3	74.55850000000001
74	SDF2L1	74.1625
75	TAZ	73.958
76	MAN2A2	73.7595
77	GUSB	72.861
78	PRG2	71.3575
79	ARSK	69.75699999999999
80	FIBIN	68.256
81	NAAA	66.755
82	TTC17	66.6605
83	SCGB2A2	65.651
84	ART5	65.253
85	GALNS	65.054
86	MFAP4	64.95349999999999
87	C1orf54	64.85900000000001
88	NCR3	63.96
89	CBLN4	63.652499999999996
90	NAGLU	63.452
91	CERCAM	62.648
92	LYZL1	62.554500000000004
93	BMP1	62.2505
94	IDUA	61.849000000000004
95	CRLF1	61.7365
96	PDIA4	60.8725
97	GALNT18	60.7495
98	TMEM132A	60.255500000000005
99	CALR3	58.17
100	PCSK6	58.1515
101	KDELC1	57.75
102	ADAMTS7	57.644000000000005
103	FGFR4	57.338
104	COL11A1	57.096000000000004
105	PI15	56.746
106	TTC13	55.956500000000005
107	MAN2B2	55.4465
108	METRNL	55.145
109	RLN1	54.8285
110	DNASE1L1	54.54449999999999
111	CBL	54.291999999999994
112	IDS	54.2475
113	SLURP1	54.041
114	SIRPD	53.2435
115	SEMA3B	53.043000000000006
116	OLFM2	52.147000000000006
117	ITGA7	51.32950000000001
118	EDEM3	51.223
119	EDN3	50.9425
120	NAGA	50.937
121	TRGV3	50.2405
122	CHPF2	50.239
123	BTNL2	50.236000000000004
124	FUT11	50.042
125	ITGA2B	47.591499999999996
126	CACNA2D2	47.132999999999996
127	LAMB3	46.8455
128	MANBA	46.329
129	TOR1B	45.434000000000005
130	CNTNAP3B	42.428
131	CRISP2	42.2385
132	ELSPBP1	41.7415
133	GPIHBP1	41.731
134	PCSK9	41.44
135	CHRD	40.6395
136	MEGF8	40.5345
137	ISLR	40.03
138	PLXNA3	39.6305
139	CSPG4	38.8355
140	ALPP	38.635000000000005
141	UGGT2	38.621500000000005
142	CPB2	37.194
143	ANGPT2	36.9885
144	PLG	36.8925
145	EOGT	36.6275
146	GPR56	36.23350000000001
147	PTCH1	35.525999999999996
148	IL17RA	33.932
149	METRN	33.225
150	SCARA3	33.0005
151	MBTPS1	32.9205
152	CEACAM8	31.521000000000004
153	TMEM131	31.1265
154	MGAT5	30.2185
155	SEMA3C	29.5135
156	MAN2B1	29.1325
157	SEL1L	28.771500000000003
158	FOXRED2	28.6375
159	C1QA	28.573
160	BMP8A	28.127
161	EDEM2	27.922000000000004
162	C7orf34	27.017000000000003
163	HYAL2	26.919999999999998
164	ADAM9	26.1115
165	DDOST	25.9885
166	ERO1LB	25.5665
167	SFTPC	24.518
168	NXPH3	23.6175
169	TMEM87A	22.9225
170	SEMA6B	22.719
171	LYPD4	21.819499999999998
172	CHST12	21.516
173	KLK15	21.4155
174	CHID1	20.3315
175	CHST14	20.0075
176	ATF2	19.296
177	CHRNA5	19.2165
178	FSTL4	19.124000000000002
179	SEMA4G	18.924500000000002
180	FGFR3	18.9235
181	SUMF1	18.715
182	CELSR1	18.7145
183	FGA	18.2925
184	NOMO1	17.913
185	BRICD5	17.811
186	TCTN1	17.663999999999998
187	PRF1	17.2125
188	IGLL5	17.1255
189	LY6H	17.0065
190	DPEP2	16.208
191	HS6ST2	15.710500000000001
192	COL13A1	15.469999999999999
193	ECEL1	14.609
194	POMGNT2	14.606
195	DNAJB11	14.371
196	LRFN3	14.3085
197	MRC2	14.174000000000001
198	ERAP2	14.069999999999999
199	P4HA1	13.857
200	DNAJC10	13.769
201	SEC61B	13.6705
202	CTSB	13.5625
203	CTSS	13.463
204	DNAJC3	13.265
205	CALU	13.166999999999998
206	DNAJB12	13.0655
207	SEMA4B	13.007
208	NUP210	12.964500000000001
209	ICAM5	12.766
210	UGGT1	12.762
211	VAPA	12.6675
212	CNPY2	12.553
