rank	node	rank_score
1	CORT	179.5
2	PLA2G4B	178.8995
3	PTPRA	178.5985
4	FOSB	176.098
5	ATF2	173.29749999999999
6	CEBPG	171.897
7	ATF7	170.8965
8	BATF3	169.3955
9	ATF3	169.096
10	FOSL1	167.794
11	BATF	167.095
12	DDIT3	166.9945
13	ATF4	165.3935
14	CEBPE	164.293
15	CEBPA	163.5925
16	CREB5	162.4905
17	DBP	161.9915
18	BATF2	161.292
19	JDP2	161.09
20	DNMT3L	160.99099999999999
21	FOSL2	157.48899999999998
22	SRA1	157.0895
23	TRIB1	156.8885
24	CEBPB	156.58800000000002
25	CREBBP	156.5865
26	NFE2L2	153.286
27	RFWD2	151.7875
28	EGR1	150.1855
29	ETS2	149.18400000000003
30	ETS1	148.8835
31	CREB1	145.473
32	NFATC1	142.9725
33	MAPK8	140.67950000000002
34	EPAS1	139.4815
35	SPI1	139.47899999999998
36	SMAD3	139.3825
37	NFATC2	137.772
38	EP300	137.68099999999998
39	STK40	134.08499999999998
40	ETV1	133.38
41	DET1	133.2845
42	HDAC1	133.177
43	GATA1	131.978
44	SMARCA4	130.3735
45	SP1	129.5785
46	ATF1	128.882
47	RB1	127.576
48	STAT3	126.87449999999998
49	MAF	125.883
50	PML	125.07150000000001
51	CTNNB1	124.95149999999998
52	HDAC3	124.671
53	RELA	124.0805
54	NCOR1	122.06800000000001
55	MAFK	121.94749999999999
56	BCL6	121.452
57	RUNX2	121.35499999999999
58	NCOR2	119.17049999999999
59	GOPC	118.487
60	PPARG	117.269
61	MYOD1	116.85900000000001
62	KLF5	116.775
63	NCOA6	115.68199999999999
64	VDR	115.17649999999999
65	HIF1A	114.45750000000001
66	RUNX1	114.349
67	RARA	112.76700000000001
68	SIRT1	112.46100000000001
69	RXRA	111.96849999999999
70	NFIL3	111.78299999999999
71	NFKB1	111.2675
72	MAFF	110.9835
73	NCOA3	110.96549999999999
74	MAPK1	109.465
75	NCOA1	109.2665
76	KAT2B	109.25999999999999
77	SRF	107.16599999999998
78	UBE2I	106.17
79	PGR	104.46399999999998
80	CEBPD	102.87750000000001
81	HDAC4	102.5545
82	HNF4A	102.3625
83	NCOA2	102.0635
84	MDM2	101.86949999999999
85	NR1H2	99.9555
86	TP53	99.7585
87	NR1I2	98.7615
88	PPARGC1A	98.7595
89	AR	97.362
90	TBP	97.2755
91	NR0B2	93.45599999999999
92	MAFG	93.078
93	PIAS1	92.75699999999999
94	BACH2	92.5765
95	ZBTB16	91.2525
96	BACH1	91.1755
97	NR3C1	89.86449999999999
98	NR1H3	89.654
99	STAT1	88.5535
100	PPARD	87.553
101	SMARCC1	87.5495
102	E2F1	87.26050000000001
103	PARP1	86.25
104	CARM1	84.2435
105	HDAC2	82.148
106	SMARCA2	81.2485
107	NRIP1	79.24600000000001
108	GRASP	78.999
109	KAT5	78.4565
110	BCL3	77.751
111	TDG	77.65799999999999
112	POU2F1	75.263
113	SMARCE1	73.64200000000001
114	SMARCC2	73.543
115	BRCA1	73.24449999999999
116	ARID1A	72.74249999999999
117	SMARCB1	71.94149999999999
118	NR4A1	71.736
119	SIN3A	70.2405
120	ZBTB7A	69.34
121	FLI1	68.039
122	THRB	65.6455
123	ESR1	64.941
124	CTBP1	63.6385
125	SOX2	63.5395
126	SMARCD3	58.1255
127	SMAD2	57.346500000000006
128	SMARCD1	56.6275
129	SMARCD2	56.5265
130	SS18	55.5245
131	SS18L1	55.424
132	ACTL6A	54.625
133	ARID1B	52.6235
134	DPF1	52.123000000000005
135	ARID2	51.222500000000004
136	YY1	49.947
137	DPF3	49.322
138	NR1H4	49.227
139	AKT1	48.837
140	GLTSCR1	48.721000000000004
141	DPF2	47.8195
142	BCL7A	46.9205
143	PHF10	46.92
144	BRD9	46.621500000000005
145	TBL1XR1	45.726
146	RXRG	45.2285
147	PBRM1	44.8185
148	TP73	44.544
149	BCL7C	43.719
150	STK11IP	42.918
151	BCL7B	41.415
152	HDAC7	41.1505
153	SS18L2	40.6145
154	EZH2	40.317
155	HIST1H4A	40.0135
156	CTNND1	39.4975
157	TEX13B	39.4165
158	TFAP2A	38.9375
159	RELB	38.7175
160	IKBKB	38.6965
161	FOXO1	36.734500000000004
162	MAPK9	34.473
163	DNMT1	34.1335
164	TP53BP1	33.116
165	MYC	32.931
166	HDAC5	32.7325
167	NR2C1	32.13
168	HSPA4	31.845
169	THRA	31.732999999999997
170	MED1	30.514
171	E2F4	30.438
172	ING1	30.209000000000003
173	XRCC5	29.532
174	SP3	27.135
175	PPARA	26.9435
176	SMAD4	26.315499999999997
177	KDM1A	25.928499999999996
178	CDKN1A	25.035500000000003
179	FHL2	24.811
180	SUMO1	21.82
181	KAT2A	21.813
182	PRKDC	21.2305
183	PIAS2	21.2055
184	CHUK	20.1365
185	UTRN	19.698
186	KPNA1	18.711000000000002
187	MEF2A	18.0315
188	BRD4	17.412
189	GTF2I	17.301499999999997
190	XRCC6	15.4125
191	MAPK14	14.955000000000002
192	RBBP4	14.711500000000001
193	SMARCA5	14.510500000000002
194	HDAC9	14.329000000000002
195	NKX2-1	12.209999999999999
196	CIC	12.1045
197	CSNK2A1	10.9295
198	TBL1X	10.61
199	CCND1	10.134
200	SFPQ	9.3095
201	MTA2	8.104
202	SATB1	7.602500000000001
203	GSK3B	6.128
204	CHD7	6.008
205	NFKBIA	5.1235
206	ARNT	5.0065
207	MTA1	4.5055
208	TOP2B	3.5035
209	CHD3	3.1035
210	AHR	2.717
211	HCFC1	2.4065
212	GPS2	2.018
213	HIST1H3A	2.009
214	SUZ12	2.002
215	KMT2A	1.7085000000000001
216	ASF1A	1.6030000000000002
217	USP7	1.3035
218	DNMT3B	1.3035
219	BRMS1	1.1015000000000001
220	KPNA2	0.7055
221	BRD7	0.6005
222	RBBP5	0.3075
223	MYB	0.207
224	CHD4	0.202
225	GATAD2A	0.20099999999999998
226	SAP30	0.20049999999999998
227	HIST1H2BB	0.1025
228	CHL1	0.0975
229	SNTG2	0.097
230	SNTB1	0.0965
231	KCNA4	0.096
232	DTNB	0.0955
233	SNTB2	0.095
234	SNTG1	0.0945
235	DTNA	0.094
236	TAGAP	0.0935
237	PLEKHA2	0.093
238	CTNNAL1	0.0925
239	TNS1	0.092
240	ADRA1D	0.0915
241	C15orf59	0.091
242	TENC1	0.0905
243	TNS3	0.09
244	KCNJ12	0.0895
245	SPZ1	0.089
246	ZGPAT	0.0885
247	NFATC4	0.08349999999999999
248	ARIH1	0.0805
249	NFE2L3	0.0745
250	SPIB	0.074
251	NFE2	0.072
252	GRIP1	0.026000000000000002
253	FOXO3	0.013500000000000002
254	ASH2L	0.006
255	MEN1	0.005
256	MBD3	0.0025
257	FOXK2	0.002
258	BPTF	0.0015
259	BRD2	0.0005
260	SIN3B	0.0005
