rank	node	rank_score
1	MC3R	136.092
2	VCP	131.4975
3	KIAA1429	125.6955
4	HNRNPL	123.798
5	ARVCF	117.09850000000002
6	PPFIBP1	96.1935
7	PHLDB1	94.2
8	INTS3	93.981
9	CTNND1	89.69500000000001
10	PHB	82.454
11	MDH2	79.62899999999999
12	TP53	79.09049999999999
13	STON1	77.29400000000001
14	SRC	70.894
15	HSP90AA1	70.0875
16	PLEKHA4	62.697500000000005
17	GABARAP	59.6995
18	ATP5A1	59.136
19	LOC652276	55.7925
20	AP1B1	55.69
21	APP	53.8
22	MYC	53.7515
23	EEF2	52.8655
24	EGFR	52.29600000000001
25	ATP5B	52.170500000000004
26	HSPA8	51.7855
27	UQCRC2	50.8855
28	NNT	50.68300000000001
29	EFTUD2	50.5785
30	NDUFA9	49.986000000000004
31	POR	49.984
32	NDUFS1	49.8995
33	ATP6V1A	49.4805
34	CANX	49.278499999999994
35	UQCRC1	48.98350000000001
36	LRPPRC	47.6865
37	ATP2A2	46.4775
38	TRIM25	46.1815
39	CYC1	46.1795
40	NDUFV1	45.175
41	NDUFS8	43.5735
42	UQCRH	43.281
43	APOE	42.878
44	PDHB	42.876
45	NDUFS7	42.8755
46	HSPA9	42.2885
47	HMOX2	41.769
48	NDUFS3	41.6815
49	BCKDHA	41.471500000000006
50	NDUFA8	40.8725
51	COX2	40.4675
52	PDHA1	40.463
53	PHB2	39.76649999999999
54	HSPA1A	39.29
55	ATP1A1	39.15
56	LINC00299	38.9985
57	HSPD1	38.903
58	CORO1C	38.7695
59	RPS6KA1	38.6925
60	NRIP1	38.484500000000004
61	P4HA1	38.278999999999996
62	ATP5C1	38.2605
63	NDUFV2	37.972
64	INPP4A	37.686
65	PRKAA1	37.681
66	LONP1	37.666999999999994
67	VDAC2	37.3555
68	TUFM	37.1925
69	EMC2	37.1635
70	SLC25A3	36.942
71	CAV1	36.891
72	COX4I1	36.8645
73	CTNNB1	36.765
74	OGDH	36.45399999999999
75	RPS6KA3	36.38
76	PPP2R1A	36.2515
77	COA3	36.0625
78	TOMM5	35.973
79	ZNF782	35.968
80	NIPSNAP1	35.964999999999996
81	TOP1	35.8945
82	HSP90AB1	35.8825
83	BCKDHB	35.6825
84	HSP90B1	35.6485
85	SLC25A13	35.574
86	ABCC1	35.4885
87	C20orf24	35.464
88	LYN	35.424
89	SCCPDH	35.07
90	NDUFS2	34.858
91	ARMCX3	34.7685
92	UQCRQ	34.660000000000004
93	HADHA	34.6595
94	COX7A2L	34.258500000000005
95	HSPA5	33.98350000000001
96	SNCA	33.888
97	ABR	33.68300000000001
98	VDAC3	33.6565
99	NDUFS5	33.5535
100	ASPH	33.4765
101	HADHB	33.4615
102	COX7C	33.361000000000004
103	LACTB	33.359
104	KRAS	33.291999999999994
105	COX7A2	33.152499999999996
106	ANKRD34C	32.957
107	TOMM40	32.849000000000004
108	MTCH2	32.748000000000005
109	MTHFD1	32.1935
110	ATP2B1	31.8815
111	GRB10	31.790499999999998
112	ACLY	30.942
113	HNRNPA1	30.6775
114	ARF6	30.583000000000006
115	NDUFA12	30.5345
116	TOMM22	30.4475
117	VDAC1	30.352999999999998
118	NDUFA4	30.250999999999998
119	NDUFB8	30.2505
120	LMAN1	30.152499999999996
121	MCM2	30.084000000000003
122	HSP90AB2P	29.767500000000002
123	PPID	29.5425
124	MAPK1	29.523500000000002
125	SFXN1	29.455000000000002
126	EMC8	28.976999999999997
127	PRPF8	28.7505
128	NDUFS4	28.651999999999997
129	HSPB1	28.571000000000005
130	MYL12A	28.4515
131	FASN	28.074
132	ATP6V1B2	27.971000000000004
133	HUWE1	27.964499999999997
134	NDUFB10	27.962
135	COX6C	27.7495
136	COX5A	27.246500000000005
137	NDUFB9	27.1455
138	PKM	27.0135
