rank	node	rank_score
1	GAS5	180.1
2	TSPAN6	179.099
3	CEBPB	177.4985
4	NFKB1	175.598
5	SP1	173.9895
6	NFKB2	173.5955
7	RELA	172.897
8	CREBBP	165.38899999999998
9	NCOR2	164.5915
10	CHUK	162.494
11	NCOA3	161.193
12	VDR	158.9885
13	JUN	158.888
14	NCOA1	156.78699999999998
15	SMAD3	155.2845
16	NCOR1	153.9875
17	NCOA2	153.88600000000002
18	FOS	153.18400000000003
19	NCOA6	153.1835
20	SRF	151.8825
21	RXRA	151.683
22	TBK1	151.496
23	PML	151.185
24	EP300	150.6855
25	NFKBIE	150.392
26	KLF5	149.582
27	ETS1	148.4785
28	MAPK1	148.38
29	RARA	147.7815
30	NFKBIB	147.6945
31	NFKBIA	146.195
32	BCL3	144.1775
33	PPARGC1A	141.581
34	TBP	141.378
35	HDAC3	140.677
36	HNF4A	140.3795
37	HDAC1	139.876
38	NR1I2	139.4805
39	RUNX2	139.1755
40	UBE2I	138.179
41	STAT1	136.074
42	RELB	135.348
43	PPARD	133.573
44	IKBKE	132.99650000000003
45	NR1H2	132.072
46	HIF1A	131.7765
47	NR0B2	131.27249999999998
48	IKBKB	130.29749999999999
49	PIAS1	129.6715
50	BTRC	128.7925
51	NR1H3	128.571
52	IKBKG	128.0935
53	MDM2	126.57350000000001
54	STAT6	126.1865
55	RXRG	125.37049999999999
56	NRIP1	124.6695
57	PPARA	123.97
58	KAT2B	123.6665
59	AR	122.867
60	SIRT1	122.76849999999999
61	SMARCA4	121.56300000000002
62	HDAC4	120.668
63	RB1	120.0655
64	ATF3	119.6635
65	THRB	119.569
66	E2F1	119.26599999999999
67	TDG	116.05
68	CEBPA	115.26199999999999
69	CCND1	113.96399999999998
70	NR3C1	113.95900000000002
71	ZBTB16	112.3595
72	TP73	112.2645
73	ZC3H12A	111.69099999999999
74	KAT5	111.5605
75	ZBTB7A	111.3625
76	FOXO3	110.965
77	CDKN1A	109.96100000000001
78	MYOD1	109.85999999999999
79	E2F4	109.4615
80	SP3	105.15599999999999
81	PGR	104.643
82	SMARCA2	104.55550000000001
83	HDAC2	103.9585
84	PARP1	100.7565
85	PLAGL1	99.854
86	FOXO1	99.1505
87	CREB1	98.1575
88	SMAD4	98.1495
89	ESR1	97.451
90	DAXX	97.05499999999999
91	NFKBIZ	95.896
92	DNMT1	94.8545
93	AKT1	93.5515
94	CTNNB1	93.457
95	DNMT3L	93.2485
96	SUMO1	91.64750000000001
97	CTBP1	91.15299999999999
98	SMAD2	91.0535
99	ATF2	90.24600000000001
100	TRIM40	89.59049999999999
101	HIF1AN	88.59
102	PIAS2	88.245
103	BRCA1	86.0445
104	NR1H4	84.5675
105	RUNX1	83.6525
106	NR4A1	82.6385
107	ETS2	82.2745
108	FHL2	80.349
109	SMARCC1	80.14200000000001
110	EZH2	79.944
111	YY1	78.2465
112	NFATC1	76.0405
113	SIN3A	73.84549999999999
114	BCL6	72.458
115	SMARCC2	71.938
116	NFE2L2	71.447
117	ARID1A	67.3375
118	SMARCB1	65.6365
119	SMARCE1	65.437
120	TP63	61.7435
121	MYC	60.736000000000004
122	SMARCD2	60.7355
123	FLI1	58.735
124	DDIT3	58.334500000000006
125	SMARCD3	57.534000000000006
126	SMARCD1	57.13199999999999
127	SS18	57.033500000000004
128	EPAS1	56.7245
129	ING1	56.3235
130	POU2F1	55.5415
131	SS18L1	54.432500000000005
132	ACTL6A	54.23299999999999
133	DPF1	51.63099999999999
134	ARID1B	51.230500000000006
135	DPF2	51.13
136	SPI1	50.251999999999995
137	GLTSCR1	49.429500000000004
138	ARID2	48.729
139	CEBPD	48.5455
140	DPF3	47.928
141	PHF10	47.8285
142	JUND	47.3395
143	BCL7A	46.527499999999996
144	BRD9	45.927
145	PBRM1	44.9265
146	BCL7C	44.126
147	GATA1	43.9315
148	STK11IP	43.3255
149	THRA	43.116499999999995
150	BCL7B	42.425
151	SS18L2	41.024
152	ESRRA	40.3605
153	TBL1XR1	40.2155
154	RAD23A	39.599000000000004
155	GSK3B	38.44
156	SMAD1	36.739
157	MAP3K8	36.587
158	PIN1	36.275
159	TEX13B	36.223
160	KPNA1	36.019999999999996
161	TP53BP1	35.521
162	ARNT	35.434000000000005
163	GTF2I	34.71
164	HIPK2	34.3425
165	XRCC6	34.018
166	HIST1H4A	32.612
167	MED1	32.5195
168	HDAC5	32.415
169	NR2C1	31.615999999999996
170	KDM1A	30.4125
171	JUNB	29.022000000000002
172	USP7	28.8105
173	BRD7	27.408500000000004
174	VHL	26.835500000000003
175	TOP2B	26.3225
176	PRKDC	25.214499999999997
177	HCFC1	25.0095
178	RBBP4	25.009
179	CDKN2A	24.939
180	HSP90AA1	24.8405
181	HSPA4	24.413
182	NFATC2	23.9215
183	XRCC5	23.0135
184	BRD4	21.911
185	CSNK2A1	21.514
186	TFAP2A	20.5115
187	SOX2	20.1065
188	CCNE1	19.933
189	ELP2	19.8995
190	MEG3	19.799500000000002
191	KAT2A	19.7175
192	SFPQ	18.717000000000002
193	SMARCA5	18.2075
194	MAPK8	18.119
195	MAVS	17.988999999999997
196	TRIM28	17.607999999999997
197	SUZ12	17.105
198	KMT2A	14.8025
199	RBBP5	14.505500000000001
200	HIST1H3A	14.407
201	MTA2	14.006
202	KPNA2	12.4185
203	DDX5	12.3205
204	CHD7	11.9045
205	ASH2L	11.703999999999999
206	MEN1	11.300999999999998
207	HIST1H2BB	11.1035
208	CHD3	11.003
209	CIC	10.8095
210	CIITA	10.555
211	EGR1	10.2205
212	TAF6	9.7015
213	FOXO4	9.3465
214	AHR	8.719
215	IKZF1	7.5185
216	CHD4	7.2005
217	MYB	5.702
218	MBD3	5.404999999999999
219	SMAD7	5.2145
220	BRD2	4.502
221	STUB1	4.137
222	SKP2	4.029999999999999
223	MTA1	4.0009999999999994
224	GATAD2A	3.7004999999999995
225	YAP1	3.4170000000000003
226	ASF1A	3.3115
227	RBBP7	3.0035
228	CDK1	2.9285
229	BPTF	2.2015000000000002
230	FUS	1.7055
231	SAP30	1.6004999999999998
232	GATAD2B	1.1004999999999998
233	H2AFX	1.008
234	H2AFZ	1.001
235	DNMT3B	0.605
236	SIN3B	0.6014999999999999
237	MMRN1	0.0985
238	AURKA	0.0885
239	MALT1	0.088
240	TRAF6	0.0875
241	NLRC5	0.08499999999999999
242	MAP3K7	0.08349999999999999
243	GTF2B	0.0795
244	SRC	0.075
245	RXRB	0.073
246	GRIP1	0.052500000000000005
247	HDAC7	0.0475
248	NR4A2	0.0445
249	NFYA	0.040999999999999995
250	CDK4	0.0295
251	MYCN	0.028000000000000004
252	KLF4	0.027500000000000004
253	TBL1X	0.026000000000000002
254	SUV39H1	0.0215
255	SKI	0.020999999999999998
256	HDAC6	0.020999999999999998
257	ATM	0.019
258	MAFK	0.017
259	POLR2A	0.013000000000000001
260	EWSR1	0.011
261	DDX17	0.004
262	HMGXB4	0.004
263	HIST3H3	0.0035000000000000005
264	DDB1	0.003
265	C17orf49	0.0025
266	MBD2	0.002
267	SMARCA1	0.0015
268	SUDS3	0.001
269	ERCC6	0.0005
270	MTA3	0.0005
