rank	node	rank_score
1	HSP90AA1	172.89600000000002
2	MAST1	171.2935
3	RNF32	171.1995
4	HSPA5	163.097
5	GRB2	161.9915
6	IRS1	161.48250000000002
7	EEF2	159.9
8	PTPN11	158.28050000000002
9	RET	156.388
10	CDC37	156.0905
11	EGFR	155.9785
12	CTNNB1	153.381
13	ERBB2	149.683
14	SRC	143.5885
15	CDK5	143.2925
16	SHC1	143.266
17	STUB1	142.695
18	PTK2	142.678
19	MET	139.27550000000002
20	PIK3R1	138.377
21	KRAS	137.29749999999999
22	HSP90AB1	136.675
23	AKT1	136.274
24	JAK2	136.176
25	FYN	135.38400000000001
26	CBL	135.17350000000002
27	CSK	131.5845
28	ITK	130.7695
29	ECSIT	128.28699999999998
30	FBXL12	127.779
31	SOCS1	127.172
32	HSPA4	125.8765
33	CYP2C8	125.09099999999998
34	SYK	125.07750000000001
35	ERBB3	124.5655
36	DOK1	123.2595
37	KIT	122.76700000000001
38	HSPB1	122.554
39	HSPA1A	122.468
40	GRB10	121.6815
41	GAB1	120.96
42	ERBB4	120.3685
43	CRK	120.15349999999998
44	HSPA8	118.8305
45	PLCG1	117.47449999999999
46	LCK	117.2665
47	RASA1	116.2645
48	ELAVL1	116.19650000000001
49	AR	114.66199999999999
50	ZAP70	114.57300000000001
51	ABL1	113.8545
52	YES1	113.4635
53	BLK	112.66749999999999
54	GSAP	112.19800000000001
55	SH2B1	112.085
56	CRKL	111.7565
57	MATK	109.67049999999999
58	SOCS3	109.1625
59	HSPA9	108.57249999999999
60	HCK	107.76500000000001
61	IFIT5	106.7875
62	SHC4	106.46399999999998
63	CBLB	106.3605
64	PIK3R2	105.647
65	PTK2B	105.16100000000002
66	GAPDH	105.119
67	LYN	104.756
68	PXN	102.55
69	ABL2	101.5525
70	INPPL1	99.345
71	SOS1	98.644
72	SH3KBP1	98.14750000000001
73	FLT3	96.77000000000001
74	IGFBP7	96.591
75	GCDH	94.798
76	BLNK	94.455
77	CDH1	94.349
78	EPHA2	94.3245
79	ELAVL3	93.982
80	VAV1	93.8505
81	LCP2	93.6585
82	NCK1	92.952
83	PTK6	92.559
84	TNK2	91.66900000000001
85	CSF1R	90.9405
86	HSP90B1	90.788
87	SHB	90.3555
88	IFIT3	88.789
