rank	node	rank_score
1	CTNNB1	161.792
2	HSP90AA1	154.098
3	KIAA1429	153.1195
4	EGFR	152.6915
5	SRC	148.9985
6	ERBB2	144.275
7	ABL1	139.69650000000001
8	VAV2	138.78050000000002
9	CDC37	132.58800000000002
10	CALM1	131.4505
11	HSPA4	128.2885
12	CBL	126.773
13	STAT3	126.17
14	DUSP18	125.1
15	HSPA8	118.8875
16	RAF1	118.19000000000001
17	PTPN11	117.271
18	NTRK1	116.48600000000002
19	JAK2	116.2635
20	AR	116.1665
21	PIK3R1	115.2655
22	FYN	114.68499999999999
23	PDGFRB	114.38400000000001
24	HSPA5	112.89349999999999
25	SYK	112.56199999999998
26	MET	111.769
27	ABL2	110.881
28	AKT1	110.7695
29	ERBB3	110.172
30	RASA1	107.5675
31	SOCS1	107.0545
32	HCK	106.97649999999999
33	HSP90AB1	106.87950000000001
34	HSPA1A	106.86100000000002
35	ITK	105.3415
36	PLCG1	104.95900000000002
37	PTK2B	104.856
38	SHC1	104.077
39	ESR1	103.422
40	GRB2	102.56300000000002
41	MATK	102.1825
42	MYC	100.295
43	IRS1	98.942
44	KIT	98.26
45	CSF1R	97.832
46	DOK1	97.4595
47	LINC00299	97.19550000000001
48	PIK3R2	97.04650000000001
49	NCK1	96.96849999999999
50	EWSR1	95.8995
51	PLCG2	95.65650000000001
52	YES1	94.5515
53	CSK	92.07849999999999
54	CBLB	91.95349999999999
55	LCK	91.27250000000001
56	GAB1	91.053
57	ZAP70	90.1585
58	CRKL	90.051
59	CRK	88.0525
60	SH3BP2	87.76050000000001
61	SH2B1	87.512
62	LYN	85.867
63	TP53	85.0865
64	TEC	83.138
65	SHC4	82.8245
66	SOCS3	80.3475
67	BLNK	80.1575
68	BRD4	80.071
69	VAV1	79.7485
70	STUB1	79.591
71	SOS1	79.047
72	KHDRBS1	79.039
73	BTK	78.85499999999999
74	ACTN3	78.5995
75	PTPN6	78.452
76	PXN	77.864
77	LCP2	77.64099999999999
78	SHB	77.64
79	PIK3CA	77.0255
80	JUP	76.9745
81	FGFR1	76.748
82	PIK3R3	76.644
83	SH3KBP1	76.458
84	GAB2	76.245
85	MAPK3	76.0925
86	HDAC3	74.29400000000001
87	FLT3	74.2435
88	FGR	74.1625
89	MDM2	72.199
90	SLA	72.0325
91	TEK	71.584
92	SH2D2A	70.433
93	TNK2	70.3615
94	INSR	69.1385
95	JAK1	69.1315
96	KIF14	67.2
97	WAS	67.1375
98	SH2B2	67.116
99	FES	66.034
100	PTK6	65.949
101	HSPB1	65.279
102	EPOR	64.03
103	SH2D1A	63.230500000000006
104	IRS2	60.8215
105	YWHAZ	60.527499999999996
106	SH2B3	58.565999999999995
107	GAPDH	57.746
108	ACTN2	57.697500000000005
109	MYH9	57.4705
110	HSP90AB3P	57.45
111	RET	57.2495
112	ARHGAP32	57.244499999999995
113	PPARGC1A	56.6985
114	EPHA2	54.81
115	HCN2	54.59400000000001
116	PECAM1	54.376
117	CDH1	53.234500000000004
118	BCR	53.229
119	NCK2	52.637
120	NEDD4	51.755500000000005
121	HSPA9	51.153999999999996
122	GRB10	50.565
123	INPPL1	48.2425
124	SMARCA2	47.795
125	PTPN12	47.1355
126	YWHAE	46.768
127	IRS4	46.640499999999996
128	BLK	46.3645
129	EP300	46.122
130	HNRNPL	45.996500000000005
131	HDAC6	45.673500000000004
132	VAV3	45.3295
133	HSPA6	45.2455
134	LTK	43.257
135	STAT1	43.0105
136	FRS2	42.043
137	SOCS2	40.935
138	YWHAQ	40.6335
139	LOC652276	38.883
140	CIT	38.497
141	CLTC	37.322500000000005
142	ZNF532	36.3725
143	BCAR1	36.2175
144	GAB3	36.129
145	ANLN	35.85850000000001
146	PIK3CB	35.5395
147	HSH2D	33.915499999999994
148	KDR	33.028
149	MAPK1	33.024
150	FLNA	33.0125
151	ARRB1	32.9365
152	IQGAP1	32.906
153	AXL	32.322
154	MAP2K3	31.420499999999997
155	TRIM25	31.378499999999995
156	RAPGEF1	31.3375
157	PTEN	30.636000000000003
158	TUBB	29.707
159	DOK2	28.403499999999998
160	VCP	27.5465
161	INPP5D	26.9235
162	FLT1	26.801499999999997
163	BRAF	26.523000000000003
164	HIF1A	25.075499999999998
165	CSF2RB	24.159
166	NTRK2	24.029500000000002
167	ELAVL1	23.8825
168	ARRB2	23.5895
169	LAT	23.3275
170	YAP1	23.315
171	GRAP2	23.301
172	SORBS2	23.28
173	BAG2	23.1045
174	UBC	22.512999999999998
175	YWHAB	22.214
176	HDAC4	21.731
177	SFN	21.119
178	HSPH1	20.5185
179	PRRG4	20.278
180	MYBPC3	20.0995
181	ZNF354C	19.999000000000002
182	GAN	19.999000000000002
183	ASAP1	19.72
184	SIRPA	19.6285
185	GHR	19.521
186	CTBP1	19.4805
187	TCAP	19.287
188	ACTB	19.2605
189	PTPN20B	19.244999999999997
190	LRRK1	19.125
191	MAP2K1	19.0095
192	ECT2	18.976499999999998
193	IGHV1-2	18.8845
194	CSNK2A1	18.793
195	ZHX3	18.685499999999998
196	KCNA5	18.682
197	BRCA1	18.5065
198	CDY1	18.494
199	PPP4R4	18.093
200	RPLP0P2	17.986
201	ILKAP	17.897
202	ARNT	17.6145
203	DNAJA1	17.6095
204	MST1R	17.517000000000003
205	TLR9	17.483
206	APP	17.381
207	RNF4	17.1965
208	GRM1	17.089
209	CD44	16.607
210	ATP5A1	16.309
211	KIF20A	16.0915
212	GAREM	16.0135
213	SNCA	15.711500000000001
214	SP1	15.511000000000001
215	SORBS1	15.318000000000001
216	FKBP4	15.3175
217	PDGFRA	15.247
218	EPHB2	14.859
219	ZEB1	14.794
220	TRPV4	14.527000000000001
221	IL6ST	13.8005
222	CDK1	13.381499999999999
223	YWHAG	13.011500000000002
224	CAD	12.227500000000001
225	SLA2	11.9495
226	ALK	11.4045
227	FASN	11.107
228	ARAF	11.102
229	PARD3	10.992
230	STAP1	10.716
231	LINC01558	9.883
232	PRPF8	9.8085
233	SGK223	9.808
234	UBASH3B	9.7065
235	HDAC2	9.5865
236	MAP2K5	9.4025
237	NEDD9	9.126
238	NRIP1	8.986
