rank	node	rank_score
1	CDKN2C	179.8
2	CDKN2B	178.399
3	GRM1	176.69850000000002
4	MAP2K5	176.698
5	CDK6	176.2995
6	EPHA2	176.197
7	FGFR4	175.6975
8	HGF	172.8965
9	CDK4	172.496
10	CCND2	172.0955
11	MET	170.395
12	LATS2	170.3945
13	NF2	169.094
14	GLIS2	168.1935
15	RASSF1	166.793
16	MAP2K3	165.9925
17	CBLC	165.792
18	TERT	163.5915
19	TEAD2	163.291
20	ARNT	162.39000000000001
21	BECN1	162.0905
22	CD44	160.98899999999998
23	AKT1	160.5895
24	PDGFRA	159.2885
25	KDELR2	158.788
26	CDKN2A	157.2875
27	CCNE1	156.387
28	MAP2K6	155.4865
29	MAP3K5	154.48600000000002
30	ABCB5	153.878
31	ARAF	153.6855
32	MDM4	152.885
33	MYC	151.8845
34	KAT2A	150.984
35	FZR1	150.08350000000002
36	HIF1A	148.88299999999998
37	TSC1	148.5825
38	AURKA	147.382
39	MAPK14	146.4815
40	TTYH2	145.381
41	RELA	144.5805
42	GLIS1	143.57999999999998
43	SOX3	142.17950000000002
44	HSP90AA1	142.17849999999999
45	NFIC	141.779
46	SOX4	139.57750000000001
47	HSP90AB1	138.4765
48	HSPA1A	136.976
49	CDC37	136.0755
50	BRAF	135.775
51	IGF1R	134.87449999999998
52	MAP2K1	133.674
53	MAPK3	132.57350000000002
54	SRC	131.873
55	STUB1	130.67249999999999
56	CTNNB1	130.572
57	HSPA4	128.671
58	HSPA8	128.57150000000001
59	YWHAE	126.66900000000001
60	TUBB	126.47
61	MDM2	126.37049999999999
62	YWHAZ	124.7695
63	MAPK7	123.76849999999999
64	MAPK1	122.86800000000001
65	GSK3B	121.86749999999999
66	ARRB1	120.667
67	PKM	120.6665
68	HSPA5	118.26599999999999
69	AR	116.6655
70	HSPB1	116.165
71	PRKCZ	114.1635
72	HSPA9	113.96399999999998
73	HDAC6	113.56300000000002
74	DNAJA1	111.5625
75	CSK	110.46199999999999
76	HSPA6	109.2615
77	SHC1	108.86100000000002
78	CAD	108.4605
79	DNAJA2	106.66
80	PTEN	105.45900000000002
81	EGFR	104.25750000000001
82	PTK6	103.8595
83	SP1	103.36449999999999
84	CBL	103.25699999999999
85	TUBB4B	103.05799999999999
86	SOCS1	100.35650000000001
87	ABL1	100.256
88	LCK	98.85499999999999
89	PTK2	97.2535
90	ERBB3	96.75550000000001
91	PTPN11	95.853
92	RASA1	95.65450000000001
93	CRK	92.9525
94	GRB2	92.8515
95	PXN	92.55199999999999
96	MAPT	92.45
97	MAP2K2	92.05850000000001
98	PIK3R1	91.651
99	GRB10	85.8485
100	JAK2	85.24600000000001
101	FYN	84.6465
102	ERBB4	84.348
103	MATK	84.0475
104	ZAP70	83.747
105	JUP	83.654
106	HCK	82.949
107	KIT	79.845
108	SYK	79.1445
109	PLCG1	78.34400000000001
110	PTK2B	77.44300000000001
111	GAPDH	77.1505
112	WHSC1L1	76.777
113	VAV1	76.34349999999999
114	PIK3R2	76.1425
115	YES1	73.738
116	CBLB	73.441
117	PIK3CA	72.14200000000001
118	CRKL	71.0385
119	PLCG2	70.64
120	IRS4	70.0415
121	GAB1	69.639
122	BAG2	69.4495
123	IRS1	68.84049999999999
124	BTK	67.9395
125	DOK1	67.736
126	SOCS3	66.7375
127	ITK	66.0365
128	STAT3	66.034
129	FGFR1	65.937
130	HSP90AB3P	62.435
131	BLK	62.4345
132	FGR	62.2355
133	HSPH1	61.64549999999999
134	ABL2	58.633500000000005
135	PDGFRB	58.532999999999994
136	PIK3R3	57.932500000000005
137	LYN	57.1315
138	TEC	56.431
139	CDK1	55.4245
140	SH2D2A	55.331999999999994
141	SLA	54.628
142	GAB2	53.62950000000001
143	BLNK	53.33050000000001
144	NCK1	53.23
145	TNK2	50.82899999999999
146	LCP2	50.628499999999995
147	CSF1R	50.027499999999996
148	SOS1	49.827
149	PTPN6	48.5265
150	JAK1	47.926
151	SHB	46.6255
152	PECAM1	44.525
153	WAS	43.024
154	AXL	42.1235
155	BCR	40.723
156	SH3KBP1	38.5225
157	INPPL1	37.721500000000006
158	SH3BP2	35.922000000000004
159	ELK1	34.406
160	KHDRBS1	34.121
161	INSR	32.1205
162	LRRK1	32.119
163	NCK2	30.718
164	RET	30.3185
165	PAK1	29.115
166	GRAP2	29.02
167	PTPN12	28.1175
168	NEDD4	27.115999999999996
169	TUBA1B	26.3065
170	NTRK1	25.417
171	FRS2	25.2165
172	LAT	24.819499999999998
173	MAPK8	24.7055
174	SNCA	23.6045
175	RPS6KA3	23.1155
176	RIN3	22.203
177	PAK2	21.1145
178	YWHAQ	20.411
179	YWHAG	20.014
180	IRS2	18.7135
181	YWHAB	18.512999999999998
182	ARHGAP32	18.012
183	EEF2	14.8125
184	CDKN1A	13.166
185	RB1	12.815000000000001
186	PRKCE	12.61
187	SORBS1	12.3025
188	SFN	11.3095
189	EPOR	10.9125
190	MST1R	10.0105
191	BRCA1	9.9605
192	YAP1	9.200999999999999
193	HUWE1	9.104000000000001
194	ERRFI1	9.007
195	MAP3K2	7.705
196	YWHAH	7.303999999999999
197	SOCS6	6.4079999999999995
198	INPP5D	6.211499999999999
199	ATP5A1	5.5055
200	SLC25A5	5.5005
201	TUBA1C	5.2010000000000005
202	TUBA1A	4.9015
203	BCAR1	4.809
204	USP11	4.6465000000000005
205	ALK	4.2075000000000005
206	PDPK1	4.0085
207	HNRNPK	3.6094999999999997
208	LRRK2	2.402
209	BAD	2.0035
210	FASN	1.746
211	UBC	1.7114999999999998
212	PARK2	1.614
213	RPS6KB2	1.5005
214	TCP1	1.3135
215	NPM1	1.1065
216	FAF1	0.9045
217	CCT2	0.507
218	ESRRB	0.502
219	CCT4	0.20350000000000001
220	ATXN3	0.1075
221	JUN	0.0635
222	SMAD3	0.0625
223	PML	0.0615
224	CCND1	0.052500000000000005
225	HDAC1	0.051000000000000004
226	FLT3	0.017
227	HSPA1L	0.015
228	DOK2	0.013500000000000002
229	ASAP1	0.013500000000000002
230	FES	0.013500000000000002
231	TUBB6	0.012
232	CLTC	0.010499999999999999
233	CYLD	0.008
234	VCP	0.0075
235	KDR	0.0075
236	PPP6C	0.007000000000000001
237	KRAS	0.007000000000000001
238	HEXIM1	0.006
239	EEF1A1	0.0055
240	SLC25A3	0.005
241	PRPF8	0.0045
242	SNAI1	0.003
243	FUS	0.003
244	PHB	0.0025
245	CCT6A	0.002
246	CCT3	0.0015
247	CCT8	0.001
248	TFCP2	0.0005
