rank	node	rank_score
1	CAV1	174.9925
2	CTNNB1	164.597
3	PTPN13	157.299
4	KIAA1429	156.399
5	SIPA1L1	155.38899999999998
6	PARD3	153.1975
7	INADL	153.098
8	PLEKHA7	151.19400000000002
9	FLOT1	145.8915
10	MAGI1	145.09
11	PLEKHA5	144.781
12	PTPN14	144.3885
13	MLLT4	143.69099999999997
14	CTNNA1	141.0875
15	OCLN	136.7955
16	PKP4	135.6895
17	RASAL2	135.6825
18	RHOB	130.49349999999998
19	LCK	126.97649999999999
20	C11orf52	125.7865
21	LYN	123.3905
22	CXADR	120.8845
23	USP6NL	120.69300000000001
24	PLEKHA1	119.79650000000001
25	EPHA2	119.19200000000001
26	PHLDB2	117.78699999999999
27	LZTS2	117.18199999999999
28	DLG5	115.5945
29	SIPA1L3	114.388
30	MARK3	114.38499999999999
31	RAB35	113.776
32	FRS2	110.88550000000001
33	GJA1	110.48299999999999
34	ZFPL1	110.28
35	PHACTR4	109.5545
36	CDH1	107.6625
37	HRAS	106.16399999999999
38	GAB1	105.8595
39	JUP	104.873
40	DSG2	104.7725
41	MARK2	104.36100000000002
42	STX7	103.86599999999999
43	MARCKS	103.67049999999999
44	PPFIBP1	102.159
45	DNAJC5	100.968
46	CCDC88A	100.96700000000001
47	ARF6	99.57849999999999
48	ANKRD26	99.374
49	LAMTOR1	98.36749999999999
50	EFR3A	97.77799999999999
51	NRAS	96.5645
52	EPB41L4A	95.2775
53	EFR3B	93.672
54	DIRAS3	93.575
55	CDC42BPA	93.5735
56	ZDHHC5	92.863
57	FAM171A1	90.3635
58	FAM171B	87.6745
59	ARHGAP32	86.37899999999999
60	DLG1	86.069
61	CASKIN2	85.8835
62	MPP7	85.662
63	KIAA1462	84.586
64	STX6	84.36949999999999
65	RAB11A	83.9565
66	LAMP1	82.852
67	CTNND1	82.654
68	LLGL1	82.4715
69	STX4	81.9585
70	SIPA1L2	80.995
71	PLCH1	80.67699999999999
72	LSR	80.17
73	EGFR	79.522
74	PSD3	79.4495
75	KIRREL	79.14200000000001
76	PEAK1	78.9425
77	GJD3	77.9615
78	NUMB	77.75550000000001
79	KIAA0754	77.27950000000001
80	SLC7A5	76.84349999999999
81	PKP2	75.44449999999999
82	C9orf62	75.0945
83	RAB2A	73.955
84	EBAG9	73.15
85	SLC19A1	72.4755
86	MAPK1	72.2995
87	FAM135A	71.25699999999999
88	SNAP23	71.1575
89	SLC12A2	71.047
90	FAM83B	70.44800000000001
91	PPFIA1	69.657
92	TMEM17	69.46849999999999
93	YWHAB	68.8965
94	SLC38A2	68.435
95	LPHN2	67.26
96	FAM129B	67.06649999999999
97	SLC4A7	66.44500000000001
98	DEPDC1B	65.3335
99	MARVELD2	65.0485
100	ADD3	64.9525
101	DSC2	64.6605
102	CPNE8	64.15599999999999
103	UNC5B	63.653499999999994
104	ATP2B1	62.1505
105	LAMP2	59.946000000000005
106	EFNB2	59.451499999999996
107	KIDINS220	58.0475
108	SLC6A15	57.634
109	PAK4	57.5105
110	ERBB2IP	56.43150000000001
111	VANGL1	55.24400000000001
112	SLC6A8	55.051
113	LMAN1	52.541
114	SLC38A1	52.345499999999994
115	SLC3A2	51.528499999999994
116	RAB5A	51.343
117	LAMP3	50.949
118	NOTCH2	49.911
119	WDR6	49.138
120	RAB9A	48.336
121	RAB5C	48.04
122	SLC30A1	48.0375
123	EPB41L5	47.9195
124	RELL1	46.658
125	EZR	46.3255
126	RAB11FIP1	46.2485
127	YWHAZ	45.259
128	SLC39A14	44.433
129	YES1	44.426
130	STEAP3	44.1465
131	VANGL2	42.539
132	NUMBL	42.031
133	CACHD1	41.964999999999996
134	CDCA3	41.64149999999999
135	SCAMP1	41.1365
136	PVRL2	40.6355
137	SPRY4	40.423500000000004
138	PALM2	40.414
139	WWTR1	39.9
140	ARNT	39.79600000000001
141	RAF1	39.79600000000001
142	FERMT2	39.7405
143	WWC3	37.897000000000006
144	DNAJC5B	36.832499999999996
145	TMEM2	35.439499999999995
146	SLC1A5	35.32
147	USP31	34.984
148	RAB4A	34.5295
149	EFNB1	33.937
150	FLOT2	33.4345
151	SRC	32.798
152	DENND4C	32.6185
153	TGOLN2	32.326499999999996
154	PANX1	32.3165
155	RPS6KA2	32.0225
156	PCDH7	31.938499999999998
157	YWHAH	31.4655
158	ROR2	31.032
159	ITGB1	30.327499999999997
160	B3GAT1	30.326999999999998
161	VPS45	27.93
162	CD99	26.765499999999996
163	SLC39A6	26.423000000000002
164	SLC39A10	25.5305
165	RAB3B	24.928
166	MCAM	24.5115
167	YKT6	24.021
168	BASP1	23.313499999999998
169	XPR1	23.032
170	YWHAE	22.456
171	LNPEP	22.305500000000002
172	CPD	21.924
173	CTDSPL	21.3215
174	TMEM216	21.225
175	VAMP2	20.6245
176	VAMP3	20.116
177	RHBDF1	20.0995
178	PPP2R2A	19.898500000000002
179	MKL2	19.895
180	HSP90AB1	19.794
181	LOC652276	19.598
182	ARHGAP1	19.518
183	TFRC	19.4155
184	ERBB2	19.293
185	NF2	19.19
186	AKT1	19.0995
187	GAB2	18.969
188	KCTD3	18.581
189	ESYT2	18.429
190	KSR1	18.285
191	JPH1	18.0095
192	AMOT	17.9805
193	SRGAP2	17.8905
194	PLEKHA6	17.681
195	KIF13B	17.5825
196	TIAM1	17.4745
197	DENND1A	17.389
198	DCLK1	17.1815
199	CGN	17.0875
200	TJP1	17.086000000000002
201	FAM110B	16.976
202	TESK2	16.881999999999998
203	LIMA1	16.7855
204	RTKN	16.688
205	ANKRD34A	16.5865
206	AGAP1	16.4805
207	KIAA1804	16.378
208	SYDE1	16.274
209	INPP5E	16.191499999999998
210	PPM1H	15.987
211	SRSF12	15.873
212	MAPKAP1	15.7845
213	SH3RF3	15.668000000000001
214	MAST3	15.5775
215	SH3PXD2A	15.486
216	SLC20A2	15.4175
217	NADK	15.375499999999999
218	ZBTB21	15.2835
219	YWHAQ	15.261500000000002
220	GIGYF1	15.176499999999999
221	FAM53C	15.078999999999999
222	LRFN1	14.9785
223	CDC25B	14.873500000000002
224	CDK16	14.772
225	CAMSAP2	14.671000000000001
226	FAM110A	14.5665
227	YWHAG	14.5635
228	PIK3R1	14.377500000000001
229	ZNF638	14.377
230	CBY1	14.275
231	EIF4E2	14.1725
232	CDC25C	14.069999999999999
233	KIF1C	13.970500000000001
234	ADCY9	13.915000000000001
235	TBC1D25	13.865
236	LPIN3	13.7715
237	HDAC4	13.6695
238	SCRIB	13.643
239	USP21	13.566999999999998
240	MELK	13.463999999999999
241	GIGYF2	13.367500000000001
242	RALGPS2	13.2685
243	STARD13	13.1895
244	PALM	13.103
245	SH3BP4	12.966
246	NAV1	12.6645
247	RAB3IP	12.558
248	OSBPL6	12.462
249	TANC2	12.3795
250	GPRIN1	12.308
251	DENND4A	12.263
252	HDAC7	12.060500000000001
253	DST	12.0255
254	EDC3	11.961
255	GPRIN3	11.871
256	LARP1	11.76
257	REEP3	11.6435
258	KIF1B	11.3565
259	HLA-A	11.317
260	SLC29A1	11.3045
261	ACBD3	11.209
262	RAB11FIP2	11.1595
263	EHBP1	11.0075
264	SFN	10.4545
265	FGD6	10.155
266	ROBO1	10.1145
267	IGF2R	10.106
268	RAB23	9.958499999999999
269	BAIAP2	9.55
270	BET1	9.2065
271	ERGIC1	9.013
272	ARHGAP21	8.645999999999999
273	RPTOR	8.058499999999999
274	GOLGB1	7.0125
275	ZFYVE9	6.902500000000001
276	EPB41L1	6.804
277	SLC7A2	6.7035
278	C19orf26	6.636500000000001
279	UBIAD1	6.4205
280	ATP1A1	6.111
281	SHB	5.912
282	FLVCR1	4.919
283	ELOVL5	4.71
284	TRIP11	4.3015
285	METTL7A	3.7019999999999995
286	VAMP7	3.6010000000000004
287	SNX6	3.507
288	CKAP4	2.8095
289	VAMP8	2.804
290	ZFYVE16	2.7079999999999997
291	SCYL3	2.6055
292	ESYT1	2.206
293	FAM91A1	2.1115
294	TBC1D10B	1.8059999999999998
295	EMD	1.802
296	GOLGA3	1.7149999999999999
297	SNAP29	1.705
298	BCAP31	1.6024999999999998
299	GORASP2	1.3025
300	TMEM87A	1.3015
301	SNAP47	1.106
302	CCDC8	0.9164999999999999
303	PDXDC1	0.8025
304	SLC30A6	0.40499999999999997
305	STIM1	0.1085
306	SMARCA4	0.0985
307	MPP5	0.0985
308	TMF1	0.0975
309	RAP1A	0.0975
310	WWC2	0.096
311	CDK6	0.0945
312	PPP1R12B	0.094
313	JAG1	0.0935
314	MET	0.0935
315	RASSF1	0.093
316	IGF1R	0.0925
317	MAP2K5	0.092
318	CBLC	0.0915
319	CDKN2B	0.091
320	GLIS2	0.0905
321	HSP90AA1	0.09
322	MAP2K3	0.0895
323	C2CD4C	0.089
324	FGFR4	0.089
325	MYC	0.0885
326	AFD1	0.088
327	AMOTL1	0.088
328	CD44	0.088
329	STK11	0.0875
330	CCND2	0.087
331	GRM1	0.0865
332	CDK4	0.086
333	TERT	0.08549999999999999
334	ARAF	0.08499999999999999
335	TEAD2	0.08449999999999999
336	CDKN2C	0.08399999999999999
337	BECN1	0.08349999999999999
338	KDELR2	0.08299999999999999
339	CDKN2A	0.08249999999999999
340	CCNE1	0.08199999999999999
341	CCDC88C	0.08149999999999999
342	PIK3CA	0.08149999999999999
343	DTNA	0.081
344	WHSC1L1	0.081
345	PDGFRA	0.0805
346	NFIC	0.08
347	FZR1	0.0795
348	MAP3K5	0.0785
349	TSC1	0.078
350	MDM4	0.0775
351	ZDHHC8	0.077
352	KAT2A	0.077
353	MAP2K6	0.0765
354	RELA	0.076
355	SOX4	0.0755
356	NAT2	0.075
357	MAP2K1	0.0745
358	TP53	0.074
359	MAPK14	0.073
360	HSPA4	0.0725
361	AURKA	0.072
362	IKBKB	0.0715
363	FMN2	0.071
364	TTYH2	0.071
365	E2F1	0.0705
366	CDK1	0.06999999999999999
367	HSPA8	0.06899999999999999
368	GLIS1	0.0685
369	IRS1	0.068
370	BTRC	0.0675
371	CBL	0.066
372	THRSP	0.0655
373	GSK3B	0.065
374	SMAD3	0.0645
375	CDC37	0.064
376	STUB1	0.0635
377	PTK2	0.063
378	ABL1	0.0625
379	MAPK8	0.062
380	MDM2	0.0605
381	SOCS1	0.06
382	AXL	0.0595
383	HSPA1A	0.059
384	MAP3K2	0.058499999999999996
385	HSPA9	0.057999999999999996
386	CHEK1	0.057499999999999996
387	SP1	0.057499999999999996
388	SPIRE1	0.056999999999999995
389	HSPA6	0.056999999999999995
390	PTEN	0.056499999999999995
391	DNAJA2	0.05600000000000001
392	RB1	0.05550000000000001
393	GRB10	0.05450000000000001
394	JAK2	0.054000000000000006
395	CRTC2	0.053500000000000006
396	MAPK3	0.053500000000000006
397	FAM171A2	0.053000000000000005
398	HSPH1	0.053000000000000005
399	FBXW7	0.052500000000000005
400	FAM53B	0.052000000000000005
401	DNAJA1	0.052000000000000005
402	SAMD4B	0.051500000000000004
403	CAD	0.051500000000000004
404	XPO1	0.051000000000000004
405	SHC1	0.051000000000000004
406	CSK	0.0505
407	FYN	0.05
408	CRTC3	0.0495
409	STAT3	0.0495
410	FOXO3	0.049
411	HDAC6	0.0485
412	SOX3	0.048
413	HSP90AB3P	0.0475
414	SKP2	0.047
415	PIK3R2	0.0465
416	RASA1	0.046
417	ITK	0.0455
418	PRKCZ	0.045
419	ERBB4	0.0445
420	ABLIM1	0.044
421	CCND1	0.044
422	DENND2C	0.0435
423	ABL2	0.0435
424	PXN	0.043
425	CEP89	0.042499999999999996
426	USP7	0.042499999999999996
427	HSPB1	0.041999999999999996
428	TJP2	0.041499999999999995
429	HSPA5	0.041499999999999995
430	MATK	0.040999999999999995
431	ERBB3	0.04
432	CRTC1	0.0395
433	BAG2	0.0395
434	MAPT	0.039
435	GRB2	0.0385
436	LINC01558	0.038
437	SYK	0.0375
438	RPS6KA3	0.037
439	HCK	0.0365
440	KIT	0.036
441	PTK2B	0.0355
442	CLTC	0.034999999999999996
443	VCP	0.034499999999999996
444	TUBB	0.034
445	BRCA1	0.0335
446	CRK	0.033
447	MICALL1	0.0325
448	ZAP70	0.0325
449	PLCG1	0.032
450	IRS4	0.0315
451	FGR	0.031
452	PECAM1	0.0305
453	DOK1	0.03
454	CDKN1A	0.0295
455	SQSTM1	0.028999999999999998
456	CBLB	0.028499999999999998
457	HECTD4	0.028000000000000004
458	JAK1	0.028000000000000004
459	PLCG2	0.027500000000000004
460	EP300	0.026500000000000003
461	VAV1	0.026000000000000002
462	INPP5F	0.026000000000000002
463	PTK6	0.025
464	ABCC1	0.0245
465	SOCS3	0.0245
466	SNCA	0.024
467	PTPN6	0.0235
468	ATP7A	0.023
469	HDAC1	0.023
470	TEC	0.022
471	PPP2R1A	0.0215
472	MAPK7	0.020999999999999998
473	YAP1	0.02
474	TUBB4B	0.0195
475	BTK	0.019
476	GAPDH	0.0185
477	FKBP4	0.018
478	JUN	0.017499999999999998
479	EPOR	0.0165
480	SH2D2A	0.016
481	ANK3	0.0155
482	BLK	0.0155
483	PIK3R3	0.015
484	ARL13B	0.015
485	CRKL	0.014499999999999999
486	IRS2	0.014000000000000002
487	ARRB1	0.013500000000000002
488	PPARG	0.013000000000000001
489	MCM2	0.0125
490	PARK2	0.0115
491	SLC12A7	0.011
492	PKM	0.011
493	STIP1	0.010499999999999999
494	NEDD4	0.01
495	STX12	0.01
496	EEF2	0.0095
497	EGLN3	0.009
498	PTPN1	0.0085
499	PRKCI	0.0085
500	ATP5A1	0.008
501	ELK1	0.0075
502	HUWE1	0.007000000000000001
503	ANKFY1	0.007000000000000001
504	PRPF8	0.006500000000000001
505	NPM1	0.006
506	NTRK1	0.0055
507	ACSL3	0.005
508	CSF1R	0.005
509	PDGFRB	0.0045
510	GOLGA5	0.004
511	USP11	0.004
512	SLC25A3	0.0035000000000000005
513	LRRC59	0.003
514	SCAMP3	0.003
515	FASN	0.003
516	NBEA	0.003
517	RABL3	0.0025
518	TNK2	0.0025
519	BSG	0.002
520	RPN1	0.002
521	BCR	0.002
522	SRPR	0.0015
523	FAF1	0.0015
524	PGK1	0.001
525	SEC62	0.0005
526	HSPA1L	0.0005
