rank	node	rank_score
1	MAP3K5	179.7
2	MAPK8IP3	179.1995
3	MAP2K7	178.099
4	MAP3K1	177.0985
5	MAPK1	176.998
6	MBP	175.4975
7	MAP2K6	175.197
8	MAPK8	173.69650000000001
9	MAP3K4	172.996
10	MAP2K1	171.9955
11	MAP2K3	170.995
12	HSP90AA1	169.7935
13	CDC37	168.29149999999998
14	BRAF	167.99200000000002
15	MAPK3	167.393
16	STK11	165.59099999999998
17	AKT1	165.19
18	MAPK14	164.794
19	CDKN2A	163.8905
20	EPHA2	161.289
21	CDKN2B	161.0895
22	CDK6	160.2885
23	CDKN2C	159.1875
24	CDK4	158.988
25	MAP2K5	158.487
26	CCND2	156.6865
27	FGFR4	155.786
28	TERT	155.1855
29	GLIS2	154.08499999999998
30	TEAD2	152.68400000000003
31	RASSF1	152.5845
32	HGF	151.6835
33	LATS2	150.683
34	ARNT	148.98250000000002
35	BECN1	148.4815
36	ERBB2	148.082
37	GRM1	147.381
38	NF2	145.9805
39	CD44	144.48
40	PDGFRA	144.3795
41	MET	142.97899999999998
42	KDELR2	142.67849999999999
43	CBLC	141.378
44	CCNE1	140.3775
45	MYC	139.677
46	ARAF	138.9765
47	KAT2A	138.376
48	TSC1	136.9755
49	HSP90AB1	136.2735
50	AURKA	136.075
51	HIF1A	135.0745
52	FZR1	134.274
53	TP53	133.073
54	MDM4	131.67249999999999
55	IGF1R	130.672
56	TTYH2	129.6715
57	SRC	128.9705
58	HSPA1A	128.371
59	PTK2	126.37
60	RELA	126.2695
61	STUB1	125.66900000000001
62	YWHAZ	125.46300000000001
63	HSPA4	124.5685
64	CTNNB1	123.36749999999999
65	HSPA8	122.468
66	SOCS1	120.96700000000001
67	MAPT	118.8625
68	TUBB	117.465
69	PTPN11	117.2665
70	YWHAE	116.96399999999998
71	SHC1	116.66599999999998
72	HDAC6	113.7635
73	DNAJA1	112.9645
74	HSPA6	112.1655
75	HSPB1	112.0595
76	PIK3R1	110.862
77	CBL	110.3615
78	PRKCZ	109.8605
79	HSPA5	108.258
80	EGFR	108.05999999999999
81	CSK	107.65900000000002
82	ABL1	107.46100000000001
83	HSPA9	107.05850000000001
84	PXN	103.0575
85	GRB2	101.857
86	CRK	99.85650000000001
87	CAD	99.429
88	LCK	97.955
89	MATK	96.3555
90	ERBB3	96.15599999999999
91	RASA1	94.75450000000001
92	AR	94.454
93	ZAP70	91.95349999999999
94	PIK3CA	91.7525
95	PLCG1	91.353
96	GRB10	91.2475
97	IRS1	90.248
98	FYN	89.851
99	IRS4	88.252
100	ERBB4	88.2515
101	PIK3R2	87.4505
102	PTK6	87.049
103	KIT	85.5495
104	SYK	83.75
105	CBLB	82.4485
106	PLCG2	80.84700000000001
107	VAV1	80.043
108	PTK2B	79.8445
109	HCK	79.4465
110	GSK3B	78.801
111	CRKL	78.04549999999999
112	TUBB4B	76.82300000000001
113	STAT3	75.24600000000001
114	SOCS3	74.944
115	GAB2	74.545
116	GAB1	73.64349999999999
117	PDGFRB	73.338
118	YES1	71.6405
119	MAPK7	70.72200000000001
120	DOK1	70.44149999999999
121	ABL2	70.2385
122	DNAJA2	68.321
123	PTEN	68.2225
124	BLK	67.6425
125	PIK3R3	67.639
126	ITK	67.14099999999999
127	LYN	65.8395
128	BTK	63.73350000000001
129	TEC	63.64
130	BLNK	62.736000000000004
131	SOS1	62.137
132	CSF1R	61.9375
133	NCK1	61.0355
134	SH2D2A	60.22950000000001
135	PTPN6	60.1365
136	TNK2	60.1345
137	LCP2	59.335
138	FGR	58.432500000000005
139	HSP90AB3P	57.632999999999996
140	FGFR1	56.234
141	BCR	56.032
142	RET	55.94200000000001
143	JAK1	51.031
144	SLA	51.028499999999994
145	WAS	50.4315
146	HSPH1	50.4215
147	SHB	50.1305
148	ARRB1	49.520500000000006
149	CDK1	47.63
150	JUP	46.427
151	PECAM1	46.1265
152	MAP2K2	44.3125
153	YWHAG	44.017
154	KHDRBS1	43.626
155	SH3KBP1	43.325
156	SH3BP2	41.4245
157	INPPL1	41.324
158	LRRK1	41.1235
159	MAP3K2	41.011
160	INSR	40.8255
161	YWHAB	38.912
162	YWHAQ	38.411500000000004
163	PLCB2	37.8945
164	PTPN12	36.628
165	SHC4	34.927499999999995
166	AXL	33.2195
167	BAG2	32.82
168	NEDD4	32.216499999999996
169	PAK1	32.1175
170	IRS2	30.516
171	ELK1	30.319
172	SFN	28.9095
173	NCK2	28.1055
174	EPOR	27.815499999999997
175	PRKCE	27.71
176	ARHGAP32	25.708500000000004
177	BCAR1	24.0065
178	FRS2	23.113999999999997
179	MST1R	23.1105
180	RPS6KA3	22.914499999999997
181	GRAP2	22.5185
182	LAT	20.918
183	INPP5D	20.515
184	ERRFI1	19.709
185	MAP3K3	19.7075
186	PAK2	19.506
187	YWHAH	18.607999999999997
188	PDPK1	15.007
189	CDH1	12.302
190	SORBS1	11.504
191	SOCS6	8.504999999999999
192	ATP5A1	6.8035
193	RPS6KB2	6.803
194	DOK2	6.705
195	PIK3CB	5.706
196	TUBA1B	5.100499999999999
197	SQSTM1	4.9055
198	RIN3	4.9045000000000005
199	SLC25A5	3.6025
200	FES	3.2135
201	YAP1	2.802
202	IQGAP1	2.4025
203	SNCA	1.6030000000000002
204	TUBA1C	1.1015000000000001
205	SPAG9	0.0935
206	STAB2	0.0925
207	FKBP5	0.0905
208	VAV2	0.0165
209	HSH2D	0.013000000000000001
210	PARD3	0.003
211	KRAS	0.0025
212	BAD	0.0025
213	GAREM	0.0015
214	CLTC	0.0015
215	GAPDH	0.0005
216	SLC25A3	0.0005
