rank	node	rank_score
1	UBE2I	180.0
2	ACTN2	178.8995
3	ACTN3	178.499
4	MYPN	177.29850000000002
5	PPARGC1A	176.098
6	MYOM2	172.696
7	RYR1	172.19549999999998
8	RSPH6A	170.895
9	NRIP1	170.39749999999998
10	NEB	168.594
11	TULP3	166.9945
12	DUX1	155.797
13	LATS1	148.69
14	MYBPC2	147.79149999999998
15	TSPAN33	146.4905
16	DYSF	146.2925
17	MYBPC1	145.69099999999997
18	CAV3	145.493
19	ANKRD1	144.892
20	CALM1	141.8935
21	PIAS2	133.8965
22	MYH8	124.09
23	MECOM	123.38899999999998
24	MYH4	122.2885
25	MYH2	122.18800000000002
26	SGCG	121.0835
27	MYH3	120.8875
28	ABTB2	120.58699999999999
29	MYLPF	120.4865
30	TLE3	118.18499999999999
31	PYGM	117.883
32	MYH1	117.48600000000002
33	ASAH2	116.9855
34	MYL1	115.8845
35	TMEM260	115.18400000000001
36	SLC39A3	113.58250000000001
37	LZTR1	112.88199999999999
38	CKM	112.181
39	TRIM63	111.37550000000002
40	FKBP6	111.17750000000001
41	ACTA1	110.175
42	TRIM55	92.875
43	CFTR	92.7805
44	TNNT3	92.6775
45	TPM2	91.578
46	AGRN	91.17949999999999
47	MYH13	91.08
48	TNNI1	90.7755
49	CLIP4	90.7745
50	SLC6A13	89.6735
51	TPM1	89.274
52	TMSB4X	77.39500000000001
53	TRIP6	74.69800000000001
54	ACTN4	70.0715
55	ACTN1	69.57050000000001
56	TPM3	66.765
57	PPP1CB	65.762
58	SVIL	65.6695
59	TPM4	65.667
60	PDLIM7	63.870000000000005
61	MYO18A	63.6635
62	IQGAP1	62.7625
63	CAPZA2	62.661500000000004
64	MYH9	62.461
65	MYO19	60.658500000000004
66	TPRN	60.36
67	TRIM37	59.86749999999999
68	DBN1	59.7595
69	SRC	58.528499999999994
70	SYNPO	58.35699999999999
71	LIMA1	58.157999999999994
72	COBL	57.659000000000006
73	PDLIM3	57.395500000000006
74	SSH2	56.8575
75	FLNA	56.855999999999995
76	ARPC5L	56.65650000000001
77	CACNA1C	56.4705
78	SSFA2	56.43150000000001
79	FHL1	55.7765
80	TMOD1	55.654999999999994
81	CTNNB1	55.146
82	MYO5C	55.054500000000004
83	ARPC3	54.95550000000001
84	NEXN	54.854
85	ARPC1B	54.5535
86	ANLN	53.852999999999994
87	ACTR2	53.2525
88	AFAP1	53.05
89	ARPC2	52.951
90	ARPC4	52.5505
91	ACTR3	51.6515
92	ADD1	51.564499999999995
93	ECT2	49.549
94	GSN	49.452
95	KIF14	47.847
96	SUMO1	47.7895
97	FGD5	46.8445
98	PPP1R12A	45.7425
99	MYO1E	45.742000000000004
100	WTIP	45.592
101	BTF3	45.5435
102	TMOD3	45.1495
103	SPECC1	44.736000000000004
104	RAI14	44.6415
105	NCOA3	44.482
106	HDAC3	44.375
107	PPARG	44.084500000000006
108	TNNI2	43.9765
109	TNNT1	43.873000000000005
110	MYO1B	43.6485
111	FLII	43.545
112	NCOR1	43.485
113	RXRA	43.284000000000006
114	SP1	43.2735
115	DST	43.1605
116	SPECC1L	43.0395
117	SRF	42.9765
118	AKAP2	42.744
119	NCOR2	42.583000000000006
120	VMP1	42.536500000000004
121	NCOA1	42.481
122	NR1H3	42.4805
123	NR1H2	42.3825
124	RYR2	42.37
125	CHMP4B	42.239
126	HNF4A	42.174
127	HIF1A	42.0625
128	MYO5A	41.9405
129	CAPZB	41.7455
130	JUN	41.685500000000005
131	PPARA	41.58
132	LRRFIP2	41.543
133	HDAC4	41.3695
134	MPRIP	41.14
135	RARA	41.0755
136	PML	40.888999999999996
137	NCOA6	40.7795
138	VDR	40.57899999999999
139	ACTB	40.5465
140	NFKB1	40.4815
141	PIAS1	40.0875
142	NCOA2	39.778499999999994
143	SH3BGRL	39.641
144	NR1I2	39.077999999999996
145	CREBBP	39.077
146	NR0B2	38.8745
147	RELA	38.7705
148	RXRG	38.676
149	MAPK1	38.069
150	PPARD	37.971500000000006
151	MDM2	37.97
152	CORO1B	37.637
153	STAT1	37.571
154	PLEKHG3	37.346
