rank	node	rank_score
1	UGT3A2	179.1995
2	HTR1D	177.2
3	PIGB	175.498
4	CYB5R1	158.5985
5	AGPAT2	157.299
6	HINT2	153.9945
7	PDP1	151.393
8	TMEM70	140.196
9	ST3GAL6	116.194
10	ACAA2	113.99650000000001
11	AARS2	94.5475
12	C21orf33	86.5805
13	THEM4	80.7675
14	PMPCA	79.57000000000001
15	GJA4	77.8925
16	CS	77.357
17	CLPP	76.9565
18	TSFM	74.149
19	MTIF2	73.5485
20	MDH2	71.651
21	TACO1	71.44449999999999
22	PDK1	71.0495
23	MTRF1L	70.84700000000001
24	TRMT61B	70.646
25	C6orf203	69.6415
26	GFM1	69.2405
27	NFS1	68.7455
28	FASTKD5	66.04249999999999
29	PMPCB	65.1555
30	ACAD9	65.041
31	AK4	64.361
32	PDHA1	64.139
33	ETFB	63.846500000000006
34	MTRF1	63.629
35	VWA8	63.0385
36	AUH	62.34400000000001
37	METTL17	62.033
38	MRPS26	61.4375
39	MRPS36	61.1345
40	SUCLA2	60.048
41	TBRG4	59.636
42	ICT1	59.533500000000004
43	TRUB2	59.23199999999999
44	ACOT1	59.143499999999996
45	GATB	59.1185
46	SSBP1	58.9365
47	IBA57	58.839999999999996
48	LEMD2	58.325
49	VARS2	57.938
50	GLRB	57.664
51	CHRNB2	57.596000000000004
52	MRRF	57.229499999999994
53	ISOC2	57.09349999999999
54	TUSC3	56.895500000000006
55	CARS2	56.331500000000005
56	QRSL1	55.92100000000001
57	ACOT2	55.83
58	ABCB7	55.7915
59	MTERF3	55.730999999999995
60	C17orf80	54.734
61	FASTKD2	54.230500000000006
62	NDUFA6	53.8285
63	TFAM	53.827999999999996
64	PNPT1	53.519499999999994
65	MMAB	52.8325
66	LRPPRC	52.5245
67	LONP1	52.520500000000006
68	CHRNE	52.269499999999994
69	SLIRP	52.2275
70	LYRM4	52.14300000000001
71	NDUFAF2	51.826499999999996
72	METTL15	51.8255
73	HTR3A	51.483000000000004
74	POMT2	51.378
75	GRSF1	51.025
76	SIDT2	50.4785
77	ALG9	49.884
78	HTR3C	49.879
79	TRAP1	49.5395
80	FAM69A	49.38
81	TUFM	49.319
82	CNNM1	49.1685
83	SPPL2B	48.9745
84	ATPAF1	48.922000000000004
85	PDK3	48.917500000000004
86	DPY19L4	48.5855
87	TTYH1	48.4735
88	ALDH4A1	48.471000000000004
89	MPPE1	48.282
90	POMT1	47.7825
91	GLS	47.523
92	CHRND	47.367
93	GPR114	46.3605
