rank	node	rank_score
1	MIF	171.789
2	TKT	170.7965
3	PARK7	168.097
4	SOD1	160.395
5	PGAM1	158.1865
6	LDHA	157.8885
7	TPI1	157.482
8	CALM1	156.7815
9	HSPA4	156.09949999999998
10	CALR	155.276
11	ANXA5	155.1825
12	AGR2	154.296
13	PDIA3	154.18400000000003
14	PPIB	152.368
15	PHOSPHO1	150.46300000000002
16	CFTR	149.98499999999999
17	DDX39B	149.57150000000001
18	HSPE1	148.4855
19	STMN1	148.0875
20	PFN1	147.37550000000002
21	SUMO2	145.862
22	ATF2	145.05900000000003
23	ANP32B	144.28
24	ALDOA	141.8705
25	CFL1	139.88600000000002
26	YWHAZ	139.4985
27	PKM	138.2665
28	PTMS	137.971
29	UBE2M	136.09
30	MARCKS	135.9685
31	HSP90AA1	135.6915
32	ENO1	135.481
33	PDIA4	135.26100000000002
34	CKB	132.0795
35	STIP1	131.2575
36	PRKCSH	131.16500000000002
37	TRIM24	129.772
38	HSPA5	127.6905
39	MCM2	126.57750000000001
40	HSP90B1	126.5645
41	PTMA	126.475
42	NACA	126.4565
43	PARK2	125.7895
44	BASP1	125.25999999999999
45	AAR2	124.97849999999998
46	NEDD4	123.9505
47	MDH2	123.657
48	GAPDH	123.455
49	BIRC3	120.15149999999998
50	PRPF8	119.95450000000001
51	PRDX1	119.8595
52	PRDX3	119.66900000000001
53	FKBP3	119.65349999999998
54	PRDX2	118.66749999999999
55	CASP8	117.998
56	ANP32A	115.44800000000001
57	TPM3	114.06949999999999
58	HSPA9	113.69099999999999
59	PRDX6	110.9615
60	PINK1	109.1625
61	CDK2	108.86399999999999
62	P4HB	108.57249999999999
63	HSP90AB1	107.97350000000002
64	YAP1	107.579
65	PIH1D1	106.97
66	EEF2	104.4845
67	MYC	102.98299999999999
68	PPIA	102.3745
69	ATPIF1	101.68050000000001
70	HUWE1	101.55199999999999
71	HSD17B10	101.256
72	APP	100.998
73	EFTUD2	99.5605
74	FN1	98.8585
75	CTNNB1	98.547
76	YWHAQ	97.694
77	MDH1	97.043
78	MSN	95.753
79	ENO3	95.12950000000001
80	U2AF2	93.33500000000001
81	TXN	91.94550000000001
82	METTL14	90.529
83	ATP5A1	90.054
84	PHB	87.9395
85	HMGN1	87.27799999999999
86	VCP	85.587
87	DNM1L	85.3475
88	NAA40	84.68050000000001
89	FUS	84.3485
90	RBM8A	83.5235
91	FASN	83.258
92	PPA1	81.599
93	HNRNPA1	81.241
94	JUP	79.7525
95	HEXIM1	79.2415
96	PCMT1	77.3555
97	PDIA6	74.0255
98	HSPA8	73.72749999999999
99	TRIM25	73.0945
100	PPT1	71.5335
101	TFCP2	71.0655
102	HMGB1P1	70.729
103	YWHAB	70.69550000000001
104	YWHAE	69.75
105	TARDBP	69.0285
106	GPI	67.949
107	PSMA3	67.878
108	ATP5B	66.938
109	NPM1	66.637
110	AKR1B1	66.577
111	RBM39	66.34349999999999
112	VCAM1	64.646
113	NTRK1	63.963499999999996
114	STUB1	63.4935
115	PCBP1	62.736000000000004
116	EEF1A1	62.519000000000005
117	BRD4	62.43299999999999
118	SDHA	62.03150000000001
119	ARHGAP39	61.769499999999994
120	BRCA1	58.522000000000006
121	CAV1	58.099000000000004
122	SQSTM1	57.9975
123	PHGDH	57.722500000000004
124	TAS2R60	57.197
125	MTHFD1	56.827999999999996
126	ITGA4	55.918499999999995
127	EEF1G	55.13199999999999
128	TUBB	54.5345
129	KIAA1429	54.534000000000006
130	EEF1B2	53.640499999999996
131	CDC73	52.5465
132	HSPH1	52.144000000000005
133	ATXN3	50.9375
134	DLD	50.5495
135	HNRNPK	50.018
136	EWSR1	49.626
137	FANCD2	48.63
138	PRDX5	48.4365
139	HDAC5	47.94
140	HDAC6	45.9095
141	PCNA	45.324
142	PAICS	45.231
143	AHCY	43.5445
144	NME1	42.739
145	ANXA2	42.721500000000006
146	RECQL4	42.5145
147	PLEKHA4	40.5945
148	AKT1	39.999
149	ETS1	39.3925
150	HNRNPA2B1	38.3275
151	PCBP2	38.321000000000005
152	EIF4A1	38.308
153	TARS	37.9
154	CCT8	37.727
155	WDR5	37.323
156	TRIM37	36.8625
157	EMC1	36.762
158	EPHB1	36.2995
159	DUT	36.254000000000005
160	MYLK	35.4935
161	ACTB	34.8245
162	AR	33.751999999999995
163	CCT4	32.42
164	CCT2	32.345
165	ENO2	31.7445
166	ISG15	31.326999999999998
167	FKBP1A	30.461000000000002
168	FGD5	30.266
169	CUL1	29.805500000000002
170	ZNF839	28.3975
171	PHB2	27.107
172	XRCC6	26.607999999999997
173	RPL12	26.409000000000002
174	TCP1	26.325
175	EEF1D	25.5305
176	UFL1	24.7135
177	GPX4	24.5775
178	TUBB4B	24.205000000000002
179	TRIM28	24.113999999999997
180	FAF1	24.0125
181	ARHGAP24	23.8705
182	UBC	23.216
183	VDAC1	23.015
184	PA2G4	22.7495
185	LGALS9	22.206
186	ESR1	22.044999999999998
187	HNRNPA3	21.404500000000002
188	PTBP1	20.817500000000003
189	HNRNPD	20.631
190	CUL3	19.9025
191	CCT3	19.817
192	CAD	19.816499999999998
193	FCAMR	19.7
194	RPSA	19.604
195	CHMP4C	19.551
196	BAX	19.397
197	NHLRC2	19.3905
198	NME1-NME2	19.335500000000003
199	NPEPPS	18.987000000000002
200	CDH1	18.7965
201	PABPC1	18.619999999999997
202	LDHAL6A	18.3895
203	CAND1	18.314
204	RPS3	18.101499999999998
205	SLC25A5	18.009999999999998
206	CHMP4BP1	17.9925
207	G6PD	17.488
208	RUVBL1	16.401
209	ARHGDIA	16.067500000000003
210	EIF6	15.409
211	COTL1	15.270500000000002
212	NR2C2	15.2065
213	ACLY	14.920499999999999
214	DSTN	14.866999999999999
215	UBA1	14.626499999999998
216	FKBP4	14.360500000000002
217	CCT7	14.312000000000001
218	RPRD1B	14.0745
219	LYPLA2	13.9505
220	FABP5	13.670499999999999
221	RIN3	13.610499999999998
222	BTF3	13.211500000000001
223	NGB	13.169999999999998
224	CCT5	12.4265
225	ANXA1	12.0435
226	GOT2	10.647
227	LINC01554	10.5175
228	MEPCE	10.5155
229	DDX17	9.506499999999999
230	MCM3	8.909
231	KHSRP	8.811
232	HNRNPAB	8.715
233	MYH9	8.504999999999999
234	SERPINH1	8.1555
235	CLIC1	8.03
236	CCT6A	7.8004999999999995
237	HADHA	7.458
238	EGFR	6.644
239	DNAJA1	6.2385
240	MYL6	5.933
241	RPS4X	5.6015
242	ACO2	5.5595
243	CYLD	5.0045
244	OBSL1	4.911
245	EPRS	4.715999999999999
246	EIF3A	4.513
247	CLTC	4.313000000000001
248	OGT	3.825
249	COPS5	3.3594999999999997
250	CSE1L	3.2284999999999995
251	NDN	3.2085
252	RPL7	2.806
253	CUL2	2.8035
254	METTL3	2.803
255	XRCC5	2.802
256	OAT	2.4325
257	RUVBL2	2.418
258	CDK9	2.2190000000000003
259	HNRNPU	2.102
260	NCL	1.9055
261	SND1	1.8235
262	GNB2L1	1.7130000000000003
263	RPS15A	1.702
264	TUBA1C	1.6075
265	GSK3B	1.4745
266	ZC3H18	1.201
267	DHX9	1.0074999999999998
268	HNRNPM	1.0074999999999998
269	RPS3A	0.602
270	CANX	0.5005
271	RPS11	0.304
272	RPL5	0.10300000000000001
