rank	node	rank_score
1	TET1	140.09949999999998
2	PRDX2	128.0805
3	IFNA5	119.399
4	IFNA2	118.79850000000002
5	IFNA4	118.19800000000001
6	IFNA21	117.3975
7	IFNA13	116.397
8	IFNA1	116.09650000000002
9	IFNA14	115.796
10	IFNA6	114.99549999999999
11	IFIT3	114.995
12	IFNA8	113.79400000000001
13	IFIT1	113.69449999999999
14	IFNA7	113.59349999999999
15	IFNA16	112.093
16	UBR3	111.6925
17	IFNA10	110.992
18	STIP1	110.357
19	IFIT5	110.0915
20	IFIT1B	109.98899999999999
21	IFIT2	108.59099999999998
22	IFNA17	108.59
23	ZNF586	107.98949999999999
24	ADAMTS1	89.3885
25	A2M	88.188
26	RNF32	87.1875
27	CYP2C8	86.887
28	MAST1	86.5865
29	APOE	86.386
30	MGEA5	85.7855
31	PSEN2	84.78450000000001
32	ECSIT	84.284
33	NOS3	83.6825
34	ELAVL3	83.282
35	GCDH	83.183
36	FBXL12	82.4835
37	EXOC6	82.47999999999999
38	CDC37	81.58099999999999
39	PRAM1	80.485
40	PSEN1	80.3815
41	EXOSC1	80.079
42	LONP1	79.678
43	HSP90AB1	79.465
44	CYP2C18	78.3785
45	LOXL4	78.2775
46	STAMBPL1	77.4795
47	RAD23A	77.477
48	AP1M2	76.4765
49	APP	76.2755
50	RAB3A	75.976
51	DNAJB1	74.875
52	FBXW4	74.374
53	RAB3D	74.2745
54	BLMH	73.173
55	CDKL2	72.9735
56	RHEB	72.772
57	CYP2C9	72.4725
58	CDK5	71.4715
59	HSP90AA1	69.07050000000001
60	HSPA4	64.24600000000001
61	LDHA	57.799
62	FMR1-AS1	57.5
63	CFL1	56.8965
64	FAHD2A	55.692499999999995
65	CFL2	55.3975
66	DSTN	55.096000000000004
67	PRDX5	55.09400000000001
68	LRRK2	55.01800000000001
69	LDHB	54.894499999999994
70	SGK2	54.769499999999994
71	TSSK6	53.76800000000001
72	NME1-NME2	53.592
73	CDK3	53.5625
74	SOD1	53.393499999999996
75	TKT	53.2895
76	HSP90AA5P	53.06699999999999
77	PSKH2	52.970000000000006
78	NME2	52.791
79	ENO1	52.687
80	AURKC	52.567499999999995
81	ENO3	51.8875
82	PINK1	51.801
83	TPI1	51.289
84	PDIK1L	51.26649999999999
85	AKR1B1	51.188
86	STK35	50.464
87	TAGLN	50.3805
88	HSP90AA4P	50.366
89	HSP90AB4P	50.3635
90	ALDOA	50.2795
91	PARK7	50.082499999999996
92	AMHR2	49.8655
93	UBE2M	49.801
94	HSPE1	49.6845
95	ENO2	49.184000000000005
96	PGK1	48.983000000000004
97	SRMS	48.963
98	HSP90AB3P	48.8615
99	MAPT	48.851
100	GPX4	48.7815
101	HINT1	48.282
102	ACAA2	48.1785
103	CDKL4	48.162
104	AKT3	48.1595
105	HSPA5	47.6255
106	AKR1B15	47.1745
107	TAGLN2	47.07899999999999
108	CCDC117	47.058
109	CDKL1	46.961
110	TAGLN3	46.876999999999995
111	GAPDH	46.7005
112	FKBP1B	46.6765
113	RPS6KA4	46.559000000000005
114	FKBP1A	46.277499999999996
115	FABP5	46.176
116	UNC45B	46.160000000000004
117	CDC37L1	46.156
118	FKBP2	46.077999999999996
119	PARK2	45.601
120	DUT	45.474000000000004
121	HSD17B10	45.3755
122	PPP5C	45.2555
123	SGK3	45.1645
124	HSPH1	45.0215
125	FKBP4	44.8535
126	WDR1	44.790499999999994
127	PPID	44.75
128	MSN	44.372
129	PTGES3	44.3545
130	MCM2	44.3035
131	GPI	43.185
132	AAR2	43.0705
133	PRKCG	42.9505
134	AGO1	42.8525
135	MDH1	42.7855
136	PI4K2A	42.2685
137	SPR	42.17100000000001
138	CFTR	42.119
139	TXN	41.95
140	STUB1	41.64
141	AHSA1	41.4495
142	ALDOC	41.3695
143	PPIB	41.07
144	PGAM1	40.969
145	PKM	40.852
146	EEF2	40.3015
147	PRDX6	40.281
148	MAP4K1	40.253
149	PEBP1	40.068
150	MIF	39.9685
151	MAP2K2	39.6515
152	ABAT	39.497
153	PPIA	39.3535
154	HSPA8	39.244
155	PTMS	38.766999999999996
