rank	node	rank_score
1	EGFR	173.69850000000002
2	SOCS3	172.697
3	IRS1	170.8965
4	IGF1R	160.5915
5	GRB10	158.89749999999998
6	JAK2	157.393
7	HSPA4	156.399
8	PTPN11	155.49
9	GRB2	154.692
10	SOCS1	153.291
11	ERBB2	152.7925
12	SH2B1	151.99349999999998
13	PIK3R1	151.894
14	CBL	150.682
15	ABL1	147.885
16	MET	146.9875
17	ERBB4	143.47750000000002
18	SRC	143.18400000000003
19	EPOR	142.5815
20	SHC1	142.3825
21	JAK1	139.788
22	KIT	138.9855
23	CYP27A1	138.8995
24	PLCG1	137.286
25	PIK3R2	137.17000000000002
26	PTPN6	136.2735
27	SHC4	136.18
28	SH2B2	135.65900000000002
29	PTK2B	135.4785
30	RASA1	135.0795
31	ERBB3	134.9805
32	ZAP70	134.6755
33	TEC	134.57649999999998
34	PTK2	132.865
35	SYK	130.2705
36	VAV1	129.173
37	CBLB	126.0685
38	GAB1	125.168
39	FYN	124.979
40	PLCG2	123.7695
41	HSP90AA1	123.65799999999999
42	DOK1	123.378
43	CRK	121.9725
44	CSF1R	121.2835
45	ITK	121.176
46	LCP2	120.47200000000001
47	CRKL	119.96399999999998
48	MST1L	119.3
49	PDGFRB	117.96300000000001
50	SH3BP2	115.875
51	BLNK	115.561
52	SHB	114.874
53	HCK	113.7645
54	SH2B3	113.4845
55	ABL2	112.571
56	LCK	111.856
57	PIK3R3	111.26599999999999
58	LYN	111.0635
59	SOS1	107.769
60	NCK1	107.66749999999999
61	CSK	107.452
62	AR	107.354
63	YES1	107.25699999999999
64	FGFR1	106.6605
65	STAT3	106.66
66	MATK	105.74549999999999
67	AKT1	103.59549999999999
68	CSF2RB	101.0745
69	SLA	100.2615
70	SH2D2A	98.567
71	PIK3CA	98.0865
72	VAV3	97.2495
73	TXK	96.2945
74	GHR	95.689
75	BTK	94.9625
76	LAT	94.362
77	FLT3	94.287
78	GAB2	93.4555
79	SLA2	92.513
80	KHDRBS1	90.553
81	NTRK2	90.13550000000001
82	RET	90.05449999999999
83	HSP90AB1	89.1465
84	FES	88.84349999999999
85	WAS	88.1525
86	PTK6	87.151
87	NCK2	86.8535
88	SH3KBP1	86.1395
89	TNK2	85.8515
90	FGR	85.45
91	NTRK1	84.749
92	PXN	84.45750000000001
93	INPP5D	83.64099999999999
94	BLK	83.05850000000001
95	BCR	83.04400000000001
96	CDC37	80.05499999999999
97	INPPL1	79.94200000000001
98	GRAP2	79.846
99	KDR	78.8715
100	TEK	78.6285
101	HSH2D	78.239
102	IL2RB	76.2595
103	PECAM1	76.138
104	HSPB1	75.3275
105	SOCS2	74.83099999999999
106	HSPA8	73.44449999999999
107	RAF1	72.729
108	IL6ST	71.8735
109	DOK2	71.0505
110	VAV2	70.135
111	HSP90AB3P	67.047
112	HSPA1A	66.8385
113	FRS2	66.7365
114	SH2D1A	66.736
115	HSPA5	65.13
116	LRRK1	64.9405
117	HSPA9	62.342499999999994
118	GAB3	61.543000000000006
119	CSF3R	60.431999999999995
120	HMGB1	59.8985
121	APP	59.5225
122	CNBD1	58.498000000000005
123	ABCC8	58.3925
124	FLT1	58.241499999999995
125	FCGR2B	58.223
126	ARHGAP32	57.648
127	MTCO2P1	57.298
128	MUC4	56.04
129	NEDD4	55.866499999999995
130	MTOR	55.79600000000001
131	LTK	55.11800000000001
132	MAPT	54.0175
133	YWHAZ	51.790499999999994
134	SH2D1B	51.3375
135	STAT5A	50.4265
136	STUB1	49.919
137	IRS4	49.825
138	STAP1	49.6155
139	PTPN12	48.837
140	FASLG	48.545
141	HSPA6	47.733
142	BCAR1	46.5165
143	SKAP2	46.3485
144	PIK3CB	45.215999999999994
145	ALK	45.209500000000006
146	CD247	44.411500000000004
147	PAG1	44.3155
148	TUBB	44.1245
149	YWHAE	43.726
150	CTNNB1	43.724000000000004
151	SHC3	42.9375
152	CAV1	42.0315
153	TRAF6	40.9345
154	ITGB3	40.934000000000005
155	COL6A1	38.399
156	ASAP1	35.908500000000004
157	TP53	35.512
158	AXL	34.1305
159	FGFR2	33.428
160	TNS1	31.4565
161	EPHA2	31.421
162	UBASH3B	31.133500000000005
163	MAP2K1	29.314999999999998
164	BRAF	29.014499999999998
165	STAT5B	28.839499999999997
166	OLIG1	28.333499999999997
167	PRKCZ	27.103499999999997
168	TRBC2	27.0425
169	MAPK3	27.021500000000003
170	NEDD9	26.939999999999998
171	JUP	26.906
172	RPS6KA3	26.2295
173	MST1R	25.627
174	PRKCD	25.394
175	YWHAQ	25.217000000000002
176	PTPN20B	25.164499999999997
177	ARAF	25.0045
178	SIRPA	24.601499999999998
179	TNFRSF1A	24.0315
180	HRAS	23.9195
181	YWHAB	23.807499999999997
182	CDK1	23.491
183	GAREM	22.9185
184	PRKCE	22.907999999999998
185	CDH1	22.813499999999998
186	CAD	22.707
187	MAPK7	22.604
188	HUWE1	21.7895
189	SOCS6	21.736
190	DNAJA1	21.4235
191	MAP2K3	21.305500000000002
192	HDAC6	21.2255
193	YWHAG	20.1335
194	STAT1	20.1115
195	C4orf27	19.694
196	PRRG4	19.5135
197	FGFR3	19.396
198	IL12RB2	19.2885
199	TRPV4	18.729000000000003
200	GSK3B	18.702
201	TNS3	18.601999999999997
202	ZDHHC18	18.595
203	PDPK1	18.4005
204	ZDHHC23	18.194499999999998
205	RSPH3	17.8915
206	ERRFI1	17.32
207	VCP	17.204500000000003
208	MLXIPL	16.7895
209	ESR1	16.709
210	SHC2	16.6325
211	MAPK8	16.1125
212	STAP2	15.747499999999999
213	SFN	15.603
214	SSH1	15.488499999999998
215	SQSTM1	15.113499999999998
216	SNCA	14.8105
217	KRAS	14.8095
218	JAK3	13.641
219	HSPH1	13.313999999999998
220	RAPGEF1	13.135
221	GNB2L1	12.227500000000001
222	MAP2K5	12.0015
223	PTEN	12.001000000000001
224	CD5	11.5215
225	PRKCG	11.2035
226	FRK	10.001
227	UBC	9.312000000000001
228	MAPK1	8.912
229	FCGR1B	8.5305
230	CBLC	8.004999999999999
231	BMX	7.925
232	BAG2	7.212999999999999
233	MAP4K1	6.833
234	FER	6.1065
235	PAK1	6.0205
236	TUBB4B	6.0024999999999995
237	LRRK2	5.9185
238	CD2AP	5.7085
239	CD28	5.5655
240	PAK2	5.4125
241	TRIM25	5.1235
242	ARRB1	4.2045
243	ILKAP	3.9065
244	CTNND1	3.904
245	RPS6KA1	3.815
246	AKAP12	3.711
247	PDGFRA	3.6235
248	CLTC	3.618
249	PLEKHA4	3.2085
250	ILK	3.1005
251	PIK3CD	2.8165
252	DUSP18	2.4050000000000002
253	KIAA1429	2.177
254	ATP5A1	1.809
255	SORBS1	1.714
256	EPHB2	1.4055
257	MAP3K5	1.262
258	PRPSAP2	1.2029999999999998
259	HIF1A	1.004
260	CYLD	0.8005000000000001
261	GLTPD2	0.099
262	IGFBP7	0.099
263	KCND1	0.098
264	DDX58	0.0975
265	CYP2U1	0.0975
266	LINC00964	0.097
267	ZC3H12B	0.097
268	DMRTC1	0.0965
269	AS3MT	0.0965
270	GAS2	0.0965
271	MAPK6	0.0965
272	MMAA	0.096
273	KRTAP16-1	0.0945
274	MIR203A	0.094
275	MAPK8IP1	0.094
276	CCL15	0.0935
277	KIAA0319	0.0935
