rank	node	rank_score
1	HRH3	176.298
2	GHSR	172.6975
3	APP	164.9925
4	RNF4	152.48899999999998
5	DLG4	138.49949999999998
6	ASPH	127.09200000000001
7	PLK1	117.0
8	HNRNPL	113.6925
9	HSPA5	107.98499999999999
10	VCP	99.49249999999999
11	CRHR1	95.596
12	TP53	94.19449999999999
13	TRIM25	86.89099999999999
14	ELAVL1	83.9985
15	WASF4P	79.3985
16	ST3GAL6	77.1895
17	SPPL2B	75.997
18	PLD6	75.39500000000001
19	GPR78	71.792
20	CANX	71.4885
21	VEGFA	70.694
22	ESR1	70.1605
23	OPALIN	69.999
24	HSPA4	68.5915
25	CASC4	68.48150000000001
26	NTRK1	57.07950000000001
27	LEMD2	55.998000000000005
28	ZNF839	51.383
29	C5orf15	50.5855
30	STT3A	50.394
31	CTNNB1	49.178999999999995
32	AGPAT2	47.7995
33	MPV17L	47.69
34	SEC61B	44.6325
35	MYC	44.064
36	LRRC59	43.253499999999995
37	LMAN1	42.7525
38	LAMP1	41.7565
39	RPN1	41.635000000000005
40	AUP1	39.674
41	DNAJC19	39.49550000000001
42	TUSC3	39.2885
43	PLK2	37.882
44	CHPT1	37.797000000000004
45	COL22A1	37.3885
46	LRP1	36.7935
47	HDAC2	36.168
48	SEC62	36.1015
49	SNORD116-8	35.888999999999996
50	PLEKHA4	35.8755
51	STARD10	35.777
52	BCAP29	35.581
53	VAPA	35.083000000000006
54	CKAP4	34.806
55	LAMP2	34.793
56	PIN1	34.699
57	YWHAZ	33.7915
58	DHCR24	32.793
59	LINC01194	32.782
60	SSTR2	32.5935
61	DNMT1	32.5545
62	JUP	32.482
63	PHB	32.263
64	VHL	31.889499999999998
65	CALR	31.269
66	HNRNPD	30.886000000000003
67	HSPA9	30.7505
68	HSP90B1	30.749000000000002
69	SP1	30.6875
70	FOXO3	30.670500000000004
71	BCAP31	30.664499999999997
72	STT3B	30.575499999999998
73	TARDBP	30.341999999999995
74	HSPB1	30.276
75	SSR1	30.1045
76	EP300	29.880000000000003
77	RAB5C	29.252999999999997
78	ERGIC1	28.716499999999996
79	TCTN3	28.4185
80	RABL3	28.315999999999995
81	COX4I1	27.369
82	KIAA1429	26.898000000000003
83	PDIA3	25.667
84	ETS1	25.662
85	AGPAT9	25.069
86	HSD17B11	24.907999999999998
87	TMPO	24.434
88	CLCC1	23.7435
89	BRD4	23.645
90	REEP5	22.823500000000003
91	RBM39	22.813
92	RPN2	22.686500000000002
93	SEC63	22.654000000000003
94	DERL1	22.538
95	NUP155	22.323
96	CAMLG	22.2345
97	PKM	22.0855
98	EMD	22.023500000000002
99	DNAJC16	21.741
100	DNAJC1	21.732499999999998
101	TMEM209	21.622
102	PTPN1	21.232999999999997
103	DPP4	21.206
104	DNAJC25	20.8375
105	TOR1AIP1	20.758499999999998
106	FNDC3A	20.505000000000003
107	FAM134B	20.317500000000003
108	KRAS	20.250999999999998
109	ST7	20.232
110	ERGIC2	20.106
111	PRPF8	19.945999999999998
112	METTL7A	19.919999999999998
113	STIM1	19.8305
114	SYNE3	19.563499999999998
115	YIPF3	19.4975
116	KIAA1715	19.4295
117	SNX19	19.421
118	FUS	19.404
119	GLT8D2	19.089
120	CRHR2	19.075499999999998
121	ATP2A1	18.737000000000002
122	TACO1	18.73
123	LMNB1	18.714
124	PIGG	18.663999999999998
125	GPR114	18.595
126	MSTO2P	18.479
127	ALG12	18.4695
128	GRIN2C	18.395
129	CYFIP2	18.2805
130	MAPK7	18.188499999999998
131	HSPA8	18.072499999999998
132	LCN12	17.9905
133	TSPAN9	17.988
134	TUFM	17.887999999999998
135	LMF2	17.878999999999998
136	ZNF322	17.877000000000002
137	IPW	17.688499999999998
138	STBD1	17.6095
139	P2RX2	17.5805
140	ITGB1	17.53
141	PSMC5	17.4555
142	ESYT2	17.413999999999998
143	NDUFA9	17.3865
144	MDM2	17.274
145	PPARG	17.1675
146	SLC9A9	17.0935
147	DNAJB12	17.0785
148	LRRC8D	17.075
149	FKBP8	16.924500000000002
150	RAB3GAP2	16.816
151	VAPB	16.810499999999998
152	ICMT	16.7775
153	ABR	16.773500000000002
154	PARD3	16.7685
155	UBXN4	16.726499999999998
156	AKT1	16.666999999999998
157	TMEM161A	16.649
158	B3GAT1	16.628999999999998
159	TDG	16.567500000000003
160	GRAMD1A	16.4665
161	PHLDB1	16.392
162	MAGT1	16.378
163	HIF1A	16.2755
164	DNAJC3	16.2685
165	OSBPL11	16.2075
166	NUCB2	16.147
167	IGF1R	16.0875
168	VTCN1	16.0775
169	PANX1	16.021
170	DNAJC10	15.975
171	TMCO1	15.9435
172	EDEM1	15.873
173	DNAJB11	15.769499999999999
174	EMC2	15.758499999999998
175	ZNF528	15.589500000000001
176	PTPLB	15.5835
177	SLC35F2	15.4845
178	UGGT2	15.456999999999999
