rank	node	rank_score
1	GSK3B	167.499
2	DGUOK	156.1995
3	PLEKHA4	147.8795
4	TP53	146.575
5	GPM6A	138.8
6	YWHAZ	123.59700000000001
7	TARDBP	119.3845
8	MYC	117.8945
9	ESR1	116.6695
10	DNAAF2	115.099
11	ATP5A1	113.3905
12	NTRK1	112.6
13	EFTUD2	108.38699999999999
14	HSPA8	103.08600000000001
15	FANCD2	101.4555
16	BRD4	101.393
17	CTNNB1	99.494
18	EP300	98.892
19	NUFIP1	94.7985
20	APP	94.19149999999999
21	DDX5	92.44550000000001
22	PHB	91.5855
23	CALB2	91.2975
24	ARMC1	90.2855
25	SNCB	89.8845
26	HIST1H2BL	89.29400000000001
27	UBC	88.9715
28	FUS	88.6645
29	PRPF8	88.159
30	SNCA	87.69550000000001
31	HNRNPA1	87.366
32	KIAA1429	85.9975
33	SYN1	83.2805
34	RBM39	79.5765
35	BRCA1	74.577
36	MCM2	73.978
37	SNAI1	73.798
38	MCM5	73.7465
39	HAX1	72.787
40	PCBP1	71.9635
41	CDK2	70.87
42	NPM1	70.86800000000001
43	WDR5	70.285
44	DHX9	69.565
45	AR	69.0955
46	MYH9	68.78999999999999
47	SYN2	68.4835
48	HSPA5	68.1925
49	MAPT	65.9885
50	DDX17	65.5325
51	ARRB1	64.574
52	PRKDC	64.0835
53	AMPH	63.88250000000001
54	HIST1H4A	62.351
55	CUL3	62.1715
56	GAPDH	62.1675
57	PARK2	62.126
58	HSP90AA1	59.573
59	EEF2	59.4655
60	CHD4	58.314499999999995
61	XRCC6	57.730999999999995
62	MATR3	57.727
63	APEX1	57.694
64	SP3	57.374
65	NCOA3	57.298500000000004
66	NCL	57.246
67	SP1	56.895
68	SLC9A9	56.89300000000001
69	HDAC6	55.836
70	HSP90AB1	55.6605
71	CUL1	55.570499999999996
72	CLTC	54.162
73	HSPA1A	53.928
74	SFPQ	53.5145
75	PABPC1	53.062
76	GRIA2	52.87949999999999
77	HNRNPD	52.760000000000005
78	DNMT1	52.591499999999996
79	EEF1A1	51.480500000000006
80	SMC3	51.173500000000004
81	DPYSL5	50.992
82	U2AF2	50.963
83	YAP1	50.9485
84	CAND1	49.7685
85	DPYSL2	49.387
86	AAR2	49.238
87	ILF2	48.405
88	CAD	47.806
89	HNRNPM	47.709500000000006
90	UCHL1	46.989999999999995
91	RPA1	46.692
92	HEXIM1	46.4125
93	BIN1	45.275999999999996
94	STAU1	45.2745
95	PKM	45.1725
96	HNRNPK	44.638999999999996
97	HSPA9	44.18
98	CALM1	43.9865
99	TUBB	43.755
100	DPYS	43.182
101	SLC25A5	42.2625
102	YWHAE	41.8765
103	RUVBL2	40.9815
104	RPS4X	40.772000000000006
105	PTBP1	40.457
106	RPA2	40.289
107	HNRNPA2B1	40.2385
108	BTF3	40.018
109	HDAC5	39.6365
110	UBE2M	39.5595
111	CUL7	38.623000000000005
112	CHD3	37.8365
113	COPS5	37.6995
114	IMPDH2	37.5935
115	CDK9	37.381
116	TRIM28	37.304500000000004
117	BIRC3	37.1575
118	NCOA2	36.596500000000006
119	ACTB	36.574
120	HPCAL4	36.497
121	HSPA4	36.339999999999996
122	PGK1	36.266999999999996
123	RPA3	36.181
124	VSNL1	36.091499999999996
125	CCDC175	35.992
126	ERG	35.905
127	SYT1	35.57899999999999
128	THRAP3	35.131
129	RPS11	35.07899999999999
130	ABCF2	34.8865
131	SNRNP200	34.461
132	YWHAQ	34.271
133	LDHA	34.1595
134	RAB3A	33.6875
135	DHX15	33.6765
136	RPS3	33.658500000000004
137	HSPH1	33.583
138	SRRM2	33.439499999999995
139	HSPB1	33.3215
140	RECQL4	32.558
141	VCP	32.3355
142	ADAR	32.212
143	GP1BA	32.188
144	HNRNPC	32.134
145	G3BP1	32.1015
146	CRMP1	31.8855
147	DPYSL3	31.680500000000002
148	MAPK1	31.5925
149	TMPO	31.317500000000003
150	UFL1	31.2615
151	PIH1D1	30.922500000000003
152	WWP2	30.919
153	KIF20A	30.620500000000003
154	RPL12	30.466499999999996
155	MAPK7	30.164499999999997
156	FBXW7	29.812
157	SF3B1	29.555
158	SNW1	29.519
159	DPYSL4	29.283500000000004
160	METTL14	29.1455
161	TOP1	28.857499999999998
162	EEF1D	28.8545
