rank	node	rank_score
1	AGR2	177.9
2	BIRC3	175.095
3	CDK2	173.898
4	GPI	172.094
5	CLIC1	170.3915
6	UBE2M	167.39749999999998
7	PRDX6	165.8955
8	CLIC4	162.5815
9	TXN	161.299
10	PRDX2	160.08800000000002
11	GSTP1	159.689
12	ACO2	157.98250000000002
13	PARK7	157.7855
14	TKT	157.5925
15	FN1	157.49
16	PGM1	157.3835
17	SOD1	152.08499999999998
18	U2AF2	151.46949999999998
19	NTRK1	151.283
20	CFL1	150.0805
21	EFTUD2	147.075
22	LDHA	145.28400000000002
23	ARCN1	143.7865
24	CUL7	143.459
25	PPIA	142.0785
26	GOT2	141.586
27	LDHB	141.579
28	GCSH	140.697
29	AAR2	138.3705
30	PRPF8	137.881
31	GRHPR	137.382
32	MYC	137.176
33	PRDX1	136.88
34	PGK1	136.77249999999998
35	HSD17B10	135.0845
36	PINK1	134.796
37	ALDOA	134.6885
38	PARK2	132.2905
39	PKM	131.467
40	TAGLN2	127.95250000000001
41	MIF	125.968
42	ANXA5	125.56599999999999
43	MCM2	124.9665
44	RBM39	124.578
45	HSPE1	123.3655
46	PGAM1	119.9875
47	PFN1	119.86100000000002
48	FDX1	119.38699999999999
49	PDIA3	118.96849999999999
50	FUS	117.07000000000001
51	DDX39B	115.27350000000001
52	MYOC	114.49300000000001
53	GLOD4	113.57750000000001
54	SPR	113.571
55	PPIB	113.36449999999999
56	EEF2	113.277
57	PIH1D1	110.86300000000001
58	ITGA4	108.34
59	PCMT1	107.723
60	HSPA9	107.569
61	YAP1	106.19200000000001
62	HSP90AB1	105.064
63	PLEKHA4	104.657
64	VCAM1	104.65299999999999
65	CALR	103.2595
66	MDH2	102.862
67	HNRNPA1	101.8555
68	PAICS	96.051
69	HEXIM1	94.75450000000001
70	P4HB	94.6585
71	NAA40	94.148
72	ATP5A1	92.7565
73	ENO3	90.8745
74	CKB	90.856
75	HUWE1	90.144
76	PCBP1	87.2495
77	BRD4	86.3345
78	FDX1L	85.09349999999999
79	NDUFAB1	85.0755
80	PHB	84.3625
81	ADPRHL2	84.36
82	FEN1	83.674
83	TALDO1	83.57000000000001
84	VCP	83.247
85	MDH1	82.663
86	METTL14	82.565
87	CFTR	82.3575
88	PPA1	81.971
89	YWHAQ	81.729
90	GSK3B	81.1965
91	PDP1	78.4715
