rank	node	rank_score
1	DARS	175.9915
2	IARS	172.49949999999998
3	HNRNPA0	171.6
4	EPRS	171.0865
5	RARS	168.669
6	MARS	168.2685
7	QARS	163.7885
8	HNRNPH3	163.494
9	MATR3	163.09099999999998
10	IGF2BP3	162.78699999999998
11	DDX1	161.697
12	HNRNPA2B1	159.8935
13	MIR9-3	157.48600000000002
14	HNRNPA1	157.47899999999998
15	HNRNPH2	155.4845
16	HNRNPK	154.893
17	MIR138-1	152.473
18	MIR15A	151.7875
19	MIR200A	151.6835
20	MIR140	148.392
21	MIR106A	148.26749999999998
22	MIR93	147.983
23	RTCB	147.78199999999998
24	HNRNPM	146.4925
25	MIR451A	146.0805
26	DHX36	145.9985
27	MIR34C	145.977
28	MIR20B	145.3795
29	SYNCRIP	143.6975
30	IGF2BP2	141.576
31	LARP7	139.45250000000001
32	KARS	138.7475
33	MIR20A	138.4945
34	MSI2	137.857
35	HNRNPF	137.4595
36	PTBP1	137.374
37	FUS	137.2715
38	PTBP3	137.247
39	MIR7-2	136.984
40	YBX3	136.6775
41	HNRNPA3	136.371
42	LARS	135.7365
43	DDX3X	135.5905
44	MIR29B2	134.86100000000002
45	MIR143	134.67649999999998
46	MIR122	134.572
47	EIF2AK2	133.6815
48	MIR199A2	133.18800000000002
49	MIR128-1	132.7705
50	HNRNPR	132.178
51	MIR138-2	131.9785
52	MIR29B1	130.454
53	RBM14	130.1585
54	AIMP2	130.131
55	MIR199A1	129.4665
56	MIR7-3	129.289
57	MIR31	128.2635
58	MIR21	126.56500000000001
59	APOBEC3B	126.299
60	TAF15	125.66399999999999
61	MIR1-2	125.47350000000002
62	IGF2BP1	124.4555
63	MIR9-1	123.17249999999999
64	MIR92A1	122.58250000000001
65	MIR18B	121.758
66	MIR10B	120.48949999999999
67	MIR16-1	120.285
68	TRA2B	118.56949999999999
69	MIR107	118.55
70	SFPQ	117.681
71	MIR25	116.95599999999999
72	C9orf114	116.74099999999999
73	SF3B1	115.86599999999999
74	MIRLET7C	115.44949999999999
75	PUF60	115.44850000000001
76	MIR29C	114.7565
77	MIR92A2	114.3415
78	MIR205	113.668
79	UTP20	113.39650000000002
80	MIR16-2	113.3575
81	MIR141	113.06199999999998
82	MIR17	112.87449999999998
83	MIR128-2	110.263
84	MIR19B2	110.1615
85	MIR222	109.84650000000002
86	MIR1-1	108.77550000000001
87	SF3B3	107.75050000000002
88	PDCD11	107.6855
89	MIR29A	107.4455
90	NONO	107.375
91	FAM98A	106.8625
92	MIR200C	105.3655
93	MIR363	105.15299999999999
94	MIR214	101.0645
95	MIR34B	100.74249999999999
96	YBX1	100.38
97	SF3B2	99.8605
98	MIR155	98.87
99	MIRLET7D	96.459
100	LRPPRC	96.437
