rank	node	rank_score
1	HSP90AA1	173.294
2	PIK3R1	169.69549999999998
3	RXRA	160.592
4	RB1	159.69850000000002
5	SRC	158.796
6	STAT3	157.586
7	PPARG	157.1925
8	PLCG1	153.4905
9	MAPT	152.1995
10	STAT1	152.1935
11	SYK	151.098
12	MKRN2	150.58499999999998
13	IRS1	148.495
14	PTK2B	147.66199999999998
15	ABL1	147.4945
16	SNCA	147.37849999999997
17	ARNT	147.0
18	KHDRBS1	143.3885
19	SQSTM1	143.37150000000003
20	SHC1	143.0805
21	CREBBP	141.171
22	EGFR	140.456
23	ERBB2	139.878
24	CEBPB	138.68699999999998
25	JAK2	136.0745
26	HSPA8	132.597
27	HIF1A	131.77550000000002
28	AR	130.877
29	YWHAZ	129.0665
30	CBL	127.375
31	GAB2	126.593
32	PARK2	126.399
33	NCOR2	124.6635
34	SMAD3	122.5845
35	CALM1	121.453
36	PTPN11	119.96900000000001
37	JAK1	117.6235
38	BCL3	117.19000000000001
39	PTK2	116.85900000000001
40	IGF1R	116.1895
41	EP300	115.09099999999998
42	MYOD1	112.9375
43	LYN	111.05999999999999
44	GRIN1	110.88400000000001
45	NEDD4	107.9775
46	KIAA1429	104.6525
47	ACTB	104.4425
48	NUFIP1	104.28899999999999
49	LCK	103.2655
50	CDK6	102.144
51	RAF1	101.8725
52	STUB1	101.1515
53	CDK4	100.4435
54	PRKDC	98.28150000000001
55	PLCG2	98.136
56	ITK	97.819
57	CDK1	97.5535
58	CDC37	96.47200000000001
59	EPHA2	95.649
60	SH2B1	94.3505
61	KRAS	94.3105
62	SHB	94.15650000000001
63	DGUOK	92.9965
64	HNF4A	92.8135
65	IRS2	92.4605
66	YWHAQ	90.7495
67	HSP90AB1	90.2675
68	GRASP	89.168
69	CRHR1	88.482
70	HSPA1A	88.0385
71	MDM2	87.965
72	SOCS1	87.9585
73	PIK3R2	87.75450000000001
74	CUL4A	87.4905
75	APP	87.183
76	RET	86.2735
77	HSPA4	84.9855
78	HDAC6	84.7825
79	PIK3CA	84.4365
80	ABL2	82.10799999999999
81	NCOA6	81.3035
82	UBE2I	80.3415
83	SOS1	79.563
84	CDKN2A	78.8765
85	CDKN1A	78.0335
86	FRS2	76.55499999999999
87	HSPB1	75.9615
88	VDR	75.64750000000001
89	DDX5	74.71849999999999
90	UBC	74.718
91	TNK2	74.56949999999999
92	NCOR1	74.23949999999999
93	STAT5A	73.341
94	E2F1	73.32950000000001
95	NCOA1	72.473
96	HSPA5	70.38
97	CSNK2A1	70.248
98	HAX1	69.6865
99	CRK	69.221
100	TRIM25	67.898
101	TRAF6	67.83
102	CSK	66.9555
103	ARRB1	66.626
104	SOCS3	65.214
105	MYH9	63.3325
106	SHC4	62.847
107	MAP3K5	62.144499999999994
108	NFKB1	61.900999999999996
109	RASA1	60.1595
110	RPS6KA1	60.049
111	LCP2	59.632999999999996
112	ITGB3	57.008500000000005
113	SP3	56.98350000000001
114	RPS6KB1	56.77049999999999
115	PKM	56.564499999999995
116	KIT	55.437
117	ITGAV	55.144000000000005
118	PRKCA	54.959500000000006
119	IQGAP1	54.4285
120	CSF1R	53.2155
121	GAB1	53.022000000000006
122	ZAP70	52.161
123	VAV1	50.732
124	CIITA	49.488
125	CTBP1	48.85
126	MYC	48.7065
127	HNRNPK	48.1275
128	SH2B3	47.4865
129	SMARCA4	47.418
130	MAP2K3	47.102999999999994
131	TUBB	47.034000000000006
132	PRKCD	46.457499999999996
