rank	node	rank_score
1	CORT	179.899
2	PLA2G4B	179.1995
3	PTPRA	178.2
4	FOSB	156.696
5	ATF2	155.8965
6	CEBPG	154.9945
7	ATF7	154.094
8	ATF3	152.7935
9	BATF3	152.792
10	DDIT3	150.9925
11	BATF	150.79149999999998
12	FOSL1	150.693
13	ATF4	149.69099999999997
14	CEBPE	148.4905
15	CEBPA	147.69
16	DBP	146.6895
17	BATF2	145.88899999999998
18	DNMT3L	144.8885
19	JDP2	143.487
20	CREB5	143.4865
21	SRA1	142.4855
22	TRIB1	142.2875
23	FOSL2	142.286
24	CEBPB	141.58800000000002
25	MAPK8	140.48
26	CREBBP	137.9955
27	NFE2L2	137.2845
28	EGR1	136.285
29	RFWD2	136.28199999999998
30	ETS2	133.2815
31	ETS1	132.983
32	CREB1	128.8825
33	NFATC1	127.279
34	MAFK	125.2725
35	SMAD3	124.8835
36	SPI1	124.176
37	NFATC2	124.07849999999999
38	EPAS1	122.08400000000002
39	GOPC	121.186
40	EP300	120.7805
41	HDAC1	119.17699999999999
42	GATA1	118.27649999999998
43	RELA	117.37750000000001
44	SP1	115.978
45	DET1	115.7865
46	SMARCA4	115.6795
47	STK40	115.487
48	MAFF	114.681
49	RB1	114.0755
50	PML	113.074
51	STAT3	112.875
52	MAFG	112.67999999999999
53	BACH2	112.5805
54	MAF	112.079
55	NFIL3	111.78150000000001
56	HDAC3	111.773
57	ATF1	111.68199999999999
58	BACH1	111.37950000000001
59	CEBPD	110.97200000000001
60	NCOR1	108.1685
61	ETV1	107.978
62	UBE2I	107.86449999999999
63	NCOR2	107.17049999999999
64	BCL6	106.3615
65	HIF1A	104.3735
66	RUNX2	104.07449999999999
67	NCOA6	103.881
68	VDR	103.67
69	PPARG	103.2695
70	MAPK1	101.9715
71	MYOD1	101.2595
72	RARA	100.6665
73	KLF5	100.4675
74	RXRA	99.867
75	NCOA3	99.268
76	NFKB1	99.069
77	CTNNB1	98.69800000000001
78	CTNND1	98.1985
79	NCOA1	97.966
80	RUNX1	97.771
81	SIRT1	97.3635
82	SRF	96.7655
83	KAT2B	96.75750000000001
84	PGR	96.554
85	MDM2	94.65799999999999
86	TP53	93.462
87	HDAC4	92.065
88	HNF4A	91.263
89	NCOA2	90.755
90	NR1H2	88.761
91	PPARGC1A	88.66
92	NR1I2	88.659
93	STAT1	87.8605
94	TBP	86.5625
95	AR	85.657
96	ZBTB16	82.85249999999999
97	NR0B2	82.4565
98	PIAS1	81.7585
99	NR3C1	81.45349999999999
100	E2F1	80.9555
101	NR1H3	79.15599999999999
102	PARP1	78.8495
103	KAT5	78.652
104	GRASP	78.499
105	PPARD	77.25450000000001
106	POU2F1	74.94449999999999
107	BCL3	74.764
108	HDAC2	73.45
109	SMARCC1	71.944
110	SMARCA2	71.447
111	NRIP1	66.546
112	SMARCE1	64.9405
113	ZBTB7A	64.848
114	CARM1	64.74549999999999
115	SMARCC2	64.54249999999999
116	SIN3A	64.53999999999999
117	NR4A1	63.539
118	BRCA1	63.34349999999999
119	ARID1A	63.04200000000001
120	TDG	62.753
121	AKT1	62.74300000000001
122	SMARCB1	62.141
123	SOX2	62.0395
124	ESR1	57.4465
125	CTBP1	57.145
126	FLI1	56.9385
127	HSPA4	56.11
128	THRB	53.7145
129	SMARCD3	52.534000000000006
130	SMAD2	52.4415
131	SMARCD1	51.9345
132	SMARCD2	49.935
133	SS18L1	49.533
134	ACTL6A	49.232
135	SS18	49.1335
136	YY1	48.124
137	ARID1B	47.332499999999996
138	DPF1	46.5315
139	ARID2	45.531
140	HIST1H4A	45.3195
141	DPF3	44.3295
142	GLTSCR1	43.83
143	BCL7A	42.729
144	TBL1XR1	42.6205
145	DPF2	41.8305
146	BRD9	41.8285
147	PHF10	41.827999999999996
148	PBRM1	40.527499999999996
149	NR1H4	40.322500000000005
150	TFAP2A	40.118
151	BCL7C	39.4265
152	FOXO1	39.1475
153	STK11IP	38.427
154	DNMT1	37.721500000000006
155	BCL7B	37.3255
156	EZH2	37.2245
157	RELB	36.826
158	SS18L2	36.725
159	HDAC7	35.6515
160	TEX13B	34.923500000000004
161	NR2C1	32.322
162	HDAC5	32.117000000000004
163	MYC	31.936
164	ING1	29.1185
165	THRA	28.7115
166	TP73	28.5505
167	RXRG	28.3375
168	TP53BP1	27.423000000000002
169	SP3	27.321000000000005
170	XRCC5	27.115999999999996
171	SMAD4	26.137
172	FHL2	26.119
173	CDKN1A	25.2485
174	MED1	24.317500000000003
175	E2F4	23.750999999999998
176	KDM1A	22.919999999999998
177	SUMO1	20.8375
178	CHUK	20.794999999999998
179	KAT2A	20.6165
180	MLLT6	16.9865
181	BRD4	16.815
182	IKBKB	16.597
183	PRKDC	16.5155
184	KPNA1	16.0105
185	TBL1X	15.305000000000001
186	GTF2I	14.513499999999999
187	RBBP4	14.213999999999999
188	MAPK14	13.9665
189	XRCC6	13.613
190	PIAS2	13.238
191	SMARCA5	12.011
192	NFKBIA	10.949
193	CSNK2A1	10.508500000000002
194	NKX2-1	9.9125
195	CIC	9.709
196	CIITA	8.441500000000001
197	PPARA	8.343
198	GSK3B	8.144499999999999
199	MTA2	7.007
200	CHD7	6.2055
201	SFPQ	5.9094999999999995
202	USP7	5.51
203	KMT2A	4.1075
204	MTA1	3.804
205	HCFC1	3.508
206	SUZ12	3.4015
207	HIST1H3A	3.2045000000000003
208	RBBP5	2.8024999999999998
209	CHD3	2.6065
210	SATB1	2.306
211	TAF6	2.202
212	CCND1	1.905
213	DNMT3B	1.401
214	FOXK2	1.3030000000000002
215	TOP2B	1.012
216	MBD3	0.8009999999999999
217	BRD7	0.7115
218	ASF1A	0.6035
219	ASH2L	0.308
220	BRD2	0.3005
221	CHL1	0.0985
222	CRYAB	0.098
223	UTRN	0.0975
224	CASP9	0.0975
225	CASP7	0.097
226	MAPK3	0.097
227	GZMB	0.0965
228	CASP10	0.096
229	CASP2	0.0955
230	BIRC2	0.095
231	TNFRSF1A	0.0945
232	CD40LG	0.094
233	TRAF1	0.0935
234	CASP6	0.093
235	BID	0.0925
236	BAX	0.092
237	XIAP	0.0915
238	ARHGDIA	0.0905
239	TRAF2	0.09
240	NOD1	0.0895
241	RIPK2	0.089
242	RIPK1	0.0885
243	TRAF3	0.088
244	CFLAR	0.0875
245	FAS	0.087
246	FADD	0.0865
247	TNFRSF10B	0.086
248	FASLG	0.08549999999999999
249	TRADD	0.08499999999999999
250	TNFSF10	0.08449999999999999
251	TNFAIP3	0.08399999999999999
252	IKBKG	0.08299999999999999
253	IKBKE	0.08199999999999999
254	TRAF6	0.08149999999999999
255	MAP3K14	0.081
256	NFE2L3	0.081
257	MAP3K7	0.0805
258	LDOC1L	0.0805
259	TRAF3IP2	0.08
260	TANK	0.0795
261	BCL10	0.079
262	SQSTM1	0.0785
263	BIRC3	0.078
264	NOD2	0.0775
265	RNF31	0.077
266	TNIP1	0.0765
267	RBCK1	0.076
268	TLR3	0.0755
269	TAB2	0.075
270	TBK1	0.0745
271	SHARPIN	0.074
272	MALT1	0.0735
273	TICAM1	0.073
274	NFE2	0.073
275	SPATA2	0.0725
276	OPTN	0.072
277	MAVS	0.0715
278	TRAF5	0.071
279	MEF2A	0.071
280	TAB1	0.0705
281	UBC	0.06999999999999999
