rank	node	rank_score
1	DNMT3L	180.1
2	JUNB	179.099
3	ATF3	178.0985
4	SMAD3	177.09949999999998
5	CEBPB	176.098
6	ATF2	175.4975
7	CREBBP	173.997
8	DDIT3	173.59650000000002
9	SRA1	172.59449999999998
10	JUN	172.496
11	FOSL1	171.19549999999998
12	ATF4	170.79500000000002
13	CEBPA	169.19400000000002
14	CEBPG	168.2935
15	BATF	167.393
16	BATF3	166.4925
17	ATF7	165.592
18	CEBPE	164.5915
19	JDP2	163.891
20	NFATC1	162.6905
21	ATF1	161.9895
22	FOSL2	161.29000000000002
23	CREB5	160.089
24	TRIB1	159.3885
25	ETS1	158.1875
26	HDAC1	155.58800000000002
27	SP1	155.387
28	PML	152.1855
29	RUNX1	151.48600000000002
30	NCOR2	150.785
31	NCOR1	150.1865
32	SPI1	149.6845
33	EP300	147.7825
34	NFE2L2	146.583
35	PPARG	145.28400000000002
36	KLF5	145.1835
37	ETS2	143.78199999999998
38	YY1	143.2795
39	HDAC3	143.18099999999998
40	GATA1	141.9815
41	RXRA	141.57999999999998
42	NFKB1	140.97899999999998
43	VDR	139.4785
44	NCOA6	139.278
45	RELA	139.2775
46	BCL6	137.78050000000002
47	NCOA1	137.377
48	NCOA3	136.4755
49	RARA	136.3765
50	SMAD2	135.975
51	SRF	135.076
52	EPAS1	135.038
53	NR1H2	131.47449999999998
54	CIITA	130.2705
55	RB1	129.7735
56	PPARGC1A	129.574
57	STAT3	127.97200000000001
58	TBP	127.77000000000001
59	KAT2B	127.271
60	MYOD1	126.87150000000001
61	SIRT1	122.2665
62	HNF4A	121.96849999999999
63	NCOA2	120.769
64	NR1I2	120.168
65	UBE2I	119.7675
66	ZBTB16	119.173
67	NR0B2	118.26599999999999
68	PGR	117.56949999999999
69	TP53	115.96549999999999
70	PIAS1	115.4645
71	MDM2	115.36500000000001
72	NR1H3	114.064
73	HIF1A	113.46199999999999
74	STAT1	113.16300000000001
75	PPARD	112.9635
76	AR	111.6625
77	KAT5	108.8615
78	NRIP1	107.1605
79	SMARCA2	107.16
80	E2F1	106.96100000000001
81	DBP	105.08699999999999
82	BATF2	104.6865
83	HDAC2	103.85650000000001
84	SIN3A	102.85499999999999
85	RXRG	100.9595
86	ZBTB7A	100.4555
87	SP3	100.15799999999999
88	SMARCB1	99.5535
89	SMARCC1	99.453
90	SMARCE1	98.554
91	NR4A1	97.2525
