rank	node	rank_score
1	HRH3	180.1
2	CLIC6	179.1995
3	MAP2K6	178.299
4	MAP2K4	176.8985
5	MAPK1	172.29749999999999
6	MAP3K5	169.1935
7	ARRB1	167.296
8	MAP2K3	162.892
9	CDK4	159.894
10	MAPK14	152.7795
11	CDKN2A	151.7875
12	CDKN2B	150.597
13	GRM1	148.49650000000003
14	CCND2	146.7945
15	TERT	145.9925
16	RASSF1	145.3915
17	FGFR4	144.893
18	RAF1	144.69
19	GLIS2	143.791
20	MAPK8	142.4665
21	TEAD2	141.6905
22	CDKN2C	141.495
23	ARNT	140.88600000000002
24	MDM2	140.67249999999999
25	CDK6	140.3895
26	HIF1A	139.4815
27	HGF	139.289
28	LATS2	138.488
29	EPHA2	138.1885
30	BECN1	137.8865
31	STK11	137.487
32	JUN	136.66500000000002
33	PDGFRA	133.9855
34	NF2	133.185
35	KDELR2	132.3845
36	CCNE1	131.882
37	CD44	131.38400000000001
38	ERBB2	130.583
39	MET	129.9835
40	CBLC	128.98250000000002
41	KAT2A	127.279
42	MDM4	125.78099999999999
43	TP53	125.67350000000002
44	TSC1	125.17999999999999
45	ABCB5	124.5805
46	TTYH2	124.27849999999998
47	HSP90AA1	124.07449999999999
48	MYC	123.67750000000001
49	GLIS1	121.977
50	ARAF	119.978
51	NFIC	118.876
52	SOX3	118.77649999999998
53	AURKA	118.37550000000002
54	FZR1	117.875
55	MAPK9	117.19800000000001
56	GSK3B	116.86449999999999
57	SP1	116.3655
58	STUB1	114.174
59	CDC37	113.471
60	HSP90AB1	113.07150000000001
61	IGF1R	112.47200000000001
62	HSPA4	112.0675
63	CTNNB1	112.06700000000001
64	BRAF	111.97049999999999
65	MAPK3	111.17
66	SOX4	110.773
67	MAP2K1	109.46849999999999
68	SRC	108.86949999999999
69	HSPA1A	108.369
70	HSPA8	103.96599999999998
71	AR	103.15900000000002
72	MAPK8IP3	102.968
73	MAP2K7	101.063
74	RB1	100.364
75	MAP3K1	99.3635
76	ABL1	98.1615
77	YWHAZ	98.15950000000001
78	EGFR	93.86
79	TUBB	92.7515
80	MAPT	89.261
81	HSPA9	89.2505
82	CSK	87.255
83	MAP3K11	87.0625
84	HSPB1	86.957
85	YWHAE	86.4555
86	PTK2	82.55449999999999
87	CBL	82.4525
88	HDAC6	81.3395
89	SHC1	80.25
90	MAPK7	79.7535
91	GAPDH	78.05199999999999
92	HSPA5	77.64099999999999
93	MAPK10	76.5955
94	PRKCZ	76.451
95	MAPK8IP1	75.9605
96	HSPA6	75.2405
97	SOCS1	74.54549999999999
98	LCK	73.24300000000001
99	GRB2	72.849
100	MATK	72.538
101	MAP3K2	71.95750000000001
102	DNAJA1	71.53999999999999
103	ERBB3	70.8425
104	RASA1	70.44500000000001
105	PTPN11	70.346
106	PIK3R1	70.2465
107	CAD	69.33250000000001
108	CDKN1B	69.248
109	LRRK2	68.84700000000001
110	CRK	67.8445
111	PTK6	67.7305
112	PXN	65.9385
113	PARK2	64.4025
114	TUBB4B	61.43150000000001
115	ELK1	61.23299999999999
116	ZAP70	59.242000000000004
117	CDKN1A	58.1465
118	DNAJA2	57.10699999999999
119	MAPK8IP2	56.391999999999996
120	YWHAQ	56.053
121	IRS4	55.144000000000005
122	MAP3K10	54.895500000000006
123	HSPH1	54.007999999999996
124	PTEN	53.819
125	CCND1	52.5615
126	CDK1	52.3085
127	BAG2	51.306
128	PIK3R2	50.6415
129	IKBKB	49.762
130	GRB10	45.937
131	PIK3CA	45.8435
132	ERBB4	45.1375
133	PRKDC	44.3585
134	FYN	44.2355
135	IRS1	44.0475
136	JAK2	43.036500000000004
137	BRCA1	42.037
138	PLCG1	41.936
139	SYK	40.235
140	KIT	39.6345
141	STAT3	39.4265
