rank	node	rank_score
1	PTGS2	180.1
2	COPS3	178.899
3	COPS7A	177.9985
4	COPS8	177.098
5	MYEOV2	175.6975
6	COPS2	175.597
7	COPS7B	174.49650000000003
8	GPS1	172.395
9	DCAF11	171.994
10	DDB2	171.596
11	ERCC8	171.2955
12	COPS4	171.2945
13	RBX1	168.99349999999998
14	FBXO17	166.8895
15	LRR1	166.693
16	COPS6	166.692
17	RFWD2	166.0925
18	DET1	164.6915
19	DDA1	163.791
20	DDB1	162.8905
21	CUL5	161.79000000000002
22	VPRBP	160.48899999999998
23	NEDD8	160.0885
24	UBE2M	159.08800000000002
25	TCEB2	158.4875
26	DCUN1D1	156.9865
27	CUL4B	156.68699999999998
28	DTL	155.38600000000002
29	FEM1B	154.185
30	CRBN	154.0855
31	ANKRD39	152.0845
32	ASB6	151.8835
33	CUL2	151.28400000000002
34	DCAF4	149.983
35	SKP1	147.682
36	PHIP	147.5805
37	FBXW4	147.1815
38	CUL3	146.18
39	IGHV3OR15-7	145.481
40	KLHL18	144.77849999999998
41	RPL36AP37	143.8795
42	DCUN1D2	143.879
43	RPL7AP27	141.878
44	RPL7AP9	140.98250000000002
45	BTBD2	140.7775
46	BTBD1	139.877
47	UBXN7	138.57649999999998
48	TCEB1	137.576
49	KLHDC3	136.6755
50	LRRC14	134.675
51	DCAF4L2	134.474
52	RPSAP12	134.1745
53	RNF7	133.573
54	DCUN1D3	132.67249999999999
55	SKP2	131.772
56	KLHL42	130.07350000000002
57	GLMN	129.1715
58	DCUN1D4	128.871
59	DCAF8	127.27000000000001
60	ARIH1	126.56949999999999
61	KLHL13	125.46900000000001
62	KLHL10	124.7705
63	RPL7P32	123.56800000000001
64	CAND1	121.96700000000001
65	RPL10P16	121.06649999999999
66	RPL21P16	120.16599999999998
67	RPL21P19	119.2655
68	FBXL5	118.8685
69	RPSAP55	118.36500000000001
70	RPL29P30	117.4645
71	KRT24	117.0675
72	QPCT	116.46300000000001
73	DCUN1D5	114.9635
74	HIST1H2AL	113.16399999999999
75	HSPA1B	112.6615
76	RPS26P54	112.061
77	SNRPD1	111.7625
78	ASB2	110.66199999999999
79	FBXO44	108.6585
80	BTBD9	107.9605
81	UBE2F	107.46
82	HSP90AA1	106.45450000000001
83	RHOBTB1	105.954
84	APBB3	105.45349999999999
85	RAB40A	103.15299999999999
86	TCEB1P3	102.8575
87	HSPA7	102.7515
88	AMBRA1	101.9525
89	FBXW2	101.652
90	HIST1H2AK	99.15799999999999
91	APPBP2	97.157
92	KRT9	85.759
93	FBXL14	85.7505
94	HNRNPK	85.65
95	RAB40C	85.1485
96	KRT1	83.85650000000001
97	SLC25A5	83.255
98	KRT5	82.45599999999999
99	KRT10	81.9555
100	UBC	81.9385
101	HNRNPA2B1	81.64500000000001
102	ARIH2	79.849
103	NUDT1	79.44800000000001
104	FAF1	72.3465
105	DDX5	71.2595
106	CBFB	69.2435
107	KRT2	68.2495
108	WSB2	68.14750000000001
109	NCL	67.74600000000001
110	HNRNPAB	67.34400000000001
111	WSB1	67.247
112	BTRC	66.647
113	HNRNPA1	66.5445
114	PWP1	66.24549999999999
115	UBE2D1	65.1465
116	FUS	63.2405
117	HNRNPD	63.039
118	HSPA5	62.74249999999999
119	METTL14	62.64149999999999
120	HNRNPF	62.239999999999995
121	HNRNPDL	61.440999999999995
122	PTGS1	59.7995
123	VHL	59.443000000000005
124	HNRNPA3	59.338
125	METTL3	58.6395
126	PRDX1	55.947500000000005
127	FBXO7	55.650999999999996
128	WDR5	53.7355
129	HNRNPH2	53.6375
130	DHX9	53.234500000000004
131	RECQL4	52.128499999999995
132	HNRNPM	50.635000000000005
133	TARDBP	50.5335
134	HNRNPR	50.134
135	HNRNPH3	49.3365
136	EWSR1	48.936
137	PCBP1	48.5315
138	MATR3	47.5325
139	PABPC1	46.6305
140	U2AF2	46.5295
141	PHB	46.229
142	RBM45	45.732
143	HNRNPA0	45.331
144	PTBP1	44.326
145	WDR77	42.537
146	HNRNPU	42.43
147	TAF15	41.533
148	NPM1	41.027
149	SYNCRIP	40.528
150	ILF3	38.927499999999995
151	DDX17	38.425
152	RBM39	38.0255
153	ITFG1	37.326499999999996
154	PRPF8	36.1245
155	RPS4X	35.522000000000006
156	ILF2	34.2235
157	SNRNP70	33.424
158	HNRNPH1	33.023
159	KLHL15	32.0505
160	AAR2	30.722500000000004
161	FN1	29.919999999999998
162	RPS3	28.621000000000002
163	RPLP2	26.720499999999998
164	PARK2	21.336000000000002
165	CYLD	21.133499999999998
166	FBXL15	20.651
167	CUL7	20.2215
168	RPL6	19.1155
169	RPS3A	19.1135
170	MEPCE	18.118000000000002
171	RPL18	17.111
172	RPL24	16.512999999999998
173	RPS7	16.110500000000002
174	EFTUD2	15.8165
175	RPS25	15.614499999999998
176	RPL15	15.613999999999999
177	RPL5	15.509
178	HSPA8	15.136500000000002
179	RPL8	15.1125
180	SNAI1	15.020499999999998
181	SNRPD3	15.019499999999999
182	CHD4	15.019
183	HEXIM1	14.9185
184	RPS15A	14.712
185	BRD4	14.2155
186	RPS14	14.211500000000001
187	HNRNPC	13.817000000000002
188	RPL9	13.61
189	RPL12	12.4075
190	SNRPD2	12.317499999999999
191	HSP90AA2P	10.552
192	PSMA3	9.634
193	EEF2	9.519499999999999
194	RPSA	9.5095
195	ASB4	9.2455
196	EIF4A3	9.116
197	RPL11	8.908
198	HNRNPUL1	8.118
199	RPL7	8.005500000000001
200	CDKN1A	7.9425
201	RPS11	7.906999999999999
202	CDKN1B	7.843000000000001
203	RPS8	7.806
204	MDM2	7.6405
205	SMURF1	7.2379999999999995
206	RPS20	6.908500000000001
207	RPS23	6.5045
208	RPS16	6.5009999999999994
209	RPL21	5.3065
210	RPS18	5.005
211	CHD3	4.8149999999999995
212	FANCD2	4.0115
213	RPS5	2.902
214	SRSF1	2.8165
215	EEF1A1	2.731
216	SRSF3	2.715
217	DHX15	2.614
218	SNRNP200	2.5145
219	CCT4	2.4370000000000003
220	RPL27	2.4035
221	EED	2.2135000000000002
222	RBMX	2.112
