rank	node	rank_score
1	PARK2	180.1
2	RPL12	178.799
3	RPL27	177.5985
4	RPS26	176.898
5	RPL24	175.597
6	RPS12	173.9975
7	RPS18	173.8965
8	RPL7	172.39600000000002
9	RPL22	171.4955
10	RPS15A	170.794
11	RPS23	170.293
12	RPL38	170.095
13	LOC101929876	169.7945
14	RPL34	166.6935
15	RPL21	166.29149999999998
16	RPL9	165.6925
17	RPLP1	164.8905
18	RPS25	164.49099999999999
19	RPL23	163.392
20	RPLP2	162.689
21	RPS4X	162.3885
22	RPS11	161.7895
23	RPL27A	161.19
24	RPL30	158.288
25	RPS27	156.7875
26	RPS13	156.587
27	RPS7	156.38600000000002
28	RPS20	154.2865
29	RPS14	152.58499999999998
30	RPL5	152.18400000000003
31	RPS3A	152.0845
32	RPS5	151.583
33	RPL37A	151.3835
34	RPLP0P6	148.6825
35	VRK1	148.5855
36	RPL10L	148.382
37	RPL10A	148.0815
38	RPS16	147.081
39	RPS21	146.18
40	RPL18A	144.8805
41	RPL11	143.67950000000002
42	RPSA	142.37849999999997
43	RPL7A	141.579
44	RPL15	141.178
45	RPL18	139.8775
46	RPS9	138.675
47	RPS3	136.877
48	RPL19	136.876
49	UBL4A	136.5745
50	RPS2	135.77550000000002
51	RPS10	135.273
52	RPL35	134.0725
53	RPS19	133.372
54	RPS28	132.9735
55	RPL4	131.174
56	RPL36	129.77
57	RPL8	128.971
58	RPS15	128.0685
59	RPL13A	127.2695
60	RPL13	126.2705
61	RPL3	125.268
62	REST	124.97150000000002
63	RPL31	123.66900000000001
64	RPLP0	123.4675
65	RPS24	121.867
66	RPL17	120.9665
67	RPS6	120.06599999999999
68	TXN	119.2995
69	RPS27L	119.17649999999999
70	RPL10	118.0655
71	RPL35A	117.5645
72	RPL32	116.465
73	RPS17	115.26399999999998
74	PAN2	114.9635
75	ITFG1	113.763
76	RPL26	112.8625
77	ARIH2	111.46199999999999
78	NCL	111.1615
79	RRS1	109.36100000000002
80	HNRNPU	109.26050000000001
81	HMGB1	109.0595
82	NPM1	107.35999999999999
83	DUX4	106.25900000000001
84	MEPCE	105.65799999999999
85	PRPF8	105.55850000000001
86	SNRNP70	103.25699999999999
87	RBM39	101.9565
88	RPL26L1	101.756
89	CAND1	100.05499999999999
90	LARP7	99.8555
91	RPL28	99.15450000000001
92	RIOK1	97.854
93	AAR2	97.0575
94	RPL29	96.8535
95	RC3H1	96.15299999999999
96	RPS29	94.852
97	WWP2	93.3495
98	PPP1CC	93.151
99	UFL1	92.4515
100	NFX1	91.5505
101	ILF3	89.85
102	PHB	89.5475
103	RC3H2	88.9525
104	ZC3H18	88.048
105	PRKRA	87.649
106	RPS27A	87.5485
107	DDX21	85.447
108	CHD3	84.3465
109	PIH1D1	83.446
110	EFTUD2	82.24549999999999
111	MYBBP1A	81.345
112	BRIX1	79.94449999999999
113	NOP56	78.9435
114	NOP2	78.84400000000001
115	DDRGK1	77.143
116	PRC1	76.742
117	RSL1D1	76.3425
118	BTF3	75.6415
119	HNRNPM	74.7405
120	SRSF5	73.14099999999999
121	STAU1	72.44
122	ILF2	71.23949999999999
123	DDX18	69.539
124	KIF23	68.438
125	GTPBP4	68.0385
126	SRSF6	66.837
127	CHD4	66.3375
128	EBNA1BP2	65.236
129	DDX24	61.834
130	FTSJ3	61.033500000000004
131	MAGEB2	60.8325
132	CUL1	60.036500000000004
133	PCBP1	59.935500000000005
134	KRR1	58.731500000000004
135	KIAA0020	58.532
136	RBM34	58.53099999999999
137	NIFK	56.730500000000006
138	GRWD1	56.235
139	CCDC137	54.7285
140	NSA2	53.327999999999996
141	DDX56	53.3275
142	LYAR	53.129
143	ZC3HAV1	52.92999999999999
144	RBM28	51.72950000000001
145	DDX27	49.5265
146	DKC1	49.226
147	HIST1H1E	48.626999999999995
148	REXO4	46.623000000000005
149	SURF6	45.8235
150	GNL2	43.221500000000006
151	RPL7L1	42.6225
152	ZNF668	40.4195
153	ZNF346	40.019999999999996
154	FBL	39.024
155	RPL36AL	38.821000000000005
156	CNBP	38.714
157	YBX1	38.122
158	GNL3	38.0245
159	CTCF	37.119
160	RPF2	36.218
161	GLTSCR2	35.6175
162	RECQL4	34.234500000000004
163	NR2C2	33.5205
164	ADARB1	33.01649999999999
165	SRSF1	32.8185
166	ZNF512	32.614999999999995
167	NPM3	31.815499999999997
168	CIT	30.825499999999998
169	PPAN-P2RY11	30.7125
170	ANLN	30.325
171	MPHOSPH10	29.617
172	RRP8	28.6145
173	ZNF48	28.512999999999998
174	NOC3L	27.715999999999998
175	MAK16	26.813499999999998
176	DDX31	25.211000000000002
177	GPATCH4	23.6115
178	CEBPZ	23.212
179	RPF1	21.710500000000003
180	ABT1	20.31
181	HIST1H1A	20.2095
182	KNOP1	20.0085
183	RBM19	17.308
184	NOL12	16.807499999999997
185	RRP12	15.609
186	GLYR1	15.6065
187	NOC2L	13.806000000000001
188	BMS1	13.706999999999999
189	AURKB	13.432999999999998
190	SRP14	11.105500000000001
191	LIN28A	10.404
192	NKRF	10.2045
193	RRP1B	7.9030000000000005
194	HIST1H4A	6.705
195	HP1BP3	6.3035
196	NEIL1	6.302
197	DDX10	5.801
198	NIP7	5.6015
199	DHX30	3.6025
200	FGFBP1	2.6005
201	ZC3H10	1.6009999999999998
202	KRI1	0.9005000000000001
203	NAT10	0.301
204	DDX50	0.202
205	DDX54	0.10300000000000001
206	PAK1IP1	0.0035000000000000005
207	STAU2	0.0025
208	ECT2	0.001
209	DGCR8	0.001
210	UTP23	0.0005
