rank	node	rank_score
1	CDK2	180.1
2	STUB1	178.99949999999998
3	PARK2	178.299
4	PGK1	177.5985
5	HSP90AA1	176.4975
6	PCBP1	175.598
7	HSP90AB1	174.697
8	AAR2	171.496
9	EEF1A1	169.7935
10	PRPF8	167.595
11	EEF2	165.592
12	YAP1	164.891
13	CTNNB1	164.186
14	RBM39	162.3865
15	RPL12	159.88150000000002
16	RPS15A	159.6805
17	RPS27	158.9725
18	HSPA8	158.08350000000002
19	GNB2L1	156.57649999999998
20	HEXIM1	154.393
21	LDHA	153.8965
22	RPS4X	152.67350000000002
23	ALDOA	152.2955
24	PSMA3	151.6945
25	GAPDH	150.69400000000002
26	RPL7	149.37150000000003
27	MCM2	148.8875
28	RPS3	145.172
29	RPS3A	144.3705
30	UBE2M	143.1925
31	BRD4	142.1855
32	RPS23	141.96800000000002
33	RPL5	140.7685
34	RPSA	140.46949999999998
35	RPL24	138.36700000000002
36	RPL10A	138.1675
37	RPL21	136.16649999999998
38	RPS18	135.36599999999999
39	SLC25A5	134.675
40	RPS7	133.56900000000002
41	RPLP0	133.55900000000003
42	RPS11	132.86399999999998
43	BTF3	132.1745
44	HUWE1	131.57999999999998
45	RPL38	130.3635
46	RPS26	130.35750000000002
47	RPLP2	129.862
48	RPS5	128.863
49	RPS16	128.6645
50	RPL9	128.5655
51	RPL23	128.2615
52	RPS9	127.26500000000001
53	RPL27A	126.4605
54	RPS25	124.8595
55	RPS12	124.6585
56	RPL11	123.05999999999999
57	RPL14	120.96100000000001
58	RPS13	120.05550000000001
59	RPL27	119.9565
60	ATP5A1	119.48499999999999
61	METTL14	118.876
62	RPL18	118.6625
63	NPM1	118.574
64	RPS20	117.758
65	RPS2	117.75699999999999
66	RPL18A	117.15450000000001
67	LOC101929876	114.75250000000001
68	TARDBP	114.5755
69	RPL22	113.65599999999999
70	RPL30	113.05199999999999
71	RPL7A	112.65349999999998
72	RPL10L	112.451
73	RPS8	111.655
74	EFTUD2	110.681
75	RPL8	110.054
76	RPL23A	108.7515
77	PIH1D1	108.571
78	RPS21	107.9505
79	RPLP0P6	107.545
80	RPL15	107.353
81	YWHAQ	104.89000000000001
82	RPLP1	103.8475
83	RPL34	103.748
84	RPS6	102.5495
85	UBL4A	101.9465
86	RPL37A	100.6445
87	RPL4	99.946
88	RPS28	99.74300000000001
89	TUBB	99.179
90	RPL19	98.444
91	RPS17	97.84700000000001
92	RPS24	97.4455
93	RPS10	95.5435
94	VCAM1	95.37
95	CUL1	94.45
96	RPS19	94.34200000000001
97	RPS15	93.54249999999999
98	RPL31	93.341
99	UFL1	92.1485
100	NCL	91.349
101	RPL36	90.94149999999999
102	RPL13A	88.94
103	RPL13	88.0385
104	RPL17	87.73949999999999
105	RPL35	86.339
106	CAND1	84.2405
107	RPL32	83.637
108	MEPCE	82.638
109	RPL10	82.3365
110	ITFG1	81.436
111	RPL35A	79.3345
112	PAN2	77.52950000000001
113	DUX4	77.4355
114	VRK1	77.2305
115	HNRNPU	77.1375
116	RPL26	73.42999999999999
117	RPS27L	73.33250000000001
118	RPS27A	71.029
119	CYLD	70.535
120	ILF3	69.2335
121	RIOK1	69.1285
122	REST	68.824
123	WWP2	68.13199999999999
124	LARP7	64.3255
125	FBP1	62.927
126	SNRNP70	62.826
127	RPL29	62.5265
128	HMGB1	62.5235
129	ITGA4	62.227999999999994
130	RPL28	61.425
131	ZC3H18	61.331500000000005
132	FBXW7	60.820499999999996
133	RECQL4	60.034000000000006
134	CHD3	59.0245
135	HNRNPM	58.427499999999995
136	RIN3	57.132999999999996
137	NFX1	55.120000000000005
138	TPI1	54.89149999999999
139	PPP1CC	54.31849999999999
140	CFL1	53.890499999999996
141	FANCD2	52.830999999999996
142	ILF2	51.621500000000005
143	LDHB	51.488
144	PPIA	51.289
145	HSPA9	51.187
146	ARIH2	50.721000000000004
147	FUS	50.484500000000004
148	PABPC1	50.323
149	FASN	50.283
150	CHD4	49.722
151	RPL26L1	48.013999999999996
152	ATXN3	46.173
153	DDX21	46.118
154	CDK9	45.5195
155	STAU1	44.219
156	MYBBP1A	44.116499999999995
157	KIF23	43.917500000000004
158	DDRGK1	43.1225
159	RRS1	42.215999999999994
160	CHMP4C	42.114999999999995
161	RPS29	41.808
162	PRC1	40.1145
163	GRWD1	38.013
164	NOP2	37.412
165	ANLN	36.21
166	NOP56	36.209
167	SOD1	35.9895
168	NR2C2	35.8135
169	PARK7	35.4885
170	RSL1D1	34.709500000000006
171	ECT2	34.60850000000001
172	HDAC6	33.277499999999996
173	PRDX1	32.984
174	PINK1	32.3825
175	PHGDH	31.677999999999997
176	BIRC3	31.217000000000002
177	AGR2	30.776999999999997
178	BRIX1	30.103999999999996
179	MYC	29.6795
180	GNL3	28.506
181	HIST1H4A	27.005000000000003
182	MATR3	26.0105
183	RC3H1	24.8065
184	GTPBP4	24.402
185	AURKB	24.1045
186	DHX9	23.511000000000003
187	RC3H2	23.0015
188	DDX18	22.903
189	YBX1	22.607499999999998
190	LARP1	21.307
191	FBL	20.9025
192	WDR5	19.2125
193	SRSF6	18.000999999999998
194	FZR1	17.6115
195	COPS5	17.0005
196	DDX39B	16.082
197	CIT	15.9035
198	U2AF2	15.5785
199	TFCP2	14.618500000000001
200	EBNA1BP2	14.411000000000001
201	EIF4A3	12.5155
202	ZC3HAV1	12.1095
203	SRSF5	12.108500000000001
204	CUL3	11.3055
205	FTSJ3	11.2075
206	DDX24	10.3065
207	LYAR	8.906
208	NIFK	8.605500000000001
209	PRKRA	7.705
210	KRR1	6.7045
211	NHP2L1	6.103
212	DKC1	5.903499999999999
213	SRSF1	5.004
214	KIAA0020	4.401999999999999
215	HIST1H1E	3.901
216	DDX56	3.4025
217	RBM34	2.6015
218	KIF20A	2.5035
219	NOP58	2.1005
220	CTCF	1.8030000000000002
221	DDX27	1.802
222	RBM28	0.9004999999999999
223	MDM2	0.091
224	ARAF	0.0895
225	PRDX6	0.0745
226	TXN	0.072
227	CHMP4B	0.0075
228	RPL7L1	0.0035000000000000005
229	DHX30	0.002
230	NKRF	0.0015
231	CNBP	0.001
232	MAGEB2	0.0005
