rank	node	rank_score
1	COIL	179.6995
2	GOLGA6L5P	178.8
3	KALRN	178.399
4	SLC16A1	177.798
5	WWOX	176.5975
6	HSD17B12	175.1945
7	TECR	173.8935
8	SEC61A1	173.193
9	LMAN1	168.094
10	RPN1	166.19099999999997
11	RPN2	156.189
12	SPTLC1	154.397
13	CANX	149.3655
14	RNF4	148.393
15	DDOST	142.5895
16	SRPRB	134.49200000000002
17	ATP1A1	128.29149999999998
18	LRRC59	128.05349999999999
19	SSR1	116.78400000000002
20	DDRGK1	112.4865
21	BSG	109.795
22	ACSL3	108.1875
23	PGRMC1	107.9905
24	PHB	106.68350000000001
25	ERGIC1	101.39099999999999
26	BCAP31	99.9885
27	SEC63	99.288
28	CKAP4	99.183
29	PTPN1	98.7825
30	PREB	97.289
31	HSD17B11	96.786
32	SEC62	96.6845
33	EMD	95.787
34	JMJD4	94.994
35	SEC61B	94.5715
36	SLC1A5	94.1935
37	KIAA1715	93.38199999999999
38	ESYT2	93.343
39	CAMLG	93.18350000000001
40	STIM1	91.78099999999999
41	SLC7A5	91.28999999999999
42	REEP5	89.9865
43	TMEM41B	89.887
44	AGPAT9	89.87899999999999
45	DNAJC1	89.7805
46	B3GAT1	89.7765
47	MXRA7	88.97999999999999
48	FKBP8	88.376
49	FAM134B	88.28150000000001
50	GJD3	87.48949999999999
51	METTL7A	86.875
52	WDR41	86.673
53	TMPRSS11B	85.487
54	HSD3B7	85.0795
55	CDK5RAP3	84.6755
56	FNDC3A	83.5745
57	LSG1	82.7775
58	STT3B	82.163
59	LMNB1	81.877
60	NUP155	81.4705
61	ATP2A1	81.36800000000001
62	VEZT	81.2635
63	LAMP1	80.834
64	DNAJC25	80.77250000000001
65	DERL1	80.3655
66	SRPR	79.46900000000001
67	DNAJC16	79.374
68	AUP1	79.3615
69	SMPD4	79.172
70	STBD1	78.4675
71	CLCC1	76.761
72	PGRMC2	76.35900000000001
73	TMPO	75.6665
74	SSR4	74.09
75	TEX264	73.878
76	ST7	73.86949999999999
77	PANX1	73.7645
78	FAM105A	72.666
79	UQCRC2	72.49249999999999
80	STIM2	72.471
81	UBE2J1	71.76700000000001
82	TRIM13	69.55550000000001
83	VRK2	69.27000000000001
84	CCDC47	68.95349999999999
85	PXMP2	68.7625
86	TMEM199	68.6605
87	TMEM209	68.364
88	HMOX2	68.05550000000001
89	PDZD8	67.462
90	RABL3	67.454
91	ESYT1	67.35
92	JPH1	66.5505
93	UBXN4	65.9595
94	RAB3B	64.65599999999999
95	STX4	64.16
96	ALDH3A2	63.785000000000004
97	SLC25A46	62.056999999999995
98	NDC1	61.7565
99	LEMD3	61.46849999999999
100	CDKAL1	61.25450000000001
101	TCTN3	60.532
102	RAB9A	58.351
103	CYP2C9	57.9585
104	TMEM216	57.05499999999999
105	LBR	57.028999999999996
106	TCTN2	56.33299999999999
107	TOR1AIP1	55.8495
108	RAB5C	55.54600000000001
109	ERGIC2	55.053
110	STX7	54.548
111	CXADR	54.3515
112	ATP2A2	54.1545
113	DPP4	52.9855
114	OSBPL8	52.7405
115	ARHGAP1	52.23350000000001
116	STX5	51.8525
117	YKT6	50.245
118	SEC22B	50.244
119	RAB35	49.9485
120	GJA1	49.1475
121	MARCKS	49.0435
122	TACC1	48.352
123	ADCY9	47.765
124	TMEM57	47.658
125	ANKLE2	46.947
126	VAPA	45.6345
127	NSDHL	45.5445
128	TMX1	45.231
129	CHMP7	45.1395
130	ARF6	44.9285
131	VAPB	44.635000000000005
132	RAB11A	43.9425
133	TFRC	43.513999999999996
134	ACBD3	43.2455
135	LAMP2	42.842
136	SYNE2	42.338499999999996
137	DHCR7	41.9265
138	SLC33A1	41.6355
139	EIF2AK3	41.246500000000005
140	LAMP3	40.138
141	RHBDD1	40.1325
142	POR	39.858
143	RAB5A	39.14
144	TRPM7	39.03
145	RAB3GAP2	38.422000000000004
146	NOD2	38.1965
147	CLN3	37.790499999999994
148	TBC1D32	37.6945
149	HM13	37.5195
150	VDAC2	36.788
151	SUN1	36.7365
152	EVC2	36.649
153	CYC1	35.8845
154	SLC12A2	35.737
155	VDAC3	35.6875
156	ATP6AP2	35.528
157	COX15	35.1605
158	ATP5C1	34.9855
159	SLC25A3	34.682
160	SNAP47	34.6375
161	HADHB	34.284000000000006
162	UQCRQ	34.2825
163	SCFD1	34.241499999999995
164	SMCR8	34.141
165	COX2	33.9815
166	TOMM5	33.583000000000006
167	TOMM22	33.386
168	ZNF782	32.981
169	TOMM40	32.785000000000004
170	COX7A2L	32.58
171	TOR1AIP2	32.527
172	SCCPDH	32.4775
173	RAB4A	32.436
174	C20orf24	32.3805
175	MTCH2	32.178
176	COX7C	32.0785
177	CLEC4E	31.827499999999997
178	ANKRD34C	31.778999999999996
179	ITGB1	31.4255
180	NDUFS8	31.377
181	DHFRL1	31.2295
182	RMDN3	31.139
183	NDUFS1	30.975
184	NDUFA4	30.879499999999997
185	NDUFA9	30.873
186	PDHB	30.573500000000003
187	COA3	30.375999999999998
188	NIPSNAP1	30.3755
189	PHB2	30.3685
190	VDAC1	30.368000000000002
191	KTN1	30.025
192	UQCRC1	29.7765
193	NDUFV1	29.774
194	COX4I1	29.769
195	VANGL1	29.2315
196	NDUFS3	29.172000000000004
197	COX7A2	28.770500000000006
198	HADHA	28.674500000000002
199	NDUFS7	28.671000000000003
200	HSP90B1	28.669999999999998
201	FAF2	28.621000000000002
202	NDUFS2	28.4695
203	ATP2B1	28.309000000000005
204	PDHA1	28.1715
205	NDUFS5	27.972500000000004
206	MYL12A	27.567500000000003
207	CORO1C	27.066999999999997
208	ATP6V1A	27.066499999999998
209	BCKDHA	27.065999999999995
210	ATP5B	26.865
211	EMC8	26.652499999999996
212	NDUFA8	26.3645
213	NDUFB8	26.363999999999997
214	OGDH	26.063499999999998
215	LMBR1L	26.015499999999996
216	MGST3	25.8625
217	TMEM17	25.823500000000003
218	IGF2R	25.524
219	NDUFB9	25.462
220	IMMT	25.4615
221	PCCB	25.363
222	COX6C	25.161
223	SYNE3	25.0245
224	COX5A	24.56
225	SFXN1	24.5595
226	MINOS1	24.459
227	NDUFB10	24.258499999999998
228	EMC2	23.9575
229	KRAS	23.8215
230	APOE	23.657
231	CISD2	23.322499999999998
232	TEX2	23.122999999999998
233	ATP5A1	22.944
234	AGPS	22.856
235	RAB7A	22.841500000000003
236	ATP5F1	22.645999999999997
237	ATP5O	22.645
238	C15orf48	22.147
239	ATP5H	21.7455
240	SOAT1	21.617
241	RHOT2	21.317500000000003
242	LRPPRC	21.255000000000003
243	P4HA1	20.9565
244	TUFM	20.849
245	STX18	20.420499999999997
246	NNT	20.153
247	NDUFV2	20.151999999999997
248	UQCRH	19.854000000000003
249	CRIM1	19.5985
250	CLASRP	19.5955
251	LONP1	19.551499999999997
252	MIA3	19.418
253	NDUFS4	19.148500000000002
254	NDUFA12	18.948
255	LACTB	18.651
256	SPRTN	18.591
257	RCN2	18.55
258	SURF1	18.3495
259	VANGL2	18.019
260	NDUFA5	17.8465
261	AIFM1	17.7435
262	TFAM	17.6445
263	USE1	17.22
264	TMCO1	17.19
265	NDUFS6	17.142000000000003
266	ACAD9	17.043
267	CCDC90B	17.0425
268	SLC25A24	16.941
269	DNAJC30	16.2475
270	CPD	16.215
271	ITPR3	16.214499999999997
272	STX6	16.1185
273	MCUR1	16.0405
274	SLC6A15	16.0135
275	NDUFA7	15.738999999999999
276	NDUFA6	15.238499999999998
277	CCDC109B	15.235
278	EXD2	15.039499999999999
279	NDUFV3	15.038
280	ICT1	15.037
281	SYVN1	14.8165
282	C17orf80	14.4365
283	TMEM70	14.436000000000002
284	MDH2	14.435500000000001
285	NDUFA2	14.0345
286	MTIF2	13.433499999999999
287	AUH	13.431999999999999
288	MRPS26	13.334
289	STOML2	13.3325
290	TACO1	13.133
291	HINT2	12.7315
292	GFM1	12.5305
293	VWA8	12.231
294	CS	12.03
295	FASTKD5	12.028
296	PDE3B	11.7575
297	BET1	11.61
298	PMPCA	11.5285
299	MTG2	11.4295
300	C21orf33	11.4275
301	CYB5R3	11.358
302	TSFM	11.328999999999999
303	ACTB	10.956
304	SLC4A7	10.9105
305	LETM1	10.82
306	COX8A	10.614
307	DHRS7	10.512
308	CA9	10.2115
309	SLIRP	10.125499999999999
310	ACBD5	10.116
311	NDUFAF4	10.0265
312	TBRG4	10.016499999999999
313	C1QBP	9.725999999999999
314	NDUFAF3	9.725
315	PAM16	9.627
316	UBIAD1	9.6095
317	ATP5J	9.5245
318	TRUB2	9.4225
319	C6orf203	9.123
320	ATP6V1B2	8.847
321	FASTKD2	8.8205
322	NDUFAF2	8.521
323	MRRF	8.424000000000001
324	METTL15	8.3185
325	CLCN7	8.208
326	MTRF1L	8.0235
327	ASPH	7.941
328	MTERF3	7.718999999999999
329	OCIAD1	7.640000000000001
330	TRMT61B	7.218000000000001
331	GRSF1	7.2170000000000005
332	ANO6	7.211
333	ACOT2	7.0175
334	PMPCB	6.8215
335	MTRF1	6.6194999999999995
336	RAB3GAP1	6.5125
337	ACOT1	6.412999999999999
338	AGPAT6	6.407500000000001
339	AARS2	6.3155
340	VARS2	6.1135
341	MMGT1	6.0065
342	PDK1	5.5125
343	ETFA	5.51
344	RPUSD4	5.3145
345	SSBP1	5.212000000000001
346	MRPS36	5.115
347	ATPAF1	5.1114999999999995
348	INF2	5.1085
349	NRAS	5.107
350	TIMM44	4.715999999999999
351	C8orf82	4.4094999999999995
352	SNAP29	4.404999999999999
353	TMPRSS4	4.1055
354	GLS	3.9090000000000003
355	HSPD1	3.905
356	METTL17	3.811
357	DLST	3.622
358	CLPP	3.6075000000000004
359	DHX30	3.1105
360	MMAB	3.1079999999999997
361	ETFB	2.806
362	TEFM	2.5085
363	PYCR2	2.5065
364	MRPL11	2.307
365	MTIF3	2.1055
366	GORASP2	2.0035
367	SLC6A8	2.001
368	PPIF	1.8045000000000002
369	MRM1	1.6035
370	CARS2	1.404
371	NBAS	1.2045
372	NFS1	1.2029999999999998
373	MRPS12	1.0025
374	SLC38A2	0.9039999999999999
375	IARS2	0.8019999999999999
376	TRMT10C	0.701
377	SLC39A14	0.701
378	PYCR1	0.6014999999999999
379	ZFPL1	0.40149999999999997
380	RPUSD3	0.3005
381	OCLN	0.3005
382	ATL1	0.10300000000000001
383	MBOAT7	0.10200000000000001
384	PPP1R12C	0.096
385	BAG2	0.095
386	ARL1	0.0925
387	SSR3	0.0905
388	CTSS	0.0885
389	PMAIP1	0.0875
390	ATP5L	0.0875
391	STT3A	0.08499999999999999
392	HLA-A	0.08399999999999999
