rank	node	rank_score
1	PPARGC1A	179.59949999999998
2	BLID	178.9
3	STAT1	178.0985
4	CEBPB	172.1945
5	MAPK1	170.596
6	MAPK8	170.299
7	NCOA3	163.49200000000002
8	JUN	162.495
9	SP1	159.7955
10	PML	159.397
11	RB1	157.894
12	SMAD3	155.689
13	VDR	153.7935
14	UBE2I	152.285
15	RXRA	151.993
16	CREBBP	151.4915
17	NCOA1	150.0905
18	NCOR2	149.9925
19	FOS	146.891
20	NCOA6	146.69
21	EP300	144.08800000000002
22	RARA	143.3875
23	NCOR1	142.5865
24	SRF	141.6895
25	ATF2	140.8885
26	NR1H2	137.38600000000002
27	NCOA2	137.18699999999998
28	CHUK	137.166
29	SFPQ	135.4975
30	KLF5	134.5855
31	NR1I2	134.5845
32	HDAC3	133.77849999999998
33	STAT3	133.7735
34	NR1H4	132.783
35	DNMT3L	132.584
36	RXRG	132.3825
37	NR1H3	131.982
38	NR0B2	129.6815
39	HIF1A	129.6755
40	PPARD	129.081
41	THRB	126.97999999999999
42	RUNX2	126.376
43	CEBPA	125.4835
44	AR	125.473
45	KAT2B	124.37249999999999
46	NRIP1	123.878
47	HDAC1	123.17699999999999
48	PIAS1	121.2805
49	BCL3	120.56800000000001
50	MDM2	120.17049999999999
51	AKT1	118.0655
52	TP53	117.26700000000001
53	SMARCA4	116.87449999999998
54	MYOD1	116.174
55	KAT5	115.66900000000001
56	HDAC4	114.272
57	E2F1	113.7695
58	NR4A1	113.17150000000001
59	E2F4	112.46849999999999
60	SPI1	111.27649999999998
61	IKBKB	109.94749999999999
62	TBP	109.67
63	RXRB	109.479
64	CREB1	109.16749999999999
65	CDKN1A	107.6615
66	FOXO3	105.96
67	TP73	104.958
68	SP3	102.965
69	VHL	102.4565
70	FOXO1	101.2625
71	SMAD4	100.662
72	GSK3B	99.8635
73	RUNX1	96.575
74	SUMO1	96.45599999999999
75	CDKN2A	94.849
76	PLAGL1	94.75550000000001
77	CTNNB1	94.0605
78	PARP1	93.4595
79	TDG	91.65450000000001
80	ZBTB16	91.259
81	NR3C1	90.75699999999999
82	TP63	90.75
83	ARNT	90.6465
84	NFATC1	89.8665
85	PIAS2	89.85499999999999
86	SMAD2	89.5645
87	ETS2	89.554
88	HDAC2	88.4585
89	PGR	88.05199999999999
90	DAXX	87.6505
91	CCND1	86.9525
92	NFE2L2	86.8535
93	STUB1	86.351
94	PIN1	85.5485
95	CTBP1	85.164
96	FHL2	85.061
97	CARM1	81.5495
98	HIPK2	80.4515
99	SMAD1	79.953
100	UTP20	78.69800000000001
101	SNX27	78.498
102	BID	78.1965
103	EIF2AK2	77.5965
104	CIITA	77.5575
105	NFYA	77.54249999999999
106	RARB	76.8775
107	BRCA1	76.74549999999999
108	POU2F1	75.843
109	HSPA4	75.242
110	HSP90AA1	75.23949999999999
111	PRKDC	73.947
112	PRMT1	73.9325
113	DNMT1	72.446
114	THRA	72.2415
115	JUND	71.64500000000001
116	AHR	69.8445
117	HSF1	68.541
118	YY1	68.148
119	MAPK14	67.9595
120	ZBTB7A	67.2435
121	BCL6	66.444
122	ESR1	64.84
123	NR2C1	62.4385
124	XRCC5	62.2405
125	NR4A2	59.6795
126	XRCC6	59.637
127	ESRRA	59.571000000000005
128	CEBPD	58.763
129	SIN3A	58.638
130	MEN1	58.5375
131	CSNK2A1	58.1365
132	CASP10	58.097500000000004
133	TRADD	57.79600000000001
134	MYC	57.335
135	TFAP2A	55.636
136	KAT2A	55.42999999999999
137	CASP7	54.994499999999995
138	HDAC5	53.834500000000006
139	HCFC1	53.534000000000006
140	SMAD7	49.834
141	SKP2	49.8255
142	CDK1	48.9265
143	CCNE1	47.727
144	CDK2	47.1075
145	UHRF2	44.0045
146	PCNA	43.9055
147	CDK6	40.03
148	SMARCC1	38.333
149	DDX5	38.31
150	EPAS1	38.2355
151	SMARCA2	38.133500000000005
152	CAV1	37.996500000000005
153	EZH2	37.8275
154	CDK4	37.128499999999995
155	CDKN1C	36.629
156	RBL1	35.528
157	NONO	33.732
158	MED1	33.3305
159	SKI	33.209500000000006
160	TRIM28	33.0065
161	SMARCC2	32.0315
162	SMARCB1	31.829500000000003
163	CCNA2	31.225
164	JUNB	30.738999999999997
165	NFYB	30.6245
166	GATA1	30.331
167	ARID1A	28.528999999999996
168	GTF2I	28.226499999999998
169	DDIT3	27.927999999999997
170	SMARCE1	27.228499999999997
171	HDAC6	26.5205
172	MYB	25.909000000000002
173	CASP9	25.592000000000002
174	HIST1H4A	24.5115
175	TAF6	22.005000000000003
176	BRD4	21.006999999999998
177	HSPB1	20.9085
178	KMT2A	20.1235
179	PKM	19.1225
180	SOX2	19.022
181	RIPK1	18.791999999999998
182	TNFAIP3	18.688499999999998
183	CASP2	18.3835
184	FUS	18.011000000000003
185	HDAC7	17.429000000000002
186	TP53BP1	15.412
187	RELB	15.225999999999999
188	RBBP4	14.904
189	PSMC5	14.0575
190	TBL1XR1	12.620000000000001
191	SMARCD2	11.824000000000002
192	SMARCD3	11.625
193	PPP1CA	11.019
194	FLI1	10.624500000000001
195	SMARCD1	10.421000000000001
196	AURKA	10.42
197	POLR2A	10.412
198	ETV1	10.256
199	CIC	10.200999999999999
200	NFATC2	9.9125
201	FOXM1	9.4255
202	DPF2	9.2195
203	SS18	8.9225
204	ACTL6A	8.7215
205	SUV39H1	8.7005
206	SS18L1	8.2205
207	SMARCA5	8.102500000000001
208	HIST1H3A	8.006
209	ABL1	6.7235
210	ARID1B	5.919
211	DPF1	5.718500000000001
212	GATA3	5.5275
213	ATM	5.4094999999999995
214	KDM1A	5.3045
215	HNRNPK	5.2195
216	CHD3	5.2090000000000005
217	ING1	4.903499999999999
218	ARID2	4.715999999999999
219	DPF3	4.618
220	TOP2B	4.5085
221	PBRM1	4.215
222	RBL2	4.1240000000000006
223	GLTSCR1	4.117
224	HSPA8	3.9034999999999997
225	BCL7A	3.8175
226	BRD9	3.7165
227	HMGB1	3.6079999999999997
228	PHF10	3.2155
229	MRE11A	3.0065
230	BCL7C	2.8145
231	STK11IP	2.5140000000000002
232	KPNA1	1.1019999999999999
233	MTA2	1.0055
234	HIST1H2BB	1.003
235	SS18L2	0.8130000000000001
236	TAF15	0.8019999999999999
237	NKX2-1	0.8004999999999999
238	BCL7B	0.7135
239	DDX17	0.6045
240	MBD3	0.40149999999999997
241	RBBP7	0.302
242	ASH2L	0.2105
243	CHD4	0.20249999999999999
244	RBBP5	0.1085
245	ERCC6	0.1035
246	MSN	0.0935
247	FADD	0.093
248	TNFRSF10B	0.0925
249	CFLAR	0.0915
250	FASLG	0.091
251	ARHGDIA	0.0905
252	RHOA	0.09
253	TNFSF10	0.089
254	CLIP3	0.0865
255	TRAF2	0.08549999999999999
256	IKBKG	0.08499999999999999
257	BIRC2	0.08449999999999999
258	IKBKE	0.08399999999999999
259	TRAF3	0.08299999999999999
260	RIPK2	0.08199999999999999
261	TLR3	0.08149999999999999
262	MAP3K7	0.081
263	MAP3K14	0.0805
264	TRAF6	0.08
265	TRAF1	0.0795
266	XIAP	0.079
267	BCL10	0.0785
268	TAB2	0.078
269	MAP3K8	0.0775
270	TNFRSF11A	0.077
271	TICAM1	0.0765
272	RNF31	0.076
273	RBCK1	0.0755
274	CARD11	0.075
275	MALT1	0.0745
276	TAB3	0.074
277	SHARPIN	0.0735
278	TAB1	0.073
279	CASP1	0.0725
280	UBC	0.072
281	NOD2	0.0715
282	TNIP1	0.071
283	SPATA2	0.0705
284	UEVLD	0.06999999999999999
285	TANK	0.06949999999999999
286	TBK1	0.06899999999999999
287	SQSTM1	0.0685
288	OPTN	0.068
289	USP2	0.0675
290	RNF11	0.067
291	MAVS	0.0665
292	TRAF5	0.066
293	TRAF3IP2	0.0655
294	TAX1BP1	0.065
295	CD40	0.0645
296	NFKBIA	0.064
297	CALCOCO2	0.0635
298	IRF3	0.063
299	ZC3H12A	0.0625
300	ATG5	0.062
301	ULK3	0.0615
302	ITCH	0.061
303	RNF115	0.06
304	MAP3K5	0.0595
305	IRAK1	0.057999999999999996
306	UBE2V2	0.057499999999999996
307	MYD88	0.056999999999999995
308	CYLD	0.05600000000000001
309	NOD1	0.05450000000000001
310	TRAF4	0.054000000000000006
311	BECN1	0.053500000000000006
312	CBLB	0.053000000000000005
313	IRS1	0.052500000000000005
314	SOCS3	0.052000000000000005
315	IRF7	0.051500000000000004
316	MAFK	0.051500000000000004
317	PELI1	0.051000000000000004
318	PSMD10	0.0505
319	UBE2N	0.05
320	TMEM173	0.0495
321	PARK2	0.049
322	RIPK3	0.0485
323	NR3C2	0.048
324	CDC37	0.048
325	MTOR	0.0475
326	ULK1	0.047
327	OTUD7B	0.0465
328	MAP2K6	0.046
329	NGFR	0.043
330	MAP3K3	0.042499999999999996
331	MAP2K4	0.040999999999999995
332	MAP3K11	0.0405
333	MAP3K1	0.04
334	MAP2K7	0.0395
335	RAF1	0.038
336	PRKCD	0.0365
337	VCP	0.0355
338	NFKB2	0.034499999999999996
339	MAPT	0.033
340	CASP6	0.0325
341	SRC	0.0315
342	MAPK3	0.026500000000000003
343	MEF2C	0.026000000000000002
344	PIK3R1	0.025500000000000002
345	SYK	0.025
346	HTT	0.0245
347	HSP90AB1	0.024
348	MYCN	0.023
349	UBE2D1	0.017499999999999998
350	HSPA1A	0.0155
351	ATXN3	0.013000000000000001
352	HSPA5	0.012
353	BAG2	0.0115
354	PRKCZ	0.011
355	H3F3A	0.010499999999999999
356	CBL	0.01
357	TOP2A	0.01
358	MDM4	0.0085
359	TEX13B	0.008
360	TRIM21	0.0075
361	SETD7	0.0075
362	USP7	0.007000000000000001
363	NBN	0.007000000000000001
364	BRMS1	0.006500000000000001
365	PPP2CA	0.006
366	YAP1	0.0055
367	MAP2K3	0.005
368	LATS2	0.0045
369	MAP2K5	0.004
370	SUMO2	0.004
371	DDB1	0.003
372	DNMT3B	0.0025
373	FOXK1	0.0025
374	CDKN2B	0.002
375	CHD7	0.0015
376	ERBB2	0.0015
377	CBLC	0.001
378	MTA1	0.001
379	EPHA2	0.0005
