rank	node	rank_score
1	ARVCF	180.1
2	MC3R	178.898
3	PPFIBP1	176.8995
4	PHLDB1	138.099
5	STON1	116.196
6	SMARCAL1	97.0985
7	GABARAP	78.497
8	AP1B1	78.098
9	SIK3	57.597500000000004
10	PRKACA	56.391999999999996
11	RYR2	56.192499999999995
12	CLTC	48.403
13	NUMB	41.666999999999994
14	AP1M1	38.897000000000006
15	CYP27A1	38.698
16	AP1S3	38.596000000000004
17	AP1G1	38.49550000000001
18	AFTPH	38.394999999999996
19	PRDX4	38.194
20	HEATR5B	38.0945
21	AP1S2	37.8935
22	AP1M2	37.693
23	LIMA1	37.674
24	SYNRG	37.494
25	AP2B1	37.1925
26	KIF13A	37.092
27	PRKAA1	36.8965
28	AP1G2	36.89149999999999
29	AP1S1	36.791
30	SIK1	36.491499999999995
31	SPATA33	36.4905
32	NXPE4	36.291
33	GTSE1	35.4885
34	AP2M1	35.488
35	CLTA	35.39
36	CLINT1	35.3865
37	AAK1	35.289
38	CLTB	34.6825
39	AP2A1	34.48350000000001
40	EPN1	34.477999999999994
41	FCHO2	34.2815
42	EPS15	33.8845
43	AP2A2	33.783
44	EPS15L1	33.777
45	CORO1C	33.7675
46	AP2S1	33.384
47	REPS1	32.886
48	NECAP2	32.787
49	RUNDC3A	32.7855
50	MYO6	32.781
51	BMP2K	32.685
52	ITSN1	31.976499999999998
53	PICALM	31.8805
54	STON2	31.4775
55	DAB2	31.476
56	LAMTOR1	31.3625
57	GAK	31.179499999999997
58	CDH1	31.049
59	C10orf88	30.98
60	DNAJC6	30.778999999999996
61	RALBP1	30.5785
62	SGIP1	30.375
63	DBN1	30.1755
64	SMAP2	29.766
65	AMPH	29.6635
66	SYNJ1	29.564
67	STX6	29.363
68	STAMBPL1	29.168
69	PIK3C2A	28.873
70	CAPZA2	28.871500000000005
71	MYO19	28.5725
72	HIP1R	28.3735
73	MYH9	27.972
74	SYNPO	27.771000000000004
75	FLOT1	27.6365
76	SEC16A	27.5685
77	MYO18A	27.27
78	HIP1	27.264999999999997
79	ARHGAP21	27.155
80	FLNA	26.870500000000003
81	ANLN	26.767500000000002
82	IQGAP1	26.6695
83	PPP1CB	26.369
84	SSH2	26.166499999999996
85	AFAP1	25.964499999999997
86	XPO1	25.39
87	TPRN	25.1595
88	MYO5C	25.1575
89	ACTR2	25.057
90	COBL	24.8615
91	EPB41L4A	24.8325
92	ARPC5L	24.551
93	NEXN	24.458499999999997
94	AKAP2	24.356
95	ARPC1B	24.3485
96	PHB	24.313
97	MYO1C	23.759
98	MYO1B	23.458
99	RHOB	23.3475
100	KIF14	23.153
101	PDLIM7	23.052500000000002
102	MARCKS	22.9965
103	ARPC3	22.9435
104	TMOD1	22.6555
105	CCT8	22.5315
106	SPECC1	22.3565
107	MYO1E	22.2515
108	MYO5A	22.2505
109	MAPRE1	22.0545
110	SVIL	22.0535
111	ARPC4	21.9415
112	MISP	21.854000000000003
113	ARPC2	21.642500000000002
114	CCT4	21.436
115	NUPR1	21.142000000000003
116	ACTR3	21.137999999999998
117	STX7	20.746000000000002
118	DSG2	20.7455
119	CAPZA1	20.743000000000002
120	CAPZB	20.5445
121	CTTN	19.841
122	TCP1	19.8325
123	PAN2	19.7465
124	SH3BGRL	19.740000000000002
125	INPP4A	19.696
126	TES	19.544999999999998
127	FRS2	19.511000000000003
128	CCT6A	19.4355
129	MORC4	19.3935
130	MDH2	19.392500000000002
131	CCT5	19.23
132	SPTBN1	19.151999999999997
133	TMOD3	19.139499999999998
134	CAV1	19.1265
135	INTS3	19.0955
136	NDUFA9	19.0915
137	LPHN2	19.0105
138	INTS6	18.9945
139	NDUFS1	18.9845
140	OCLN	18.929
141	SIK2	18.8865
142	UQCRC2	18.884999999999998
143	CCT3	18.833
144	NIPSNAP1	18.7655
145	ECT2	18.744
146	YWHAZ	18.7385
147	NABP1	18.593
148	PPP3CA	18.591
