rank	node	rank_score
1	TP53	159.0
2	MAP2K5	158.695
3	RAF1	158.487
4	RASSF1	157.793
5	CDKN2B	155.3985
6	TERT	154.7925
7	AKT1	153.2855
8	FGFR4	153.1905
9	HGF	152.998
10	MAP2K3	151.1945
11	EPHA2	151.1915
12	GLIS2	149.9885
13	MYC	149.89600000000002
14	STK11	148.997
15	CDK6	148.4895
16	CCND2	148.391
17	CBLC	147.3935
18	TEAD2	146.99
19	GRM1	145.994
20	LATS2	145.888
21	ARNT	145.38600000000002
22	CDKN2C	143.2965
23	MAP2K6	142.78199999999998
24	BECN1	142.6875
25	HSP90AA1	142.17849999999999
26	CDK4	141.789
27	ARAF	140.99200000000002
28	YWHAZ	139.07350000000002
29	NF2	138.2865
30	IGF1R	136.671
31	CD44	136.483
32	CCNE1	136.2835
33	KDELR2	135.58499999999998
34	PDGFRA	135.5845
35	MDM4	134.5825
36	CDC37	130.474
37	MAP3K5	130.0815
38	SOX3	129.6465
39	HSP90AB1	129.5745
40	HSPA4	128.97750000000002
41	FZR1	128.1805
42	KAT2A	127.881
43	HIF1A	127.08
44	TSC1	126.976
45	ABCB5	126.878
46	AURKA	126.17649999999999
47	NFIC	125.67
48	GLIS1	125.48400000000001
49	MAPK14	122.1795
50	RELA	120.5755
51	SOX4	119.375
52	HSPA1A	119.06949999999999
53	HSPA8	117.0645
54	ABL1	113.67150000000001
55	TTYH2	110.973
56	SRC	110.6665
57	AR	108.968
58	CTNNB1	108.377
59	MAP2K1	108.36599999999999
60	BRCA1	106.9625
61	MAPK3	106.16749999999999
62	STUB1	105.66900000000001
63	HSPA5	102.046
64	MDM2	101.9635
65	HSPA9	100.5575
66	HSPB1	100.15799999999999
67	EGFR	97.9505
68	CDKN1A	97.4615
69	TUBB	93.6685
70	YWHAE	91.26050000000001
71	CDK1	89.262
72	MATK	87.8415
73	GSK3B	84.964
74	MAPK1	82.523
75	HDAC6	79.95349999999999
76	YWHAQ	79.3595
77	CBL	76.85
78	PRKCZ	74.756
79	CSK	74.4455
80	HSPA6	74.242
81	KRAS	73.263
82	GAPDH	71.5565
83	RB1	70.079
84	PKM	70.059
85	DNAJA1	69.4365
86	NAT2	69.26
87	KIAA1429	67.124
88	MAP3K2	66.572
89	MAPT	66.2345
90	VCP	65.655
91	CDKN1B	65.55550000000001
92	YWHAG	63.45399999999999
93	SP1	63.25699999999999
94	CAD	62.837
95	SHC1	62.836
96	GRB2	62.253
97	MAPK7	61.734
98	YWHAB	61.244499999999995
99	ATP5A1	61.1515
100	WHSC1L1	59.38099999999999
101	MAPK8	59.361000000000004
102	PTK6	58.720499999999994
103	DACH1	58.574
104	PARK2	58.345000000000006
105	SOCS1	57.467000000000006
106	CDKN1C	57.370000000000005
107	DNAJA2	57.227999999999994
108	ARRB1	56.444
109	YAP1	56.052
110	CDK2	52.572500000000005
111	IKBKB	51.270500000000006
112	PTK2	50.643
113	GNB2L1	50.4435
114	EEF2	49.864999999999995
115	JUP	49.829
116	MAP3K3	49.3665
117	HUWE1	48.85850000000001
118	LCK	48.3135
119	TUBB4B	48.1335
120	IRS4	47.2545
121	PIK3R1	47.2425
