rank	node	rank_score
1	SOCS3	179.59949999999998
2	PTPN11	177.799
3	JAK2	177.4985
4	JAK1	176.098
5	STAT3	173.7965
6	IGF1R	173.597
7	SOCS1	172.89749999999998
8	GHR	172.596
9	IL6ST	171.5955
10	GRB2	171.193
11	PTK2B	167.2925
12	ERBB2	166.1915
13	CBL	164.8905
14	EPOR	163.59
15	PTPN6	163.291
16	PTK2	162.98899999999998
17	SH2B1	162.49200000000002
18	SHC1	162.4895
19	PLCG1	160.2885
20	PIK3R2	159.48600000000002
21	SYK	159.0875
22	STAT5A	158.3935
23	KIT	157.6865
24	SRC	155.387
25	VAV1	154.9835
26	ERBB4	154.08800000000002
27	PLCG2	153.4815
28	IL2RB	153.2945
29	ERBB3	152.88400000000001
30	TEC	151.3825
31	MET	151.381
32	CBLB	149.885
33	GAB1	148.5795
34	CRKL	148.3855
35	ABL1	147.6845
36	SHB	146.983
37	ZAP70	146.5805
38	BLNK	145.575
39	JAK3	144.395
40	STAT5B	144.394
41	FYN	144.174
42	SH2D2A	144.0785
43	PDGFRB	143.277
44	LCP2	143.18
45	SH3BP2	143.07150000000001
46	PIK3R3	142.8775
47	DOK1	140.982
48	RASA1	140.478
49	CRK	139.779
50	ITK	138.473
51	VAV3	138.2745
52	NCK1	136.27550000000002
53	ABL2	135.8765
54	LYN	134.17350000000002
55	HCK	133.876
56	SOS1	131.672
57	CSF1R	130.5725
58	YES1	129.3705
59	FGFR1	128.471
60	BTK	125.87
61	LAT	125.0675
62	LCK	124.46900000000001
63	SH2B2	124.1695
64	SLA	123.66599999999998
65	WAS	123.268
66	GRAP2	123.167
67	SOCS2	122.26849999999999
68	GAB2	121.2665
69	KHDRBS1	120.0655
70	FGR	118.86449999999999
71	FLT3	118.76500000000001
72	NCK2	116.96300000000001
73	SH3KBP1	115.9625
74	INPP5D	115.06199999999998
75	HSP90AA1	112.35999999999999
76	INPPL1	111.2615
77	TNK2	111.0605
78	NTRK2	110.2595
79	SH2D1A	109.35900000000001
80	SHC4	108.9585
81	RET	108.55799999999999
82	FASLG	108.3635
83	PTK6	108.061
84	PIK3CA	105.76399999999998
85	DOK2	104.15650000000001
86	FRS2	103.457
87	CSK	101.856
88	PECAM1	101.6555
89	HSH2D	101.454
90	CD247	101.0575
91	SLA2	99.5545
92	FES	99.3535
93	BCR	99.353
94	MATK	98.55499999999999
95	LRRK1	95.0525
96	HSP90AB1	94.152
97	TXK	93.95
98	BLK	93.4515
99	SKAP2	92.651
100	GRB10	90.3495
101	HSP90AB3P	90.2505
102	PXN	90.0485
103	PAG1	86.5435
104	SH2D1B	85.7465
105	FGFR2	84.94800000000001
106	NEDD4	83.949
107	OLIG1	83.146
108	KDR	81.6395
109	FLT1	78.537
110	PTPN12	78.3415
111	HSPA1A	78.147
112	AKT1	77.5475
113	CDC37	74.54549999999999
114	SH2B3	74.521
115	UBASH3B	73.54400000000001
116	HSPA5	72.6445
117	HSPA9	72.545
118	ITGB3	72.13050000000001
119	HSPA6	70.742
120	HSPA8	69.24249999999999
121	ALK	69.23400000000001
122	RAF1	68.643
123	SHC3	68.5335
124	AXL	68.1405
125	ARHGAP32	66.63199999999999
126	BCAR1	65.4295
127	HSPB1	64.441
128	PIK3CB	63.5345
129	SOCS6	63.528999999999996
130	HSPA4	62.54
131	CTNNB1	61.5375
132	STUB1	61.039
133	RPS6KA3	60.236000000000004
134	IRS4	59.9365
135	MAPT	59.738
136	NEDD9	59.7245
137	SIRPA	58.6385
138	ASAP1	58.532999999999994
139	NTRK1	58.135000000000005
140	HDAC6	57.6355
141	CAV1	55.831500000000005
142	MAPK3	55.63099999999999
143	EPHA2	53.83
144	MAPK1	52.7325
145	VAV2	50.527
146	BMX	48.7285
147	TEK	47.926
148	CDH1	47.128
149	DNAJA1	42.223
150	PRKAA1	40.1
151	YWHAE	39.3215
152	JUP	39.0255
153	MAP2K3	37.519
154	BRAF	37.0205
155	MAP2K1	35.32
156	TUBB	35.0175
157	YWHAZ	34.4185
158	ARAF	33.2195
159	ERRFI1	33.217
160	HSPH1	32.9225
161	TNS1	32.5375
162	CAD	31.518
163	MST1R	30.110000000000003
164	TUBB4B	28.915499999999998
165	MAPK7	28.615
166	MAP2K5	28.215999999999998
167	PRKCE	27.4125
168	PAK1	25.914499999999997
169	PRKCZ	25.9135
170	SHC2	25.316499999999998
171	LTK	23.726499999999998
172	MAP2K2	23.5115
173	CBLC	23.511000000000003
174	PAK2	23.014
175	AKAP12	22.5105
176	TUBA1B	22.112000000000002
177	YWHAB	21.813
178	TNS3	21.7405
179	SORBS1	19.9235
180	PRRG4	19.825499999999998
181	CSF2RB	18.617
182	PTPRR	18.224
183	YWHAQ	16.9075
184	PRPSAP2	16.8105
185	RPS6KA1	16.5275
186	YWHAG	15.806999999999999
187	GAREM	15.1065
188	ATP5A1	15.005500000000001
189	SFN	14.709
190	ILKAP	13.825
191	ILK	12.305
192	KRAS	11.0095
193	DNAJA2	10.604
194	ARRB1	10.100999999999999
195	FER	9.6205
196	RPS6KB2	9.106
197	SNCA	9.102
198	PDPK1	8.2045
199	BAD	7.8015
200	BAG2	6.708
201	ELK1	6.0024999999999995
202	CD2AP	5.3215
203	MAP3K5	4.904999999999999
204	FCGR2B	3.9219999999999997
205	GAPDH	3.7030000000000003
206	SLC25A5	3.3085
207	CLTC	2.904
208	CDK1	2.424
209	LRRK2	2.4005
210	ABI1	2.3045
211	ESRRB	1.9004999999999999
212	TCP1	1.703
213	MYLK2	0.8035
214	MAP3K2	0.8004999999999999
215	TRAF6	0.7030000000000001
216	GSK3B	0.7015
217	ACTG1	0.403
218	YWHAH	0.40149999999999997
