rank	node	rank_score
1	MMP9	176.69650000000001
2	MMP2	176.4985
3	THBS1	172.59449999999998
4	COL8A2	170.894
5	COL18A1	169.995
6	LAIR2	169.5905
7	TGM2	169.3935
8	PDGFA	168.598
9	COLGALT2	166.5925
10	COL4A1	166.592
11	COL2A1	165.89000000000001
12	BGN	165.7995
13	C1QTNF1	164.98499999999999
14	COL4A2	159.4835
15	VHL	159.1855
16	PLOD3	158.88150000000002
17	HSPA5	157.3895
18	ITGB1	157.0915
19	C1QTNF2	153.583
20	C1QC	153.28699999999998
21	COL12A1	153.07649999999998
22	PLOD1	152.78
23	MAG	151.89600000000002
24	COL21A1	151.881
25	COL6A2	150.677
26	COL9A1	148.776
27	COLQ	147.9805
28	RNF123	147.38899999999998
29	COL14A1	143.879
30	COLEC11	143.1775
31	COL3A1	142.5875
32	ITGA5	142.49099999999999
33	PLOD2	141.178
34	COLGALT1	140.27550000000002
35	C1QTNF9	139.7735
36	C1QTNF9B	136.9725
37	COLEC12	135.5825
38	FBXO6	133.4795
39	COL9A3	131.0785
40	P4HA1	128.0655
41	LAMC1	121.3635
42	PDIA4	120.46700000000001
43	DNAJB11	118.97049999999999
44	SCARA3	118.374
45	CALU	116.45599999999999
46	CEACAM7	116.28800000000001
47	C9	116.2
48	APP	115.56500000000001
49	OS9	114.571
50	C1QB	114.27449999999999
51	PDIA3	113.7625
52	EGFR	111.099
53	LAMB1	110.748
54	CALR3	106.654
55	LRRC59	105.54400000000001
56	DNAJB12	103.9595
57	SEC61B	102.949
58	DNAJC10	102.753
59	COL13A1	102.673
60	DNAJC3	102.35900000000001
61	ELAVL1	100.793
62	DDOST	99.6585
63	VAPA	98.869
64	HSPA13	98.8415
65	ERAP2	98.05199999999999
66	HSP90AA1	97.56949999999999
67	P4HB	97.435
68	UGGT2	97.1555
69	PTPRO	96.4615
70	CALR	96.0435
71	CD44	95.19550000000001
72	NUP210	94.1575
73	LEPREL2	93.96549999999999
74	CTSS	93.75450000000001
75	SEL1L	92.163
76	UBQLN2	92.0815
77	SYNE3	91.9465
78	ERO1L	90.0475
79	ERO1LB	89.7295
80	ITGA9	89.5865
81	DNAJB9	89.35499999999999
82	TCTN1	88.85249999999999
83	ITGA3	87.075
84	P3H1	86.623
85	CNPY2	86.139
86	DPP4	86.062
87	C1QTNF3	85.56800000000001
88	LAMA1	84.9675
89	PPIB	83.346
90	EMC1	81.3445
91	TMTC3	80.845
92	UGGT1	80.5515
93	IGFBP2	80.2975
94	FBXO2	79.064
95	GANAB	79.042
96	PDGFB	77.886
97	CTSB	77.5605
98	NUCB2	77.2325
99	ERP29	77.04249999999999
100	HSP90B1	76.44
101	RPL23AP42	75.998
102	RPN1	75.7535
103	KIAA1429	73.26
104	STT3B	72.35
105	DNAJC30	71.8495
106	IKBIP	71.84049999999999
107	PRKCSH	71.541
108	RITA1	70.4665
109	CANX	70.451
110	PDIA6	70.032
111	TCTN3	69.543
112	FKBP10	68.6285
113	IGFALS	68.4155
114	TOR1AIP1	67.4385
115	EDEM3	67.337
116	HYOU1	67.061
117	LMAN1	65.93350000000001
118	MIA3	65.8365
119	PTPRN	64.026
120	POFUT1	64.0255
121	MINPP1	63.928999999999995
122	PRELP	62.4695
123	TTC13	61.636
124	GXYLT1	60.222500000000004
125	BCAP31	60.0375
126	SPARC	59.8865
127	MAGT1	59.626999999999995
128	PTPRU	59.5245
129	TMSB4XP8	53.3875
130	DNAJB14	52.914
131	RCN1	52.435500000000005
132	FAM20C	52.019000000000005
133	HSPG2	51.1665
134	CKAP4	51.0315
135	MLEC	50.031
136	GRAMD1A	50.03
137	LGALS1	47.984500000000004
138	RPN2	47.638
139	ITGA2	44.766
140	COL23A1	44.1745
141	EDEM1	43.510000000000005
142	CNPY3	42.7275
143	VCP	41.5735
144	EMC2	41.564499999999995
145	LRPAP1	41.533
146	MYOC	41.157
147	DNAJC16	41.1205
148	TFRC	39.621
149	TXNDC5	38.633500000000005
150	ACP5	38.5065
151	SERPINH1	37.2085
152	CAMKMT	36.959500000000006
153	HIF3A	36.5685
154	TMX1	36.1305
155	MOGS	35.92
156	AKAP1	35.7265
157	SEC63	35.325
158	C6orf99	35.278
159	DNAJC25	34.827999999999996
160	CTSL	34.6345
161	TCTN2	34.3185
162	OR6K3	34.282
163	SCAND2P	32.2565
164	HNRNPL	31.2755
165	NCAN	30.395500000000006
166	TIMP4	30.071500000000004
167	LYZL2	29.621
168	STT3A	29.5245
169	CCDC134	29.345499999999998
170	HBEGF	29.297000000000004
171	UBQLN1	29.285500000000003
172	OLFML2A	28.958
173	NCLN	27.2395
174	SUN1	27.022000000000002
175	SMIM2	26.976499999999998
176	HSPA8	26.065999999999995
177	C1QTNF6	25.568
178	P3H4	25.061
179	NOMO2	25.034
180	CLCC1	24.9235
181	ITGA1	24.5655
182	COL7A1	24.3885
183	SDF2L1	23.8625
184	CCDC47	22.5125
185	COLEC10	22.14
186	KDELC2	21.448500000000003
187	RNF4	20.627
188	AUP1	19.517500000000002
189	EMC7	19.4155
190	SSR1	18.916
191	SIM1	18.8565
192	THBS2	18.793
193	DNAJC1	17.5195
194	TMED10	17.1235
195	POR	16.815
196	TMPRSS2	16.732999999999997
197	PXMP2	16.5065
198	ITGB3	16.1665
199	TMPO	15.209
200	PTPN11	15.177000000000001
201	MYC	14.952000000000002
202	COL10A1	14.6705
203	TXNDC16	14.644499999999999
204	COL25A1	14.479
205	AGRN	14.269
206	IGF1R	14.191999999999998
207	EMC8	14.104500000000002
208	HADHB	14.001
209	ADIPOQ	13.9725
210	APMAP	13.947999999999999
211	SIL1	13.9215
212	A2M	13.578999999999999
213	ITGAV	13.472
214	CLEC4E	13.113499999999998
215	GGH	13.049000000000001
216	PLD3	12.9115
217	STIM1	12.809000000000001
218	LYZL1	12.678
219	RCN2	12.505500000000001
220	COL4A5	12.471
221	ADAMTS3	12.2315
222	EIF2AK3	12.1095
223	L1CAM	11.947
224	SEP15	11.8505
225	KDELC1	11.659
226	PTPN1	11.317
227	DERL1	11.308
228	COL16A1	10.7605
229	LAMP1	10.67
230	SLC35A3	10.452
231	EMC3	10.4145
232	KIAA1715	10.212
233	SEC62	10.106
234	CHID1	10.0455
235	LMBR1L	9.512
236	CAMLG	8.7165
237	ST7	8.504999999999999
238	PHB	8.317499999999999
239	FAM134B	7.903499999999999
240	HLA-C	7.8175
241	VDAC2	7.624
242	FKBP8	7.3105
243	HSD17B12	6.212999999999999
244	UBXN4	5.807
245	DHFRL1	5.604
246	ACSL3	5.318
247	ESR1	5.0600000000000005
248	VWA1	5.0375
249	EFEMP1	4.827
250	TMED2	4.3275
251	ANPEP	4.3215
252	SNX19	3.9025
253	LOC100129118	3.813
254	LSG1	3.8015
255	SPCS3	2.9185000000000003
256	AGPAT9	2.9050000000000002
257	CLPTM1L	2.8255
258	STBD1	2.8055
259	P2RY6	2.7075
260	VEZT	2.601
261	MMGT1	1.7045000000000001
262	HSD17B11	1.501
263	NTRK1	1.411
264	SRPR	1.2015
265	EMD	1.101
266	ESYT1	1.011
267	UBE2J1	1.0005
268	MXRA7	0.8025
269	SMPD4	0.504
270	REEP5	0.4035
271	PREB	0.3085
272	ALDH3A2	0.302
273	TMPRSS11B	0.2065
274	ERGIC2	0.1025
275	SLURP1	0.097
276	KRAS	0.0965
277	HCN1	0.0965
278	SLCO2B1	0.096
279	LINC01485	0.096
280	ACHE	0.0865
281	CYLD	0.086
282	PTPRC	0.08399999999999999
283	ERBB2	0.08399999999999999
284	SLC6A19	0.08349999999999999
285	TMEM180	0.08299999999999999
286	PASD1	0.08149999999999999
287	CCL7	0.08149999999999999
288	VEGFA	0.079
289	SNORD116-21	0.0765
290	IGSF9B	0.076
291	DCN	0.0725
292	ITGA2B	0.072
293	LGALS3BP	0.0715
294	FAM53A	0.0715
295	ADAM23	0.06949999999999999
296	FCN1	0.0685
297	HSPD1	0.067
298	COCH	0.0665
299	HEG1	0.0665
300	IGSF10	0.065
301	EPHA7	0.064
302	PLXNA1	0.0625
303	COL11A1	0.06
304	FAM19A4	0.06
305	C1QA	0.06
306	C1QTNF4	0.059
307	EIF4G2	0.057999999999999996
308	HSP90AB1	0.053500000000000006
309	CD48	0.053500000000000006
310	LAMB2	0.0435
311	CD58	0.042499999999999996
312	PLEKHA4	0.039
313	CLN5	0.038
314	PIGK	0.0355
315	PRDX4	0.034
316	IDS	0.032
317	PDIA5	0.0305
318	PPIC	0.03
319	TOR1A	0.028999999999999998
320	MBOAT2	0.026500000000000003
321	TMX3	0.026000000000000002
322	CLGN	0.026000000000000002
323	ASPH	0.025
324	VTCN1	0.024
325	CPD	0.024
326	NOP56	0.0235
327	HLA-A	0.022
328	MESDC2	0.0215
