rank	node	rank_score
1	PTGS2	180.1
2	COPS7A	175.298
3	COPS3	174.99949999999998
4	COPS8	174.594
5	MYEOV2	171.095
6	COPS2	170.5905
7	COPS7B	169.2955
8	DDB2	166.592
9	GPS1	166.293
10	COPS6	165.89000000000001
11	COPS4	164.4925
12	DCAF11	162.3945
13	ERCC8	162.289
14	LRR1	162.19099999999997
15	DDB1	161.1895
16	CUL5	161.1855
17	FBXO17	160.78199999999998
18	RFWD2	157.9915
19	UBE2M	157.8865
20	DET1	156.888
21	NEDD8	156.79749999999999
22	DDA1	155.5875
23	CUL4B	153.9845
24	TCEB2	153.084
25	VPRBP	151.685
26	CUL2	151.086
27	DCUN1D1	150.9815
28	ANKRD39	150.67950000000002
29	CUL3	149.7885
30	DCAF4L2	149.5935
31	PHIP	148.8775
32	HSPA5	147.997
33	NPM1	146.67249999999999
34	KLHL18	143.675
35	FEM1B	142.78
36	BTBD1	142.279
37	IGHV3OR15-7	141.981
38	SKP1	140.6565
39	CRBN	139.678
40	FBXW4	138.3675
41	DCUN1D2	137.6805
42	BTBD2	136.9645
43	KLHL10	136.683
44	ASB6	136.4685
45	RPL7AP9	135.9755
46	RPL36AP37	135.87849999999997
47	RPL7AP27	133.77
48	HSPA8	130.86700000000002
49	RPS26P54	130.7835
50	UBXN7	130.176
51	SNRPD1	126.2665
52	CAND1	125.571
53	HSP90AA1	123.86949999999999
54	RPSAP12	119.47150000000002
55	DTL	118.38250000000001
56	TCEB1	116.2595
57	FUS	110.768
58	RECQL4	106.16
59	SLC25A5	104.165
60	DCUN1D3	100.564
61	KLHDC3	97.664
62	NCL	97.5635
63	KLHL13	97.4735
64	DCAF4	96.3765
65	HNRNPA2B1	95.6605
66	HNRNPK	94.75450000000001
67	PCBP1	92.846
68	RNF7	92.159
69	HSP90AB1	91.0685
70	RPL7P32	90.6705
71	RPS4X	90.0445
72	WDR5	89.649
73	DDX5	88.4495
74	KRT24	87.077
75	ARIH2	81.854
76	PHB	80.3415
77	RPL21P19	79.6645
78	PWP1	79.14750000000001
79	RBM39	76.3355
80	HNRNPA1	76.05499999999999
81	HSPA1B	75.8705
82	BRD4	74.95750000000001
83	DHX9	74.64200000000001
84	APBB3	74.0655
85	HIST1H4A	72.763
86	METTL14	72.235
87	KIAA1429	70.1525
88	PRPF8	69.2335
89	HNRNPD	67.6485
90	RPS3	67.0965
91	RPLP2	66.866
92	TP53	66.14200000000001
93	ILF3	65.4515
94	FAF1	64.453
95	UBC	63.0585
96	U2AF2	62.338499999999996
97	HNRNPAB	61.952
98	PABPC1	60.65
99	RPS8	60.523
100	HNRNPF	60.43299999999999
101	EWSR1	60.148
102	HNRNPDL	58.536500000000004
103	NTRK1	58.05550000000001
104	HEXIM1	56.9215
105	EFTUD2	55.831999999999994
106	RPS3A	55.614999999999995
107	RPL21P16	55.158
108	HNRNPU	54.736000000000004
109	MEPCE	54.029999999999994
110	ITFG1	53.230500000000006
111	TARDBP	51.74549999999999
112	RPL18	51.737
113	MATR3	51.64
114	HNRNPA3	51.051
115	RPL6	50.3275
116	LRRC14	48.0635
117	RPL24	47.8245
118	EEF2	47.334500000000006
119	RPL7	47.32
120	RPS15A	47.318
121	PSMA2	46.86
122	RPL5	46.826
123	TAF15	46.644999999999996
124	EEF1A1	45.629000000000005
125	HNRNPR	45.147000000000006
126	RPS7	44.625
127	TUBB4B	44.346
128	TUBB	44.1495
129	RPL12	43.631
130	HNRNPM	43.2295
131	HNRNPA0	42.832499999999996
132	AAR2	42.2405
133	KRT9	41.773
134	SNRNP70	40.827999999999996
135	RHOBTB1	40.761
136	RPL9	40.622
137	EP300	40.3745
138	RPS16	40.2155
139	RPSAP15	40.076
140	HIST1H1C	39.974000000000004
141	PTBP1	39.8315
142	RNF4	39.799
143	LILRB1	39.4985
144	PTGS1	39.399
145	RPS25	39.2175
146	RPS23	38.0185
147	RPL11	37.7115
148	RPL15	37.239
149	HNRNPH3	36.8395
150	FANCD2	36.327
151	DDX17	35.9375
152	PLEKHA4	35.8625
153	GAPDH	35.659000000000006
154	RPL4	35.611000000000004
155	RPS2	35.5225
156	LGALS3BP	35.2495
157	DNAJC10	34.3535
158	RPLP1	34.310500000000005
159	ASB2	34.255
160	RPL8	33.724000000000004
161	RPS14	33.509
162	PIH1D1	33.439
163	METTL3	33.034000000000006
164	RPL27	32.421
165	CYLD	32.3555
166	SNRPD2	31.552999999999997
167	RBM45	31.538
168	CDK2	31.346500000000002
169	RPL10A	31.112000000000002
170	RPS11	30.9125
171	FN1	30.715999999999998
172	HSPA1A	30.5985
173	FBXO9	30.566499999999998
174	DENR	30.444
175	RPL21	29.604000000000003
176	UFL1	27.642500000000002
177	KRT5	27.372000000000003
178	DCAF8	27.082
179	MCM2	26.957
180	RPS18	26.613999999999997
181	HSPD1	26.568
182	RPL27A	26.51
183	RPS6	26.205000000000002
184	ILF2	26.142500000000002
185	RPSA	25.907
186	RPL22	25.2075
187	RPS20	25.1145
188	SKP2	25.0715
189	ERCC6	24.860500000000002
190	KLHL42	24.161
191	TCP1	24.1575
192	CCT2	24.052500000000002
193	RPL14	23.9055
194	RPL23	23.808
195	RPL7A	23.7065
196	PCBP2	23.6235
197	RPSAP55	22.787
198	RPS5	21.919
199	MYC	21.349
200	PARK2	21.2495
201	DHX15	21.2435
202	PRDX1	21.238999999999997
203	AHCY	21.056
204	RPL38	20.7015
205	LARP7	20.506
206	RPL18A	20.200499999999998
207	YBX1	20.0375
208	SCARB1	19.9975
209	FAF2	19.796
210	HNRNPUL1	19.7195
211	RPS13	19.6135
212	PABPN1	19.450499999999998
213	FBXO22-AS1	19.398500000000002
214	PSMA3	18.960500000000003
215	RPL19	18.406
216	RPL3	18.4035
217	HSPA9	18.1575
218	RPL23A	18.1025
219	HUWE1	17.8565
220	SNORD36A	17.6505
221	KRT1	17.4595
222	PKM	17.3375
223	NR2C2	17.317
224	GNB2L1	17.262
225	CHD3	16.6205
226	TCEB1P3	15.9685
227	HOXB4	15.5765
228	RPS27	15.403
229	RPS28	14.200999999999999
230	FBXO7	13.5695
231	SNRPD3	13.449000000000002
232	AMBRA1	12.8535
233	RPL10P16	12.8415
234	CDKN1A	12.164
235	RPLP0	12.116499999999998
236	RPA2	11.8265
237	EEF1B2	11.7365
238	ZC3H18	11.717
239	DCUN1D4	11.6935
240	SYNCRIP	11.443000000000001
241	RAB40A	11.131499999999999
242	ARIH1	10.978
243	CHD4	10.8285
244	HNRNPH2	10.132
245	RPS24	10.0305
246	REST	9.6235
247	WWP2	9.6115
248	DDX3X	9.5505
249	RPS12	9.008500000000002
250	RPS17	8.839500000000001
251	RPS9	8.831999999999999
252	KRT10	8.241
253	RPL31	7.912999999999999
254	GRWD1	7.702
255	PSMA6	7.656999999999999
256	USP11	7.343999999999999
257	BRCA1	7.3135
258	SNAI1	6.8315
259	KPNB1	6.3615
260	RPS26	6.3420000000000005
261	RPL35	5.902
262	RPL30	5.828
263	VCAM1	5.4165
264	RPL36	4.5045
265	RIN3	4.5024999999999995
266	KRT14	3.6465000000000005
267	CUL7	3.6205
268	RIOK1	3.4095
269	RPS10	3.2355000000000005
270	RPL13	3.033
271	RPS15	2.9225000000000003
272	RPL13A	2.8205
273	STAU1	2.5420000000000003
274	RPL32	2.317
275	RPL10L	2.027
276	RPL10	1.9265
277	RPS21	1.6324999999999998
278	UBL4A	1.0465
279	RPS19	0.3285
280	RPL17	0.32
281	CENPW	0.098
282	CD8A	0.097
283	FBXL14	0.0955
284	CSN1S1	0.0945
285	RPL29P30	0.088
286	FBXO44	0.0865
287	SLC9A3R2	0.077
288	KLHL15	0.074
289	HSPA7	0.06899999999999999
290	QPCT	0.066
291	FBXL8	0.064
292	PSMD1	0.063
293	BUB3	0.063
294	PSMA7	0.0615
295	AMPD1	0.059
296	TUBA1C	0.057499999999999996
297	SNRPC	0.056499999999999995
298	WDTC1	0.05600000000000001
299	PPIA	0.05550000000000001
300	PSMA4	0.05450000000000001
301	CARM1	0.05450000000000001
302	FBXW5	0.054000000000000006
303	TRIM25	0.054000000000000006
304	TFG	0.053500000000000006
305	CCT7	0.052500000000000005
306	CCT3	0.052000000000000005
307	PSMB6	0.051500000000000004
308	DUX4	0.051000000000000004
309	CCT6A	0.05
310	FBXL18	0.05
311	CCT5	0.0495
312	CCT4	0.049
313	PSMD12	0.0485
314	RPL29	0.048
315	DCAF4L1	0.048
316	PSMA5	0.047
317	CCT8	0.0465
318	TRIM28	0.0455
319	SAMHD1	0.0445
320	KHSRP	0.044
321	ARAF	0.044
322	PSMD4	0.0435
323	SLC25A3	0.0435
324	PSMC1	0.043
325	HSP90AA2P	0.043
326	PSMD13	0.0405
327	CAD	0.0405
328	PSMD5	0.04
329	PPT1	0.0385
330	RBMX	0.0385
331	RPLP0P6	0.037
332	PHGDH	0.0365
333	TUBA4A	0.0365
334	PSMC6	0.036
335	RPS6KB2	0.034999999999999996
336	DNAJA1	0.034499999999999996
337	ERG	0.033
338	WDR61	0.032
339	ADAR	0.032
340	LOC101929876	0.0315
341	ATP5A1	0.031
342	RPS27L	0.03
343	RPA1	0.03
344	FASN	0.0295
345	ELAVL1	0.0295
346	RPL37A	0.027500000000000004
347	CDC5L	0.027500000000000004
348	RBM3	0.025500000000000002
349	DDX1	0.025500000000000002
350	EEF1G	0.0245
351	DDRGK1	0.0235
352	SRSF1	0.0235
353	RPL34	0.023
354	OBSL1	0.0215
355	HNRNPH1	0.0195
356	RPL35A	0.018
357	PPP1CC	0.017499999999999998
358	FBXW7	0.017499999999999998
359	PAN2	0.0165
360	VRK3	0.016
361	ABCF1	0.016
362	FBP1	0.0155
363	AGR2	0.0155
364	VRK1	0.015
365	RRS1	0.014499999999999999
366	SNRNP200	0.014499999999999999
367	FZR1	0.014000000000000002
368	RPL28	0.013500000000000002
369	CDK9	0.013500000000000002
370	FAU	0.0125
371	HMGB1	0.012
372	RPL26	0.011
373	NFX1	0.010499999999999999
374	RC3H2	0.0095
375	RPL26L1	0.0085
376	RPS27A	0.008
377	YAP1	0.008
378	AURKB	0.0075
379	PRC1	0.006500000000000001
380	RC3H1	0.0055
381	RSL1D1	0.004
382	RPS29	0.0035000000000000005
383	DDX21	0.0015
384	MYBBP1A	0.001
385	NOP56	0.0005
386	BTF3	0.0005
