rank	node	rank_score
1	FRS2	166.86700000000002
2	KRAS	156.3175
3	NRAS	151.3935
4	LYN	140.1805
5	GJA1	136.7005
6	MARCKS	133.6815
7	CAV1	129.6295
8	CXADR	126.875
9	LAMTOR1	122.09049999999999
10	PLEKHA1	120.07649999999998
11	STX7	118.378
12	ARF6	118.07950000000001
13	GJD3	113.95599999999999
14	EGFR	112.29749999999999
15	RAB35	109.369
16	OCLN	108.67999999999999
17	FAM135A	108.655
18	CTNND1	108.40349999999998
19	LAMP2	106.2565
20	RAB23	106.20450000000001
21	SLC19A1	106.15799999999999
22	LAMP3	105.7415
23	RAB11A	105.05550000000001
24	EPHA2	105.035
25	ZFPL1	103.362
26	LAMP1	99.85
27	SLC12A2	99.387
28	PTK2B	99.2995
29	STX6	98.7635
30	STX4	98.554
31	SCN10A	98.5
32	RAB2A	96.4505
33	EFR3B	96.0625
34	C11orf52	95.67049999999999
35	YES1	94.15799999999999
36	RAB5C	93.76
37	SLC38A1	93.04650000000001
38	SPRY4	92.732
39	MLLT4	91.78299999999999
40	HRAS	91.7595
41	LMAN1	91.24300000000001
42	DIRAS3	90.7615
43	FLOT1	90.1735
44	RHOB	89.18050000000001
45	DNAJC5	88.97200000000001
46	GAB1	88.17999999999999
47	SLC38A2	87.74199999999999
48	ZDHHC5	87.676
49	SLC7A5	86.7745
50	LSR	86.6575
51	TMEM17	85.6525
52	PARD3	85.5775
53	RELL1	84.2515
54	SLC6A15	84.2355
55	GPRIN3	83.9585
56	ADD3	83.74449999999999
57	NUMB	82.551
58	SLC30A1	81.037
59	USP6NL	80.577
60	STEAP3	80.538
61	CPNE8	80.4385
62	CDH1	80.3265
63	LLGL1	80.264
64	PFN1	79.7995
65	SLC4A7	78.8475
66	FAM171B	78.6655
67	RAB4A	78.2265
68	MPP7	77.634
69	EBAG9	76.34349999999999
70	RAB5A	76.0405
71	RAB9A	75.84
72	KIRREL	75.744
73	FAM129B	75.08099999999999
74	MARVELD2	74.252
75	SNAP23	73.949
76	LPHN2	72.966
77	CD99	72.946
78	UNC5B	71.471
79	CDC42BPA	70.663
80	PHACTR4	70.5685
81	SCAMP1	70.4365
82	KIAA0754	70.3715
83	EFR3A	69.16749999999999
84	DLG1	68.7535
85	FAM83B	68.561
86	FAM171A1	67.77000000000001
87	RAB3B	67.0175
88	CDCA3	66.73299999999999
89	B3GAT1	66.726
90	SLC39A14	66.63
91	ATP2B1	66.2495
92	PPFIBP1	65.874
93	VANGL1	64.84549999999999
94	SLC39A6	64.8185
95	TFRC	64.712
96	VANGL2	64.23949999999999
97	DSG2	63.653
98	EFNB2	63.141
99	PVRL2	63.135000000000005
100	MARK3	63.0425
101	EPB41L4A	62.748000000000005
102	FERMT2	61.633500000000005
103	MSL1	58.89149999999999
104	MPZ	58.692499999999995
105	PSD3	57.623000000000005
106	DSC2	57.4485
107	YKT6	56.508500000000005
108	SRC	56.38250000000001
109	PALM2	56.334500000000006
110	CACHD1	55.501
111	ARHGAP1	55.019000000000005
112	SPTBN1	55.001999999999995
113	ITGB1	54.836
114	TMEM2	54.75699999999999
115	TGOLN2	54.52049999999999
116	PANX1	53.9225
117	SLC3A2	53.2725
118	LCK	52.561
119	SLC39A10	52.225
120	NUMBL	51.25450000000001
121	CASKIN2	51.060500000000005
122	TMEM216	51.016
123	VAMP2	50.7155
124	MARK2	50.345
125	PAK4	50.3285
126	RPS6KA2	50.2235
127	PEAK1	49.839
128	SLC20A2	49.8075
129	ESYT2	49.327999999999996
130	FLOT2	49.1195
131	KIDINS220	48.8315
132	CPD	48.213499999999996
133	MCAM	46.7255
134	VAMP3	45.817
135	DNAJC5B	45.731
136	SLC1A5	45.467
137	DEPDC1B	45.422000000000004
138	WDR6	44.8215
139	ACBD3	44.307
140	TRIM25	43.695
141	KCNB2	43.5005
142	VPS45	41.9095
143	KIAA1549	41.3275
144	PDXDC1	40.9105
145	PLEKHA5	40.4305
146	LRRC4	39.9
147	LMNA	39.798500000000004
148	GIPC1	39.199
149	PVRL1	39.182
150	TBC1D10B	38.701
151	RPL18AP3	38.484500000000004
152	SOS1	38.26649999999999
153	JPH1	37.815
154	CCDC47	37.303
155	EFNB1	36.713
156	BET1	35.6055
157	ROR2	35.42
158	INPPL1	35.37050000000001
159	SHC4	35.094
160	SHB	34.972500000000004
161	NTRK1	34.722500000000004
162	ERGIC1	33.308
163	ELOVL5	33.106
164	CKAP4	32.909000000000006
165	HSP90AA1	32.484
166	ADCY9	31.518
167	UBIAD1	30.705000000000002
168	METTL7A	30.303999999999995
169	EZR	29.3325
170	RASAL2	29.128999999999998
171	ARHGAP32	28.8405
172	EMD	28.607
173	STIM1	28.5055
174	PTPN1	27.016499999999997
175	HLA-A	26.1005
176	PKP4	25.947000000000003
177	CTDSPL	25.9125
178	TMEM87A	25.8025
179	BCAP31	25.508
180	LNPEP	25.4115
181	SNAP47	23.9155
182	STX5	22.611
183	IGF2R	22.1035
184	SLC7A2	21.413999999999998
185	JUP	21.006999999999998
186	VEZT	20.509999999999998
187	BASP1	20.4165
188	CAMLG	20.101499999999998
