rank	node	rank_score
1	HRH3	180.1
2	DLG4	178.7995
3	GHSR	178.299
4	CRHR1	176.9985
5	AGPAT2	176.397
6	ST3GAL6	156.198
7	PTK2B	154.3965
8	GRIN2A	152.196
9	GRM5	150.7955
10	GLT8D2	135.0975
11	GJA4	133.8945
12	GRIN1	131.7925
13	GRIN2B	130.49099999999999
14	GRIN3A	130.1915
15	GRIN2C	130.092
16	NETO1	129.2905
17	DLG2	128.0895
18	DLG3	127.689
19	DLGAP1	126.5885
20	DLG1	125.58800000000001
21	GUCY1A2	125.4875
22	DNAJC5	124.17849999999999
23	LIN7A	123.6865
24	KCNJ12	123.28600000000002
25	KCNJ4	122.2855
26	DLGAP2	121.987
27	LIN7B	121.585
28	CASK	120.4845
29	LIN7C	120.18350000000001
30	KCNA4	119.68299999999999
31	DLGAP4	118.98400000000001
32	MPP7	116.9825
33	APBA1	116.98150000000001
34	PXDC1	116.681
35	KIF26B	116.082
36	ARHGEF26	116.0805
37	SNTB2	112.9795
38	BAI1	111.777
39	SNTA1	110.9775
40	DMD	109.678
41	SNTB1	108.77649999999998
42	DTNB	107.376
43	SNTG2	107.37550000000002
44	DUSP10	107.179
45	UTRN	106.575
46	PLEKHA2	105.47350000000002
47	DTNA	105.1745
48	SNTG1	104.574
49	MTMR2	104.17999999999999
50	TAGAP	103.973
51	CTNNAL1	102.772
52	TNS1	101.8725
53	ADRA1D	101.471
54	TNS3	100.5715
55	TENC1	98.7705
56	ERBB4	97.87
57	EPB41L4A	96.465
58	MPP5	95.0655
59	C11orf52	94.2645
60	PLEKHA1	92.764
61	ERBB2IP	91.6635
62	KCNA5	91.36749999999999
63	RHOB	89.363
64	OCLN	89.2625
65	CAV1	88.3615
66	PTPN13	86.8585
67	FAM171B	85.2565
68	GJA1	85.0595
69	PARD3	85.059
70	RPS6KA1	84.66900000000001
71	FAM171A1	84.15599999999999
72	SPZ1	84.0685
73	MPP6	83.866
74	LYN	83.5575
75	KIAA0754	83.25699999999999
76	MAGI2	82.7695
77	ATP2B4	82.362
78	KCNA3	80.467
79	FYN	80.168
80	FLOT1	79.955
81	EFR3B	79.453
82	CXADR	78.85249999999999
83	UNC5B	78.738
84	KRAS	78.458
85	MARCKS	77.55199999999999
86	FRS2	77.15450000000001
87	MARK2	76.86
88	LPHN2	76.851
89	GPRASP1	75.795
90	PSD3	75.4495
91	RAB35	74.95
92	USP6NL	74.4505
93	GPRIN3	74.4475
94	MLLT4	71.3535
95	LAMTOR1	71.2485
96	ZDHHC5	71.149
97	GAB1	71.0515
98	DIRAS3	69.646
99	ANKRD26	69.25399999999999
100	MPP2	67.979
101	SLC19A1	67.045
102	ZFPL1	66.244
103	PKP4	64.248
104	SLC6A15	64.2435
105	STX7	64.24249999999999
106	PHACTR4	61.047000000000004
107	CDC42BPA	61.0415
108	CPNE8	60.436
109	ARF6	59.237
110	NRAS	58.239
111	LLGL1	57.8395
112	PLK1	57.79449999999999
113	STX6	57.6385
114	ADD3	57.432500000000005
115	TMEM17	57.3355
116	FAM171A2	57.040499999999994
117	WLS	56.59349999999999
118	LSR	56.535000000000004
119	PALM2	55.94
120	EFR3A	55.843
121	CASKIN2	55.842000000000006
122	PALM	55.44449999999999
123	GJD3	54.4345
124	SCRIB	53.54549999999999
125	MPP3	53.4645
126	LAMP1	52.633500000000005
127	FAM129B	51.634
128	KIRREL	51.0295
129	CTNND1	50.6365
130	EBAG9	49.432
131	MARK3	48.9375
132	SLC38A2	48.9305
133	NUMB	48.833
134	SLC6A8	47.525
135	MARVELD2	46.9245
136	RASAL2	46.8315
137	FAM135A	46.229
138	VANGL2	46.123000000000005
139	PVRL2	45.6255
140	SNAP23	44.431
