rank	node	rank_score
1	F2	180.1
2	SERPINE1	179.1995
3	FGG	176.9975
4	ITGB3	175.49650000000003
5	FN1	174.4955
6	THBS1	174.296
7	MMP2	172.79500000000002
8	PLG	169.19099999999997
9	GNG8	169.09449999999998
10	SARAF	167.185
11	P2RX6	166.0905
12	SERPINA1	164.892
13	HP	163.5895
14	UBE2U	163.1915
15	FGB	162.89000000000001
16	APOA1	162.2855
17	HPX	161.288
18	ORM1	160.1875
19	KLK10	159.4885
20	CP	158.887
21	TF	158.689
22	PHF11	158.38600000000002
23	YWHAQ	157.098
24	GC	156.8865
25	AGPAT1	155.9835
26	SERPINA3	153.584
27	HBB	151.2825
28	EGFL8	150.7845
29	PRR4	148.582
30	GDPD1	148.283
31	SNX27	148.28050000000002
32	C3	147.17950000000002
33	STATH	147.0815
34	LCN1	146.081
35	FNDC1	146.0785
36	SCGB1D1	144.8765
37	CIR1	142.677
38	IGHG2	142.578
39	IGHG1	142.47750000000002
40	CCR1	140.57999999999998
41	MBNL1	139.971
42	PDE6D	139.67350000000002
43	SERPING1	139.276
44	IGKC	138.374
45	MATN2	137.5755
46	IGLL5	135.3725
47	CFH	134.8705
48	PPP2R2B	134.273
49	ITIH4	133.97449999999998
50	ST6GALNAC6	133.772
51	ITLN2	132.6715
52	IGHG3	131.675
53	ORM2	131.46949999999998
54	CFB	131.279
55	RHBDD1	128.97
56	A2M	128.7685
57	ITIH1	127.465
58	STX17	126.968
59	SSUH2	125.96900000000001
60	IGLC2	123.9675
61	SFXN4	123.36599999999999
62	IGHM	123.06700000000001
63	DDX31	122.7665
64	TTR	122.7655
65	IGHG4	119.9645
66	CERS3	118.76399999999998
67	GOT1	117.5615
68	LCN2	117.0635
69	HCN1	116.36300000000001
70	PLA2G4D	115.16100000000002
71	COL2A1	114.69300000000001
72	C18orf21	112.55850000000001
73	FNDC5	111.66199999999999
74	SERPINB3	109.458
75	IVL	107.95599999999999
76	EVPL	107.25900000000001
77	EBF2	106.75999999999999
78	CALML5	106.4555
79	RIPPLY3	105.45450000000001
80	OR2A4	104.7565
81	POF1B	104.655
82	SERPINB4	104.5575
83	SULT2B1	103.55250000000001
84	ANXA8	101.654
85	IGHA1	101.5595
86	DDX19B	101.3535
87	TREX2	99.853
88	TYMP	98.452
89	PPL	97.0515
90	LGALS7B	97.0505
91	SSBP2	96.751
92	MMP9	95.194
93	LCP1	94.9365
94	THBS2	94.59349999999999
95	CDK15	93.15
96	HAL	92.457
97	NDRG2	92.149
98	PTDSS1	91.34049999999999
99	RNF115	90.7495
100	IL36RN	90.5485
101	PIGT	88.94800000000001
102	IL36G	88.7475
103	S100A7A	86.64500000000001
104	A2ML1	86.047
105	ENDOU	85.3465
106	KLHL11	85.046
107	ALDH3A1	84.9605
108	SERPINB7	82.9455
109	SDR16C5	82.239
110	GSDMA	80.941
111	NRSN1	80.73949999999999
112	PINK1	80.24449999999999
113	TRIM29	78.9425
114	SLC37A4	78.5435
115	TGM1	78.144
116	TBC1D22B	78.042
117	NCCRP1	74.64
118	BPHL	72.5375
119	AKR1B10	72.3415
120	SLC25A6	71.7385
121	GM2A	70.638
122	ALOX12B	69.837
123	GABPA	68.636
124	PLA2G4E	68.2355
125	CALML3	67.53450000000001
126	PAPL	66.735
127	PKP1	62.634
128	SDR9C7	62.331500000000005
129	SERPINB13	61.63099999999999
130	SERPINB2	61.543000000000006
131	ACPP	61.3255
132	S100A7	61.033500000000004
133	ZC3HC1	61.032
134	C1orf35	59.630500000000005
135	DCN	59.199
136	CASP14	58.33
137	GUCY1A3	57.3325
138	FCF1	57.028
139	S100A9	55.322500000000005
140	FLG	54.527499999999996
141	TGM3	54.429500000000004
142	KLK7	53.528499999999994
143	KIR3DS1	53.126999999999995
144	AHSG	52.8985
145	SERPINB5	51.6265
146	FTH1	51.226
147	CA8	50.897000000000006
148	MOGAT3	48.028999999999996
149	CPA4	47.825
150	PRSS16	47.6245
151	SBSN	47.424
152	APTX	45.422000000000004
153	AZGP1	44.8235
154	SH2D3A	44.723
155	S100A8	42.8215
156	CTSV	41.321000000000005
157	CCNC	40.72
158	NUDT3	40.5205
159	ERCC3	39.3195
160	RNASE7	38.419
161	F10	38.2945
162	DSG3	38.132999999999996
163	CPB2	37.6935
164	PI4KAP1	37.3185
165	ATP6AP2	36.418
166	HMOX1	36.015
167	IFNA4	35.5175
168	LRRC10	34.417
169	CLU	32.6815
170	ZSCAN20	32.314
171	UPK1A	32.0145
172	CAPNS2	31.616499999999995
173	ZIC1	30.415999999999997
174	ITIH2	29.9625
175	GDPD3	29.0135
176	PCP4	28.113
177	ZNF154	27.515499999999996
178	CTSH	26.1125
179	GPR18	25.4115
180	TSPAN6	24.612000000000002
181	E2F6	22.8105
182	SERPINB8	21.9095
183	ARG1	21.21
184	KLK6	20.211000000000002
185	PDE4DIP	19.707
186	FANCD2	16.709
187	SUSD3	15.508500000000002
188	EPPK1	14.407999999999998
189	RBM24	13.507499999999999
190	ZDHHC19	13.3035
191	TEFM	12.205
192	OR13C3	10.9025
193	C21orf59	10.7045
194	ZSCAN12	10.406
195	CST6	8.505500000000001
196	JUP	7.903999999999999
197	CDSN	7.702
198	SERPINA12	7.603
199	LTF	7.3015
200	FRMD1	6.8004999999999995
201	ADH1C	6.700999999999999
202	GALNT9	6.0024999999999995
203	ALDH1A1	5.202
204	NPPA	3.3015
205	PLBD1	2.9065
206	PRKX	0.40049999999999997
207	KPRP	0.40049999999999997
208	FCGBP	0.10600000000000001
209	APOC3	0.0975
210	KRT9	0.096
211	KRT1	0.095
212	PKD1	0.0925
213	HRG	0.0895
214	ZNF550	0.0015
