rank	node	rank_score
1	ARHGEF4	178.6995
2	PPIB	178.099
3	PEBP1	177.3985
4	TRIM24	175.39749999999998
5	MDH1	174.497
6	MIF	166.2925
7	SOD1	165.892
8	TKT	164.291
9	LRRK2	163.99349999999998
10	PGAM1	163.4915
11	STMN1	161.689
12	PTMS	161.2895
13	SPR	160.393
14	PDIA3	160.09
15	NABP2	159.7
16	HMGN1	158.5885
17	CALR	157.9875
18	BASP1	157.68800000000002
19	ANP32B	156.887
20	PGK1	155.586
21	ANXA5	154.6865
22	DDTL	154.49650000000003
23	ATPIF1	154.3855
24	PARK7	153.4845
25	PDIA4	153.385
26	CSTB	153.2955
27	ARHGDIA	153.196
28	HSPE1	152.984
29	TBCA	152.195
30	MTPN	151.2945
31	RPS28	150.494
32	CALM1	150.1835
33	SUMO2	149.38299999999998
34	PFN1	149.1825
35	PRKCSH	146.581
36	MARCKS	146.4815
37	COX17	146.2905
38	TPI1	145.982
39	FKBP3	145.5805
40	NEDD4	144.28
41	ANP32A	144.0795
42	PTMA	142.97899999999998
43	DDX39B	141.4785
44	RBM8A	140.578
45	NACA	139.2775
46	HMGB1P1	139.077
47	UBE2M	137.7765
48	PHOSPHO1	137.076
49	CKB	135.87550000000002
50	TPM3	134.575
51	CDK2	132.97449999999998
52	ALDOA	132.274
53	ENO1	131.7735
54	HSP90B1	130.773
55	PRDX3	130.471
56	PARK2	130.0725
57	BIRC3	129.672
58	MDH2	128.2715
59	AAR2	126.47049999999999
60	LDHA	125.17
61	AGR2	124.16900000000001
62	CFL1	123.9695
63	P4HB	123.7675
64	ATF2	122.36800000000001
65	TAGLN2	120.8685
66	MCM2	118.1655
67	SUGP1	117.498
68	PRDX1	116.9645
69	PRDX2	116.76500000000001
70	NAA40	116.36599999999999
71	PRDX5	116.36300000000001
72	HSD17B10	115.96199999999999
73	PRDX6	115.86399999999999
74	GSTP1	113.7635
75	LDHB	113.3665
76	DNM1L	113.2625
77	PDIA6	111.758
78	EFTUD2	110.561
79	PPIA	109.8615
80	PIH1D1	109.8605
81	TXN	107.66
82	GAPDH	107.15950000000001
83	PKM	106.4585
84	PCMT1	104.6575
85	PINK1	104.45900000000002
86	PRPF8	102.957
87	U2AF2	101.4565
88	ARHGAP39	99.067
89	HEXIM1	99.049
90	STIP1	98.1555
91	ENO3	97.7535
92	CUL7	97.056
93	RBM39	95.455
94	YAP1	94.954
95	GPI	93.453
96	TFCP2	89.6525
97	EEF2	87.6505
98	ENO2	84.252
99	DLD	83.5515
100	FUS	83.25
101	YWHAQ	82.7495
102	HSP90AB1	82.3485
103	HUWE1	82.051
104	HSPA9	81.3445
105	FASN	80.2475
106	CFTR	78.24300000000001
107	PHB	77.94800000000001
108	BRD4	76.539
109	HSPH1	75.345
110	EIF6	74.25450000000001
111	DUT	73.5535
112	ATXN3	73.24600000000001
113	NTRK1	72.947
114	HINT1	72.7525
115	RECQL4	72.144
116	MSN	71.4365
117	ATP5A1	69.8415
118	MTHFD1	67.84349999999999
119	HSPA5	67.74
120	METTL14	67.5375
121	UBA1	66.74549999999999
122	HSP90AA1	66.64099999999999
123	PSMA3	66.2405
124	HNRNPA1	65.238
125	MYC	63.1395
126	ATP5B	62.838499999999996
127	FN1	62.737
128	PHGDH	62.64200000000001
129	PAICS	62.0465
130	CCT2	57.436
131	CCT8	56.7355
132	PPT1	56.434000000000005
133	NME1	56.330999999999996
134	HDAC5	55.135000000000005
135	VCP	54.734500000000004
136	AHCY	53.842499999999994
137	EEF1G	52.9245
138	DSTN	52.15599999999999
139	UFL1	50.527
140	CDC73	50.0325
141	HSPD1	49.933
142	VCAM1	49.730000000000004
143	CCT4	46.4265
144	YWHAE	46.3295
145	HSPA8	45.0255
146	YWHAZ	44.9305
147	HNRNPA2B1	44.033500000000004
148	PCBP1	44.025999999999996
149	CCT3	43.2235
150	TCP1	42.927499999999995
151	TUBB	42.7285
152	CTNNB1	42.727999999999994
153	EEF1A1	41.119
154	HSPB1	40.9315
155	FABP5	40.3515
156	C6orf201	39.9995
157	TARDBP	39.825
158	EEF1B2	39.62
159	NME1-NME2	39.552
160	AKR1B1	39.551
161	CDC42	37.494
162	ITGA4	36.4225
163	CCT5	36.223
164	SDHA	36.129
165	HNRNPK	35.221000000000004
166	EIF4A1	34.414
167	HSPA4	33.232
168	CUL3	31.321500000000004
169	PCBP2	31.2185
170	PABPC1	29.916499999999996
171	NPM1	29.4175
172	RIN3	29.2195
173	BRCA1	29.124000000000002
174	DDRGK1	29.017000000000003
175	CHMP4C	28.24
176	LGALS9	28.016
177	HDAC6	27.8205
178	CUL1	26.018
179	CCT7	24.122
180	FANCD2	23.212
181	RPSA	22.514499999999998
182	PTBP1	22.415
183	HNRNPD	22.3155
184	TRAP1	21.926
185	UBE2B	19.797
186	GPX4	19.65
187	WDR1	19.147
188	PLS3	19.044999999999998
189	NME2	18.8495
190	CAND1	18.7135
191	HNRNPA3	17.5125
192	WDR5	15.613
193	DDX17	13.611
194	FAF1	13.110500000000002
195	RPS4X	10.7095
196	CCT6A	10.227
197	RPS3	9.9085
198	XRCC6	9.711500000000001
199	MEPCE	9.509
200	ALDOC	9.349
201	GOT2	8.8395
202	NDN	8.807500000000001
203	EWSR1	7.9045000000000005
204	SLC25A5	7.608
205	RPL12	6.8065
206	KHSRP	6.51
207	HNRNPAB	5.5120000000000005
208	RPS3A	5.2055
209	RPL7	5.107
210	RPS15A	4.906000000000001
211	CDK9	4.802
212	FGD5	3.9259999999999997
213	COPS5	3.505
214	HNRNPU	2.4045
215	RUVBL1	2.307
