rank	node	rank_score
1	DARS	179.8
2	MARS	179.09949999999998
3	IARS	177.899
4	RARS	177.29850000000002
5	QARS	176.198
6	EPRS	175.5975
7	LARS	174.497
8	KARS	173.59650000000002
9	AIMP2	172.696
10	PTBP1	171.7955
11	HNRNPA1	169.395
12	AGR2	169.2945
13	APOBEC3B	167.6925
14	HNRNPA2B1	167.09300000000002
15	HNRNPH3	166.9915
16	RTCB	166.794
17	MATR3	165.392
18	DDX1	164.2935
19	HNRNPA3	162.8905
20	PUF60	161.291
21	MIR9-3	161.19
22	IGF2BP3	159.48899999999998
23	MIR7-2	159.388
24	MIR106A	158.5885
25	SFPQ	158.581
26	MIR15A	158.3895
27	MIR20B	156.587
28	HNRNPA0	155.8875
29	MIR138-2	153.58499999999998
30	FUS	153.3855
31	MIR200A	152.38600000000002
32	MIR451A	151.18400000000003
33	HNRNPH2	150.8865
34	MIR140	150.679
35	TAF15	149.88
36	MIR128-1	147.3825
37	UTP20	147.27849999999998
38	HNRNPF	146.8845
39	MIR1-2	146.577
40	MIR205	144.6815
41	MIR199A1	144.3805
42	NONO	143.6775
43	MIR20A	142.983
44	TRA2B	142.2765
45	MIR18B	139.2795
46	MIR31	138.57049999999998
47	YBX3	138.082
48	MIR9-1	137.478
49	RBM14	134.974
50	LARP7	134.875
51	MIR128-2	134.476
52	MIR29A	133.267
53	HNRNPR	131.472
54	HNRNPM	131.373
55	MIR92A2	130.661
56	MIR25	129.1755
57	DDX3X	127.47
58	MIR214	126.87449999999998
59	MIR138-1	126.76500000000001
60	MIR200B	126.2725
61	MIR199A2	125.67350000000002
62	IGF2BP2	124.36749999999999
63	MIR16-2	122.3685
64	EIF2AK2	121.66599999999998
65	MIR429	121.15650000000001
66	IGF2BP1	121.06800000000001
67	FAM98A	120.9695
68	MIRLET7F1	120.87100000000001
69	MSI2	119.0835
70	MIR19B2	118.369
71	HNRNPK	117.66300000000001
72	MIR7-1	117.17150000000001
73	MIR145	114.9665
74	MIR141	113.86449999999999
75	MIR7-3	112.7625
76	NOL6	112.45750000000001
77	SYNCRIP	112.3635
78	MIR92A1	111.9595
79	MIR19B1	111.6655
80	SF3B1	111.16199999999999
81	MIR363	110.26399999999998
82	SF3B3	107.6605
83	MIRLET7F2	106.96
84	MIR29B1	105.258
85	MIR98	104.75699999999999
86	MIR155	104.35900000000001
87	MIRLET7E	104.2615
88	PTBP3	103.556
89	DHX36	102.3585
90	MIR15B	101.4555
91	MIR34B	101.255
92	UPF1	97.45450000000001
93	MIRLET7A3	96.354
94	PDCD11	96.3535
95	MIR16-1	96.253
96	MIRLET7A2	95.7485
97	MIR222	94.9525
98	LIN28A	92.851
99	RBM4	92.149
100	MIR206	91.3515
101	MIR106B	89.8475
102	TRA2A	88.748
103	LRPPRC	88.64349999999999
104	MIRLET7A1	87.7505
105	SF3B2	87.35
106	MIRLET7I	87.2495
107	SUGP2	85.1465
108	MIR9-2	83.747
109	RBFOX2	83.652
110	YBX1	83.446
111	C9orf114	81.74549999999999
112	DDX21	80.745
113	PRMT1	80.0445
114	RTCA	78.84400000000001
115	U2SURP	77.343
116	SF3B4	76.3425
117	ZNF346	75.64200000000001
118	AIMP1	75.4355
119	DHX37	74.6415
120	KNOP1	73.741
121	G3BP2	72.5405
122	NUDT21	72.24
123	CELF1	71.0395
124	HNRNPH1	70.139
125	PUM1	69.0375
126	YBX2	68.5385
127	ZFR	67.137
128	STRBP	66.738
129	LIN28B	65.7365
130	PURA	64.736
131	C1QBP	63.235
132	PLOD1	62.1345
133	SF3A1	61.034000000000006
134	CPSF1	60.533500000000004
135	ADARB1	59.43299999999999
136	ERAL1	58.3325
137	AQR	57.431999999999995
138	ESRP1	57.03150000000001
139	NUDT16L1	55.931
140	RBM39	54.83050000000001
141	ATXN2L	53.72950000000001
142	HNRNPL	53.529999999999994
143	MYEF2	52.229
144	SYMPK	51.327999999999996
145	NR2C2	50.2285
146	PAPD4	49.7275
147	GRSF1	48.626999999999995
148	MSI1	47.326
149	NUFIP2	47.1265
150	PHB	44.425
151	STAU1	44.3245
152	WWP2	43.9255
153	UFL1	43.123000000000005
154	RC3H1	42.224000000000004
155	SNRNP70	41.5235
156	CAND1	40.6225
157	RIOK1	39.822
158	EDC4	39.621
159	BIRC3	39.221500000000006
160	EFTUD2	36.3195
161	FAM98B	36.1205
162	CPSF6	35.42
163	U2AF2	34.419
164	CDC5L	33.018
165	RC3H2	31.7155
166	ZC3H18	31.2175
167	ILF2	30.415999999999997
168	FN1	30.0185
169	PRPF8	29.516499999999997
170	SF3A3	28.217000000000002
171	HNRNPC	26.6145
172	HEXIM1	26.314
173	PCBP1	25.615
174	METTL14	24.0135
175	RBMX	23.313
176	CUL7	20.612000000000002
177	TARDBP	19.711000000000002
178	RBM45	19.410500000000003
179	CDK9	19.3125
180	DHX9	19.1115
181	DDRGK1	18.407999999999998
182	EIF4A3	17.809
183	DDX5	17.11
184	CUL3	16.5085
185	DDX17	16.0095
186	HNRNPD	14.507499999999999
187	PABPC1	10.206
188	CHD3	10.1065
189	HNRNPDL	10.0045
190	SRSF3	9.205
191	ILF3	7.105500000000001
192	HNRNPU	5.603
193	OBSL1	5.1015
194	MEPCE	4.604
195	NTRK1	3.906
196	HNRNPAB	3.7019999999999995
197	SRSF1	3.7009999999999996
198	RALY	3.401
199	EED	2.9015
200	PINK1	2.807
201	OGT	2.507
202	SRSF7	1.802
