rank	node	rank_score
1	CASP7	179.5
2	GZMB	175.09949999999998
3	PLA2G4B	173.298
4	TP53	172.442
5	HSPB1	171.6975
6	CASP8	169.99650000000003
7	CASP10	167.3955
8	CASP9	164.397
9	DFFA	156.099
10	AKT1	139.454
11	IKBKB	138.17350000000002
12	HSP90AA1	135.15699999999998
13	TNFRSF1A	130.69
14	MAPK8	130.153
15	SQSTM1	129.97
16	CHUK	128.77550000000002
17	XIAP	126.09349999999999
18	BID	123.0885
19	STUB1	122.1585
20	CASP2	120.3905
21	BECN1	120.255
22	CFLAR	119.28400000000002
23	HSP90AB1	116.53
24	ARHGDIA	116.494
25	HSPA4	114.54099999999998
26	BIRC3	114.39850000000001
27	CASP6	113.995
28	VCP	113.9315
29	BCL2	112.85
30	CRYAB	107.893
31	IKBKG	100.8785
32	RAF1	100.3065
33	CASP1	98.78450000000001
34	CDC37	97.7385
35	HIF1A	96.9285
36	SPACA7	93.7775
37	FCAMR	93.591
38	NOD1	93.29249999999999
39	SP1	92.398
40	BAX	90.675
41	ARNT	90.5505
42	FADD	90.0805
43	MAPK14	89.92699999999999
44	MAP3K14	89.381
45	BIRC2	87.3895
46	MAPT	84.643
47	IRAK1	82.5575
48	UBC	81.6665
49	RIPK1	81.286
50	RIPK2	80.68350000000001
51	TNFAIP3	80.178
52	TRAF2	79.288
53	TRAF6	79.279
54	MAP2K5	78.61
55	HSPA8	76.7195
56	CASP12	75.59200000000001
57	PLEKHA4	75.1975
58	NOD2	74.283
59	SRC	74.1505
60	NFKBIA	73.1525
61	CTNNB1	72.924
62	RELA	72.8205
63	IKBKE	72.273
64	TNFSF10	72.201
65	BCL10	71.971
66	MAP3K7	70.9715
67	RNF31	70.774
68	CDKN2A	70.7175
69	HSPA1A	70.4145
70	TRAF1	69.9855
71	MALT1	69.863
72	GSK3B	68.68050000000001
73	TRAF3	68.4825
74	USP19	67.63199999999999
75	BAK1	67.58250000000001
76	MYC	67.2705
77	TAB2	67.065
78	CARD11	66.76
79	TLR3	66.075
80	TRADD	65.777
81	ABL1	65.341
82	RBCK1	65.067
83	MAP3K5	64.8375
84	TNF	64.576
85	CDK4	62.624
86	TAB1	62.2565
87	BTRC	61.83299999999999
88	MAP2K3	61.718
89	SHARPIN	60.5635
90	CCND2	60.10699999999999
91	TBK1	59.369499999999995
92	BCL2L1	59.17
93	CYLD	59.1595
94	MTOR	59.1425
95	LATS2	58.605500000000006
96	CDKN2B	58.605
97	TNIP1	58.26800000000001
98	PRKCQ	57.7495
99	BAD	57.616499999999995
100	OPTN	57.2645
101	MSN	57.1725
102	ARAF	57.122
103	MDM2	56.61900000000001
104	STK11	55.4005
105	ULK3	55.3325
106	RB1	54.980500000000006
107	TANK	54.972
108	MAVS	54.769000000000005
109	TRAF3IP2	53.1675
110	MCL1	52.834500000000006
111	XAF1	51.003
112	YWHAZ	50.609
113	RIPK3	50.487
114	RHOA	50.456
115	TAB3	50.2705
116	UEVLD	50.2615
117	TNFRSF1B	49.961
118	CD40LG	49.789
119	BAG2	49.7275
120	ZNF605	49.456
121	CDKN1A	48.515
122	CDK6	48.463
123	MAP3K8	48.251
124	TERT	48.0585
125	FASLG	47.78
126	CBLC	47.501999999999995
127	MAP2K6	47.251999999999995
128	FKBP4	47.1905
129	PARK2	47.047000000000004
130	PRKCZ	46.6115
131	TNFRSF11A	46.3685
132	MAP3K3	45.838
133	MAP3K11	45.73350000000001
134	SPATA2	45.662
135	IRF3	45.1625
136	TICAM1	44.985
