rank	node	rank_score
1	CTNNB1	180.1
2	SP1	178.999
3	AKT1	178.0985
4	PCNA	177.7995
5	HDAC6	176.498
6	GAPDH	174.89749999999998
7	PARK2	174.897
8	HSP90AA1	174.2965
9	MDM2	172.696
10	FUS	171.9955
11	VCP	170.695
12	CUL4A	169.9945
13	CUL1	168.494
14	HSP90AB1	166.59099999999998
15	HSPA9	166.0935
16	PKM	165.79000000000002
17	EEF2	164.88899999999998
18	CDK9	164.5925
19	PSMA3	164.4905
20	ATP5A1	162.892
21	METTL14	160.1895
22	HUWE1	159.7885
23	BRD4	159.58800000000002
24	SLC25A5	159.193
25	MAP2K3	156.6915
26	TARDBP	155.4875
27	FN1	154.88600000000002
28	HSPA8	152.0865
29	AR	150.185
30	RPS4X	149.9835
31	CUL2	148.483
32	RPL12	144.881
33	RPS3	143.9805
34	RPS27	141.2795
35	RPS15A	140.48
36	RPL4	139.8725
37	RPL21	139.378
38	PABPC1	138.482
39	RPS9	136.376
40	RPL7	134.9765
41	RPS23	134.8775
42	RPS25	134.377
43	RPS16	134.3735
44	RPS7	134.2745
45	RPS5	132.775
46	RPL10A	132.27550000000002
47	RPS3A	130.17000000000002
48	RPS11	128.172
49	MCM2	127.6815
50	RPL23	126.874
51	RPL24	126.873
52	RPLP2	126.67150000000001
53	RPS18	126.46849999999999
54	RPL3	125.271
55	PRPF8	124.67849999999999
56	RPS20	122.5675
57	RPL5	122.56700000000001
58	RPL27	121.97049999999999
59	ALDOA	121.2855
60	RPL9	121.268
61	RPSA	120.7655
62	RPL11	120.36599999999999
63	FZR1	120.08250000000001
64	RPL22	120.069
65	PGK1	118.28450000000001
66	RPL30	117.9695
67	RPL27A	117.06649999999999
68	RPS14	116.165
69	RPL6	115.4635
70	UBL4A	115.064
71	RPL38	111.6645
72	RPL14	111.16199999999999
73	RPLP1	109.7625
74	RPL18A	109.66300000000001
75	LOC101929876	109.5615
76	RPL15	109.46100000000001
77	RPS2	108.9595
78	RPL7A	108.65900000000002
79	RPS12	107.55799999999999
80	RPS13	106.8605
81	RPL23A	104.75999999999999
82	RPL10L	103.8585
83	RPS8	103.6575
84	GNB2L1	101.929
85	RPLP0P6	101.15599999999999
86	RPL8	99.75550000000001
87	RPLP0	98.455
88	RPS21	98.25399999999999
89	RPL34	97.657
90	RPL37A	97.15450000000001
91	RPS24	94.1525
92	RPS10	93.65299999999999
93	RPL32	93.4565
94	RPL19	93.3535
95	NCL	93.149
96	RPL17	92.55199999999999
97	CYLD	90.8425
98	CUL3	90.4225
99	RPS19	90.1505
100	AAR2	89.9515
101	RPL35	89.651
102	ARIH2	88.84700000000001
103	RPL13A	87.55
104	RPS17	85.548
105	RPS28	85.2475
106	RPL36	84.2465
107	REST	83.8495
108	RPL31	83.4485
109	HNRNPU	82.74600000000001
110	ITFG1	82.1455
111	RPL10	78.5445
112	RBM39	78.5435
113	VRK1	77.64500000000001
114	RPL35A	76.84400000000001
115	MEPCE	76.643
116	CAND1	73.94149999999999
117	PIH1D1	73.44200000000001
118	RPL26	71.541
119	SNRNP70	71.5405
120	RPS27L	71.44
121	PAN2	69.9395
122	HSP90B1	68.687
123	EFTUD2	68.4385
124	DUX4	67.138
125	HEXIM1	66.739
126	HIF1A	66.384
127	ILF3	65.8375
128	LARP7	64.937
129	RPS27A	64.5365
130	WWP2	62.536
131	BTF3	62.4345
132	PCBP1	62.3355
133	RPL28	59.935
134	CHD3	59.534000000000006
135	PPP1CC	58.032500000000006
136	NFX1	57.4335
137	RPL29	57.33299999999999
138	WDR5	56.91700000000001
139	UFL1	56.032
140	HMGB1	55.6315
141	PML	54.591499999999996
142	HNRNPM	54.230999999999995
143	METTL3	51.587
144	UBE2M	51.084
145	NR2C2	50.7275
146	RPS29	49.9305
147	RIOK1	49.528
148	RECQL4	49.024
149	PTEN	48.979
150	PRC1	48.6295
151	ZC3H18	48.128499999999995
152	GRWD1	47.326
153	ILF2	46.327
154	DDX21	44.8245
155	FANCD2	44.0235
156	RC3H1	43.5265
157	RRS1	42.425
158	RC3H2	41.8255
159	MYBBP1A	38.622
160	CHD4	38.621500000000005
161	UCHL1	38.095
162	GNL3	37.923
163	BIRC3	36.5185
164	NOP2	36.321000000000005
165	KIF23	35.62
166	BRIX1	34.6205
167	RPL26L1	34.319
168	DHX9	33.918
169	YAP1	33.1795
170	RSL1D1	32.9195
171	STAU1	30.616499999999995
172	COPS5	29.814999999999998
173	YBX1	29.017500000000002
174	RIN3	28.630000000000003
175	DDX18	27.815499999999997
176	DDRGK1	26.315999999999995
177	GTPBP4	25.514499999999998
178	HIST1H4A	24.311500000000002
179	FBXW7	23.413
180	EBNA1BP2	23.112000000000002
181	FBL	22.113999999999997
182	DDX24	21.5125
183	CIT	20.0085
184	ZC3HAV1	18.911
185	FTSJ3	18.910500000000003
186	CREBBP	18.788999999999998
187	SRSF6	17.0095
188	SRSF5	16.71
189	JUP	16.4815
190	MATR3	16.4135
191	TFCP2	15.772
192	PRKRA	14.609
193	ANLN	14.607999999999999
194	LYAR	12.4075
195	KIF20A	12.2065
196	LARP1	12.107
197	NIFK	10.406
198	KIF14	9.004
199	DKC1	8.105
200	ECT2	7.303
201	KRR1	6.605500000000001
202	KIAA0020	6.2045
203	HIST1H1E	5.3025
204	SRSF1	4.002
205	BRCA1	3.6060000000000003
206	NOP58	2.8035
207	DDX56	2.6015
208	RBM34	1.201
209	DDX27	1.2005
210	CHMP4C	0.1045
211	ATP1A1	0.094
212	HNRNPA1	0.08299999999999999
213	HSPA5	0.0805
214	CDK2	0.0225
215	RPL7L1	0.0005
