rank	node	rank_score
1	ALMS1	179.9
2	PCNT	178.99949999999998
3	CEP192	177.5985
4	CEP135	177.099
5	SASS6	176.698
6	CEP152	175.79749999999999
7	KIAA1671	174.5955
8	OFD1	173.09650000000002
9	NIN	171.195
10	CEP131	171.1945
11	NDC80	170.596
12	SDCCAG3	169.3935
13	CEP350	169.097
14	CEP128	166.99200000000002
15	CEP85	166.893
16	CCDC14	166.794
17	PCM1	164.9925
18	SSX2IP	164.79149999999998
19	RPGRIP1L	163.0905
20	KIAA0753	161.59099999999998
21	CSPP1	161.089
22	CCDC138	160.69
23	TCHP	159.8895
24	KRT19	158.6885
25	AMOT	157.288
26	SPICE1	156.8875
27	PIBF1	153.18699999999998
28	CEP162	153.186
29	MPHOSPH9	153.0845
30	ODF2	151.881
31	KRT8	150.3865
32	CNTRL	150.3795
33	CEP120	149.5825
34	KIF7	149.48499999999999
35	LZTS2	148.96800000000002
36	MED4	148.382
37	CEP290	147.78400000000002
38	CCDC77	145.7835
39	TBC1D31	145.4805
40	HAUS8	145.1815
41	NINL	144.683
42	KRT18	144.4855
43	HAUS6	143.77849999999998
44	CEP89	143.48
45	HAUS3	142.679
46	HAUS4	140.2775
47	MIB1	138.9755
48	HAUS7	138.778
49	HAUS2	137.377
50	POC5	136.176
51	NEDD1	135.67000000000002
52	HAUS5	134.8765
53	HAUS1	133.775
54	TNRC6B	133.2705
55	CEP72	132.67350000000002
56	FGFR1OP	132.5745
57	CCDC18	131.574
58	FAM184A	128.87150000000003
59	NME7	128.171
60	LUZP1	127.9725
61	CEP170	127.97200000000001
62	LCA5	125.1695
63	CEP55	124.16749999999999
64	LATS1	124.167
65	CCDC66	124.069
66	CEP104	122.8685
67	SYNE3	120.16599999999998
68	CCP110	118.9665
69	CNTROB	118.2655
70	LATS2	117.26500000000001
71	PLEKHG1	115.86449999999999
72	RQCD1	114.46399999999998
73	TPTE2	114.373
74	GPATCH1	113.9605
75	TP53BP2	113.5635
76	CEP97	113.263
