rank	node	rank_score
1	HNRNPA3	172.0
2	PTBP1	170.391
3	HNRNPA1	163.09949999999998
4	MATR3	162.5955
5	TRA2B	160.499
6	MIR9-3	159.7905
7	HNRNPA2B1	159.0845
8	HNRNPH3	158.89749999999998
9	YBX1	155.145
10	MIR122	154.0935
11	DARS	153.0685
12	EPRS	153.0655
13	HNRNPA0	152.987
14	MIR140	152.9835
15	HNRNPH2	151.59300000000002
16	HNRNPF	149.696
17	HNRNPK	149.69400000000002
18	MIR20A	149.0805
19	MIR7-2	148.9555
20	DDX1	148.274
21	MIR18A	148.272
22	TAF15	147.598
23	FUS	146.476
24	MIR29B2	145.78199999999998
25	MARS	145.168
26	RTCB	145.0785
27	IGF2BP3	144.577
28	UTP20	144.45999999999998
29	MIR29B1	142.3825
30	MIR138-1	142.29149999999998
31	HNRNPM	140.592
32	MIR138-2	139.1705
33	LARP7	137.0575
34	DDX3X	136.573
35	SYNCRIP	136.1865
36	MIR7-3	136.15900000000002
37	IGF2BP2	135.267
38	MIR143	134.47899999999998
39	IARS	134.3775
40	QARS	134.05
41	MIR199A2	133.954
42	MIR200A	133.065
43	RARS	133.06199999999998
44	APOBEC3B	132.55599999999998
45	MIR16-1	131.778
46	HNRNPR	131.2855
47	MIR10B	131.047
48	MIR205	130.3565
49	MIR199A1	130.248
50	SFPQ	128.89000000000001
51	MIR106A	128.452
52	SF3B1	127.68400000000001
53	MIR222	127.375
54	MIRLET7F1	126.7885
55	KARS	126.6475
56	MIR128-1	125.2645
57	YBX3	125.25250000000001
58	MIR1-2	124.55799999999999
59	MIR93	122.79249999999999
60	MIR107	122.3425
61	MIR17	121.88499999999999
62	PUF60	121.57000000000001
63	MIR145	120.3585
64	EIF2AK2	120.06300000000002
65	MIR9-2	119.17249999999999
66	RBM14	118.77550000000001
67	AIMP2	118.627
68	MIR1-1	118.06599999999999
69	MIR128-2	117.78299999999999
70	MIRLET7C	117.5415
71	MIR31	116.7875
72	MIR214	115.9605
73	MIR9-1	115.181
74	MIR221	114.8665
75	IGF2BP1	114.3545
76	MIR25	113.38
77	MIR92A2	112.5435
78	MIR92A1	111.85050000000001
79	MIR200B	110.755
80	MIR29A	110.57449999999999
81	MIR16-2	110.47649999999999
82	MIR29C	109.96900000000001
83	MIR19B2	109.2695
84	MIR155	108.3615
85	MSI2	107.14949999999999
86	MIRLET7F2	105.05349999999999
87	MIR98	101.7675
88	RTCA	101.73150000000001
89	SUGP2	101.5815
90	RBM4	101.3895
91	TRA2A	101.064
92	AIMP1	100.8275
93	HNRNPH1	100.497
94	MIR19B1	99.6465
95	NONO	99.4715
96	MIRLET7B	99.449
97	LIN28A	98.9635
98	MIR34B	98.961
99	MIR7-1	98.74
100	MIR18B	98.446
101	MIR141	97.7735
102	PTBP3	96.938
103	MIR363	96.586
104	DHX37	96.495
105	SF3B3	96.357
106	MIR15B	95.941
107	UPF1	95.84549999999999
108	LARS	95.534
109	DHX36	95.34049999999999
110	MIRLET7D	94.251
111	PDCD11	93.0515
112	MIR200C	92.971
113	NOL6	92.739
114	MIR34A	92.4485
115	FAM98A	91.644
116	MIRLET7E	90.9625
117	MIRLET7A3	90.8795
118	MIR19A	88.053
119	MIR106B	88.0385
120	DDX21	86.8595
121	LRPPRC	85.2335
122	SF3B2	84.74300000000001
123	MIRLET7A2	84.64200000000001
124	RBFOX2	83.49449999999999
125	KNOP1	80.53450000000001
126	MIRLET7A1	80.23949999999999
127	AFP	77.998
128	C9orf114	77.0355
129	MIRLET7G	74.94449999999999
130	HNRNPL	74.228
131	PURA	66.836
132	SF3B4	66.2375
133	ZNF346	64.4365
134	U2SURP	62.437
135	G3BP2	61.435
136	YBX2	59.63199999999999
137	CELF1	58.93299999999999
138	NUDT21	58.53099999999999
139	PRMT1	58.23
140	C1QBP	57.0305
141	ERAL1	56.1245
142	PUM1	55.429500000000004
143	LIN28B	55.2285
144	STRBP	54.028999999999996
145	MYEF2	53.8985
146	ZFR	51.432500000000005
147	SF3A1	48.0265
148	PLOD1	47.826
149	ADARB1	47.5255
150	CPSF1	46.222
151	NUDT16L1	43.888999999999996
152	AQR	43.024
153	ESRP1	42.9225
154	BIRC3	42.806
155	PAPD4	41.92100000000001
156	ATXN2L	40.523
157	CASP10	39.096500000000006
158	RBM39	36.9135
159	NUFIP2	35.92
160	GRSF1	34.116499999999995
161	RBMS2	33.315999999999995
162	SYMPK	32.8235
163	MSI1	32.525
164	PHB	31.6175
165	SNRNP70	30.021500000000003
166	STAU1	29.519
167	ZC3H18	27.9055
168	PUM2	27.209500000000002
169	RC3H1	26.410500000000003
170	CAND1	25.117
171	NR2C2	25.115000000000002
172	RIOK1	24.8205
173	WWP2	23.0195
174	ILF2	22.1085
175	PLA2G4B	19.4965
176	EDC4	18.71
177	RC3H2	18.4125
178	HNRNPC	17.0115
179	HNRNPA1L2	16.892
180	DDRGK1	15.9005
181	CPSF6	15.412
182	UFL1	13.2055
183	RBMS1	12.6145
184	RBM45	11.709
185	TARDBP	11.408
186	FAM98B	10.7155
187	DDX3Y	10.713
188	SF3A3	10.209
189	CUL3	10.118500000000001
190	U2AF2	9.705
191	CDC5L	9.602500000000001
192	FZR1	8.808
193	EFTUD2	8.102
194	ELAVL2	6.8015
195	HEXIM1	6.714
196	PABPC1	6.4159999999999995
197	HNRNPDL	6.311
198	CIT	6.304
199	PCBP1	6.201
200	KIF14	5.8100000000000005
201	FAM120A	5.505
202	CUL7	5.3115000000000006
203	CELF2	3.6104999999999996
204	ILF3	3.5015
205	RBM12B	3.3049999999999997
206	EED	3.1205
207	PRC1	2.706
208	PTCD3	2.7024999999999997
209	RBMX	2.606
210	SRSF3	2.3035
211	HNRNPUL2	2.003
212	CHD3	1.6045000000000003
213	G3BP1	1.6010000000000002
214	CRTAP	1.5074999999999998
215	RPA2	1.5070000000000001
216	SRSF1	1.404
217	NTRK1	1.2120000000000002
218	PLEKHA4	0.9195
219	DAZL	0.9085000000000001
220	SRSF7	0.9035
221	CUL1	0.5215
222	HNRNPU	0.304
223	EIF4A3	0.20800000000000002
224	RBM10	0.202
225	MEPCE	0.11299999999999999
226	CRYAB	0.097
227	LOC646762	0.096
228	CASP6	0.094
