rank	node	rank_score
1	CD55	160.1
2	CAPZA2	159.2995
3	GSN	157.19850000000002
4	DBN1	156.698
5	MYH9	155.9975
6	NEXN	154.397
7	MYO1C	154.296
8	IQGAP1	153.8955
9	FLNA	153.19650000000001
10	ARHGAP11A	152.995
11	MYO19	152.094
12	SYNPO	151.09449999999998
13	ACTC1	149.099
14	MYO18A	149.09300000000002
15	AFAP1	148.7935
16	MYO5C	147.6915
17	LIMA1	146.49099999999999
18	TPRN	146.1905
19	TMOD3	146.092
20	COBL	145.2925
21	PPP1CB	144.59
22	SSH2	143.9895
23	TMOD1	142.4885
24	MYO1B	141.88899999999998
25	SVIL	140.887
26	ACTR2	140.0865
27	ECT2	139.1875
28	SPECC1	138.186
29	ARPC3	136.8855
30	CAPZB	136.185
31	ARPC5L	135.4845
32	NUPR1	133.9835
33	ARPC4	133.083
34	KIF14	132.78400000000002
35	ARPC1B	131.8825
36	ARPC2	131.082
37	ACTR3	130.1815
38	CHMP4B	126.97649999999999
39	SH3BGRL	126.88
40	CAPZA1	126.67750000000001
41	FLII	126.28099999999999
42	ACTB	126.0805
43	CTTN	125.27950000000001
44	CFL2	125.173
45	PPP1R12A	124.776
46	CORO1B	123.779
47	PPP1CC	123.17699999999999
48	VMP1	122.77849999999998
49	MPRIP	122.17550000000001
50	LRRFIP2	120.878
51	FGD5	118.975
52	MYO1E	118.6745
53	PAN2	118.374
54	RAI14	117.07350000000001
55	AKAP2	116.668
56	PDLIM7	115.67150000000001
57	CORO1C	115.2725
58	BTF3	114.172
59	LUZP1	113.27000000000001
60	CIT	112.7705
61	KIF20A	112.06949999999999
62	SPTBN1	111.471
63	SPECC1L	110.16900000000001
64	WDR1	110.0675
65	SPTAN1	109.1685
66	TRIM37	106.867
67	CFL1	106.6665
68	MYO5A	105.06599999999999
69	ACTG1	103.965
70	USP14	103.8655
71	CDK9	102.9645
72	FLNB	102.66399999999999
73	CDK2	101.6635
74	TPM4	100.263
75	MISP	98.857
76	KIF23	97.0565
77	TPM1	96.0625
78	ISG15	95.862
79	ABLIM1	95.76050000000001
80	DDX39B	95.361
81	PPP1CA	94.955
82	LMO7	94.7615
83	TES	94.55850000000001
84	ACTN1	94.26
85	MYL6	93.759
86	PLEC	93.3575
87	TPM2	92.0595
88	MAPRE1	90.75550000000001
89	TPM3	89.458
90	CTNNB1	89.45599999999999
91	PLEKHG3	87.188
92	MYL12B	86.95450000000001
93	PPP1R9B	86.343
94	PRC1	86.054
95	TJP1	84.95349999999999
96	CDH1	83.853
97	TMPO	82.2515
98	MYO6	81.9525
99	CHMP4C	81.651
100	CLTC	81.252
101	MYL6B	81.2505
102	ARHGAP21	79.9475
103	RPA1	78.249
104	AHNAK	78.05
105	ANXA2	77.8495
106	YAP1	76.9485
107	CALM1	75.048
108	AP2A1	74.74600000000001
109	ESR2	73.247
110	EZR	73.1455
111	DSG2	71.1465
112	SPTBN2	71.1415
113	BASP1	70.54400000000001
114	SEPT9	70.44449999999999
115	PPP1R9A	69.94500000000001
116	NUDCD2	68.74
117	RDX	68.64349999999999
118	CFTR	67.742
119	MYH11	67.64099999999999
120	FLOT1	66.9425
121	SORBS2	64.1385
122	RPA2	63.038
123	GPRC5A	62.7405
124	PPP1R18	62.339
125	CALD1	61.439499999999995
126	CLTA	60.9365
127	SSFA2	59.637
128	AURKB	58.7375
129	CLINT1	56.936
130	SEC16A	55.6355
131	BMP2K	54.9345
132	CLTB	54.335
133	SIPA1L3	53.43299999999999
134	TWF1	53.231500000000004
135	DAB2	52.734
136	DYRK1A	52.633500000000005
137	CLEC4D	51.830999999999996
138	GNG12	51.1295
139	PICALM	49.6325
140	MYH14	49.5305
141	RAD18	49.230000000000004
142	SCARB2	48.032
143	KIAA1429	44.826499999999996
144	KIAA1671	43.727
145	PLEKHA4	42.2275
146	ESR1	41.928999999999995
147	AP2B1	41.826
148	VIM	41.225
149	PIK3C2A	39.6255
150	ACTBL2	39.4285
151	SQSTM1	39.4245
152	AP2M1	38.623000000000005
153	STON2	38.2235
154	AP2A2	37.6225
155	EPS15	37.122
156	IFITM3	36.621
157	GAK	35.121500000000005
158	RPA3	34.8195
159	EFTUD2	32.019999999999996
160	IFITM1	31.4185
161	TFRC	30.118000000000002
162	ABRA	30.028
163	FLOT2	29.517500000000002
164	MYL9	28.6145
165	PRKDC	28.215999999999998
166	NAA40	27.916499999999996
167	IMPDH2	27.817
168	TFCP2	26.115499999999997
169	MYL12A	24.514
170	LIMCH1	24.419
171	LRRK2	23.813499999999998
172	HSPB1	20.8125
173	ACTA1	20.715
174	MMP9	19.9995
175	SP1	19.812
176	SIPA1	19.696
177	MYO1D	19.413
178	AR	18.5115
179	CD59	17.924
180	JUP	17.811
181	MYC	17.71
182	DST	17.3205
183	HSP90AB1	15.910500000000003
184	PRPF8	14.007499999999999
185	DSP	13.109
186	FASN	11.308
187	ATP5A1	11.206999999999999
188	CCDC8	10.9085
189	OBSL1	9.806000000000001
190	DHX9	9.405
191	TP53	8.6065
192	MCM2	8.5045
193	XRCC5	8.2055
194	VCP	8.003499999999999
195	PINK1	7.4030000000000005
196	PRDX1	6.702500000000001
197	VDAC2	5.9079999999999995
198	ARPC5	4.6129999999999995
199	DDX17	4.204
200	RBM39	3.9019999999999997
201	CUL7	3.9015
202	YWHAQ	3.8009999999999997
203	GAPDH	2.7005
204	GNAI2	1.8094999999999999
205	BRCA1	0.309
206	DHX15	0.10149999999999999
207	THBS1	0.099
208	MMP2	0.0985
209	COL5A1	0.098
210	COL2A1	0.0975
211	C1QTNF1	0.097
212	COL18A1	0.0965
213	BGN	0.096
214	COL6A1	0.0955
215	LAIR2	0.095
216	COLGALT2	0.0945
217	COL8A2	0.094
218	COL4A2	0.0935
219	PLOD3	0.093
220	COL12A1	0.0925
221	C1QC	0.092
222	COL6A2	0.0915
223	COLQ	0.091
224	PLOD1	0.0905
225	COL4A6	0.09
226	COL21A1	0.0895
227	C1QTNF9	0.089
228	COL14A1	0.0885
229	C1QTNF9B	0.088
230	C1QTNF2	0.0875
231	PLOD2	0.087
232	COLGALT1	0.0865
233	VHL	0.086
234	COL9A1	0.08549999999999999
235	C1QB	0.08499999999999999
236	CORO2A	0.08499999999999999
237	TGM2	0.08449999999999999
238	COL1A1	0.08399999999999999
239	MAG	0.08349999999999999
240	PDGFA	0.08299999999999999
241	COL3A1	0.08249999999999999
242	COL13A1	0.08199999999999999
243	COLEC11	0.08149999999999999
244	PDGFB	0.081
245	ADIPOQ	0.0805
246	C1QL4	0.08
247	LEPREL2	0.0795
248	EPHA7	0.079
249	P3H4	0.0785
250	HSPA5	0.078
251	PRELP	0.0775
252	OS9	0.077
253	COLEC12	0.0765
254	C1QTNF3	0.076
255	PDIA4	0.0755
256	LYZL2	0.075
257	SCARA3	0.0745
258	IL5RA	0.074
259	DNAJB9	0.0735
260	LYZL1	0.073
261	COLEC10	0.0725
262	BMP1	0.072
263	KDELC1	0.0715
264	PRG2	0.071
265	ITGAV	0.0705
266	PCSK6	0.06999999999999999
267	NCR3	0.06949999999999999
268	P3H1	0.06899999999999999
269	GGH	0.0685
270	METRNL	0.068
271	CBLN4	0.0675
272	NAGA	0.067
273	ART5	0.0665
274	LY86	0.066
275	NAGLU	0.0655
276	GPR56	0.065
277	TTC17	0.0645
278	SDF2L1	0.064
279	GUSB	0.0635
280	MFAP4	0.063
281	LAMA5	0.0625
282	PLXNA1	0.062
283	CFC1	0.0615
284	TTC13	0.061
285	LOXL2	0.0605
286	SIRPD	0.06
287	ADAMTS7	0.0595
288	FBXO2	0.059
289	MAN2B2	0.058499999999999996
290	FIBIN	0.057999999999999996
