rank	node	rank_score
1	EP300	169.7385
2	KIAA1429	155.2935
3	PLEKHA4	150.79749999999999
4	BRCA1	144.3
5	MYC	143.2965
6	TP53	126.7705
7	EFTUD2	123.77649999999998
8	LOC101928728	113.6955
9	MATR3	110.47449999999999
10	NTRK1	106.798
11	PRPF8	106.171
12	BRD4	100.9835
13	RPA1	99.8885
14	NIPBL	99.49449999999999
15	STAU1	96.0995
16	HIST1H4A	94.6725
17	RBM39	92.8655
18	SF3B1	89.9825
19	ESR1	88.325
20	SMC3	86.8925
21	STAG2	86.09049999999999
22	CHD4	83.76599999999999
23	PHB	82.6345
24	NR2C2	81.1575
25	CDC5L	80.6775
26	CHD3	79.26
27	RPA2	78.474
28	MAP3K3	77.599
29	BIRC3	77.164
30	SNRNP200	75.48949999999999
31	SUMO2	73.6925
32	GTF3C1	72.696
33	TRIM28	72.459
34	ADAR	72.19300000000001
35	FANCD2	71.976
36	RPA3	69.578
37	SNW1	68.9785
38	MCM5	68.558
39	HNRNPK	67.28
40	SF3B3	66.5815
41	U2AF2	66.255
42	HNRNPA1	66.25399999999999
43	CIT	65.985
44	DDX17	65.7645
45	PDS5A	64.89
46	DHX15	62.9695
47	MCM4	62.46900000000001
48	HNRNPR	61.864999999999995
49	KIF14	61.7405
50	DDX5	61.461
51	ILF2	60.947
52	SRSF1	60.7615
53	DHX9	60.1605
54	PRKDC	60.07000000000001
55	RBM15	59.9875
56	SRRM2	59.65599999999999
57	EED	59.38199999999999
58	PRPF6	59.277
59	NCL	59.028499999999994
60	SFPQ	58.25699999999999
61	OBSL1	58.25
62	SF3A1	57.863
63	TARDBP	57.422000000000004
64	PABPC1	57.4215
65	LMNA	56.768499999999996
66	PRC1	56.572
67	PRPF19	55.770500000000006
68	TOP1	55.242000000000004
69	UFL1	55.22950000000001
70	XRCC6	54.94
71	WDR5	54.83299999999999
72	RAD21	54.287
73	NUPR1	52.544000000000004
74	XPO1	52.012
75	NUMA1	51.967499999999994
76	CUL7	51.8535
77	TMPO	51.8505
78	MSH2	51.6645
79	SYNCRIP	50.7455
80	WAPAL	50.595
81	SNRNP70	49.6485
82	DDX47	49.386
83	SUZ12	49.243
84	TAF15	48.7595
85	SART1	48.758500000000005
86	HNRNPM	48.7565
87	SMARCA5	47.484
88	SMC2	46.973
89	WWP2	46.905
90	CKAP5	46.690999999999995
91	STAG1	46.492
92	PCBP1	45.939
93	MCM2	45.6225
94	RBM14	45.554500000000004
95	FZR1	44.713
96	RECQL4	44.6035
97	SMC4	44.4735
98	FUS	44.446
99	THRAP3	44.2525
100	SNRPA1	42.0445
101	HNRNPC	41.452
102	ZC3H18	39.7495
103	CCDC178	38.9985
104	SPTAN1	38.699
105	SF3A3	38.666999999999994
106	TOP2B	38.1555
107	EIF4A3	38.1475
108	EGLN3	37.598
109	YWHAZ	37.597500000000004
110	IQGAP1	37.520500000000006
111	PDIA3	37.0995
112	ILF3	37.0255
113	SNRPD1	36.7425
114	HDAC5	36.716499999999996
115	KIF20A	36.637
116	U2AF1	36.445
117	DDX23	36.348
118	CAND1	36.320499999999996
119	EIF3C	35.982
120	CCDC175	35.8975
121	HNRNPD	35.8015
122	SRRM1	35.352999999999994
123	SNRPD2	34.751
124	XAB2	34.3435
125	SF3A2	33.7515
126	IFI16	33.133500000000005
127	KIF23	32.5145
128	HSPA8	31.778999999999996
129	SUPT16H	31.726999999999997
130	MCM6	31.3805
131	HNRNPA3	31.0195
132	MCM3	30.971500000000002
133	RBMX	30.5315
134	SRSF7	30.340999999999998
135	LARP1	30.298000000000002
136	CDK9	29.809000000000005
