rank	node	rank_score
1	TP53	179.29850000000002
2	PLA2G4A	178.599
3	JAK1	138.198
4	ABL1	136.89749999999998
5	ABL2	135.997
6	SOCS3	131.7965
7	PIK3R1	130.59300000000002
8	JAK2	129.283
9	ERBB4	128.39600000000002
10	SOCS1	128.3825
11	PTPN11	127.78099999999999
12	IRS1	127.67750000000001
13	CBL	126.7875
14	GRB2	126.68800000000002
15	KIT	125.6935
16	FES	124.8
17	TEC	124.189
18	EGFR	124.0915
19	PLCG1	123.88699999999999
20	PIK3R2	123.79
21	IGF1R	123.67249999999999
22	ERBB3	123.095
23	SHC1	122.48400000000001
24	CRK	121.8945
25	HSH2D	121.49949999999998
26	SYK	121.4885
27	SRC	121.08600000000001
28	DOK1	119.7855
29	GAB1	119.4905
30	PTK2	119.0805
31	ZAP70	117.99249999999999
32	SH2D2A	117.6955
33	PIK3R3	116.89099999999999
34	SHB	116.494
35	PTPN6	116.28
36	AR	116.271
37	PLCG2	115.679
38	VAV1	115.4835
39	LCP2	114.5845
40	ITK	114.48499999999999
41	CBLB	113.47849999999998
42	CRKL	113.17649999999999
43	NCK1	112.982
44	INSR	112.86449999999999
45	IRS2	111.0545
46	SH3BP2	110.9865
47	EPOR	110.37550000000002
48	PDGFRB	109.77950000000001
49	RASA1	109.6815
50	BLNK	108.67699999999999
51	SH2B1	108.454
52	PTK2B	107.478
53	HCK	107.474
54	GHR	105.452
55	IL6ST	104.768
56	SOS1	104.6745
57	LYN	104.3735
58	FGFR1	103.876
59	FYN	103.375
60	CSF1R	101.673
61	YES1	99.3715
62	GAB2	99.06649999999999
63	LAT	98.467
64	VAV3	98.3685
65	SLA	97.46549999999999
66	LCK	97.069
67	WAS	95.87
68	BTK	95.86949999999999
69	GRAP2	94.466
70	NCK2	93.672
71	TNK2	92.37049999999999
72	KHDRBS1	91.965
73	FGR	90.664
74	SH2D1A	90.5675
75	SH2B2	90.1575
76	SH3KBP1	89.7635
77	FLT3	87.963
78	GRB10	86.6515
79	FASLG	86.5625
80	INPP5D	84.661
81	TXK	83.59200000000001
82	BCR	83.3615
83	INPPL1	83.258
84	IL2RB	81.34349999999999
85	PIK3CA	81.2505
86	HSP90AA1	80.462
87	SOCS2	80.253
88	DOK2	79.6605
89	RET	79.26
90	ARHGAP32	78.951
91	SHC4	78.3585
92	CSK	77.65950000000001
93	PECAM1	77.259
94	BLK	77.1555
95	LRRK1	76.25699999999999
96	PXN	76.056
97	SKAP2	75.85499999999999
98	BCAR1	75.75
99	MATK	75.0565
100	NTRK2	75.0535
101	FRS2	74.0525
102	STAT5A	70.144
103	PTK6	69.649
104	HSP90AB1	69.5495
105	HSP90AB3P	68.5485
106	SLA2	68.539
107	CDC37	66.848
108	KDR	65.946
109	PTPN12	65.4465
110	NEDD9	64.54549999999999
111	PAG1	63.245000000000005
112	SH2D1B	63.0475
113	HSPA1A	61.647000000000006
114	OLIG1	60.843
115	CD247	59.439499999999995
116	SHC3	58.64
117	STAT5B	58.4385
118	FGFR2	57.7375
119	ALK	57.540499999999994
120	ASAP1	57.24249999999999
121	JAK3	56.138
122	AKT1	54.842000000000006
123	ITGB3	54.14149999999999
124	PIK3CB	52.437
125	NTRK1	51.435500000000005
126	AXL	51.132999999999996
127	EPHA2	50.340999999999994
128	VAV2	49.9325
129	HSPA6	49.734
130	UBASH3B	49.2445
131	NEDD4	48.835
132	FLT1	48.734500000000004
133	RAF1	48.436
134	CBLC	48.3365
135	MAP4K1	47.144999999999996
136	SHC2	46.532
137	PRRG4	45.7315
138	HSPA5	44.133500000000005
139	MAPK3	41.928999999999995
140	HSPA8	41.531
141	ERRFI1	41.4305
142	CDH1	41.0295
143	HSPA9	39.128499999999995
144	IRS4	38.63
145	SIRPA	38.428
146	CAV1	38.0255
147	RPS6KA3	37.926
148	HSPA4	37.6275
149	HSPB1	37.2265
150	CTNNB1	34.925
151	TUBB	34.027
152	STUB1	33.0245
153	MAP2K3	32.423500000000004
154	SOCS6	32.3895
155	YWHAZ	31.322000000000003
156	MAPT	31.223000000000003
157	MAPK1	30.0225
158	YWHAE	29.621000000000002
159	MST1R	29.6205
160	BRAF	27.4195
161	ARAF	26.919999999999998
162	PAK2	26.519
163	HDAC6	25.9215
164	DNAJA1	24.8185
165	MAP2K5	24.118000000000002
166	PRKCE	23.6175
167	BMX	22.824
168	JUP	22.815
169	CAD	22.117
170	SH2B3	21.904
171	MAPK7	20.7155
172	TUBB4B	20.6165
173	MNAT1	19.699
174	GTF2H4	19.5985
175	GTF2H1	19.497999999999998
176	GTF2H5	19.397
177	ERCC3	19.2975
178	GTF2H3	19.1965
179	GTF2H2	19.096
180	ERCC5	18.9955
181	ERCC2	18.895
182	CDK7	18.7945
183	MAP2K1	18.7135
184	GTF2H2C_2	18.694
185	GTF2H2C	18.5935
186	GTF2E1	18.4925
187	PAK1	18.416
188	PRDM11	18.393
189	GTF2F1	18.291999999999998
190	PTEN	18.214499999999997
191	PRMT2	18.191499999999998
192	POLR2A	18.091
193	CDK8	17.9905
194	BRCA1	17.7895
195	YWHAB	17.613
196	E2F1	17.6105
197	ESR1	17.59
198	MED21	17.488999999999997
199	MED17	17.3885
200	HSPH1	17.314
201	MED1	17.287
202	CCNC	17.188
203	POLR2C	17.0875
204	MED13	16.9865
205	MED27	16.886000000000003
206	ATP5A1	16.8125
207	MED9	16.7855
208	MED13L	16.685
209	PRKCZ	16.6115
210	MED7	16.5845
211	MED18	16.484
212	MED10	16.3835
213	MED6	16.283
214	MED8	16.182499999999997
215	MED22	16.082
216	MED30	15.9815
217	MED11	15.881
218	MED12L	15.778
219	CDK19	15.6805
220	MED19	15.5795
221	MED31	15.479
222	MED14	15.378499999999999
223	MED15	15.276499999999999
224	MED12	15.1775
225	MED16	15.075
226	MED24	14.974
227	MED29	14.877
228	MED26	14.776
229	MED28	14.6755
230	MED20	14.5745
231	ACAD11	14.473500000000001
232	POLR2I	14.38
233	POLR2H	14.273
234	POLR2G	14.1725
235	POLR2B	14.072
236	YWHAQ	14.011000000000001
237	MAP2K2	14.006
238	POLR2E	13.9715
239	MED4	13.871
240	GAREM	13.810500000000001
241	RPAP2	13.770500000000002
242	MED23	13.669999999999998
243	MED25	13.5695
244	POLR2J	13.469
245	POLR2F	13.368500000000001
246	POLR2D	13.268
247	POLR2M	13.1675
248	POLR2K	13.066999999999998
249	SCAF4	12.9665
250	POLR2L	12.866
251	RPRD2	12.7655
252	RECQL5	12.665000000000001
253	FBXL19	12.564499999999999
254	YWHAG	12.512
255	ZC3H13	12.464
256	EPAS1	12.3635
257	TADA2A	12.263
258	RNGTT	12.1625
259	DNAJA2	12.1075
260	CTDP1	12.062000000000001
261	BRD4	11.9615
262	TCL1B	11.861
