rank	node	rank_score
1	TXN	179.7
2	PARK2	179.59949999999998
3	PPIA	175.499
4	TPI1	174.8875
5	PGAM1	174.49650000000003
6	PRDX2	174.179
7	TKT	173.296
8	ENO1	173.1975
9	TAGLN2	170.497
10	ENO3	169.1945
11	NME1-NME2	168.19549999999998
12	AKR1B1	168.195
13	HINT1	165.193
14	GPX4	164.99349999999998
15	MIF	163.5855
16	STIP1	163.1925
17	NME2	162.994
18	HSPE1	160.1905
19	TAGLN3	159.592
20	FKBP1A	158.69099999999997
21	ALDOA	158.18699999999998
22	PGK1	157.3865
23	HSD17B10	156.6885
24	FABP5	156.19
25	LDHA	155.3795
26	TAGLN	154.5895
27	FKBP1B	154.089
28	FKBP2	153.488
29	PRDX6	152.78199999999998
30	PPIB	151.586
31	UBE2M	151.2845
32	CFL1	151.178
33	PEBP1	144.981
34	AAR2	144.9805
35	LDHB	144.0745
36	AKR1B15	143.8915
37	MCM2	143.776
38	DUT	142.77849999999998
39	CALR	140.98499999999999
40	PRDX5	140.777
41	GAPDH	140.2765
42	PKM	140.2735
43	ALDOC	140.07999999999998
44	SPR	140.07750000000001
45	AGR2	136.875
46	EEF2	136.798
47	DSTN	135.37550000000002
48	CDK2	134.974
49	PRDX1	131.772
50	PFN1	129.7705
51	CALM1	128.9645
52	PDIA3	128.268
53	PIH1D1	126.373
54	ANXA5	126.36949999999999
55	TFCP2	126.07000000000001
56	MSN	125.883
57	PTMS	124.86399999999999
58	SUMO2	124.6655
59	PHOSPHO1	123.1815
60	CKB	122.9675
61	DDX39B	122.763
62	STMN1	122.5625
63	YWHAQ	122.45
64	PTMA	121.5635
65	TRIM24	121.46599999999998
66	BIRC3	121.3685
67	YAP1	120.05349999999999
68	ANP32B	119.96199999999999
69	NAA40	119.46900000000001
70	NEDD4	118.35999999999999
71	PDIA4	117.9605
72	BASP1	117.66100000000002
73	PRDX3	115.9615
74	FKBP3	114.9595
75	MARCKS	114.15900000000002
76	PRKCSH	112.55699999999999
77	ANP32A	111.9565
78	EFTUD2	111.46700000000001
79	NME1	111.37249999999999
80	HMGN1	111.155
81	HSP90B1	110.8575
82	NACA	110.2585
83	ATPIF1	109.3545
84	MDH2	107.65599999999999
85	PRPF8	107.06500000000001
86	TPM3	106.458
87	HSP90AB1	104.271
88	FN1	103.748
89	HEXIM1	101.8475
90	PCMT1	101.1575
91	HSPA4	99.0985
92	HSPA5	98.747
93	U2AF2	96.25399999999999
94	FUS	95.649
95	PDIA6	94.6525
96	P4HB	93.253
97	NTRK1	92.25550000000001
98	RBM8A	91.2515
99	HSPA9	90.8485
100	ITGA4	89.4325
101	RBM39	89.152
102	EWSR1	86.546
103	METTL14	86.3445
104	FASN	86.1455
105	GSTO1	84.584
106	HUWE1	84.543
107	HSPA8	82.9425
108	HSPH1	82.4465
109	ATP5A1	82.042
110	HNRNPA1	81.845
111	ATXN3	81.038
112	EEF1A1	79.041
113	PHB	78.94149999999999
114	ACAA2	78.3715
115	HSP90AA1	77.944
116	PPT1	77.735
117	BRD4	76.84349999999999
118	VCAM1	74.437
119	PLS3	73.9835
120	RECQL4	71.5405
121	PCBP1	71.5375
122	PSMA3	70.336
123	ATP5B	69.63550000000001
124	TARDBP	68.24
125	VCP	67.639
126	YWHAE	67.0365
127	TUBB	66.2385
128	HNRNPK	66.034
129	YWHAZ	64.333
130	FANCD2	64.1395
131	HNRNPA2B1	63.633500000000005
132	HSPB1	62.931999999999995
133	RPL12	62.727999999999994
134	CUL7	60.5305
135	NPM1	59.830999999999996
136	UFL1	57.7235
137	MYC	56.32950000000001
138	HNRNPD	55.82899999999999
139	PCBP2	53.831500000000005
140	RPS4X	50.427
141	RPSA	49.7245
142	RPS3	48.2255
143	SLC25A5	47.725
144	RPS15A	45.826
145	HSPD1	45.6345
146	RPS3A	44.723
147	RPL7	42.722500000000004
148	RPL23	42.624
149	RPL9	40.1205
150	LGALS9	39.3215
151	GPI	38.751
152	RPS23	37.42
153	HNRNPU	37.3185
154	RPS16	37.021
155	RPL10A	36.9195
156	PABPC1	36.522000000000006
157	ZC3H18	36.028499999999994
158	RPS7	35.417
159	MDH1	34.8665
160	CAND1	34.622
161	RPS9	34.519
162	RPS25	32.3155
163	DLD	31.8485
164	HDAC5	31.8285
165	RPS28	31.017500000000002
166	CTNNB1	30.2275
167	RPS14	29.818
168	RPL24	29.5135
169	RIN3	29.207
170	RPL5	28.4125
171	RPL18	27.916499999999996
172	RPL21	26.814
173	CUL1	26.317500000000003
174	RPL38	25.111
175	RPS5	24.715
176	RPS18	24.113
177	RPS11	23.012
178	RPLP2	22.210500000000003
179	RPS12	21.916
180	RPS27	21.311500000000002
181	RPL27	18.8095
182	RPL11	18.6145
183	RPS13	17.907999999999998
184	EEF1G	17.231
185	RPL22	16.2085
186	AHCY	15.643
187	RPS2	15.4065
188	RPL27A	15.2075
189	EIF4A1	14.928
190	WDR1	14.4505
191	RPL7A	13.009
192	PTBP1	12.127500000000001
193	RPL14	12.005500000000001
194	PA2G4	11.53
195	RPL30	9.7035
196	RPLP0	9.206
197	RPS26	8.905
198	BTF3	8.901
199	UBL4A	7.909999999999999
200	RPS20	7.803999999999999
201	RPL8	7.401999999999999
202	HDAC6	6.7284999999999995
203	RPL15	6.5045
204	EEF1B2	6.2305
205	RPS21	5.9030000000000005
206	ACO2	5.1265
207	MEPCE	4.8055
208	RPL18A	4.0024999999999995
209	RPL4	3.9015
210	NDN	3.219
211	RPS19	3.2009999999999996
212	NCL	3.0004999999999997
213	RPS17	0.40099999999999997
214	RPS10	0.303
215	RPLP1	0.10200000000000001
216	CLU	0.098
217	STUB1	0.094
218	PMP2	0.092
219	FABP7	0.08249999999999999
220	CHMP4C	0.0495
221	PAICS	0.048
222	GOT2	0.046
223	CFTR	0.034999999999999996
224	HNRNPA3	0.027000000000000003
225	BRCA1	0.026000000000000002
226	PHGDH	0.025500000000000002
227	DDRGK1	0.004
228	RPL10L	0.0025
229	RPL19	0.0015
230	RPL3	0.001
231	RPL13A	0.0005
232	RPLP0P6	0.0005
233	RPS24	0.0005
