#rank	DIAMOnD_node	p_hyper
1	8678	0.0005130884768203505
2	9711	6.1395781759469995e-06
3	7405	6.435593945983543e-08
4	30849	7.918500975112452e-08
5	22863	1.7206025048479405e-08
6	29982	5.864682531753387e-07
7	57120	5.499403773456583e-05
8	9311	9.556620976407147e-05
9	9399	1.4158331298988344e-05
10	41	5.434072476179117e-05
11	2040	2.4768792733654973e-06
12	51148	0.001800585190210391
13	79647	0.0018756095731358284
14	83733	0.0019506339560612673
15	392862	0.0020256583389866834
16	10675	0.0021006827219121576
17	80305	0.0021757071048375343
18	80183	0.0022507314877630025
19	399670	0.002325755870688437
20	81037	0.002400780253613852
21	1890	0.004945664964103679
22	4860	0.0024558753898185686
23	9615	6.665491471677473e-05
24	4837	0.002700877785315633
25	56142	0.005544306401464261
26	10999	0.005693938615138364
27	10948	0.005843559571064837
28	253558	0.005993169268672637
29	339210	0.006142767708043185
30	10314	0.006292354889176462
31	9463	0.008825784608303995
32	2891	0.001757326815531694
33	2898	3.9380818145177425e-05
34	2901	6.22582073987663e-06
35	2890	7.3583404795188216e-06
36	23426	2.4444668285095746e-06
37	2899	4.6450321730116424e-07
38	2892	1.0670555577768528e-05
39	1742	4.072648514621075e-06
40	2897	1.110915448429183e-06
41	6386	4.389198557914703e-06
42	1948	1.110865785601668e-06
43	2913	1.3181027382356989e-06
44	2893	1.9320163403638475e-06
45	10369	6.190711951077693e-08
46	1741	4.608684670184801e-06
47	1739	1.5644616955336918e-06
48	9419	7.1457211371882945e-06
49	1740	1.4307239817097636e-06
50	27165	8.7269330476833e-08
51	491	9.315223471593526e-08
52	493	2.403061197318015e-08
53	54910	1.6565089213817578e-07
54	3759	7.183042684020774e-07
55	8573	1.0267246620991769e-07
56	3761	5.749030285256597e-09
57	8825	7.867402887241941e-10
58	3768	1.993256137709277e-10
59	64130	8.32873752324678e-12
60	3739	2.349944199792375e-08
61	320	4.6967771749115135e-08
62	55327	3.533142834520448e-09
63	19	5.242255808370834e-08
64	10207	1.253146467429153e-07
65	2903	1.3030225665454548e-08
66	9229	1.4095138948436116e-08
67	85461	7.977930750771772e-09
68	2904	7.157322149794725e-10
69	2905	1.8809132415353302e-08
70	6331	2.228667921163061e-08
71	22866	8.999491321760582e-08
72	6640	4.8244753752851015e-09
73	6329	5.164953342789024e-10
74	23095	3.035174247746364e-09
75	57555	1.1618308677790588e-07
76	5998	2.093810428348168e-07
77	6300	1.903015331462718e-07
78	6641	3.078213167129307e-09
79	55914	1.6533123641647027e-06
80	1947	2.0179560980735366e-06
81	6645	2.107380610376112e-06
82	1756	1.9423143693695016e-06
83	1837	6.315300577493427e-07
84	7402	1.8900098341535558e-08
85	1821	3.697131634139817e-06
86	3358	3.813451732197994e-06
87	54221	3.9321772162561976e-06
88	1838	2.488366629617514e-07
89	54212	6.29788495327331e-07
90	146	4.79212483832354e-08
91	58512	5.6990087745866845e-06
92	8525	7.075142830110256e-06
93	2048	7.414948469728809e-06
94	2902	5.656100285608248e-07
95	116443	1.3486687483997645e-07
96	116444	5.173904981887644e-07
97	815	8.130298634943735e-07
98	8831	6.591655345746604e-08
99	22839	7.473006858921073e-08
100	2906	3.415389087759246e-07
101	60412	9.403877833582621e-07
