rank	node	rank_score
1	2588	179.7
2	4758	178.6995
3	2720	177.599
4	2990	177.3985
5	3074	176.098
6	3938	175.1975
7	2595	173.7965
8	2799	173.097
9	5360	173.09300000000002
10	8972	172.89600000000002
11	2548	171.9955
12	4759	170.695
13	129807	169.4945
14	64772	169.19400000000002
15	55907	167.99349999999998
16	3425	166.4925
17	3423	165.592
18	4669	164.6915
19	9601	163.391
20	7184	161.789
21	7038	160.6885
22	2581	160.2905
23	427	159.39000000000001
24	10525	158.788
25	3309	158.1875
26	4036	157.18699999999998
27	7450	156.0865
28	6476	155.6895
29	351	149.4835
30	1191	147.4845
31	5621	146.385
32	4035	140.9815
33	811	138.98250000000002
34	2157	136.882
35	5444	136.484
36	821	136.381
37	2	133.571
38	2923	124.383
39	7436	122.4675
40	4023	120.8685
41	4123	120.487
42	6721	119.186
43	23621	118.47049999999999
44	949	118.2855
45	3172	117.75999999999999
46	7276	117.468
47	3134	115.0805
48	3133	113.97999999999999
49	567	113.47849999999998
50	6892	112.9795
51	3135	112.179
52	6890	111.178
53	6891	110.57750000000001
54	3105	109.577
55	10859	108.77649999999998
56	3359	108.67350000000002
57	3107	107.776
58	10288	106.97550000000001
59	912	106.574
60	4043	106.06649999999999
61	925	105.575
62	3106	104.37449999999998
63	5034	103.56949999999999
64	321	103.36449999999999
65	9784	102.56700000000001
66	6955	101.3725
67	1558	100.05699999999999
68	3824	99.47200000000001
69	7804	98.366
70	6328	97.96549999999999
71	9479	94.865
72	1600	93.762
73	5649	92.4615
74	5054	88.1585
75	7026	83.4825
76	345	82.98150000000001
77	6667	82.6605
78	3493	82.551
79	7018	82.0535
80	213	81.85
81	28916	80.4495
82	1514	79.9555
83	3514	78.5475
84	6670	77.8575
85	8029	77.049
86	322	76.5635
87	3500	76.34700000000001
88	341	76.3465
89	3990	75.65950000000001
90	11093	74.57300000000001
91	79691	74.34549999999999
92	915	73.17150000000001
93	3857	73.14349999999999
94	2335	71.646
95	7080	71.35900000000001
96	3507	71.043
97	53353	70.0565
98	55176	69.7865
99	259	69.64200000000001
100	7112	67.3375
101	3486	66.845
102	354	65.644
103	5327	65.25699999999999
104	5328	64.856
105	7356	64.14099999999999
106	3077	62.4525
107	2243	62.44
108	5340	61.744499999999995
109	5646	61.129
110	2147	60.24249999999999
111	22883	58.463
112	7057	57.7395
113	3848	57.5375
114	1508	54.528
115	5950	54.145500000000006
116	710	54.14149999999999
117	3868	53.648
118	5104	52.8405
119	7402	52.748000000000005
120	7047	52.6505
121	3488	52.6385
122	3827	50.539
123	3039	50.364
124	2822	49.085
125	4018	48.532
126	6927	47.322500000000005
127	2153	46.334500000000006
128	3053	45.433
129	3674	45.4245
130	1991	45.3335
131	1511	43.831
132	10134	42.461
133	7056	42.437
134	5275	42.229
135	2160	42.138
136	5627	42.1365
137	410	41.952
138	2159	41.835
139	5269	41.7355
140	5624	40.836
141	1471	40.8255
142	7025	40.781
143	23064	40.5615
144	2244	40.53
145	1601	38.0555
146	1476	37.925
147	12	37.8295
148	2150	37.8285
149	910	37.47
150	5345	37.332499999999996
151	334	36.755
152	5265	36.7295
153	2811	36.625
154	333	36.3525
155	10418	36.251999999999995
156	3822	35.869
157	10307	35.6475
158	926	35.3625
159	3817	33.6315
160	3690	32.826
161	337	32.082
162	336	31.5545
163	1990	31.327999999999996
164	4811	31.0265
165	1356	30.634000000000004
166	1278	30.5225
167	4982	30.424
168	2149	30.2305
169	7448	29.927
170	948	29.823
171	1277	29.222
172	3685	28.7275
173	6678	28.121500000000005
174	1080	28.05
175	5155	27.621000000000002
176	7074	26.829500000000003
177	2266	26.325499999999998
178	3538	26.047500000000003
179	26085	25.827499999999997
180	5329	24.755000000000003
181	6513	24.357999999999997
182	7036	23.253
183	1315	22.8505
184	22820	22.651
185	2162	21.523500000000002
186	5067	20.959
187	3339	20.8205
188	7045	20.603
189	2064	20.347
190	4318	19.81
191	3688	18.618000000000002
192	2161	17.023500000000002
193	6256	16.654500000000002
194	5154	16.6195
195	1280	16.404500000000002
196	1565	16.2805
197	3673	16.02
198	1576	15.948500000000001
199	3818	15.422
200	284217	15.4175
201	720	15.338
202	7040	15.007
203	350	14.923000000000002
204	387082	14.756
205	79925	14.4555
206	79139	14.4435
207	5549	14.404000000000002
208	1305	13.8185
209	3250	13.741499999999998
210	959	13.642
211	961	13.217000000000002
212	7035	12.8285
213	7253	12.6565
214	633	12.413499999999999
215	799	11.452
216	5663	11.158
217	983	11.0455
218	7422	11.0155
219	6574	10.453
220	928	10.4165
221	90070	10.219
222	3386	10.2135
223	2152	9.6265
224	1285	9.602
225	2158	9.537
226	1282	9.301
227	23542	9.2605
228	6590	9.223
229	152330	9.057500000000001
230	2812	8.916
231	2199	8.9025
232	2192	8.614
233	1293	8.511
234	1634	8.5015
235	1490	8.3095
236	4782	8.2335
237	4313	7.907500000000001
238	4856	7.809
239	3678	7.611500000000001
240	5653	7.600499999999999
241	3675	7.415000000000001
242	3481	7.206
243	3684	6.9125
244	4321	6.418000000000001
245	3082	6.1135
246	7052	5.914499999999999
247	1284	5.808
248	3693	5.6129999999999995
249	1286	5.6095
250	80781	5.5105
251	5657	5.404999999999999
252	5270	5.0075
253	7980	4.8469999999999995
254	1288	4.8065
255	1287	4.506
256	22795	4.4005
