rank	node	rank_score
1	9517	177.2995
2	672	173.995
3	57337	159.59449999999998
4	2033	151.24349999999998
5	5981	148.087
6	7157	143.578
7	5982	140.58499999999998
8	1017	139.87449999999998
9	5984	138.1825
10	5111	136.27849999999998
11	983	136.16500000000002
12	545	132.894
13	2956	130.589
14	5884	130.28050000000002
15	5925	129.051
16	6117	128.3775
17	5591	127.093
18	4683	126.89099999999999
19	142	125.672
20	64421	125.39349999999999
21	10111	124.9885
22	6118	124.06949999999999
23	11073	123.48400000000001
24	5422	123.367
25	4361	123.19000000000001
26	890	123.168
27	5426	122.7705
28	4436	121.4915
29	7153	121.1585
30	3065	120.64850000000001
31	7520	120.273
32	7150	119.574
33	10075	119.5
34	5424	118.869
35	7155	118.35999999999999
36	641	117.1875
37	3978	116.16749999999999
38	1019	115.577
39	6119	114.3655
40	9656	114.1815
41	1026	113.25250000000001
42	5557	112.86449999999999
43	891	112.26599999999999
44	55655	111.388
45	580	110.7835
46	2177	110.38550000000001
47	56655	110.36100000000002
48	5425	109.862
49	4292	109.7865
50	571	108.98299999999999
51	23649	108.8605
52	1111	108.6795
53	10714	107.96300000000001
54	54107	106.9595
55	5883	106.25699999999999
56	5558	105.45900000000002
57	7486	104.3735
58	57804	104.25750000000001
59	5932	103.87550000000002
60	5427	103.85799999999999
61	2547	103.57000000000001
62	6667	102.1265
63	1029	100.7975
64	5983	99.7625
65	3014	99.179
66	1457	99.1495
67	10090	98.899
68	10558	97.7985
69	1020	95.74600000000001
70	7014	95.6765
71	1021	95.536
72	11277	95.0925
73	3981	94.7715
74	1869	93.756
75	25	93.6445
76	55304	93.5965
77	4437	93.17999999999999
78	6597	92.2195
79	5934	91.134
80	1022	86.127
81	5985	85.2565
82	7158	84.175
83	5888	84.06649999999999
84	22944	83.4395
85	7515	82.87100000000001
86	1027	82.83
87	3725	82.748
88	5378	82.686
89	3364	82.6555
90	990	81.896
91	54386	79.3725
92	943	78.4955
93	1770	78.398
94	367	78.2285
95	79840	78.064
96	5933	77.82950000000001
97	56478	77.497
98	5499	77.329
99	1387	76.8415
100	5810	76.6535
101	6613	75.749
102	81627	75.4485
103	1877	74.7905
104	5501	73.826
105	2237	73.5505
106	4654	73.3135
107	1025	73.2245
108	7013	72.78450000000001
109	200558	72.652
110	81620	72.5375
111	9133	72.1365
112	91768	72.1255
113	9557	70.75
114	11200	70.481
115	8243	70.46849999999999
116	84152	69.8225
117	7518	69.654
118	2099	69.61749999999999
119	1050	69.3305
120	7374	66.0485
121	4999	65.543
122	896	64.30199999999999
123	5395	63.181999999999995
124	328	63.0475
125	8900	62.623000000000005
126	10485	62.525
127	898	61.427499999999995
128	4998	57.734500000000004
129	2178	56.947
130	4605	56.42049999999999
131	675	56.345000000000006
132	83990	55.976
133	63922	55.5515
134	5371	55.3355
135	5504	55.0005
136	4171	53.928
137	10763	53.721000000000004
138	51343	53.718
139	6598	52.5215
140	5757	51.8085
141	3066	50.614
142	54921	50.340999999999994
143	9156	49.846500000000006
144	6241	49.810500000000005
145	1459	49.6005
146	79075	49.542500000000004
147	4194	49.5385
148	7503	49.4365
149	26277	49.055
150	7316	48.7615
151	4176	48.7235
152	4088	48.7155
153	3980	48.1455
154	63967	48.022000000000006
155	5429	46.742000000000004
156	55775	45.792
157	5594	45.2055
158	861	44.6025
159	22909	44.431
160	4332	43.9105
161	207	43.71
162	894	43.5195
163	7507	43.4895
164	6714	42.1115
165	23054	41.62
166	4193	40.44
167	2176	38.737
168	6774	38.207499999999996
169	4000	38.012
170	5770	37.105000000000004
171	7314	36.019
172	5965	36.013
173	1874	34.916
174	7156	34.044
175	1051	33.70399999999999
176	29935	33.5635
177	84142	33.479
178	8317	33.4185
179	5430	32.938
180	65057	31.8545
181	1460	31.717000000000002
182	836	31.346500000000002
183	2175	30.333500000000004
184	144715	30.327499999999997
185	5970	30.3125
186	5595	30.1145
187	2189	29.335
188	55120	27.639
189	25913	27.052999999999997
190	8850	26.712
191	79366	25.728999999999996
192	80010	25.637999999999998
193	89857	25.416
194	3832	25.177
195	4087	25.111
196	79035	24.981
197	2187	24.631999999999998
198	6689	23.803
199	2188	23.133
200	993	23.009
201	57697	22.8315
202	7421	22.211000000000002
203	9612	22.104
204	5451	21.7095
205	51720	21.041500000000003
206	55388	20.814500000000002
207	6599	19.401
208	6502	19.325
209	8841	19.1035
210	4331	19.006
211	5001	18.923
212	6595	18.909
213	5000	18.7215
214	4172	18.618000000000002
215	8202	18.6105
216	1875	18.604
217	5500	18.596
218	153743	18.395
219	10926	18.3155
220	4173	18.2145
221	23594	18.1225
222	860	18.107
223	8318	18.012
224	23595	17.9125
225	4175	17.7165
226	4174	17.6135
227	84515	17.509999999999998
228	2908	17.313499999999998
229	6992	17.192500000000003
230	84687	16.991
231	51053	16.794999999999998
232	81566	16.494
233	995	16.2405
234	10741	15.619
235	3925	15.5805
236	5127	14.988999999999999
237	79648	14.924000000000001
238	4001	14.687999999999999
239	1386	14.651
