rank	node	rank_score
1	55330	177.4985
2	84343	176.8995
3	10947	173.598
4	63915	171.0895
5	10239	168.4975
6	2647	166.4835
7	282991	162.075
8	1176	161.4955
9	5199	156.2
10	26258	153.962
11	928	152.995
12	23557	152.7715
13	8120	152.4875
14	6714	151.996
15	8170	149.06
16	5747	145.8945
17	26985	145.18400000000003
18	8943	142.572
19	2885	140.499
20	9933	138.297
21	961	135.39000000000001
22	2534	132.28699999999998
23	4067	131.697
24	57007	127.28299999999999
25	5295	124.9915
26	1956	123.888
27	5335	120.67699999999999
28	2185	116.69200000000001
29	25	113.56649999999999
30	58512	111.9885
31	6464	111.782
32	5829	111.542
33	4690	110.0685
34	56995	108.69099999999999
35	3290	108.6905
36	3780	106.99650000000001
37	3688	106.69300000000001
38	57190	105.9905
39	7837	105.574
40	10278	105.2855
41	3815	103.09400000000001
42	5175	102.75450000000001
43	1398	101.6725
44	5921	101.47
45	56955	101.46549999999999
46	11184	98.785
47	5159	98.435
48	867	98.3595
49	80831	97.9675
50	7525	96.857
51	445815	94.876
52	6414	94.5865
53	1796	93.5705
54	9846	91.78
55	2065	91.0525
56	9564	91.05
57	2811	90.99600000000001
58	23230	90.7825
59	6850	90.2805
60	11250	90.05850000000001
61	85358	90.049
62	6792	89.8475
63	27	89.35799999999999
64	5781	88.986
65	1399	88.9745
66	7057	88.386
67	7287	87.265
68	2889	87.1695
69	128853	85.34700000000001
70	950	83.767
71	9749	83.273
72	2515	82.783
73	2137	81.8755
74	613	81.6645
75	2335	80.692
76	7409	80.34549999999999
77	2064	79.7735
78	9103	78.2375
79	6654	77.846
80	10878	77.69300000000001
81	7798	75.9255
82	6655	75.56700000000001
83	3673	75.09
84	3685	73.6865
85	83747	73.62899999999999
86	4145	72.99300000000001
87	3937	71.7505
88	3932	71.5395
89	29886	71.352
90	2321	71.25750000000001
91	1101	69.189
92	7781	68.588
93	3055	68.55499999999999
94	3675	68.4875
95	55824	68.3465
96	5777	67.964
97	7106	67.6885
98	1293	66.6895
99	868	66.28099999999999
100	92591	66.1795
101	3791	65.75399999999999
102	1436	64.98150000000001
103	7275	64.9155
104	5336	64.5615
105	10006	64.463
106	7535	63.7405
107	5029	63.282500000000006
108	29998	61.8495
109	3655	61.4705
110	930	61.432500000000005
111	967	61.28099999999999
112	57127	61.277499999999996
113	5156	60.81700000000001
114	3676	60.48350000000001
115	7052	59.68150000000001
116	10451	59.641
117	3386	59.5945
118	3678	58.9785
119	7177	58.86800000000001
120	29760	58.45550000000001
121	27329	58.0735
122	721	57.7975
123	58480	56.7925
124	1278	55.9935
125	3684	55.5955
126	56146	55.455999999999996
127	6452	54.6365
128	2057	52.9785
129	64111	52.9415
130	57292	52.7625
131	81543	52.12950000000001
132	64499	51.74400000000001
133	54923	50.5935
134	81491	49.811
135	1445	49.031
136	1277	48.785000000000004
137	977	48.771
138	1795	48.366
139	22801	48.174
140	8751	47.829499999999996
141	10019	47.8275
142	11326	47.775
143	50807	47.4485
144	4969	47.036
145	139716	46.989
146	8529	46.2435
147	5788	46.227
148	2213	45.061
149	3732	44.477999999999994
150	1439	43.577999999999996
151	5738	43.373000000000005
152	27040	43.2245
153	27240	42.801
154	126669	42.653999999999996
155	3491	40.87
156	64714	40.718
157	7070	40.495
158	2549	40.238
159	7700	40.1105
160	2324	39.964999999999996
161	10603	39.8765
162	2887	39.0515
163	23483	38.7355
164	7462	37.525999999999996
165	3635	37.371
166	114784	37.334500000000006
167	4739	36.6015
168	56145	36.253
169	3643	36.150999999999996
170	114132	35.1605
171	27071	35.012
172	79585	34.576499999999996
173	7450	34.382
174	2066	33.8445
175	9229	33.4465
176	56141	33.124
177	6777	32.9195
178	9228	32.343
179	9472	32.2085
180	3480	31.538999999999998
181	5782	31.1055
182	6678	30.578999999999997
183	5795	30.2235
184	7410	29.933
185	10750	29.7075
186	2317	29.645500000000006
187	29934	29.6315
188	9793	29.559000000000005
189	115352	29.533500000000004
190	963	29.169
191	6461	29.1205
192	975	27.877
193	5287	27.5565
194	2208	27.371500000000005
195	6776	27.330000000000002
196	4914	27.3265
197	6581	27.303499999999996
198	3112	27.264999999999997
199	4856	27.264499999999998
200	6774	26.853499999999997
201	5310	26.3685
202	3716	26.023000000000003
203	931	25.665999999999997
204	1775	24.658
205	2209	24.413999999999998
206	2334	24.169
207	146722	22.8635
208	100124696	22.743000000000002
209	8853	22.7215
210	56851	21.808
211	3702	20.9185
212	4233	20.725
213	5296	20.205000000000002
214	10657	20.137
215	10818	19.930500000000002
216	56147	19.774
217	9187	19.634
218	147179	19.4985
219	933	19.302
220	4582	19.1235
221	10519	18.797
222	9054	18.7525
223	81875	18.728
224	55715	18.548000000000002
225	142685	18.494999999999997
226	2815	18.4945
227	2537	18.378999999999998
228	10618	18.056
229	2206	17.979000000000003
230	8515	17.978
231	2147	17.892500000000002
232	7006	17.72
233	8651	17.522
234	3560	17.317500000000003
235	2814	17.188499999999998
236	5010	16.5805
237	2934	16.465
238	9743	16.436
239	79890	16.3425
240	10099	16.18
241	4982	15.98
242	84940	15.9745
243	695	15.616
244	3679	15.476499999999998
245	164656	15.464500000000001
246	54762	15.186000000000002
247	26191	14.8185
248	11226	14.7775
249	9402	14.7125
250	56271	14.677000000000001
251	4318	14.372
252	23607	14.306999999999999
253	80781	14.0775
254	5594	13.8285
255	2690	13.613
256	857	13.501
257	974	13.205000000000002
258	5770	13.014500000000002
259	56143	12.8465
260	3903	12.2045
261	558	11.9025
262	7094	11.648
263	25970	11.302
264	4007	11.2185
265	80739	10.732
266	91179	10.4225
267	640	9.945
268	6772	9.9155
269	3667	9.2115
270	23624	9.0165
271	660	9.015
272	5800	8.621500000000001
273	5979	8.440000000000001
274	3718	8.107
275	7297	7.908500000000001
276	11006	7.103999999999999
277	5595	6.821000000000001
278	5578	6.220000000000001
279	4058	6.218999999999999
280	1441	5.6385
281	919	5.207
282	1499	5.112
283	8440	5.003
284	2533	4.317
285	971	3.7310000000000003
286	9021	3.31
287	2268	3.2409999999999997
288	5793	2.6134999999999997
289	84174	2.6065
290	30011	2.4165
291	3572	2.4059999999999997
292	8660	2.109
293	5787	2.1075
294	8482	2.0095
295	6451	1.975
296	7424	1.6629999999999998
297	5580	0.914
298	2099	0.9019999999999999
299	5771	0.8019999999999999
300	7539	0.7144999999999999
301	344148	0.509
302	11217	0.40599999999999997
303	6656	0.3145
304	717	0.0975
305	100293534	0.097
306	5648	0.096
307	55423	0.096
308	79993	0.0955
309	6005	0.094
310	8858	0.092
311	2243	0.0915
312	2162	0.0905
313	64866	0.0905
314	2266	0.0895
315	2165	0.089
316	2244	0.087
317	165	0.08549999999999999
318	7371	0.08449999999999999
319	3273	0.08199999999999999
320	10085	0.0805
321	5104	0.0795
322	150946	0.0765
323	2160	0.0735
324	550	0.073
325	3964	0.0725
326	3672	0.072
327	4811	0.0705
328	1305	0.06949999999999999
329	960	0.068
330	3694	0.0675
331	1758	0.0675
332	2277	0.0625
333	1490	0.06
334	7058	0.058499999999999996
335	50852	0.05600000000000001
336	8174	0.05500000000000001
337	3693	0.053000000000000005
338	2316	0.0485
339	22941	0.041999999999999996
340	1793	0.038
341	60385	0.0355
342	80790	0.027000000000000003
343	94137	0.026000000000000002
344	2260	0.0185
345	9047	0.014499999999999999
346	5338	0.0115
347	5879	0.01
348	340205	0.009
349	7316	0.006500000000000001
350	79930	0.006500000000000001
351	3563	0.006
352	4486	0.0055
353	2212	0.0055
354	89790	0.005
355	7010	0.0045
356	6667	0.0025
357	238	0.0025
358	56899	0.0025
359	118788	0.002
360	53358	0.0015
361	3575	0.001
362	400745	0.001
