rank	node	rank_score
1	3309	172.997
2	9020	171.99099999999999
3	801	163.1945
4	6128	141.8845
5	2091	140.289
6	6156	137.7825
7	6202	135.483
8	6222	132.487
9	6129	130.38150000000002
10	6205	129.28
11	3014	128.699
12	6217	128.582
13	6137	126.9875
14	6155	123.4865
15	6181	123.1795
16	6210	123.0855
17	6228	121.58800000000001
18	8342	121.3915
19	4736	121.085
20	6132	120.87899999999999
21	3018	119.39949999999999
22	8531	118.598
23	128312	118.19749999999999
24	6122	118.077
25	811	116.79650000000001
26	6218	116.77449999999999
27	6165	116.2805
28	121504	115.99600000000001
29	6741	115.59549999999999
30	4691	115.1895
31	9045	114.8835
32	51386	114.595
33	6229	114.168
34	11198	113.494
35	55037	113.19200000000001
36	10236	112.6935
37	6161	112.07150000000001
38	26986	111.8925
39	6749	111.69300000000001
40	9188	110.78400000000002
41	6208	110.3635
42	22907	109.8885
43	6170	105.97
44	6160	105.25999999999999
45	497661	104.1695
46	25873	103.36449999999999
47	6209	102.869
48	3007	102.77799999999999
49	6206	102.1625
50	55131	101.97749999999999
51	6173	101.8685
52	6146	101.2595
53	8971	100.976
54	11137	100.5765
55	55681	100.375
56	6235	99.7675
57	6189	98.881
58	51602	98.7755
59	10514	96.874
60	6194	96.1785
61	55299	95.9735
62	72	95.973
63	6727	94.8725
64	6207	94.546
65	6949	94.47200000000001
66	6133	93.863
67	9221	93.471
68	6125	92.461
69	7284	91.87049999999999
70	6135	91.64200000000001
71	6124	91.351
72	142	91.09049999999999
73	4673	89.56649999999999
74	1938	89.46700000000001
75	6732	89.16499999999999
76	292	89.1455
77	26156	88.76599999999999
78	1660	88.286
79	6141	88.14750000000001
80	9349	87.34349999999999
81	6134	86.7585
82	81027	86.164
83	6138	86.15799999999999
84	6130	86.047
85	6143	84.6575
86	6152	84.65
87	6176	84.2525
88	6168	83.356
89	11224	82.454
90	55646	82.2655
91	6157	82.25550000000001
92	51631	81.662
93	6203	80.1415
94	6136	80.0545
95	6188	79.938
96	10969	79.76050000000001
97	6158	79.55499999999999
98	3609	78.6615
99	23521	78.45349999999999
100	7311	78.02950000000001
101	6191	77.4385
102	6233	77.029
103	26354	76.159
104	6175	75.04650000000001
105	10642	74.75699999999999
106	6147	74.7485
107	6193	74.739
108	6142	74.4515
109	3608	74.252
110	6154	72.6495
111	6224	72.537
112	7150	72.4565
113	6159	72.449
114	3192	72.041
115	6232	71.92999999999999
116	2197	70.3375
117	6144	69.94800000000001
118	4670	69.053
119	140032	68.8365
120	6204	68.832
121	4904	68.54400000000001
122	6187	68.14500000000001
123	6192	67.736
124	6167	66.5355
125	6171	66.034
126	6169	65.6315
127	7846	65.5505
128	6223	65.431
129	6227	65.33500000000001
130	6201	65.24300000000001
131	6231	64.1345
132	6164	63.23350000000001
133	6230	61.23299999999999
134	3921	60.5305
135	6234	60.032500000000006
136	3178	59.744499999999995
137	92609	59.5995
138	3326	57.806999999999995
139	4809	55.1425
140	11338	52.4405
141	7307	51.64
142	1915	51.5395
143	2058	41.72
144	220717	39.661
145	5971	39.374
146	3310	39.163
147	790	38.886
148	8517	38.884
149	4794	38.473
150	5970	38.4705
151	113457	38.18300000000001
152	4793	37.9735
153	3305	37.7825
154	4792	37.572500000000005
155	728937	37.4285
156	1326	37.3755
157	4790	37.072
158	2734	37.055
159	1147	36.775
160	3313	36.5745
161	5966	36.3685
162	7278	36.182
163	5245	36.128
164	3551	35.8805
165	10382	35.681
166	29110	35.169
167	23345	34.927
168	6885	34.88
169	1213	34.571000000000005
170	203068	34.371500000000005
171	8737	34.099000000000004
172	3303	34.0775
173	4215	33.867
174	6139	33.7275
175	284695	33.7265
176	805	33.67
177	7132	33.595
178	23118	33.37949999999999
179	3312	33.177
180	10010	32.7765
181	3320	32.775999999999996
182	170506	32.426
183	7186	32.3855
184	9782	32.1255
185	11035	31.9815
186	71	31.978999999999996
187	11331	31.8245
188	27043	31.725
189	4214	31.478499999999997
190	808	31.468
191	8717	31.1935
192	9641	30.9635
193	9532	30.766499999999997
194	7133	30.567500000000003
195	50628	30.324
196	3301	30.278
197	10454	30.264499999999998
198	55226	29.9235
199	8767	29.684500000000003
200	7185	29.5875
201	347733	29.565499999999997
202	7314	29.564999999999998
203	7189	29.465999999999998
204	3183	28.723000000000003
205	409	28.660000000000004
206	708	28.360500000000002
207	7316	28.285000000000004
208	11140	28.1625
209	23560	28.121500000000005
210	408	27.959000000000003
211	388698	27.722500000000004
212	4646	27.6595
213	5094	27.522000000000002
214	1917	26.854499999999994
215	8607	26.656
216	1654	26.653499999999998
217	841	26.198
218	4628	25.958000000000006
219	55003	25.821000000000005
220	26608	25.5195
221	25885	25.512999999999998
222	5042	25.220499999999998
223	10856	25.142000000000003
224	54881	24.319
225	27292	23.7185
226	51202	23.118000000000002
227	5250	22.8125
228	8886	22.517500000000002
229	81887	21.917
230	83858	21.2165
231	57418	20.616
232	4061	20.1
233	23263	19.8155
234	1748	19.1145
235	9329	18.714
236	1314	18.015
237	1058	17.990000000000002
238	3839	17.79
239	2332	17.6135
240	23405	16.911
241	1994	15.412
242	2975	15.211500000000001
243	3191	14.010500000000002
244	9733	13.41
245	6184	12.7095
246	23450	12.505500000000001
247	8487	12.309000000000001
248	8454	12.251999999999999
249	293	12.138
250	9533	11.608500000000001
251	10989	10.808
252	6950	10.5075
253	5976	8.7065
254	10492	8.606
255	9775	7.6049999999999995
256	23451	6.803999999999999
257	9513	6.6045
258	4343	5.8035
259	10643	5.203
260	23020	4.6025
261	10419	4.002
262	222235	3.4015
263	3188	2.401
264	10772	1.9004999999999999
265	509	1.8024999999999998
266	11103	0.8009999999999999
267	55379	0.20049999999999998
268	84844	0.101
269	79035	0.0985
270	8795	0.0975
271	8837	0.097
272	8797	0.0965
273	8772	0.096
274	8743	0.0955
275	355	0.0945
276	8996	0.094
277	396	0.093
278	637	0.0925
279	387	0.092
280	4478	0.0915
281	7430	0.091
282	356	0.0905
283	5599	0.09
284	140890	0.09
285	835	0.0895
286	840	0.089
287	330	0.0885
288	836	0.088
289	329	0.087
290	7187	0.0865
291	8915	0.08349999999999999
292	10985	0.059
293	3654	0.058499999999999996
294	331	0.057499999999999996
295	150684	0.056999999999999995
296	5591	0.056499999999999995
297	7415	0.052500000000000005
298	2969	0.051500000000000004
299	5134	0.051000000000000004
300	9462	0.0505
301	10128	0.05
302	10788	0.0495
303	64425	0.049
304	10849	0.0485
305	4528	0.048
306	51082	0.0475
307	84172	0.047
308	23291	0.0465
309	5437	0.046
310	6500	0.0455
311	3838	0.0445
312	5441	0.044
313	4163	0.0435
