rank	node	rank_score
1	51003	180.1
2	112950	179.1995
3	23389	177.3985
4	400569	176.398
5	9442	175.39749999999998
6	892	174.499
7	6837	174.497
8	9477	173.59650000000002
9	23097	172.696
10	54797	171.7955
11	90390	170.895
12	9969	169.9945
13	10025	169.094
14	10001	168.1935
15	55588	167.48899999999998
16	9439	167.293
17	9968	166.39249999999998
18	9440	165.49200000000002
19	9443	164.5915
20	51586	163.69099999999997
21	9862	162.7905
22	9282	161.79000000000002
23	29079	160.8895
24	9441	159.6885
25	55090	158.488
26	80306	157.5875
27	84246	156.68699999999998
28	5469	155.7865
29	1024	154.88600000000002
30	9412	153.6855
31	219541	153.385
32	9967	152.1845
33	7067	151.28400000000002
34	27034	150.3835
35	7421	149.2825
36	6257	148.783
37	55031	147.1815
38	8535	146.982
39	2100	146.18099999999998
40	2099	144.9805
41	8295	144.07999999999998
42	2648	143.17950000000002
43	10891	142.279
44	3172	141.37849999999997
45	904	140.478
46	5430	137.9765
47	5439	137.076
48	5433	136.1755
49	5436	135.275
50	5432	134.2745
51	1025	133.677
52	5435	133.574
53	5438	132.57350000000002
54	5431	131.673
55	5434	130.77249999999998
56	5441	129.872
57	5437	128.87150000000003
58	2967	127.87049999999999
59	5440	127.471
60	2966	125.7695
61	2965	124.96900000000001
62	23476	123.7775
63	2960	123.26849999999999
64	2068	123.06800000000001
65	2959	122.667
66	2961	122.0675
67	672	121.57000000000001
68	2968	120.4665
69	2071	119.66599999999998
70	2962	118.6655
71	2963	117.26500000000001
72	6908	116.36449999999999
73	26015	115.46399999999998
74	9150	114.5635
75	1022	113.56300000000002
76	399511	112.8625
77	6917	111.862
78	54760	110.36100000000002
79	6595	109.4615
80	6602	108.1605
81	6597	107.25999999999999
82	6604	106.65950000000001
83	6603	105.7585
84	10589	105.45900000000002
85	6598	104.35799999999999
86	6601	103.3575
87	6599	102.25699999999999
88	86	101.35650000000001
89	6605	100.45599999999999
90	11198	99.25550000000001
91	8289	98.5545
92	57492	96.554
93	1387	96.455
94	4298	96.2535
95	9031	95.9525
96	7044	94.953
97	51412	93.252
98	55193	92.3515
99	902	92.247
100	196528	91.451
101	404672	91.4465
102	4331	90.946
103	55636	90.5505
104	7155	89.35
105	3066	84.4455
106	9219	80.545
107	8850	75.4485
108	2033	75.3495
109	53615	75.143
110	8932	74.34400000000001
111	5977	74.0445
112	5928	73.64200000000001
113	367	73.0475
114	3065	72.8415
115	8819	72.84049999999999
116	57459	72.5435
117	5931	71.94
118	53981	71.8395
119	25942	71.8385
120	8202	71.349
121	1108	71.3425
122	10284	71.338
123	6880	69.339
124	6878	69.2375
125	6883	66.837
126	8189	65.4365
127	3621	65.032
128	4297	64.636
129	6872	64.63550000000001
130	23028	63.035000000000004
131	5929	62.4345
132	51742	62.43150000000001
133	8648	61.348
134	8467	61.334
135	1107	60.23350000000001
136	11091	59.73299999999999
137	3516	58.5215
138	5901	58.2325
139	9343	55.730999999999995
140	23186	54.5305
141	7157	54.128
142	9112	54.029999999999994
143	60	53.940999999999995
144	85509	52.928999999999995
145	54815	51.529500000000006
146	57504	51.2285
147	9794	51.114999999999995
148	6830	51.015499999999996
149	9203	46.027499999999996
150	23309	45.227
151	4609	44.923
152	51317	44.326499999999996
153	23199	43.326
154	1487	42.923500000000004
155	7750	42.4255
156	10498	41.7205
157	3360	41.425
158	5925	40.4225
159	2969	40.2245
160	10362	39.724000000000004
161	6304	35.8195
162	7764	35.522000000000006
163	11177	35.519999999999996
164	10735	33.019
165	10274	32.5185
166	3054	32.021
167	5885	31.318
168	4087	31.317500000000003
169	51763	29.9435
170	8243	29.816499999999998
171	4851	29.143
172	9126	28.815999999999995
173	9611	28.617
174	3020	25.914499999999997
175	6667	25.314
176	64426	23.7135
177	9739	22.813
178	9070	21.8125
179	3308	20.912
180	7528	20.61
181	8841	19.0105
182	4204	18.6115
183	8473	17.711000000000002
184	5371	13.309000000000001
185	9612	13.3085
186	25855	12.2095
187	5970	11.508
188	2908	10.307500000000001
189	23054	9.706999999999999
190	4088	9.005500000000001
191	1051	7.906000000000001
192	1869	6.505
193	5926	6.309
194	3622	5.9085
195	79595	5.808
196	5468	5.406499999999999
197	84312	5.2075000000000005
198	5947	4.807
199	3725	4.2045
200	10499	3.404
201	602	2.2009999999999996
202	6256	1.8024999999999998
203	196	1.7035
204	8204	1.703
205	5914	1.302
206	8431	0.6014999999999999
207	10474	0.1045
208	7068	0.10049999999999999
209	10036	0.0495
210	6874	0.006500000000000001
211	8290	0.006
212	6881	0.0055
213	8464	0.005
214	6877	0.004
215	6879	0.0035000000000000005
216	51616	0.003
217	6873	0.0025
218	6882	0.002
219	6884	0.0015
220	83860	0.001
221	2958	0.0005
