rank	node	rank_score
1	55330	180.1
2	63915	179.1995
3	2647	178.299
4	282991	177.3985
5	23557	176.498
6	10947	175.5975
7	10239	174.697
8	1176	173.7965
9	8120	172.89600000000002
10	26985	171.595
11	84062	171.3955
12	8943	170.2945
13	7781	169.294
14	928	168.3935
15	2811	167.493
16	961	166.1925
17	3690	166.092
18	7450	164.4915
19	1278	163.791
20	3673	163.0905
21	3688	162.39000000000001
22	1277	161.1895
23	7057	160.289
24	3675	159.3885
25	7106	157.888
26	2335	157.6875
27	7052	156.78699999999998
28	3678	155.6865
29	4318	154.686
30	6678	154.0855
31	1293	153.58499999999998
32	80781	152.2845
33	4856	151.18400000000003
34	3685	150.2835
35	27329	149.182
36	3386	148.583
37	1490	142.48250000000002
38	3676	140.2385
39	4313	139.0725
40	7040	138.473
41	1634	137.47449999999998
42	1280	136.17350000000002
43	1285	135.57649999999998
44	2199	135.47899999999998
45	7045	134.175
46	3339	134.0815
47	4811	134.0805
48	1286	133.274
49	5549	132.8795
50	1282	132.776
51	2192	131.381
52	284217	131.0785
53	7058	130.436
54	1294	127.572
55	4147	125.771
56	1305	125.58
57	1287	124.7705
58	1288	124.07000000000001
59	22795	123.27550000000001
60	22918	123.06949999999999
61	3672	122.978
62	3655	122.16
63	1284	121.96849999999999
64	3026	121.46900000000001
65	3732	120.53899999999999
66	5270	120.36800000000001
67	967	119.6395
68	5008	119.4675
69	975	118.73800000000001
70	5653	118.367
71	977	118.0375
72	5738	117.43699999999998
73	1101	117.362
74	6288	116.86599999999999
75	351	116.7665
76	633	116.0655
77	550	115.17750000000001
78	963	115.13550000000001
79	3915	115.061
80	3918	114.17150000000001
81	2006	113.465
82	2200	111.4645
83	4237	110.564
84	2923	106.9605
85	2201	106.6635
86	4052	105.763
87	1690	105.7625
88	811	104.5595
89	164656	104.17699999999999
90	3914	101.959
91	3684	101.4455
92	649	101.05850000000001
93	651	97.9615
94	1289	96.958
95	4099	95.6575
96	1462	94.934
97	4035	87.845
98	5155	86.94300000000001
99	3827	86.657
100	2147	84.4565
101	2244	82.256
102	2243	82.1555
103	5327	82.05499999999999
104	5340	80.65450000000001
105	3486	79.5535
106	3911	78.454
107	6696	78.244
108	3693	77.447
109	4316	76.9365
110	1511	76.34200000000001
111	3491	76.2465
112	3912	75.753
113	960	75.635
114	2515	75.478
115	1291	74.7525
116	1839	74.3345
117	3959	72.452
118	1404	72.43299999999999
119	8754	69.9425
120	176	68.832
121	7076	68.8315
122	4314	68.13250000000001
123	4982	67.848
124	5029	67.6405
125	4312	67.131
126	8076	67.117
127	2266	67.0495
128	5328	66.951
129	5104	66.4515
130	5054	66.2475
131	2252	66.103
132	7448	65.4485
133	63827	65.2305
134	5329	64.346
135	2157	63.54
136	3488	61.44349999999999
137	1281	60.003499999999995
138	5345	59.9505
139	2160	59.25
140	1991	58.44449999999999
141	6387	57.133500000000005
142	53353	55.141
143	4653	55.116499999999995
144	2162	54.749
145	7035	54.129999999999995
146	3694	52.509
147	821	52.120000000000005
148	5354	51.1195
149	2149	50.841499999999996
150	4319	48.327
151	3679	48.2155
152	7422	47.2295
153	5118	46.402499999999996
154	2159	43.729
155	2153	42.528499999999994
156	5269	42.128
157	5624	41.1275
158	5627	40.1265
159	12	38.626
160	354	37.2255
161	3817	36.225
162	5858	35.8245
163	462	34.824
164	4018	34.714999999999996
165	7042	34.1235
166	4321	33.814499999999995
167	4054	32.623000000000005
168	7043	31.408500000000004
169	5265	30.821000000000005
170	2331	29.706
171	9507	27.5205
172	4224	24.822499999999998
173	90070	24.6175
174	2	23.2075
175	2161	23.1135
176	1361	22.407
177	3818	21.011000000000003
178	4323	20.613999999999997
179	3696	20.016
180	3082	19.7115
181	4322	19.113
182	7078	18.2125
183	6382	17.912
184	1990	17.9065
185	26085	17.505000000000003
186	6354	15.410500000000003
187	3481	14.322
188	3485	13.5215
189	7018	11.919
190	3053	11.118500000000001
191	3479	10.418000000000001
192	3934	9.404
193	3075	9.1465
194	6383	8.61
195	5196	7.8095
196	4192	7.503
197	3909	5.6055
198	2150	5.1005
199	2247	4.6045
200	5657	3.5060000000000002
201	8516	3.3024999999999998
202	5275	3.2055
203	7049	2.9015
204	3500	2.6079999999999997
205	3483	1.6009999999999998
206	3490	1.502
207	3689	0.2045
208	51454	0.10400000000000001
209	1514	0.10049999999999999
210	5877	0.073
211	2208	0.0035000000000000005
212	4060	0.003
213	710	0.0025
214	9672	0.002
215	5154	0.0015
