rank	node	rank_score
1	HSP90AA1	180.1
2	MAPT	178.699
3	NOS3	178.698
4	RNF32	175.89600000000002
5	MAST1	175.697
6	CDK5	174.8965
7	STUB1	174.6975
8	CYP2C8	174.4955
9	CDC37	171.9945
10	FBXL12	171.594
11	PRAM1	171.095
12	GCDH	168.393
13	ECSIT	168.2935
14	IFIT3	167.2925
15	IFIT5	166.692
16	PRDX2	166.6915
17	ELAVL3	165.291
18	EXOC6	164.4905
19	SGK3	163.19
20	EXOSC1	162.5895
21	CYP2C18	162.1885
22	MGEA5	160.0855
23	CYP2C9	159.988
24	PKM	159.189
25	DNAJB1	155.3865
26	HSPA4	153.88299999999998
27	HSPA5	152.98250000000002
28	FKBP4	152.685
29	SNCA	152.484
30	HDAC4	149.2795
31	STIP1	147.1815
32	GAPDH	146.97899999999998
33	HSP90AB1	146.48
34	AKT1	146.075
35	HSPB1	145.3835
36	HSPA8	138.5785
37	PARK2	137.7775
38	CTNNB1	137.5745
39	PPID	135.686
40	HSPA1A	135.5755
41	PPP5C	130.18099999999998
42	HSPA9	129.269
43	LRRK2	129.168
44	CDC37L1	128.28050000000002
45	YWHAZ	128.266
46	AHSA1	127.178
47	EGFR	124.07249999999999
48	LOXL4	122.987
49	AR	120.8585
50	HDAC6	120.76849999999999
51	YWHAQ	113.671
52	TUBB	112.16749999999999
53	PINK1	109.977
54	CSK	103.2705
55	HSPH1	102.44099999999999
56	YWHAE	101.3655
57	ATP5A1	98.772
58	FKBP5	94.376
59	EEF2	93.276
60	ATXN3	92.7765
61	DNAJA1	91.6515
62	STAMBPL1	87.0865
63	ARAF	84.2635
64	EEF1A1	83.8715
65	UBE2M	82.9635
66	RAF1	78.365
67	YAP1	77.965
68	PRPF8	77.459
69	PGK1	76.87
70	PRKCZ	75.9715
71	HSP90B1	74.742
72	HUWE1	74.66
73	VCP	74.2645
74	CAD	74.26
75	MCM2	72.55699999999999
76	SRC	71.172
77	PSMA3	71.0705
78	HNRNPA1	70.4695
79	AAR2	69.0535
80	ALDOA	68.1625
81	LDHA	66.061
82	CFTR	64.15599999999999
83	PARK7	61.854
84	FUS	61.162
85	CFL1	60.6555
86	EFTUD2	60.649
87	PHB	60.553
88	NPM1	60.0495
89	LDHB	58.654999999999994
90	CLTC	58.121500000000005
91	FYN	58.0535
92	BAG2	57.654500000000006
